channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP8,0.9026574273189558,0.6704613517717917,661.4757679089187,25.71917121349206,0.6311430322867336,4.958523371156718,0.0543893129770992,662.2905583400127,219.46378010899676,31.200964380437867,3.001862127016204,7.885573889301309,2.2960734899295443,178.48196002531543,0.0441813496903711,0.3806776994492382,0.2911739236943457,19.53125,3.2472366754284625,0.6958448192693518,1.304111576092961,661.4757679089187,0.1525078832985809,3.378225430670918,3.534767733796968,67,0.4207204387144662,11.23046875,6.479301499202573,6.919918765143453,0.274405813536614,0.0120177632816261,0.0846082902331538,6.586000601104295e-05,1.1960381950419554,3.971608022923,0.2549844361351747,m_gp_s,m_gp_s
Fz,-0.6107018770453244,-0.2862383933714909,229.07705553795503,15.135291722922126,-0.4243091219578123,1.127373057076312,0.0558206106870229,229.4500123205817,117.71509296938603,14.459286672936624,4.477772053295042,7.24340880299774,1.5921565960641155,118.92140217313508,0.0609092112154229,0.6181857430774695,0.2198076402101161,20.5078125,2.717029217016841,0.6758498886762055,1.2798309021412992,229.07705553795503,0.2073256697169754,2.3387502394785544,3.908251357257993,65,0.4011008789989693,11.23046875,7.22813350448282,7.155635500688912,0.2904502951367329,0.0094810565976757,0.0658212097404878,2.3616829030555253e-05,1.072608831637149,0.7421371496263999,0.2663307936783223,m_gp_s,m_gp_s
O1,-1.4654700214075105,-1.0199157096742368,85.4849831588236,9.245808951023356,-0.6201446490995152,0.8189073154751512,0.071,87.63258554246771,58.95061142429353,5.9574899215711,1.786409209157311,5.062568112938518,0.8209825344417753,60.04606467304856,0.0843114055934265,0.3528662072894872,0.1621672076556504,19.53125,2.224170362484649,0.7014806157765207,1.3069511696517508,85.4849831588236,0.2613769415000525,1.895145383697224,3.9937258668427456,82,0.3600260128428598,11.23046875,3.812596576439924,7.13100991973803,0.3245381206474459,0.0041557451729115,0.0395515130482536,1.7444267119029903e-05,0.995197933960266,0.8808759262308531,0.2761313093439423,n_3_s,n_3_s
Oz,-1.565238784701831,-1.0362036683029032,132.2216910874539,11.498769111842098,-0.4044708628748727,0.5652212061007686,0.065,134.67166354058878,73.56931165780537,7.460344081682865,2.4019069818067083,6.569588842189479,1.1448424996448248,78.8741805346402,0.0832920075702621,0.3656099399070175,0.1742639497151967,23.4375,2.442239995896519,0.6954301133586394,1.3012498875625849,132.2216910874539,0.2443372537562237,2.00010669488395,4.115846008861211,79,0.2959689577276355,11.71875,5.878427667113835,7.162957194226899,0.2645892383365676,0.0084210852868362,0.0526365484066896,1.8879051914544105e-05,1.0150282193963307,1.369313920666073,0.275318905998117,n_3_s,n_3_s
O2,-2.1872739279298923,-0.4899355184170417,197.15996603028267,14.041366245144475,-1.0624768528947337,2.355672157587556,0.0685,201.94413326608452,101.90563293668728,8.402289000131924,2.6147657046282364,11.603768218097386,1.3215984412542154,105.86977463387416,0.1096041647224271,0.2253376364886549,0.1138939020854478,20.5078125,2.6420077047781136,0.658114630899745,1.2419551234466588,197.15996603028267,0.2366569606370644,1.906654286747663,3.961603887406097,79,0.470761115568836,11.71875,15.502975382707223,7.049941270354041,0.3757615294168603,0.0080518451216432,0.0555858224801977,2.6864208122914424e-06,0.9318858448949776,2.6156626782202848,0.1975613828661866,n_3_s,n_3_s
PO3,-1.2651924420756135,0.4230702242062705,167.6443916666282,12.947756240624404,-1.0073834490553104,2.067512398411054,0.07,169.24510358211344,108.335042517467,8.376723955034747,3.622334375529879,7.143468971770073,1.4434648348361354,94.17575228135448,0.0758525289017986,0.5070833778161291,0.2020677685506151,21.484375,2.5609225098692083,0.682013099978924,1.2948159122414953,167.6443916666282,0.2361140237705627,2.0748977617317634,4.204127880240571,74,0.2464110166064848,12.20703125,6.950223440056419,7.094044457497364,0.3115570581640559,0.007382628857895,0.0744664960629887,8.180369869979084e-06,1.013330549382906,1.7052107920541082,0.2822029411611438,n_3_s,n_3_s
PO4,0.0087276973955877,0.0340329065074911,256.3247045306387,16.010143801060586,-0.038789530937047,0.8938965892590205,0.0715,256.3247807033406,124.0756777126663,13.553673439752483,3.452356040982573,15.8649585831091,1.941906475686697,152.88459537798468,0.1037708118590059,0.2176088908708644,0.1224022404794791,19.53125,2.773222508927098,0.6625558526969473,1.2422364771854282,256.3247045306387,0.2464540017042088,1.8334576917687904,3.799857970085572,75,0.481284329223652,11.71875,20.78493396066093,7.065617324604973,0.3449621571416765,0.0024198133536744,0.0872723167353925,1.9368369062189272e-05,0.9772657392988754,1.1169861902962173,0.1950256393400621,n_3_s,n_3_s
TP7,-1.8995349269016288,0.5176922724535871,275.4047821708644,16.5953241056288,-1.9927573084396693,6.213813583425315,0.047,279.0130151093836,139.64359548122894,9.937798410802383,2.091585938230367,1.6234713691203004,0.6515086816499163,56.40078073150832,0.0287845548955911,1.2883417459734572,0.4013059263268344,18.5546875,2.809120975305345,0.7255670774153554,1.3488503387411208,275.4047821708644,0.1547061486868765,3.3647164271628616,3.469464587899116,63,0.349434140100268,11.23046875,2.4321925681918173,6.806726942281429,0.2828656773134136,0.0068489799484613,0.0288328788594558,9.318235820847672e-06,1.2479448719851869,4.492936706120076,0.3284539541549165,n_3_s,n_3_s
TP8,-1.766365872542669,-0.847060523424922,183.94477665396707,13.56262425395495,-0.9987267254811588,2.3975869897254745,0.0545,187.06482504965047,103.29263028942825,16.945741830842127,3.7992961749230094,4.063584640104535,1.7434391483294267,113.67065342256626,0.0357487576410625,0.9349617422575144,0.4290397033011171,21.484375,2.607317792848016,0.6881457005214975,1.305143661914441,183.94477665396707,0.240792969533497,2.0529472452448987,3.898060400128644,68,0.2697890417328463,12.6953125,6.03089093654223,7.044416129366446,0.3631825102827748,0.0053356148939606,0.0847701573335501,1.141355308699136e-05,1.0506343434434442,2.4943094455088737,0.2734209209259598,n_3_s,n_3_s
Fz,0.7637377079185369,1.2345844005843674,309.5748900454298,17.59474040858318,0.4093042907260924,2.922055522412257,0.0465,310.1581853319265,153.33284797664862,56.027567981338734,4.8540723583595655,5.056221712462391,1.2072902602748992,229.4551049122522,0.0220357778241455,0.9600196815727888,0.2387732043670502,12.6953125,2.8676000169666827,0.6861329766269929,1.245432669933663,309.5748900454298,0.1683957515346451,2.835632204792456,2.838224534346149,59,0.3262418883873746,10.7421875,6.003858106833205,7.041815264885627,0.3114341254329643,0.0037853327028717,0.064425080084765,3.084370640956775e-05,1.1667765198235445,3.169174363108489,0.2674415824063266,n_3_s,n_3_s
O1,1.7864630867782632,0.7882651568674532,158.82914934952916,12.602743723075909,1.0607429461636184,3.503484841540588,0.0813577586206896,162.0205997099505,104.53314804684862,3.530371241925838,1.8548068399866169,9.62828822538642,0.9905297799758468,74.3530300268349,0.1294942280349766,0.1926413913426627,0.1028770386582494,23.4375,2.533914546059689,0.6886464072965263,1.3017537997537405,158.82914934952916,0.233420039658253,2.05724587909056,4.014603889753252,78,0.2693823317352574,11.71875,11.35920609617548,7.008250043347087,0.3197060867824773,0.0090103059019401,0.0339426952349221,2.084652706155656e-05,0.9544126913769596,2.3653151639404224,0.2615594969209647,o_sq_s,o_sq_s
Oz,0.8921105928625481,0.7112394683983041,167.3319216615051,12.935684043045622,-0.0134824046280255,0.9253847227611676,0.0765086206896551,168.1277829714027,98.056664986228,7.368385358971956,4.335326132280363,12.27772031646992,1.4782033112083444,115.1650014736672,0.1066098220758261,0.3531051384567499,0.1203972132534581,22.4609375,2.5599896973588345,0.6634643335604241,1.2612147297910772,167.3319216615051,0.2542736374551343,1.793992676079908,4.1749230961025,74,0.323675052503149,11.71875,15.662727700918236,7.062757734203227,0.3248031790502355,0.0143713886065301,0.0386999136145037,3.988648977232339e-05,0.8949427171506492,1.177092138364103,0.2684801222860325,o_sq_s,o_sq_s
O2,0.3560210355727838,0.4111659255684969,245.52721796319676,15.66930815202754,-0.072786374474307,1.2728677240459518,0.0738146551724138,245.65396894096705,117.74338262532484,5.751010485742724,2.919484425625141,18.140325236358105,1.479482410721551,128.12295349814906,0.1415852877339435,0.1609389240592945,0.0815576562958347,19.53125,2.751703904284596,0.6420540154386687,1.2328735204154742,245.52721796319676,0.2393711231899691,1.8440569186925055,3.8466805198864855,71,0.3835671290269724,11.71875,23.401954898432727,6.94308094867635,0.3825018376504179,0.0116079596544905,0.033110303893154,3.2620940008657e-05,0.916609296022008,0.9916858870901784,0.2147440332447197,o_sq_s,o_sq_s
PO3,-1.393996294990691,0.1249517882717441,197.49742030097212,14.053377540682956,-0.773700325301546,1.5847086370356678,0.078125,199.44064597142,105.8139957358448,5.94651116970923,2.4570134544820563,17.40268594150469,1.744033885246167,128.67094102750568,0.1352495427680486,0.1411858757171604,0.1002163626412816,20.5078125,2.6428627612514366,0.6637625874778976,1.2416766166403856,197.49742030097212,0.2513226262315114,1.7394148928041284,3.8033162910973415,77,0.3503304908925344,11.71875,23.23573676060249,6.944580175506082,0.3745842766668569,0.0048981366482368,0.0360216411192702,2.4362783798633356e-05,0.8757107841695664,0.3806155865524259,0.2815914412433555,o_sq_s,o_sq_s
PO4,-3.243564233665942,-0.5680567867365198,293.5246776864823,17.132561912524416,-0.6754457663747471,0.702040307212791,0.0765086206896551,304.0453866243992,117.10099982934248,8.834436044875595,3.580660195382878,28.46236624907704,2.158333559036502,193.52541797512345,0.1470730126661486,0.1258033209202692,0.07583113575831,19.53125,2.8409808582243787,0.6409532596260159,1.22724112240698,293.5246776864823,0.2535099488054174,1.664973961254502,3.699412587807165,74,0.4128611449809602,11.71875,31.797170039308856,6.960538864679076,0.3556363724507236,0.0044703387753803,0.0470845563088425,3.1216886823475136e-05,0.879114721096282,0.5263395625537306,0.2347172243862875,o_sq_s,o_sq_s
TP7,-1.6543468960117642,0.0685792391818153,194.1117298325428,13.932398567100456,-2.2770146434930947,7.890845021417359,0.0630387931034482,196.84859348488652,117.77394871356148,6.295639498610303,1.5899949653102263,2.016099075846294,0.6461810487701736,44.94255353832012,0.0448594687466361,0.78864922084387,0.3205105624578134,18.5546875,2.634216960133632,0.7074852126260697,1.3418641782130267,194.1117298325428,0.1735380358008706,2.9540142006500347,3.1913016459489887,70,0.3240127655913858,12.20703125,1.7980069922050332,6.8217417473545785,0.3427522179512458,0.018772304515463,0.0183727213899621,3.706602697543786e-05,1.2049434350682602,0.276785744807542,0.3286390606861579,o_sq_s,o_sq_s
TP8,-0.2173684313687109,0.9462253258999452,178.50519631783604,13.360583681779628,-0.6800098551191686,1.9595538124793643,0.0641163793103448,178.55244535279178,109.39099842910036,9.73854364174989,4.216360664452954,5.83098704084593,1.816754083347208,102.10659524669497,0.0571068600099528,0.7230955299535816,0.3115688768678248,22.4609375,2.5923088559176186,0.6806041054818993,1.2705309406496756,178.50519631783604,0.2481127330482646,1.9586351880416155,4.366510213729885,68,0.2424282246760659,10.7421875,6.540327074898203,6.928161415603783,0.2973644496422178,0.0190097450399337,0.0438763151110956,5.640818165335909e-06,0.9812688003894742,0.8351896100378775,0.3136220196034435,o_sq_s,o_sq_s
Fz,-2.367985626654139,-0.8778675922562797,271.85021286274883,16.487880787498096,-0.6487886869407171,1.313118817708272,0.0538793103448275,277.4575687907894,120.54104272841944,11.468970183542494,5.040897803660108,7.345360773761287,1.5658964691233346,112.13808130453307,0.0655028219522814,0.6862696004894597,0.2131816962234105,18.5546875,2.802625613309599,0.6679340883591645,1.2340777147891788,271.85021286274883,0.1805079345226337,2.5282849880393137,3.558329876549916,57,0.3160591060412936,9.27734375,5.926412507402961,6.935702167087849,0.3025992888086979,0.0161893847256827,0.0354237356338247,2.6013733072166443e-05,1.1614531725286676,0.3261586475399768,0.2823882453261728,o_sq_s,o_sq_s
O1,-2.1738447449608835,-1.134297445759719,135.91181801852858,11.658122405367363,-1.35098970578487,4.944100170351117,0.0800513698630137,140.6374189937226,111.9161707041194,7.975568408052928,2.25494192358694,3.5204186477454265,0.9229756652418492,63.64170948384152,0.0553162175607374,0.6405323199361721,0.2621778139463465,23.4375,2.4560031392652144,0.7075094374372533,1.3392396186137283,135.91181801852858,0.2317998071606468,2.280700978018236,3.9355012537533582,96,0.2752572805377411,11.71875,5.352453951528562,7.271802210821892,0.3425231931780545,0.0104012842659054,0.0478384559191156,2.4513413988801364e-05,0.9928433075504024,1.79350523414207,0.2799500435456583,p_af_b,p_af_b
Oz,-1.3517174156213017,0.4695665402355189,158.59880505994937,12.593601750887208,-1.2106489351643883,3.153840463580803,0.0727739726027397,160.4259450316433,102.1807824746619,6.5442101182364825,4.25940941563143,5.027927405917469,1.2820662207984856,79.85916961527778,0.0629599259563998,0.8471501419488369,0.254989007854329,21.484375,2.5331888874439,0.6937444996678528,1.3087562766536458,158.59880505994937,0.2249401527272903,2.203484158675717,4.191000333781103,93,0.3828977383241592,11.71875,6.845518107548709,7.300910248643832,0.3144975674882286,0.0075218688840709,0.0310142320322544,1.130632536341118e-05,0.9345610823307278,1.819834759188804,0.2920468200757278,p_af_b,p_af_b
O2,-2.818719094270783,-0.0447723746773646,282.2499587184142,16.800296387814537,-2.205309961330103,8.022188456492234,0.0787671232876712,290.19513605082096,150.96173668830397,9.665806370287264,3.2824603354166197,9.875591133298467,1.5667608055202256,109.8313194850862,0.089915983706628,0.332381149757085,0.1586498250456552,20.5078125,2.8213965283913627,0.6606000836004857,1.2574879610343346,282.2499587184142,0.1985201237153891,2.385225463647693,3.8707983426826345,94,0.4409115277835442,11.71875,14.298914310936118,7.154009895920434,0.3785850316365156,0.0044892626262343,0.0542479293892887,2.137798518205827e-05,0.9349553922247972,3.0383673984941546,0.2345554482997107,p_af_b,p_af_b
PO3,-0.2731422811246903,0.5927473022132972,206.15945404465364,14.358253864751578,-0.4969716311872764,2.742490034176699,0.079195205479452,206.23406075039165,124.4827221649602,9.498801823093896,3.2650477568100733,5.8828820889366185,1.8461689443378084,98.319165850349,0.0598345402756052,0.5550081928295556,0.3138204907777642,20.5078125,2.664324959071362,0.6619892017059168,1.287020105198878,206.15945404465364,0.204518982472224,2.3668530491515765,3.956326880338564,93,0.3593210074552606,12.20703125,8.345794590314377,7.304243577541875,0.3857355000972308,0.0100760289432368,0.0575132470389238,5.864502983010933e-06,1.0080059179272798,1.0671872634983195,0.2521218770079584,p_af_b,p_af_b
PO4,0.8881467259749551,0.8936392050294444,281.90363734645763,16.789986222342698,0.5573751163811433,2.3002277748813365,0.0736301369863013,282.69244195331765,127.20113089667154,11.115912936412585,4.366981216276826,14.45807376888472,2.486045311093029,153.39677434955846,0.0942527887577209,0.3020444691377231,0.1719485839422992,19.53125,2.820782650507975,0.6508179647038452,1.2392474482924507,281.90363734645763,0.2078865682147811,2.0922593096569155,3.948048422263328,88,0.4866589352586175,11.71875,18.988281135466544,7.297382565343749,0.350513508004353,0.0041940266892149,0.0542401102651016,5.91529660136018e-05,0.9673105991624468,0.5899780777230414,0.2038875982059613,p_af_b,p_af_b
TP7,-0.9397603672417822,0.7686244787195164,189.1417946798061,13.75288314062932,-1.2943168843343342,5.071874110874155,0.0496575342465753,190.02494422764457,129.22454128008013,11.9994439722035,2.213008876647216,1.8559984287788924,0.7420826604141252,65.63184902576917,0.0282789294577114,1.192354930011018,0.3998293581004591,17.578125,2.6212484850943127,0.7101503245287404,1.3392822287140271,189.1417946798061,0.170314784118512,3.0485901182114703,3.0301082822850485,67,0.1872929619575409,9.765625,2.08170929097401,7.139320694123575,0.2740958369012439,0.0121925089064244,0.0354395700989237,9.980262880737978e-06,1.2009030884849572,1.6823326582690028,0.3064883144698163,p_af_b,p_af_b
TP8,-1.5525850866190851,0.9717568181975764,230.8566850550599,15.193968706531546,-1.26569468344664,2.798397867178015,0.0543664383561643,233.2672055062519,120.64094447858248,16.6432536995105,5.947364471432076,5.7634851039412585,1.9358714491587132,131.6188454848817,0.0437892087771221,1.0319041975774474,0.3358855647661692,20.5078125,2.7208985534916734,0.7020735525877165,1.2974977616946226,230.8566850550599,0.2167804540890924,2.3310479421186057,3.88089315521101,77,0.2654349524387535,11.23046875,7.234635297302259,7.201819014154142,0.3322905918414093,0.0073807094214825,0.1105401989384605,6.511356254597276e-06,1.0444981302668237,1.8320372486062515,0.2751433142147972,p_af_b,p_af_b
Fz,-0.0100921093023313,-0.0160935652135094,203.57629550258216,14.268016523069427,-0.2236856538289143,0.8963214022883914,0.0513698630136986,203.57639735325236,107.3356424414124,20.751761677375683,5.791318649657923,7.011633010204042,1.5772755380512278,141.858051356497,0.0494271064853656,0.8259586092469197,0.2249512397120351,18.5546875,2.658020425553826,0.6720405860004075,1.2436047477802394,203.57629550258216,0.2095941672361804,2.221108039383127,3.6596090229189056,73,0.2615563049641616,9.765625,7.918821697931174,7.294416617767108,0.288369271115845,0.0154181697814814,0.0551135664032062,1.6990309755727163e-05,1.0625609230421376,0.6774617118149633,0.2834227416065065,p_af_b,p_af_b
O1,0.8447846399350154,0.4060955577825496,181.2916816635435,13.464459946969413,1.28769549911215,7.095492043241055,0.0732020547945205,182.0053427514136,149.90140775624468,7.217817355722893,2.5150902503687087,2.2515371333071634,1.0954031010296013,60.43721742040499,0.0372541495027034,1.1170547503582258,0.4865134511108958,24.4140625,2.600053617554979,0.7179183112921479,1.3856851654355613,181.2916816635435,0.2074310109389759,2.5724740531436754,4.054879755761334,91,0.3370063483549391,11.71875,1.888243214130901,7.172559593671379,0.3776078649498697,0.0091167329617925,0.0644986622880061,1.9880352928148917e-05,1.0120684588215878,2.139818351487248,0.3134567358632163,p_af_s,p_af_s
Oz,1.005769610744986,0.7269672626777606,200.20883088970535,14.149516984325132,1.216919566333784,6.960831857534387,0.0676369863013698,201.22040339960355,154.76719487593894,7.367355505447025,2.8999380155819883,3.748641465482094,1.1431233231741147,69.27260425773146,0.0541143429736685,0.7735970597041458,0.3049433598011762,24.4140625,2.649680488130305,0.7022184023613852,1.335435267415603,200.20883088970535,0.2001014136923077,2.55193358665604,4.174804884008964,86,0.3113199267357355,11.23046875,2.8545910942883044,7.150315804271817,0.3602892870123223,0.0169514303823666,0.0504086476236325,1.833461309801857e-05,1.0446858855156445,2.0540966701002725,0.3069782143112727,p_af_s,p_af_s
O2,0.815853588766509,0.6022573932092428,442.2315867406177,21.02930304933137,1.022618538335272,11.061621575685876,0.0689212328767123,442.89720381892096,256.9650144713983,7.395758020931711,2.399812246914081,6.812286431982615,1.3145568642471686,82.69769233483095,0.0823757742162944,0.3522770615820467,0.1929685249398103,20.5078125,3.045916848387094,0.6808012468228571,1.2988480788154526,442.2315867406177,0.174657522263517,2.836128767889213,3.6056109765142206,87,0.3871327816943904,11.71875,8.392907219361842,6.95311603821143,0.4015652237910074,0.0089773875053539,0.0759885997483214,6.665128626951961e-05,1.0845604443937598,1.5628798167781144,0.2463426115817475,p_af_s,p_af_s
PO3,1.0815914450091075,0.5037008220875805,286.4112485051064,16.92368897448504,1.289445488479651,8.0447580742723,0.067208904109589,287.5810885590234,186.03927940441008,8.886308523566885,3.5289437157336287,4.006522725464629,1.429246647765269,82.52723099526852,0.0485478874929698,0.880799625396954,0.3567299490606338,23.4375,2.828714354916851,0.6985992691778661,1.3311110344104455,286.4112485051064,0.1887865752297411,2.753990676829096,4.083156043255875,86,0.2554775244471812,11.71875,3.119825704720029,7.128539059408404,0.3231185425221182,0.0057678829717769,0.0576782523835546,3.159164247186459e-05,1.0500430323034242,1.9187114966529533,0.3280422633137154,p_af_s,p_af_s
PO4,0.9469058883297562,0.4226866916848166,299.4038302363025,17.303289578467517,0.8411640196053923,5.252433150921798,0.0684931506849315,300.30046099765605,162.88626157581092,10.97754985517942,3.456153817318857,9.043357756249144,1.918784837801319,117.468822940234,0.0769851738520461,0.382175947305699,0.2121761506643259,21.484375,2.8508966324778395,0.6616960071153044,1.2666330974731457,299.4038302363025,0.19513097023116,2.3924557014323664,4.022813696330476,84,0.3381800820577894,11.71875,10.08961258939969,7.198344423568547,0.3350758848861391,0.0022433277175829,0.0649815653227521,2.9386148952975327e-05,1.0127523488934478,1.5019796831702,0.2363207568481507,p_af_s,p_af_s
TP7,0.8329273315772409,0.7638369767287827,423.8451969153771,20.587500987622978,0.9364297482843572,11.38023666098032,0.0535102739726027,424.5389648550654,264.10230685407,5.602865925785918,1.8305734892473349,1.7727658430137283,0.9208943644293608,47.79805366613051,0.0370886617140626,1.0326087319774464,0.5194675698759101,18.5546875,3.024684143480587,0.7159969976312337,1.3809856789464685,423.8451969153771,0.1628866868409036,3.2381930521211406,2.9558527388955307,72,0.3280075964327959,12.20703125,2.34960881405445,6.81036871674809,0.3229686873324399,0.0085115835259687,0.0467806147136083,6.422163382485466e-05,1.2182736273323074,1.6054929651813654,0.3180820645729101,p_af_s,p_af_s
TP8,0.4239052786088096,0.8679055406719272,297.1866241096575,17.23910160390203,-0.0860717729669959,6.528863246022354,0.0577910958904109,297.36631979488993,180.91986890491296,10.519337602381723,4.055748183824611,7.56204001195989,1.6729984212466809,108.1431371727234,0.0699262126997665,0.5363299026995578,0.2212363884085138,22.4609375,2.847180152740941,0.7053825975106469,1.3136215559741762,297.1866241096575,0.2028316841054778,2.47683150068534,4.152610629661173,75,0.300717272801164,9.27734375,5.574713602106951,7.077730069169704,0.3482727594198426,0.0074302156986863,0.1101734255308331,2.730350247290938e-05,1.0836846467250316,1.2313706516992795,0.2823707497050373,p_af_s,p_af_s
Fz,0.25753243656224,0.2382839339031192,209.33949063473733,14.468569059680274,0.0667447918534638,2.008612793469789,0.0654965753424657,209.405813590619,111.58042667751867,13.032568612335377,3.565336699364872,6.616593452866437,1.618500630111093,108.95843778793102,0.0607258472789827,0.5388477809257419,0.2446123736694033,20.5078125,2.671978645620772,0.6963118982114611,1.28454385511789,209.33949063473733,0.2073342801698204,2.3198072073127296,4.097188548456657,82,0.2957868532070498,10.7421875,6.624515988274837,7.224814047148338,0.3234731609927551,0.0111493316087722,0.0707311737327283,2.841777757157889e-05,1.0402554492029314,1.3169069434625027,0.2771758640003667,p_af_s,p_af_s
O1,1.0125891961218016,0.7703639401755344,134.9571224312511,11.617104735313832,1.2694009425868389,6.985948861870195,0.0753012048192771,135.9824593113537,132.87769314736607,4.515443756168526,2.439861123988502,3.9232703494336896,1.126927820391703,59.28355792924501,0.0661780514947519,0.6218947221775547,0.2872419486855835,24.4140625,2.452478558193015,0.6933291147559252,1.3270696815847711,134.9571224312511,0.2308257525302847,2.2035257547244185,4.470031361902036,97,0.4006246270741001,11.23046875,5.535711720167084,7.409366201433861,0.3638388732398941,0.010282480432176,0.0440008711753471,2.2009744465146345e-05,0.9620589155551332,2.2170592937748674,0.2402562794585754,p_sf_b,p_sf_b
Oz,1.353100305791192,1.2143938160189125,132.28069538668052,11.501334504599043,0.2651862849907432,2.649277995522443,0.0681475903614457,134.11157582421276,109.6994185916534,7.831627483596768,3.572157430128997,5.900773464411852,1.239203882130506,83.69227590730279,0.0705055920685861,0.6053710503670462,0.2100070252830865,22.4609375,2.442463072523507,0.6782879602760407,1.290935284180352,132.28069538668052,0.2440884894187374,1.999404907251352,4.216398409194061,92,0.4276576416545868,11.23046875,10.734084917898526,7.48656499206563,0.3042726743094625,0.0044277551306202,0.0511545165506785,2.6993414041191063e-05,0.943052619591048,1.5245918132697938,0.2560130224394574,p_sf_b,p_sf_b
O2,1.6019275372217376,0.9318139161753152,196.7011860355995,14.025020001254882,1.364793899357282,6.766188683491762,0.0850903614457831,199.26735787010887,141.22440416009013,5.059424459308077,2.232227885056111,11.840247085539296,1.4066576841992744,96.78801157589282,0.1223317525875112,0.1885288262085654,0.1188030683850551,22.4609375,2.640842877529303,0.6532314143788371,1.250011785707255,196.7011860355995,0.2380079343232872,1.9675826842008348,4.10566738710688,101,0.5817115936159857,11.23046875,23.59289802825536,7.379204169181786,0.3267259285898067,0.004738235060863,0.0436325165754863,2.4944390596107423e-05,0.8497213855303506,2.3015828447150426,0.1840679384127418,p_sf_b,p_sf_b
PO3,1.351996909703084,1.0993740840967805,115.85129854954268,10.763424108969351,0.0311577140836788,1.464897704018651,0.0741716867469879,117.6791941933894,83.84696658878147,4.432903545965264,2.8177034920906,6.586301230236167,1.4459939360706284,76.94262037647417,0.0856001679954479,0.427812727294522,0.2195456729844679,22.4609375,2.3761537298605035,0.6811313528794567,1.2824074140664643,115.85129854954268,0.2525441464398079,1.8995042258297732,4.294465616214331,102,0.4584538322740721,11.71875,8.836324156492008,7.545360639340527,0.3537347005854565,0.0033749483444526,0.0508663110324293,6.8690987609403766e-06,0.9257042216486212,1.5693578186534398,0.2720406492065638,p_sf_b,p_sf_b
PO4,1.2763966629434709,1.1458060564381185,182.16602238973127,13.496889359764763,0.1545669472686073,1.4460038587832722,0.0854668674698795,183.7952108309045,108.41683051952305,6.210453610018781,2.796440481049371,17.518719072177902,2.128638900265208,138.20749924773918,0.1267566461120558,0.1596258533245445,0.1215065377494279,21.484375,2.6024592411063314,0.6435773843361886,1.2264781377359335,182.16602238973127,0.2597677238777676,1.665131534928175,3.880751501286293,103,0.4976685403215641,11.23046875,28.73098754186043,7.500246672599148,0.3132041509913141,0.0069163776184496,0.0606350390335888,1.457566133692152e-05,0.8654762297117574,0.6005803228629446,0.1779491905310464,p_sf_b,p_sf_b
TP7,1.1933164087731232,1.094699610374846,132.95549823946132,11.530633037238731,1.5426722065046654,7.1026330801575455,0.0598644578313253,134.3795022909085,111.02871432563842,5.268290967138976,1.9088636514490676,2.6027559297825853,0.7817325599918518,47.92253730619687,0.0543117304735453,0.7334009422883226,0.3003480084500861,21.484375,2.445007236272415,0.6995738445838039,1.3182887789961504,132.95549823946132,0.1865279405308755,2.6718415647919254,4.02934905780512,90,0.4074651035770115,11.71875,3.229389085641003,7.397646946190818,0.295311304456077,0.00895196802257,0.0413725966612299,1.1966366045560066e-05,1.078931384346957,3.114950012031944,0.2726730346241597,p_sf_b,p_sf_b
TP8,1.3204958312627564,1.4067344515622722,186.0867687178659,13.641362421615588,0.4972955856121991,4.676486707722159,0.0658885542168674,187.83047795824825,133.74784131495096,8.802574904382938,4.427516912285716,7.081885279745192,1.7557872237986754,104.04950350964862,0.0680626532647364,0.625189019221873,0.247926527251208,22.4609375,2.613106531717212,0.697659952007742,1.2935153890879838,186.0867687178659,0.2396508302155301,2.074549220863069,4.46244129781618,94,0.2961992183726051,11.23046875,7.679891211298307,7.357707210180455,0.300130226897087,0.0085910249303469,0.0831798610649121,1.5427007711560828e-05,0.9448725406593445,2.1500820237933485,0.2707662122646879,p_sf_b,p_sf_b
Fz,0.9293524557536118,0.5879879239156054,220.5925873640693,14.852359656434032,0.4319086410633084,2.640528709082389,0.0560993975903614,221.45628335108452,123.83254555162188,25.58804360161565,6.564509123994027,8.030356245202395,1.4816029008139535,161.8124444962838,0.0496275565838004,0.8174617568075994,0.1845002706696994,16.6015625,2.6981587520554324,0.6692883093989047,1.2340570107374906,220.5925873640693,0.1935432816817431,2.358669684798957,3.454084314853707,82,0.4142159639842239,11.23046875,8.844563317190035,7.453475795535212,0.3338346867967209,0.0066145002388221,0.0541380759309201,9.573550575335578e-06,1.046339586457914,1.467886852533535,0.2774254178367508,p_sf_b,p_sf_b
