channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,1.3150712150087458,0.8008885328393234,193.90555042005792,13.924997322084408,1.913310797851099,8.217716676455032,0.0847222222222222,195.6349627206025,115.62896445977958,7.894010799742133,2.8254041277688,3.4395591316419694,1.0158706682186898,67.0275574648059,0.0513155970728603,0.8214436849701764,0.2953490925256271,22.4609375,2.633685593510594,0.7047792388316547,1.325824821711801,193.90555042005792,0.1966223095197134,2.6104179505961334,3.800448685755629,96,0.3185435495767602,10.7421875,7.063151504213598,7.147101707388536,0.3471234082304206,0.0043140223466773,0.0571226577495721,2.75377056382431e-05,1.0593930545420611,0.3992321266360399,0.2173402792447073,m_gp_s,m_gp_s
O2,1.0032988269749643,0.2133551643866553,265.2498896303391,16.28649408652271,1.0626490361830705,4.675986844866401,0.0754629629629629,266.2564981665485,132.9224000578077,7.065601918687663,2.6774410158512003,8.271647449053068,1.1991128838709275,86.57719152535675,0.0955407227159876,0.3236889667194063,0.1449666334616571,21.484375,2.790336180704772,0.673368127599259,1.267907142505862,265.2498896303391,0.1904571655330812,2.5367374220671093,3.7159124841890367,85,0.3726191361958226,10.7421875,16.382725795423475,7.156844410023552,0.4015225316331656,0.0024364112154098,0.0865303926690566,1.550911026935748e-05,1.0179031074034082,0.462294852846019,0.1926693668200442,m_gp_s,m_gp_s
PO3,-0.0215743423777394,0.4695353617056526,140.73494635480856,11.863176065236852,-0.5073634348466949,1.1308090509619548,0.0671296296296296,140.7354118070576,81.5770684121589,6.358174528026503,2.446153930423832,5.057204781830337,1.2219385893199248,71.08285304085483,0.071145213866468,0.4836968317384417,0.2416233160480546,21.484375,2.473439154121293,0.6816920436484412,1.2799927102679527,140.73494635480856,0.2297182856110724,2.0677699229668485,4.158839692069588,80,0.4056120487593296,10.7421875,8.82309302725119,7.284780784188609,0.3180051450116082,0.0070684789063452,0.0572471668828291,5.614225346136871e-06,0.9522831913375928,1.2738511622273867,0.2522260292310718,m_gp_s,m_gp_s
PO4,1.6725290598177451,0.5818649960285143,399.8922721335581,19.99730662198182,1.085836782718362,4.499469207167954,0.074537037037037,402.68962558949295,183.30730462650476,7.466368205079831,3.359731743914703,16.204656204119463,2.110184063622476,138.63996955258068,0.1168830046372281,0.2073312572383121,0.1302208474553157,19.53125,2.995597595589412,0.6570433105546281,1.249045689569531,399.8922721335581,0.1949655192931068,2.3587840219312475,3.63466532618303,82,0.392205537401428,10.7421875,26.52204034290937,7.1957675130701615,0.3735861610498435,0.0027693914745662,0.0911436731023533,3.2942930192364247e-05,0.995205118664448,0.4427849237392851,0.1984551101055937,m_gp_s,m_gp_s
TP7,-0.0323473912012303,0.1972120537034243,53.77461364314146,7.33311759370743,-0.1659173979459309,0.4434162416089613,0.0685185185185185,53.77565999685898,52.14988826221816,4.222324964574228,1.5877523257640995,1.522963888843306,0.597217383833184,35.85975266114962,0.0424700053911214,1.0425410197808436,0.3921415262753024,22.4609375,1.9924007452311987,0.7159345935381979,1.3419547658670623,53.77461364314146,0.2413542481233055,2.1399244460976194,4.347662233376173,80,0.2493772708422757,10.25390625,1.4200425691049725,7.243237752668448,0.2506804999745611,0.0061180254058504,0.0374358003613943,1.973923440027784e-05,1.0286710802946264,0.5786312506846691,0.2876218653867603,m_gp_s,m_gp_s
TP8,0.0834698526872528,0.3397773772641698,129.06999301619888,11.360897544481196,-0.3596047345136055,0.7642864331415136,0.0754629629629629,129.0769602325065,82.01535402156264,9.678767844288132,3.547070073495393,5.897125963832598,1.8614053362230036,100.31838373419042,0.0587841006236501,0.6014913188644387,0.3156461889468032,23.4375,2.4301774193780337,0.6936854714567484,1.310324915053082,129.06999301619888,0.2804494855829534,1.7952858839818782,4.415278564005259,88,0.2989532019863549,10.7421875,7.753133440527837,7.293129514856544,0.3236273651015759,0.0093404399588955,0.0990567965720558,5.95273587669191e-06,0.89184199093349,0.6921213864594971,0.2575813760638073,m_gp_s,m_gp_s
Fz,0.1052507139733797,-1.335005018324864,284.22997868051493,16.859121527544517,0.6164096773003608,1.457686048318835,0.0564814814814814,284.2410563933068,113.81120712729968,26.11571539451596,5.122516580372736,6.691925225011854,1.4389960112034506,151.50684160674834,0.0441691289584231,0.7654772592536944,0.2150346817721505,16.6015625,2.824891847280577,0.67197893996597,1.247630757842911,284.22997868051493,0.1724937656065495,2.6399936268601167,3.68590979028018,73,0.4015821718721056,11.23046875,9.79759709688198,7.231250543947632,0.4059302118698454,0.0029982360104693,0.0635584392881568,5.36757590345348e-05,1.0947650427987408,0.4942313270121558,0.2410432572212959,m_gp_s,m_gp_s
O1,0.6520945672870736,0.5869939688409431,93.80651672338482,9.685376436844612,-0.097596034834472,0.0779548880475178,0.0900590551181102,94.23174404807013,63.20907013072866,4.975351819585682,1.8236571795409664,4.17934053505116,0.9757877434387618,56.50222569902326,0.0739677151359261,0.4363504634873317,0.2334788790851227,26.3671875,2.270617164141264,0.7239794310314015,1.3935968706040844,93.80651672338482,0.2686647165316135,2.0452822306364435,4.440145023151245,89,0.3969993951342301,11.23046875,2.911357459109875,7.301209462821871,0.3427677375767957,0.014727463581934,0.1224057630840067,2.166911875781721e-05,0.9573374252570902,0.897349718491533,0.255444201105603,n_3_s,n_3_s
Oz,0.5881853328850554,0.3675973848615967,213.4518819364923,14.609992537181268,0.6480857242601367,3.9926115089187446,0.0693897637795275,213.79784392231335,128.82455065770054,6.081145393979539,2.925984138265248,3.467332255563673,0.9836987931265032,61.52328003353136,0.0563580526537907,0.8438718653426479,0.2837047968356833,23.4375,2.6817057149672188,0.709379066239724,1.3466829590295937,213.4518819364923,0.1911047477945214,2.751817086205471,3.843148365972161,78,0.3692653150921023,11.23046875,3.921921547276026,7.033760136513223,0.317055634343331,0.0108207196911101,0.0733712986467677,6.693297050939903e-05,1.1093164596869254,0.6274285744826439,0.2685917043730266,n_3_s,n_3_s
O2,-0.0711582617046808,-0.1319709048331105,152.49537309795963,12.348901696019755,-0.1225319609628425,1.7136978586825131,0.0679133858267716,152.50043659616847,95.24119340357332,5.016615073538646,2.672528777247337,6.460732303729913,1.01358663357588,69.82744894889078,0.0925242494317493,0.4136572530182734,0.1568841713176563,22.4609375,2.513567127631068,0.6825346726358553,1.2890051481415306,152.49537309795963,0.2269299800634309,2.17026003919912,4.193470962148019,71,0.47753394101385,11.23046875,8.640948377557297,7.109299146627236,0.337542802764236,0.0113480697977917,0.0553332074290947,9.737651715390314e-05,0.978279092088073,1.0592330817356144,0.2373129266071493,n_3_s,n_3_s
PO3,0.4729937683892838,-0.2640127456448908,116.30624627292664,10.784537369443653,0.1986813329655721,0.2212569176636147,0.0654527559055118,116.5299693778617,70.81837035239437,6.698522519862977,2.442997043295902,5.017053894498737,1.2629301421050492,72.66851386865838,0.0690402710528331,0.4869385688630291,0.2517274417741192,22.4609375,2.378113383190302,0.6907436702016376,1.31400132269628,116.30624627292664,0.2402709150145661,2.08280765768543,4.234072249411254,74,0.4471525568301444,11.23046875,4.738110259861972,7.240538861459343,0.3668867720086091,0.0048364365907264,0.0588452493863351,1.8572813534746663e-05,1.0165447759311488,0.7456698760984486,0.2540533365972501,n_3_s,n_3_s
PO4,0.9181703777086492,-0.5698268485946585,221.91017375985237,14.896649749519264,0.7977564164207878,2.5304208073127707,0.0703740157480315,222.75321060235396,122.31621932654816,6.015553844972864,4.891966526057883,14.083067534983492,1.2150231758665693,115.81721494468236,0.1215973596128172,0.3473651258084105,0.0862754632716453,19.53125,2.7011363386502416,0.6565154609656529,1.2377589435835277,221.91017375985237,0.2273987816821525,1.956932573586468,4.03803416998841,78,0.5451090627979293,11.23046875,17.702064258257558,7.069722833351869,0.359586643549018,0.0067253900065163,0.0465109137374006,0.0001662306209909,0.9032417956024036,0.5763502354887103,0.2145116142670725,n_3_s,n_3_s
TP7,1.039636465477726,1.2135771122034384,45.35905238959293,6.73491294595505,-0.180825581848255,1.0854135646802856,0.0743110236220472,46.43989636994396,51.95339115860929,3.383073547300628,1.0742292766310106,1.4328786458724003,0.5617768321028925,30.2896353097676,0.0473059061695053,0.7497001087464541,0.3920616960278989,24.4140625,1.9073048841744924,0.7092225276804018,1.3614120426031044,45.35905238959293,0.2661059983850446,1.9427254528112503,4.5608855090201486,86,0.2850788326441332,12.6953125,1.1324281083364185,7.162080842363966,0.3086341910104238,0.0066875818451031,0.039467488958556,1.639593328996358e-05,0.9275838298383976,1.230458850410999,0.2933037837366219,n_3_s,n_3_s
TP8,0.3547727721966113,1.05536420083331,107.96652003000676,10.390693914749232,-0.8498550960287886,2.114998777754724,0.0728346456692913,108.09238374989884,79.9853320944942,9.705426885408247,5.35756914189396,4.706916012160222,1.5956797694777545,98.09645712304103,0.0479825281177729,1.1382334267390344,0.3390074871434604,23.4375,2.340910589680731,0.7158557812763259,1.3059965334984147,107.96652003000676,0.2810585181764363,1.781876421190668,4.462408050813867,74,0.3443431512495736,11.71875,4.781613876079318,7.181912135168269,0.2866852077609951,0.007955693868719,0.0764786877453956,5.509741699075207e-05,0.9227587862681668,0.8448893251018231,0.3018630345331856,n_3_s,n_3_s
Fz,1.072511782094163,1.4963842937320069,126.80809111079756,11.260909870467732,-0.4368872080694106,0.9422249294178012,0.0634842519685039,127.95837263352836,75.49078830075405,7.861083607316474,4.8452302637085305,7.637093881265655,1.4037440913754264,98.77994104660384,0.077314217849781,0.6344337701012465,0.1838060541351877,22.4609375,2.421337425003588,0.681233631637948,1.2817290621889932,126.80809111079756,0.263863857917828,1.8219466069961312,4.476617158464321,70,0.2911550366943149,10.7421875,6.272383240260958,7.20610306617986,0.2653143368502753,0.0067191281131186,0.0553413314123327,3.91976242535308e-05,0.9050738895619844,1.0654393931844348,0.2492296240032692,n_3_s,n_3_s
O1,-0.1767017864716261,0.0686760539065289,131.58397195588037,11.47100570812692,-0.1113026081262455,0.1563410139922845,0.0828252032520325,131.61519547722264,70.43246069351613,8.69430343105496,2.949670100266018,6.078119493323392,1.0209117261555636,80.57047973832269,0.0754385416726318,0.4852932068061726,0.1679650634175587,24.4140625,2.439822608921439,0.7052545775928382,1.337788350806894,131.58397195588037,0.2463883134316183,2.1013898254125727,4.358001962478453,81,0.3616439612126612,11.23046875,8.186183623972896,7.237295979353625,0.3561873467249766,0.0025765458077895,0.0823482633638039,1.868950895932996e-05,0.956780633565738,1.1615208875534042,0.2672406773834355,o_sq_s,o_sq_s
Oz,-0.0077964199993327,-0.6235618481881886,179.405667091864,13.394240071458476,-0.0192741659018254,0.8223292641403117,0.0696138211382113,179.40572787602878,99.81154694120158,5.838067629713326,2.217132149136178,5.279459154711734,1.1600145109315474,68.38082930129947,0.0772067143475167,0.4199544089961307,0.2197222247465016,24.4140625,2.594824769140763,0.6959843816418126,1.328761943082525,179.405667091864,0.2154443606828235,2.3820084180503835,4.180129478377461,78,0.2953136479491899,11.71875,4.931490029103693,7.143957353413932,0.3731800690916814,0.0054703020524764,0.0737602568710362,3.90727407514904e-05,1.07029523949335,0.9933106522421028,0.2691487865549197,o_sq_s,o_sq_s
O2,0.2066874410351513,0.0503644105733655,161.4612722719638,12.706741213700852,-0.0715618393344983,0.4553385615133951,0.0797764227642276,161.50399197024544,86.10454888847043,4.248447946682393,3.479062320759001,12.419394904061146,1.3314891625607472,100.3059776654212,0.1238151024806024,0.2801313870469927,0.1072104698213074,23.4375,2.5421326568740965,0.6704127671719242,1.2764218535226712,161.4612722719638,0.2549093198368959,1.9129372543927432,4.164838235792384,78,0.3769763362401672,10.7421875,12.941905964319242,7.144268051686377,0.3832528382954528,0.0052701885416083,0.0875888692892157,2.217250436017685e-05,0.9440499479329034,1.1421852393787546,0.1830961276194463,o_sq_s,o_sq_s
PO3,-0.2552399066197693,-0.7646533162476885,165.76167874701463,12.874846746544778,-0.1344072409965402,0.2976983478366519,0.0818089430894308,165.8268261569459,85.65773200582726,5.915362629141675,2.663310150228116,13.260673563259257,1.26824704435934,104.27046953984262,0.127175734623428,0.2008427503718383,0.0956397153062582,21.484375,2.5552755433057355,0.6798510802650829,1.2715874139663617,165.76167874701463,0.2453786201959474,1.8722436448650488,4.052057178462312,85,0.3886214237482785,10.25390625,14.97112709396186,7.209416650997642,0.3409379599474734,0.0059912010191312,0.0822299347263596,1.6762409335282924e-05,0.95224671996945,1.1338271185429414,0.2437912602296206,o_sq_s,o_sq_s
PO4,-0.4397671381197437,-0.5040144137814195,269.77577088652873,16.42485223332401,-0.167482018360658,0.0907439608801756,0.0777439024390243,269.9691660222988,109.89899381394386,9.07660169865816,3.581863147438195,32.036693359195425,1.829358948926315,202.6324922031826,0.1581024494683298,0.1118050201772805,0.0571019901590823,21.484375,2.798795567887223,0.6597223020291352,1.240097906865265,269.77577088652873,0.2530027642000487,1.752322061457602,3.699173998715961,76,0.431168356037689,10.7421875,33.647426557993136,7.144380885635971,0.3645317430083372,0.003367914633475,0.0892205209480015,2.7188005975787496e-05,0.8755321887667699,0.9876308712838588,0.1882606522105235,o_sq_s,o_sq_s
TP7,-1.070228864332122,-0.1532672098305738,46.00632401533987,6.782796179699038,-0.8009303692359279,1.2691631593534858,0.0899390243902439,47.15171383738949,45.930511594295695,1.8224404642149976,1.1587924937247802,1.3860716380688778,0.6129708140516832,26.680252572749925,0.0519512187633692,0.8360264086632992,0.4422360267797521,25.390625,1.9143894328318047,0.7181629325425681,1.3642083039715711,46.00632401533987,0.2787447973472809,1.8671916534581927,4.679676704375376,85,0.2133651998523937,10.7421875,1.853486449971152,7.135009636864027,0.3051344583958005,0.0099666198143942,0.0327095667493995,1.6497086861945325e-05,0.9242341500439406,1.0442116019143448,0.2777227248968281,o_sq_s,o_sq_s
TP8,-0.477757062098489,-0.0047800673734172,142.35717490980915,11.931352601855716,-0.4157703986676099,1.1270052291894714,0.0762195121951219,142.58542672019416,83.85282804225699,5.489242970625338,5.458901065000469,11.136177590214755,1.6769905958549731,113.03387425812645,0.0985207103915057,0.4901952237001993,0.150589426422988,23.4375,2.479169607885493,0.697656462554981,1.2893987359799228,142.35717490980915,0.2800032918809796,1.7533104408093614,4.453836072972765,83,0.2628791169541518,10.7421875,14.192452390676412,7.200246089229947,0.2804575494661808,0.0080461947750548,0.0907396358281753,8.44891447375846e-05,0.8639490495137827,1.2851218770858217,0.2580950699641466,o_sq_s,o_sq_s
Fz,-0.0614329326541029,-0.0128174494886081,174.3869842454012,13.205566411381271,-0.0914615603470189,0.4393517550876344,0.0614837398373983,174.3907582506157,97.0911344253676,14.503563717080707,3.794375879641665,9.596462787333644,1.5080240520464754,124.21847875597992,0.0772547118869918,0.3953931738942244,0.1571437398826694,20.5078125,2.5806384385422705,0.6768751221856673,1.2535741704373309,174.3869842454012,0.239871567608967,1.9109074279019969,4.170084877020738,70,0.4311433933786534,11.23046875,22.82158811066763,7.195709395886806,0.3473773519262206,0.006973235138333,0.0663860120331486,3.3093366946222224e-05,0.9470431108561737,1.1060911226616148,0.1974240676210461,o_sq_s,o_sq_s
O1,-0.8324952469346785,-0.2043575371399128,106.68588397810522,10.328885902076042,-0.4991666866381333,0.7907469321184974,0.0843120805369127,107.37893231427404,70.97457689959856,6.480254741671456,2.8255435987103668,3.684262285155513,0.858154484723738,60.92676848550517,0.0604703380260848,0.7669224881450318,0.2329243735391426,24.4140625,2.3349444266062425,0.7041775378953063,1.332188295939052,106.68588397810522,0.2452688511505645,2.1250988946125347,4.406065726858131,101,0.3356615450118584,11.23046875,6.078493820585308,7.482479002675029,0.2868580069257028,0.0077257799131037,0.0547996317634936,5.283265497511773e-06,0.936105726502226,1.7835249648961402,0.2847175034999487,p_af_b,p_af_b
Oz,-2.1128923633144487,-0.2357632827136058,161.86750801198318,12.722716219895151,-1.87843745724592,6.79327541099277,0.0683724832214765,166.3318221509357,114.44652678272428,7.725595223098135,2.411274070136508,4.2694309755355135,0.8567844617999406,65.32172616438142,0.0653600452136175,0.5647764500593812,0.2006788414450181,23.4375,2.5433890744234984,0.6940357382697472,1.3300065445083633,161.86750801198318,0.2130008062154629,2.4163332145237013,4.156750490020437,89,0.2615260268942423,11.23046875,6.512105242340716,7.341713449412876,0.2482029569628886,0.0046422216042005,0.054429252307343,1.915241094139562e-05,0.9703787038292888,3.618819600052443,0.2481421100477988,p_af_b,p_af_b
O2,-1.6752768520873278,-0.4696840115404654,125.13120503408284,11.18620601607546,-0.9065442807661188,1.766772637826521,0.0771812080536912,127.9377575652225,84.53277648872597,6.306037156997735,1.700532029045818,8.822756061106533,1.1103562773127171,80.99767682323154,0.1089260384635626,0.19274385659854,0.1258514085193304,23.4375,2.4146814135528336,0.6922121457796142,1.2863427444727429,125.13120503408284,0.2565552524884484,1.923978242308757,4.102808614701851,91,0.4530043182617222,11.23046875,10.401057532712914,7.421941099698162,0.4011416040119119,0.0031155856285922,0.073537095566931,3.53870517252388e-05,0.8979511695095693,1.9523092039506589,0.2378485165090363,p_af_b,p_af_b
PO3,-1.5434162410810088,-0.7653543323250744,111.9461692531421,10.58046167485815,-0.674923620564321,1.25104893887318,0.085989932885906,114.32830294637472,72.10112352339024,4.438510061285354,3.024379069629421,6.090756538759728,1.1268243251019667,70.05891046924805,0.0869376428774642,0.4965522838391569,0.1850056422270695,24.4140625,2.3590090620526,0.7005598122014457,1.3062429340574928,111.9461692531421,0.2692325236389507,1.8142227762955685,4.54579254534365,96,0.3835160646199443,11.23046875,9.7234295133837,7.447094335780915,0.2875864349732785,0.0147265787080603,0.0489606653887447,1.1347664264945766e-05,0.8660229430940772,1.6983052559604548,0.2509160730728875,p_af_b,p_af_b
PO4,-1.6400424663583353,-0.2391486393203194,211.51896583921388,14.543691616615565,-1.2353719390611853,3.247709496032339,0.0784395973154362,214.2087051306726,111.71545455886051,8.709708455501508,3.132712675679817,17.615854122026462,1.577797705402206,137.52375125456933,0.1280931763519006,0.1778348443384726,0.0895669148071204,20.5078125,2.6771573337391743,0.6608650854377088,1.2396937391879304,211.51896583921388,0.2385608530488877,1.8847716211926295,3.871027250631133,95,0.5265405639420959,11.23046875,23.247485357124734,7.336058111030757,0.4410232936136117,0.0136204635104427,0.0553341371064133,1.1833921025687353e-05,0.8623392142316488,2.290268473254621,0.1700155871497656,p_af_b,p_af_b
TP7,0.0629845179236068,0.0316274804820863,53.47574172489853,7.312710969599341,0.1844487367975763,1.6412444835649076,0.0784395973154362,53.4797087743966,51.16649398660729,2.8231212340575134,1.367297188827899,1.36916533463025,0.574338787293379,29.75331196728596,0.0460172412447952,0.998635558646498,0.4194809587758676,24.4140625,1.9896140626989804,0.7220866790902628,1.382097926338001,53.47574172489853,0.2449535345337933,2.1305981784791213,4.380164503864804,98,0.2615971635224603,9.765625,1.2694129736015394,7.326002693318746,0.3087598170891139,0.0083349127189841,0.0351618162458573,6.7064779392961945e-06,1.0072504781660525,1.0021877222550923,0.3027802996711061,p_af_b,p_af_b
TP8,-0.4912929446906534,0.8418593231345994,121.08359566629396,11.003799146944385,-0.6237390012318977,1.5253505645889005,0.0683724832214765,121.3249644237968,82.92777601134003,12.127838619528797,3.309651130235544,5.2922831254544,1.7738010018291448,102.71967091427076,0.0515216129330409,0.6253730293296382,0.3351674428183289,23.4375,2.398240590173497,0.7068652318405887,1.3283147845241348,121.08359566629396,0.285788701614614,1.7624592654947144,4.416026825474441,90,0.2779740920714573,11.23046875,5.634458341780354,7.409680550445695,0.3425317100040747,0.0078927450403888,0.0900724210295445,0.0001232428983333,0.8941463538918355,1.286283931548618,0.3137135236917185,p_af_b,p_af_b
Fz,0.1713195036700537,0.6841353184668151,111.48514326265727,10.558652530633692,-0.2503908934075414,0.8114277338718239,0.0750838926174496,111.51449363499502,76.83895791529585,9.077936451712702,3.2168554393747177,6.041831954654664,1.5898414579507487,92.8857051743691,0.0650458748556914,0.5324304720021934,0.2631389733913279,21.484375,2.356945668880104,0.67454734394199,1.2967195095527837,111.48514326265727,0.2786773716235117,1.72129087809074,4.4018238895939685,95,0.2031416402773896,11.23046875,9.896475336160131,7.402908200168988,0.3347191866244326,0.0179376907435262,0.0663527629988441,4.22509129814681e-05,0.8726227015531401,1.0810911704685806,0.2449520773575776,p_af_b,p_af_b
O1,0.3307887517364248,0.3547768264103865,104.3650102131145,10.215919450206844,0.0565756623384793,0.9185529517943278,0.0782258064516129,104.47443141138984,84.70142703055024,6.694444476461818,1.9984356849745528,4.572009848938696,0.9723193305614826,63.86686351514513,0.0715865723992302,0.4371022265926332,0.2126678119005338,23.4375,2.323947234038509,0.6974089603386656,1.3257482415549635,104.3650102131145,0.247037470527823,2.014590324221355,4.111979186267348,94,0.2718293081379194,11.71875,7.214525867562228,7.512647747875327,0.2599982703501159,0.0153337548460124,0.066403325736786,1.3724060484452146e-05,0.9585863595028724,0.928022852683299,0.2329054038858033,p_af_s,p_af_s
Oz,0.892857146686405,0.2898617847927198,211.860665799194,14.555434236023125,1.3272187779742826,5.88396248715433,0.0883064516129032,212.657859683583,143.25401160129564,3.94392470603487,1.7948706324726558,7.095430286698358,1.1805156989597323,68.64226037606385,0.1033682493528811,0.2529614921081614,0.1663769005204403,23.4375,2.6779644109073577,0.6853436531355575,1.3108901002833306,211.860665799194,0.2104690243775529,2.3353400143466265,3.830620967756846,108,0.5197530142516493,11.71875,12.216196205103529,7.308960245099918,0.2820436088207234,0.0128753126060252,0.0781595699226055,2.4555531277025317e-05,0.9873201484299552,0.4870877202815005,0.2196947970484419,p_af_s,p_af_s
O2,0.4203008079905628,0.3471954786944166,239.8026172650026,15.485561574092255,0.5748399655082582,2.365021106052927,0.075,239.9792700342001,132.3306958678041,4.924082739354778,1.8421099944035315,13.872834769870009,1.4503002817946216,103.73743234746166,0.1337302693535335,0.1327854057920703,0.1045424605607273,22.4609375,2.7399080784564585,0.6756455127666847,1.2631240850219398,239.8026172650026,0.2245877814279528,2.0722699663216257,3.741186618434988,92,0.6027343364854886,11.23046875,26.21607341963285,7.368751935103256,0.3155410489045018,0.0107082693424818,0.0761760274187892,3.187295475260302e-05,0.9643570114280312,0.7378292587794826,0.1739161097063772,p_af_s,p_af_s
PO3,-0.2613052305760477,0.1492198263186423,160.2978962301524,12.660880547187562,-0.3624586504007687,1.6000763265295852,0.0737903225806451,160.3661766536788,112.42139768434396,5.488923683318802,2.2919114460444083,7.810420234944137,1.4732696811457728,83.39495203453451,0.0936557914405872,0.2934427824754299,0.188628734028203,22.4609375,2.538516967795525,0.6819876225109969,1.2828964729008974,160.2978962301524,0.2343671874055139,2.0124462358603243,4.212061842472186,87,0.3508786980091533,11.23046875,15.549611001975142,7.439122492326035,0.2917479061343677,0.0095091575130317,0.0622329268764661,1.6873978926409497e-05,0.9713337834846604,1.195355735441292,0.212521805210445,p_af_s,p_af_s
PO4,1.0976638125308538,0.7681631646014182,333.3587147789545,18.25811366978951,0.639933523082596,2.38783331925622,0.0842741935483871,334.5635806242943,152.1307062642046,7.46598842966564,3.5337877382488454,22.81018046696376,2.091553579624513,165.42180254308855,0.1378910162765409,0.1549215160032105,0.0916938637400845,20.5078125,2.904609565881506,0.6532244464352074,1.2378107619666192,333.3587147789545,0.2347527078558983,1.8393101183332408,3.633580876884143,98,0.6478223895704396,11.23046875,53.16772226607291,7.363689759717914,0.325274465524472,0.0064587748889874,0.09279281678206,5.62468565429554e-05,0.8925867396538991,0.6720007017169435,0.1628603025533317,p_af_s,p_af_s
TP7,0.1763438593586383,0.377018680740889,36.63937023510433,6.05304635990047,-0.2687297963382227,0.6926759670392562,0.0778225806451612,36.67046739183783,44.35789766667949,3.65101846056366,1.4775996089047534,1.4303659269660234,0.5745680291357781,32.9271420496181,0.0434403303150512,1.0330220966874668,0.4016930341416237,24.4140625,1.8005616758923575,0.7233117716986334,1.3467505999674798,36.63937023510433,0.2915094144529729,1.7897950315183355,4.503473106769828,97,0.258354182511668,8.7890625,1.7384931238981314,7.527294647851125,0.2742970115046776,0.0070707103768214,0.0565654597213749,1.5734107398172211e-06,0.8229933947699727,1.2012668799995558,0.2589915305627305,p_af_s,p_af_s
TP8,0.3969186473846058,0.7764747069862779,135.07987621477426,11.622386855322544,-0.0833303787974174,0.9073752571161936,0.0745967741935483,135.23742062741587,90.97541842253104,8.1259119383955,4.421392712521185,8.995439379306069,2.0214992817345783,114.43205125371792,0.0786094392327324,0.4915149250733167,0.2247249074219787,23.4375,2.4529331395748,0.6995532639436527,1.290694561553854,135.07987621477426,0.2846063918290447,1.6853801006501663,4.467183395581095,91,0.4115199389420177,11.23046875,14.557391155575178,7.468883536662946,0.3059128197348694,0.0097079492699661,0.0817435822545963,1.41400150622154e-05,0.8599940110589477,1.2247738830917183,0.2842395883764544,p_af_s,p_af_s
Fz,0.5138671735286087,0.0158929817219188,110.30742955394746,10.502734384623247,0.050605385626948,0.9283636685788594,0.0758064516129032,110.57148902597775,79.03620049414013,8.810308744689495,3.284552744256449,4.792882917824862,1.5099803866095365,85.92031584136538,0.0557828829059934,0.6852979304044979,0.3150463744886982,23.4375,2.3516356408533925,0.694400186356103,1.3116806462928232,110.30742955394746,0.2674105034066194,1.8511611153932208,4.524758895074895,96,0.3150930654583621,12.20703125,5.728427451531697,7.500669027473524,0.3114897935612642,0.0052456415533755,0.0784841976595768,2.3987379805764543e-05,0.913683382707498,1.2713795009033029,0.261604376178603,p_af_s,p_af_s
O1,-0.3342720319663694,0.0074358815208483,85.69330975567901,9.257068097171969,-0.1685923100406165,0.0914863464036916,0.0811335403726708,85.80504754703394,57.56316837511088,5.2618012937000165,2.0310558691305807,4.539134272665967,0.9136991663585904,58.51274944274087,0.0775751321873509,0.4474544587414643,0.2012937074500658,23.4375,2.2253873783583265,0.7002679603693795,1.3262758739449183,85.69330975567901,0.2631261545141828,1.9603456115337277,4.337976183321003,100,0.4033934297552103,11.23046875,6.158958186213524,7.557722007359557,0.274664090999303,0.0121962918615418,0.0724567070882942,3.058057130570613e-05,0.923936882713996,1.078891359055112,0.210694316991171,p_sf_b,p_sf_b
Oz,-2.342854233080652,-0.7456657268111542,145.53767952962028,12.063899847463103,-1.4382322923329418,4.092980278367136,0.0694875776397515,151.02664548708418,105.4060836455177,5.851637424002221,2.8827743831654624,6.023615069646102,0.9766025318458806,70.75931565647879,0.0851282267749656,0.47857878530323,0.1621289741383255,21.484375,2.490217509470788,0.6924559976837203,1.3031716594463505,145.53767952962028,0.233719935992765,2.198476259416493,4.151102996950273,92,0.3484226683288375,11.23046875,8.752252952798203,7.35441493890588,0.2759400854610075,0.0120077884733761,0.0588933071876557,5.6660014854103e-05,0.9835846596044322,0.8034099657477274,0.2690987516703381,p_sf_b,p_sf_b
O2,-1.3172611043968638,-0.6353534052587406,104.18192121150123,10.206954551260688,-0.4728332343361247,1.4181235838256594,0.0857919254658385,105.91709802865805,82.7436678615141,4.946568237071168,1.6670294463662811,10.196372671047175,1.2256919954885293,84.35576909966086,0.1208734480151656,0.1634924006945967,0.1202086305622104,21.484375,2.3230693067182657,0.6733816294832236,1.2791619561491272,104.18192121150123,0.2788209323064425,1.7425827184893017,4.0644351070410405,104,0.3400386507704046,11.23046875,15.19734543858598,7.402602844311056,0.2562366266926666,0.0126237365625625,0.0570580327548687,3.0151189600857428e-05,0.8734153125358045,1.0258826260252123,0.2322200945483077,p_sf_b,p_sf_b
