Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26785.548700900003,27726.84,16215.09,13579.08,15104.63,16766.36,39711.91,25837.62,51893.43
26785.5527009,27727.42,16234.4,13538.03,15087.7,16761.97,39722.02,25827.7,51903.21
26785.5567009,27693.89,16170.89,13524.34,15086.99,16702.42,39733.41,25836.61,51921.09
26785.5607009,27667.05,16104.32,13556.01,15102.58,16661.93,39734.51,25854.97,51936.54
26785.564700900002,27683.07,16125.11,13585.95,15108.21,16695.55,39719.49,25856.4,51923.66
26785.5687009,27701.43,16198.73,13565.21,15078.59,16751.91,39703.99,25833.9,51896.24
26785.5727009,27696.8,16216.23,13522.34,15056.09,16742.99,39713.2,25829.75,51904.59
26785.5767009,27666.14,16153.48,13508.8,15058.23,16688.16,39728.69,25834.61,51934.39
26785.580700900002,27640.54,16084.39,13539.51,15075.64,16650.01,39731.08,25851.63,51947.84
26785.584700900003,27654.79,16104.6,13571.98,15078.02,16682.05,39714.48,25852.02,51928.57
26785.5887009,27691.03,16191.82,13558.34,15063.43,16745.0,39702.8,25832.94,51898.72
26785.5927009,27691.32,16209.6,13517.57,15048.89,16739.8,39710.81,25821.5,51895.91
26785.5967009,27667.95,16154.05,13511.9,15060.24,16689.73,39728.98,25827.94,51915.79
26785.600700900002,27652.89,16090.06,13545.51,15083.41,16651.82,39736.9,25847.82,51924.76
26785.6047009,27672.25,16109.37,13578.94,15091.61,16683.53,39723.07,25841.43,51902.97
26785.6087009,27706.15,16192.01,13562.16,15076.02,16741.52,39707.86,25821.93,51869.54
26785.6127009,27713.64,16215.09,13527.16,15068.49,16738.37,39717.11,25812.49,51874.55
26785.6167009,27686.98,16151.33,13519.1,15078.59,16685.3,39733.94,25818.06,51903.16
26785.6207009,27663.76,16084.48,13552.86,15098.14,16648.1,39734.42,25834.28,51911.98
26785.6247009,27681.4,16104.84,13588.95,15104.77,16681.58,39719.3,25847.3,51897.1
26785.6287009,27715.16,16193.11,13576.6,15089.18,16745.38,39704.85,25830.65,51873.07
26785.632700899998,27715.64,16215.37,13537.74,15073.3,16743.09,39711.53,25823.55,51882.18
26785.6367009,27693.47,16160.92,13530.11,15082.74,16696.41,39731.46,25838.47,51916.03
26785.6407009,27665.52,16091.87,13559.25,15097.29,16659.93,39735.37,25854.69,51931.67
26785.6447009,27682.59,16113.28,13591.34,15103.87,16695.36,39722.64,25854.64,51915.7
26785.6487009,27719.36,16201.5,13577.84,15090.66,16760.78,39711.43,25836.66,51899.3
26785.6527009,27718.36,16226.25,13540.03,15073.21,16757.97,39717.58,25822.45,51904.59
26785.6567009,27683.55,16164.54,13527.92,15073.59,16703.04,39734.27,25830.89,51928.0
26785.6607009,27657.46,16094.16,13557.58,15089.7,16663.51,39740.14,25851.63,51941.45
26785.6647009,27669.81,16110.8,13588.38,15094.09,16695.93,39725.64,25855.02,51926.09
26785.6686009,27705.1,16192.49,13573.12,15076.69,16757.25,39714.77,25836.71,51903.06
26785.6726009,27704.86,16209.75,13532.83,15054.42,16753.15,39718.49,25825.46,51906.4
26785.676600900002,27669.05,16144.47,13519.81,15052.56,16697.27,39732.6,25830.75,51927.05
26785.6806009,27642.11,16072.94,13550.62,15067.25,16658.26,39732.75,25844.39,51935.58
26785.6846009,27665.52,16098.55,13587.52,15081.41,16698.46,39721.49,25850.11,51919.23
26785.6886009,27704.43,16189.15,13574.03,15069.44,16757.01,39709.43,25839.81,51893.76
26785.6926009,27710.35,16215.23,13532.69,15059.62,16751.82,39714.72,25823.55,51894.24
26785.6966009,27687.55,16158.15,13520.62,15071.16,16697.84,39731.7,25825.27,51916.84
26785.7006009,27663.71,16089.92,13548.76,15091.23,16656.07,39735.37,25835.66,51925.52
26785.7046009,27682.02,16112.0,13582.33,15103.1,16689.68,39717.49,25837.42,51906.35
26785.7086009,27724.84,16203.79,13571.74,15091.95,16754.77,39704.95,25821.4,51877.65
26785.712600900002,27730.23,16227.82,13535.98,15078.93,16755.2,39716.82,25808.34,51880.22
26785.7166009,27695.23,16163.21,13525.2,15082.55,16701.89,39730.03,25814.97,51903.78
26785.7206009,27668.05,16096.45,13552.95,15102.58,16660.12,39730.84,25830.08,51919.28
26785.7246009,27683.93,16117.53,13585.71,15113.26,16695.5,39717.35,25833.56,51905.11
26785.7286009,27718.4,16199.73,13570.74,15093.61,16754.34,39704.38,25820.35,51882.42
26785.7326009,27719.41,16219.05,13532.31,15075.11,16751.91,39710.1,25809.77,51885.47
26785.7366009,27688.74,16159.3,13521.91,15077.88,16697.46,39726.64,25818.06,51909.93
26785.7406009,27663.81,16092.83,13554.0,15096.19,16663.17,39730.98,25836.04,51926.67
26785.744600899998,27672.96,16104.7,13580.61,15097.19,16689.11,39712.72,25839.76,51904.35
26785.7486009,27707.72,16190.86,13569.4,15081.31,16751.39,39699.13,25824.26,51883.8
26785.7526009,27706.44,16211.32,13529.16,15060.09,16747.43,39706.66,25809.24,51890.24
26785.7566009,27679.11,16149.67,13518.67,15062.86,16694.02,39721.45,25814.01,51916.22
26785.760600899997,27657.37,16084.48,13548.8,15082.74,16656.54,39725.64,25831.27,51932.53
26785.7646009,27676.73,16105.13,13580.99,15094.71,16691.26,39710.19,25835.56,51916.37
26785.7686009,27703.34,16188.1,13567.16,15079.17,16754.68,39700.56,25817.02,51895.34
26785.7726009,27708.3,16216.38,13532.93,15066.96,16751.82,39711.96,25809.1,51898.01
26785.7766009,27681.64,16157.2,13521.39,15070.77,16694.31,39728.07,25817.06,51916.84
26785.780600899998,27657.8,16087.96,13548.52,15093.38,16652.16,39735.7,25836.47,51930.67
26785.7846009,27673.44,16107.13,13580.66,15107.06,16685.15,39722.97,25843.34,51916.84
26785.7886009,27712.97,16193.77,13566.35,15095.38,16747.0,39709.95,25819.69,51892.76
26785.7926009,27719.69,16219.09,13527.35,15080.93,16745.52,39716.06,25810.58,51896.39
26785.7965009,27697.85,16167.21,13521.05,15090.04,16693.88,39737.94,25825.69,51920.8
26785.8005009,27672.06,16098.64,13551.19,15109.97,16654.87,39742.71,25841.53,51928.43
26785.8045009,27685.93,16118.05,13587.0,15122.7,16691.02,39728.84,25846.68,51914.79
26785.8085009,27722.31,16202.93,13572.46,15106.35,16750.96,39712.72,25830.08,51884.85
26785.8125009,27731.33,16228.34,13537.41,15093.52,16753.72,39721.21,25814.97,51889.28
26785.8165009,27698.04,16168.55,13527.35,15096.09,16698.98,39735.27,25823.31,51913.51
26785.8205009,27667.86,16098.22,13553.95,15111.83,16655.4,39740.23,25842.43,51927.67
26785.8245009,27683.26,16115.48,13585.76,15119.17,16688.78,39725.36,25845.2,51914.13
26785.8285009,27713.83,16198.06,13569.45,15098.1,16750.48,39709.38,25829.99,51891.0
26785.8325009,27709.06,16217.28,13527.01,15074.4,16743.76,39716.15,25817.06,51892.95
26785.8365009,27677.44,16153.43,13515.38,15072.63,16689.68,39732.27,25822.12,51920.75
26785.8405009,27645.69,16079.14,13540.03,15082.79,16645.58,39735.61,25835.85,51933.29
26785.8445009,27657.7,16092.3,13569.69,15083.6,16671.04,39718.35,25837.38,51912.65
26785.8485009,27687.22,16169.6,13546.99,15061.43,16727.4,39699.32,25812.77,51884.66
26785.8525009,27687.46,16187.81,13502.17,15040.59,16722.4,39698.99,25791.22,51879.36
26785.8565009,27654.75,16122.25,13483.14,15035.44,16658.55,39708.62,25788.74,51890.19
26785.860500900002,27628.57,16049.53,13508.04,15050.99,16611.91,39709.76,25795.65,51898.39
26785.864500900003,27649.6,16072.42,13544.27,15067.25,16648.72,39697.7,25803.24,51883.42
26785.868500900004,27700.24,16171.36,13544.7,15066.2,16725.92,39691.26,25799.61,51870.88
26785.8725009,27720.03,16211.32,13522.29,15065.29,16743.52,39705.28,25800.18,51890.76
26785.8765009,27692.37,16156.34,13518.29,15072.4,16692.12,39728.84,25825.6,51920.18
26785.880500900003,27674.01,16092.73,13553.62,15096.14,16653.78,39736.42,25849.58,51939.78
26785.884500900003,27691.42,16113.95,13589.1,15111.4,16687.44,39726.07,25855.5,51923.14
26785.8885009,27733.0,16204.65,13578.37,15102.87,16749.53,39718.2,25841.95,51903.78
26785.8925009,27731.66,16225.24,13538.98,15083.03,16745.33,39726.17,25828.51,51908.64
26785.896500900002,27698.23,16162.92,13525.11,15085.7,16689.73,39740.47,25831.89,51926.76
26785.900500900003,27672.72,16092.59,13552.72,15103.29,16646.48,39743.95,25847.49,51938.87
26785.904500900004,27689.89,16107.99,13585.24,15110.3,16676.57,39728.17,25853.26,51919.37
26785.9085009,27724.89,16194.77,13572.27,15094.57,16743.47,39717.25,25834.18,51896.72
26785.9125009,27721.55,16216.8,13532.07,15075.59,16740.9,39723.11,25823.41,51897.44
26785.916500900003,27690.65,16154.05,13516.24,15073.59,16686.16,39735.13,25827.12,51920.56
26785.920500900003,27661.47,16080.43,13542.37,15085.99,16647.05,39737.52,25838.33,51935.58
26785.9244009,27673.63,16097.45,13576.89,15092.99,16678.76,39720.97,25843.62,51918.7
26785.9284009,27703.05,16177.85,13558.2,15069.06,16733.6,39703.42,25828.75,51884.23
26785.9324009,27701.19,16200.59,13518.72,15048.65,16735.13,39706.62,25811.87,51889.95
26785.9364009,27662.38,16135.69,13504.46,15044.4,16677.43,39716.58,25820.93,51908.45
26785.9404009,27640.58,16070.32,13539.41,15065.86,16642.14,39726.31,25843.38,51930.43
26785.9444009,27659.13,16089.87,13573.17,15077.02,16676.14,39715.2,25847.2,51919.37
26785.9484009,27699.95,16178.47,13561.35,15065.67,16739.51,39701.18,25828.79,51898.2
26785.952400899998,27704.62,16203.64,13521.39,15051.08,16736.51,39708.91,25813.96,51901.16
26785.9564009,27678.83,16147.81,13512.09,15056.9,16683.15,39725.69,25817.59,51918.75
26785.9604009,27652.31,16077.81,13540.56,15074.16,16637.28,39729.31,25834.04,51926.0
26785.9644009,27667.86,16092.73,13575.6,15086.37,16666.08,39715.25,25834.99,51908.55
26785.9684009,27705.2,16181.38,13564.87,15076.83,16729.02,39704.8,25817.06,51886.47
26785.9724009,27711.35,16206.65,13528.63,15065.29,16729.98,39712.72,25804.9,51888.09
26785.9764009,27686.79,16150.52,13519.34,15069.58,16672.47,39728.74,25815.63,51910.36
26785.9804009,27661.71,16083.24,13551.81,15087.75,16630.13,39732.41,25829.27,51921.56
26785.9844009,27676.87,16098.55,13583.95,15095.66,16659.79,39716.2,25830.8,51906.4
26785.9884009,27716.74,16188.34,13572.46,15084.36,16725.07,39702.32,25816.3,51884.56
26785.992400900002,27723.46,16216.18,13535.17,15070.82,16732.27,39715.44,25805.33,51890.19
26785.996400900003,27699.57,16161.01,13523.44,15079.26,16685.06,39731.89,25817.59,51914.36
26786.0004009,27667.57,16089.97,13553.62,15093.61,16643.91,39729.89,25833.61,51924.23
26786.0044009,27683.93,16106.99,13589.19,15099.67,16673.47,39714.48,25837.95,51899.39
26786.008400900002,27711.82,16185.76,13571.03,15076.78,16731.74,39699.94,25823.02,51871.74
26786.012400900003,27712.87,16211.51,13530.07,15056.99,16731.69,39704.95,25811.1,51881.41
26786.0164009,27677.16,16147.76,13512.04,15053.32,16671.85,39715.91,25813.25,51903.21
26786.0204009,27647.74,16074.85,13541.84,15068.1,16631.75,39720.25,25828.51,51919.09
26786.0244009,27658.99,16089.39,13576.94,15072.73,16664.32,39706.04,25832.04,51902.01
26786.028400900002,27690.94,16176.89,13566.21,15053.75,16730.74,39694.6,25814.97,51882.89
26786.032400900003,27690.37,16197.25,13520.53,15033.34,16726.88,39700.99,25800.52,51886.61
26786.0364009,27663.76,16139.89,13507.08,15039.11,16673.47,39718.58,25813.44,51912.27
26786.0404009,27639.11,16069.8,13535.98,15058.09,16630.22,39722.02,25827.98,51921.95
26786.044400900002,27657.46,16087.44,13573.79,15071.54,16662.22,39707.52,25830.32,51907.45
26786.048400900003,27696.66,16172.98,13560.96,15059.85,16722.63,39694.5,25816.44,51882.89
26786.0523009,27701.05,16197.64,13521.53,15045.22,16720.73,39699.61,25798.32,51881.89
26786.0563009,27679.3,16142.94,13513.23,15054.47,16668.89,39712.72,25803.24,51904.54
26786.0603009,27655.8,16072.85,13542.89,15074.21,16626.6,39718.44,25825.46,51917.08
26786.064300899998,27667.67,16086.91,13573.79,15080.88,16655.16,39699.85,25825.07,51891.52
26786.0683009,27706.39,16175.37,13559.82,15067.25,16718.2,39687.35,25808.29,51859.77
26786.0723009,27717.16,16208.17,13523.96,15057.14,16724.64,39699.42,25795.61,51874.02
26786.0763009,27689.13,16153.62,13516.76,15060.86,16678.0,39713.82,25809.67,51901.44
26786.080300899997,27663.9,16082.53,13546.04,15079.69,16639.14,39720.35,25832.56,51913.08
26786.0843009,27674.01,16093.92,13578.23,15088.13,16669.04,39705.81,25837.28,51892.95
26786.0883009,27710.87,16181.33,13567.35,15070.63,16734.75,39689.69,25817.21,51870.5
26786.0923009,27711.78,16205.36,13525.15,15049.79,16728.55,39695.79,25806.29,51876.07
26786.0963009,27684.64,16149.81,13514.04,15052.84,16673.42,39711.0,25818.26,51905.11
26786.100300899998,27657.66,16077.95,13540.17,15068.25,16630.13,39715.34,25827.6,51919.56
26786.1043009,27665.05,16089.63,13571.22,15072.01,16659.83,39702.42,25827.55,51899.58
26786.1083009,27693.32,16172.6,13555.34,15049.36,16720.82,39688.16,25810.15,51874.6
26786.1123009,27697.61,16198.45,13512.47,15032.1,16720.44,39697.46,25795.03,51882.18
26786.1163009,27664.62,16135.69,13497.54,15034.15,16666.65,39712.53,25799.71,51910.36
26786.120300900002,27635.48,16065.07,13526.16,15052.84,16622.26,39716.2,25814.68,51918.23
26786.124300900003,27657.18,16085.44,13562.59,15066.53,16653.73,39704.95,25818.02,51902.11
26786.1283009,27698.04,16173.41,13550.19,15057.37,16719.15,39691.45,25799.09,51877.22
26786.1323009,27706.67,16204.93,13511.47,15044.55,16718.44,39697.6,25795.37,51879.84
26786.1363009,27683.64,16148.52,13503.03,15050.79,16668.94,39714.63,25799.09,51909.02
26786.140300900002,27661.8,16080.1,13534.83,15070.11,16630.08,39720.97,25815.3,51923.47
26786.1443009,27675.63,16097.07,13571.03,15080.02,16664.08,39704.76,25820.64,51905.69
26786.1483009,27712.25,16185.52,13560.96,15067.67,16730.26,39691.98,25808.0,51877.7
26786.1523009,27716.31,16212.89,13525.2,15050.46,16732.89,39699.61,25797.18,51877.08
26786.156300900002,27687.51,16155.53,13511.99,15053.75,16679.1,39714.67,25803.43,51899.2
26786.160300900003,27662.71,16088.44,13543.8,15074.78,16639.52,39720.54,25823.41,51913.7
26786.1643009,27680.83,16106.08,13583.04,15086.37,16671.47,39709.05,25836.04,51901.49
26786.1683009,27720.5,16194.15,13571.41,15072.16,16737.89,39697.7,25824.5,51879.79
26786.1723009,27727.99,16224.1,13532.21,15059.85,16742.8,39706.04,25813.68,51884.8
26786.176300900002,27702.81,16166.59,13518.43,15063.48,16689.06,39724.5,25816.16,51910.22
26786.180200900002,27663.52,16091.01,13542.37,15072.49,16638.47,39723.93,25830.7,51924.85
26786.184200900003,27665.57,16099.22,13569.79,15074.68,16659.21,39708.29,25833.66,51909.98
26786.188200900004,27699.38,16183.9,13555.1,15057.76,16717.91,39694.6,25815.68,51885.61
26786.1922009,27702.19,16210.27,13511.04,15037.92,16712.57,39702.52,25801.57,51889.47
26786.1962009,27673.2,16149.86,13493.16,15035.58,16652.97,39717.49,25801.61,51914.75
26786.200200900003,27649.02,16079.62,13518.95,15052.61,16606.14,39722.26,25814.25,51933.96
26786.204200900003,27660.28,16091.97,13552.0,15061.76,16635.32,39707.52,25820.54,51918.61
26786.2082009,27695.61,16174.99,13538.27,15048.89,16697.93,39690.93,25801.85,51890.52
26786.2122009,27700.33,16203.69,13502.6,15035.58,16705.23,39698.27,25794.22,51896.01
26786.216200900002,27674.01,16149.67,13494.68,15046.22,16659.6,39711.86,25802.33,51914.7
26786.220200900003,27655.99,16086.53,13529.45,15074.25,16624.79,39716.58,25829.51,51925.33
26786.224200900004,27675.87,16106.56,13573.79,15090.75,16662.93,39703.52,25834.99,51908.26
26786.2282009,27711.68,16190.05,13565.73,15078.69,16729.55,39689.69,25819.59,51876.79
26786.2322009,27715.97,16218.33,13529.92,15063.72,16734.84,39695.98,25809.1,51877.55
26786.236200900003,27692.08,16163.4,13520.39,15066.77,16687.06,39711.86,25812.2,51898.82
26786.240200900003,27669.29,16096.59,13551.19,15083.98,16646.53,39716.25,25834.61,51911.03
26786.2442009,27685.93,16113.71,13589.81,15096.76,16681.86,39704.61,25844.39,51901.54
26786.2482009,27717.88,16193.77,13575.7,15075.78,16742.85,39688.07,25826.17,51875.93
26786.252200900002,27720.65,16221.14,13538.65,15057.23,16746.38,39695.84,25814.73,51883.51
26786.2562009,27697.09,16165.21,13525.87,15059.62,16696.17,39712.58,25817.59,51909.12
26786.2602009,27667.24,16092.25,13554.62,15079.45,16652.01,39716.92,25830.46,51925.71
26786.2642009,27676.35,16104.51,13585.71,15085.99,16677.14,39702.32,25830.99,51907.97
26786.268200900002,27719.41,16195.3,13572.22,15075.97,16737.56,39694.55,25814.44,51888.04
26786.2722009,27717.55,16217.33,13527.92,15056.75,16732.89,39704.71,25800.76,51897.58
26786.2762009,27684.36,16157.77,13508.56,15055.13,16675.86,39719.54,25805.19,51923.71
26786.2802009,27655.51,16083.53,13531.88,15069.77,16625.22,39724.64,25816.87,51939.16
26786.2842009,27664.24,16093.07,13558.53,15075.59,16643.86,39709.14,25819.69,51922.95
26786.288200900002,27697.71,16176.75,13542.61,15056.04,16699.03,39693.22,25803.0,51894.34
26786.2922009,27702.0,16205.6,13503.55,15038.4,16702.42,39700.32,25792.79,51898.2
26786.2962009,27675.11,16147.04,13489.77,15038.54,16647.63,39714.48,25802.33,51915.75
26786.3002009,27648.98,16077.28,13519.43,15054.23,16605.57,39717.35,25819.92,51920.8
26786.304200900002,27662.04,16094.83,13558.06,15065.24,16641.86,39701.42,25822.98,51902.06
26786.3081009,27695.9,16182.28,13548.8,15053.23,16709.76,39686.92,25816.44,51878.55
26786.312100900002,27704.86,16216.42,13514.42,15042.12,16716.86,39697.08,25811.39,51884.61
26786.316100900003,27683.79,16166.31,13513.95,15052.94,16673.28,39711.91,25820.83,51908.31
26786.3201009,27660.09,16095.88,13546.66,15073.16,16637.47,39709.19,25828.79,51919.66
26786.3241009,27675.68,16110.66,13586.14,15085.37,16673.52,39697.7,25833.99,51902.25
26786.328100900002,27709.87,16197.25,13575.51,15071.92,16739.85,39687.02,25821.83,51875.03
26786.332100900003,27717.5,16227.29,13537.07,15059.0,16743.28,39695.79,25811.01,51881.46
26786.3361009,27695.95,16173.08,13525.82,15063.72,16694.98,39714.53,25821.74,51904.35
26786.3401009,27672.01,16101.98,13556.34,15085.41,16652.59,39721.06,25840.33,51922.04
26786.3441009,27682.26,16110.33,13587.67,15094.66,16675.9,39705.42,25840.57,51906.16
26786.348100900002,27718.21,16194.35,13572.41,15077.07,16737.27,39688.83,25824.74,51880.6
26786.352100900003,27720.88,16217.04,13528.78,15055.47,16732.22,39698.37,25812.3,51876.84
26786.3561009,27688.6,16157.01,13513.33,15055.94,16678.86,39713.2,25816.78,51906.93
26786.3601009,27658.42,16085.44,13536.93,15069.63,16633.75,39716.96,25831.46,51927.33
26786.364100900002,27668.19,16096.83,13566.16,15075.78,16655.83,39705.0,25833.28,51914.98
26786.368100900003,27695.95,16174.99,13548.09,15056.99,16710.04,39690.4,25810.86,51891.86
26786.3721009,27696.14,16198.06,13501.6,15035.11,16700.08,39696.84,25794.22,51897.63
26786.3761009,27668.86,16137.36,13483.38,15037.68,16642.38,39713.77,25797.75,51919.28
26786.3801009,27642.3,16065.03,13509.37,15055.37,16596.08,39720.11,25811.25,51933.2
26786.3841009,27652.46,16073.75,13539.27,15063.1,16620.73,39699.94,25810.05,51910.84
26786.3881009,27689.6,16163.06,13534.83,15053.8,16693.88,39689.78,25803.43,51892.0
26786.3921009,27692.75,16193.82,13502.07,15039.26,16704.37,39699.27,25794.94,51897.91
26786.3961009,27677.54,16147.81,13496.35,15049.6,16662.31,39715.58,25801.71,51917.8
26786.4001009,27656.18,16083.29,13534.74,15075.49,16631.75,39719.49,25823.36,51933.1
26786.4041009,27671.86,16098.6,13575.56,15092.95,16670.13,39708.09,25831.27,51915.41
26786.4081009,27711.35,16186.76,13568.55,15082.08,16740.13,39695.55,25821.31,51889.14
26786.4121009,27717.74,16215.14,13530.88,15069.39,16748.81,39701.8,25808.77,51890.43
26786.4161009,27692.46,16159.49,13517.33,15073.83,16695.79,39714.2,25812.39,51905.64
26786.4201009,27665.57,16089.73,13549.04,15095.9,16656.54,39720.02,25830.03,51924.52
26786.4241009,27681.54,16107.08,13587.91,15111.31,16688.44,39708.43,25835.28,51916.18
26786.4281009,27722.7,16193.34,13578.56,15096.71,16752.2,39693.36,25821.83,51890.09
26786.4321009,27725.32,16216.76,13536.69,15075.54,16751.01,39697.79,25808.91,51889.0
26786.4360009,27693.61,16154.39,13520.0,15071.54,16691.73,39711.81,25818.45,51910.17
26786.440000900002,27663.9,16078.28,13547.71,15083.74,16643.19,39710.72,25833.09,51923.71
26786.444000900003,27674.34,16090.73,13582.8,15090.28,16669.18,39698.89,25835.71,51908.93
26786.4480009,27704.43,16173.51,13564.49,15069.87,16725.92,39683.63,25815.68,51882.89
26786.4520009,27706.2,16200.02,13519.19,15047.41,16721.39,39689.02,25800.14,51888.62
26786.4560009,27679.88,16144.66,13503.84,15050.32,16666.61,39708.91,25808.53,51921.66
26786.460000900002,27653.94,16074.37,13533.02,15068.44,16624.17,39717.49,25822.93,51947.65
26786.4640009,27656.61,16077.19,13559.06,15069.34,16640.71,39703.9,25824.36,51927.14
26786.4680009,27690.18,16159.73,13541.41,15052.84,16697.6,39690.31,25803.86,51904.49
26786.4720009,27694.04,16187.96,13496.45,15037.01,16698.17,39696.41,25786.93,51909.5
26786.476000900002,27669.43,16131.4,13480.0,15038.06,16642.38,39710.57,25798.04,51928.67
26786.480000900003,27648.5,16065.84,13510.51,15059.14,16601.37,39714.87,25814.97,51940.11
26786.4840009,27658.18,16080.76,13548.57,15069.63,16633.23,39698.03,25822.45,51918.56
26786.4880009,27693.32,16167.36,13543.23,15056.33,16703.89,39679.63,25806.0,51889.95
26786.4920009,27706.91,16207.27,13514.28,15048.41,16717.91,39689.21,25797.61,51895.91
26786.496000900002,27685.5,16157.2,13506.46,15057.9,16670.9,39706.71,25811.48,51917.56
26786.5000009,27663.9,16086.72,13541.51,15081.6,16636.95,39710.67,25829.89,51928.91
26786.5040009,27676.39,16096.78,13580.85,15091.37,16668.37,39694.5,25835.99,51909.5
26786.5080009,27715.83,16186.53,13572.84,15079.21,16736.56,39680.53,25822.64,51881.8
26786.5120009,27721.46,16216.61,13530.97,15062.14,16738.23,39687.21,25808.62,51882.94
26786.5160009,27698.38,16165.64,13522.58,15067.34,16688.3,39703.37,25815.39,51908.12
26786.5200009,27673.63,16094.02,13552.29,15083.03,16645.43,39706.0,25832.8,51917.85
26786.5240009,27680.69,16099.26,13587.05,15088.56,16670.9,39693.26,25838.81,51906.26
26786.528000899998,27711.73,16181.18,13574.89,15067.77,16731.74,39680.53,25817.92,51878.84
26786.5320009,27713.25,16211.32,13531.54,15047.74,16730.74,39687.97,25809.67,51883.04
26786.5360009,27689.13,16154.58,13519.15,15052.22,16677.62,39706.52,25811.91,51914.6
26786.5400009,27667.91,16084.63,13549.28,15072.87,16635.99,39714.87,25832.85,51934.01
26786.5440009,27677.59,16094.59,13580.85,15079.26,16659.98,39699.65,25840.67,51921.33
26786.5480009,27707.96,16178.28,13566.11,15058.33,16717.87,39685.73,25821.07,51897.25
26786.5520009,27707.29,16205.36,13521.01,15035.54,16711.67,39692.41,25803.95,51902.11
26786.5560009,27679.4,16147.52,13505.6,15038.25,16656.54,39708.76,25813.87,51924.95
26786.5600009,27656.8,16077.81,13535.55,15059.71,16614.63,39717.87,25828.75,51945.02
26786.5639009,27671.96,16092.54,13568.64,15076.07,16640.47,39707.05,25830.18,51934.92
26786.5679009,27697.9,16169.69,13550.81,15060.28,16697.79,39688.88,25807.24,51910.36
26786.571900900002,27695.13,16197.83,13507.46,15044.31,16700.7,39696.51,25790.17,51913.79
26786.5759009,27669.1,16145.66,13495.02,15052.27,16652.73,39711.77,25793.94,51938.21
26786.5799009,27644.59,16075.95,13527.59,15074.4,16612.2,39715.53,25815.82,51950.08
26786.5839009,27656.37,16084.05,13559.53,15082.79,16637.71,39698.8,25815.3,51923.09
26786.587900900002,27690.89,16167.4,13547.47,15068.39,16703.04,39681.2,25794.37,51891.38
26786.5919009,27692.8,16194.01,13505.56,15046.12,16704.9,39682.68,25777.25,51882.32
26786.5959009,27662.66,16134.93,13487.05,15040.59,16647.63,39693.79,25773.48,51890.09
26786.5999009,27634.19,16062.26,13512.04,15054.04,16604.33,39690.64,25780.35,51890.43
26786.6039009,27645.88,16073.28,13548.23,15065.0,16635.66,39677.86,25788.26,51871.45
26786.607900900002,27685.55,16161.3,13542.75,15052.75,16705.71,39668.85,25783.07,51849.32
26786.6119009,27705.67,16207.12,13520.19,15051.27,16728.98,39684.21,25792.41,51866.97
26786.6159009,27690.37,16165.64,13522.34,15065.24,16695.22,39708.48,25817.11,51906.73
26786.6199009,27671.96,16102.98,13561.11,15090.04,16660.12,39716.15,25837.76,51930.58
26786.623900900002,27685.45,16118.34,13600.78,15101.82,16687.2,39701.94,25856.78,51922.61
26786.6279009,27718.88,16198.45,13586.33,15082.5,16745.24,39688.26,25843.38,51895.43
26786.6319009,27719.64,16222.53,13544.99,15059.76,16746.52,39697.08,25829.75,51902.01
26786.6359009,27687.74,16162.78,13526.25,15053.04,16687.78,39712.48,25836.9,51919.75
26786.639900899998,27650.6,16083.05,13547.61,15060.09,16634.13,39713.2,25842.81,51927.14
26786.6439009,27662.04,16092.68,13580.85,15067.53,16659.55,39702.37,25842.72,51919.28
26786.6479009,27695.8,16174.27,13562.87,15048.17,16716.86,39688.21,25823.17,51895.48
26786.6519009,27697.23,16203.12,13517.76,15027.95,16714.0,39694.17,25808.29,51896.72
26786.655900899998,27669.29,16148.33,13503.31,15032.05,16659.88,39710.57,25808.96,51923.33
26786.6599009,27638.63,16074.04,13527.35,15050.41,16609.96,39713.01,25820.21,51942.55
26786.6639009,27651.36,16082.81,13558.01,15062.14,16634.28,39700.08,25821.4,51927.38
26786.6679009,27692.7,16174.84,13549.38,15056.56,16699.98,39686.02,25802.23,51906.54
26786.6719009,27709.2,16212.18,13512.09,15052.37,16709.62,39696.56,25791.12,51914.36
26786.675900899998,27686.31,16160.87,13502.31,15063.57,16663.84,39716.06,25799.28,51937.78
26786.6799009,27656.46,16091.73,13537.12,15086.22,16627.89,39719.63,25811.01,51952.27
26786.6839009,27675.58,16106.61,13579.04,15101.86,16660.12,39709.24,25822.88,51936.2
26786.6879009,27715.07,16191.53,13568.21,15087.27,16722.92,39690.83,25813.96,51906.31
26786.6918009,27721.89,16224.82,13528.87,15070.11,16732.46,39696.03,25799.75,51906.31
26786.6958009,27693.8,16172.46,13516.48,15071.58,16683.53,39709.86,25806.05,51926.81
26786.6998009,27673.49,16104.89,13550.9,15093.09,16643.48,39715.68,25826.46,51936.25
26786.7038009,27685.07,16114.24,13589.19,15103.63,16670.42,39698.41,25836.71,51916.13
26786.7078009,27723.17,16201.26,13582.37,15091.95,16737.8,39683.35,25821.88,51893.1
26786.7118009,27729.71,16231.35,13541.65,15072.54,16742.04,39690.17,25804.71,51893.19
26786.7158009,27702.53,16176.13,13527.11,15071.11,16691.21,39703.47,25818.02,51913.36
26786.7198009,27673.49,16103.84,13555.34,15082.08,16644.96,39705.42,25834.61,51928.96
26786.7238009,27682.5,16112.33,13593.01,15086.89,16670.23,39690.07,25842.19,51919.7
