Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26840.9641009,27697.47,16102.36,13504.32,15177.01,16673.66,39777.9,25820.78,52170.9
26840.968100899998,27685.69,16055.97,13544.61,15196.61,16657.12,39776.04,25834.75,52176.39
26840.9721009,27708.06,16109.37,13559.72,15191.75,16710.9,39761.45,25827.17,52151.73
26840.9761009,27734.14,16187.29,13527.68,15172.91,16752.96,39760.64,25815.44,52142.01
26840.9801009,27719.93,16173.84,13493.01,15163.04,16720.63,39774.09,25811.15,52158.46
26840.9840009,27690.08,16101.46,13501.84,15176.68,16667.08,39787.06,25824.45,52181.92
26840.9880009,27672.48,16050.96,13540.46,15191.46,16646.24,39779.24,25838.09,52180.01
26840.9920009,27697.47,16103.08,13557.44,15186.36,16696.65,39763.26,25831.18,52150.21
26840.9960009,27724.94,16177.08,13524.58,15166.43,16742.61,39759.21,25808.53,52136.57
26841.0000009,27714.54,16166.12,13490.68,15158.27,16716.67,39770.75,25803.62,52150.21
26841.0040009,27683.07,16095.4,13500.84,15170.86,16662.74,39780.57,25816.25,52170.95
26841.0080009,27667.43,16049.48,13539.98,15187.17,16643.76,39772.85,25828.03,52167.56
26841.0120009,27700.67,16109.04,13561.01,15188.22,16703.13,39758.93,25823.26,52144.68
26841.0160009,27726.89,16178.61,13527.44,15164.47,16746.33,39753.3,25811.96,52129.13
26841.0200009,27706.72,16160.2,13491.68,15148.83,16713.72,39763.36,25804.81,52138.86
26841.0240009,27679.64,16092.73,13503.6,15165.76,16662.98,39777.86,25820.45,52166.47
26841.0280009,27669.91,16048.62,13546.95,15185.21,16645.0,39771.61,25834.85,52167.28
26841.0320009,27697.71,16101.84,13562.35,15183.16,16695.79,39751.63,25825.31,52142.01
26841.0360009,27719.64,16174.03,13527.59,15164.52,16736.75,39749.25,25804.19,52132.47
26841.0400009,27713.02,16165.93,13494.64,15161.66,16711.48,39768.61,25799.56,52149.16
26841.0440009,27683.55,16091.49,13499.74,15175.3,16653.25,39779.57,25809.0,52166.95
26841.048000900002,27672.68,16045.67,13541.22,15197.18,16634.42,39774.85,25823.64,52167.56
26841.052000900003,27700.14,16099.84,13560.34,15194.66,16689.16,39756.49,25819.83,52141.82
26841.056000900004,27728.13,16174.8,13531.16,15174.1,16733.36,39748.86,25805.05,52127.51
26841.0600009,27716.59,16162.73,13498.07,15162.04,16709.52,39763.36,25799.33,52143.44
26841.0640009,27684.83,16090.2,13505.84,15171.01,16657.26,39776.28,25809.96,52162.37
26841.068000900003,27669.96,16046.1,13545.23,15190.13,16643.1,39771.61,25826.5,52164.85
26841.072000900003,27697.71,16098.26,13559.2,15188.41,16695.64,39752.54,25816.63,52139.48
26841.0760009,27726.08,16173.17,13524.92,15167.57,16736.75,39748.39,25800.28,52126.56
26841.0800009,27715.16,16162.25,13490.68,15157.75,16709.71,39763.74,25794.75,52140.29
26841.084000900002,27681.12,16087.34,13496.54,15169.53,16656.54,39778.57,25808.53,52164.85
26841.088000900003,27669.34,16041.52,13538.22,15188.65,16643.34,39774.42,25825.41,52168.33
26841.092000900004,27700.38,16097.07,13556.29,15185.83,16698.27,39757.69,25817.68,52147.11
26841.0960009,27728.18,16172.79,13522.29,15164.57,16738.7,39753.44,25801.52,52135.0
26841.1000009,27713.97,16160.3,13483.96,15154.51,16708.81,39765.17,25791.22,52147.73
26841.104000900003,27677.83,16086.68,13492.63,15165.52,16655.45,39775.19,25806.0,52171.14
26841.108000900003,27670.1,16045.48,13534.55,15185.55,16640.57,39769.7,25825.5,52173.67
26841.1119009,27701.71,16099.5,13548.19,15184.07,16692.64,39752.06,25817.78,52148.73
26841.1159009,27728.37,16172.51,13516.24,15163.14,16733.84,39746.58,25797.7,52132.04
26841.1199009,27710.06,16156.82,13482.33,15151.22,16702.51,39759.69,25796.46,52145.82
26841.1239009,27674.77,16080.57,13488.77,15158.61,16642.0,39766.6,25803.86,52159.7
26841.1279009,27657.32,16032.32,13528.73,15173.1,16623.69,39757.73,25806.72,52156.17
26841.1319009,27688.51,16086.01,13545.8,15172.2,16680.67,39744.1,25802.76,52137.52
26841.1359009,27718.93,16161.35,13512.95,15150.45,16725.3,39740.28,25786.78,52125.65
26841.139900899998,27706.05,16152.05,13479.9,15137.29,16696.65,39752.96,25783.21,52140.29
26841.1439009,27669.34,16074.47,13485.15,15144.16,16634.42,39761.69,25792.6,52159.46
26841.1479009,27652.08,16024.54,13523.06,15162.04,16613.91,39755.73,25806.86,52164.99
26841.1519009,27678.45,16076.42,13538.03,15159.99,16666.65,39737.04,25804.14,52143.2
26841.1559009,27703.96,16150.38,13504.36,15139.92,16712.14,39735.23,25783.92,52132.04
26841.1599009,27693.94,16143.28,13472.27,15133.05,16686.11,39754.2,25784.45,52146.97
26841.1639009,27665.33,16073.66,13483.48,15148.78,16634.08,39768.46,25799.09,52171.81
26841.1679009,27652.84,16025.21,13522.63,15169.67,16617.68,39764.41,25811.1,52174.0
26841.1719009,27684.55,16080.48,13540.89,15171.48,16676.33,39746.77,25803.66,52152.07
26841.1759009,27716.21,16157.58,13508.66,15154.36,16724.78,39745.96,25786.36,52140.29
26841.179900900002,27702.0,16145.28,13469.89,15142.63,16695.93,39758.21,25786.02,52154.59
26841.183900900003,27668.43,16073.99,13478.47,15155.89,16642.14,39770.8,25798.28,52179.72
26841.1879009,27652.65,16025.16,13517.1,15174.3,16622.83,39763.17,25812.53,52180.06
26841.1919009,27685.07,16084.15,13538.08,15175.87,16681.15,39748.29,25811.34,52161.51
26841.195900900002,27717.98,16163.54,13506.8,15160.8,16730.36,39746.91,25796.32,52148.78
26841.199900900003,27708.68,16155.39,13472.37,15153.55,16703.7,39760.07,25789.12,52159.65
26841.2039009,27671.34,16081.76,13476.75,15161.47,16643.57,39771.37,25801.57,52179.77
26841.2079009,27658.37,16033.94,13518.43,15180.92,16624.6,39769.27,25814.87,52181.58
26841.2119009,27694.42,16093.11,13537.69,15182.69,16676.48,39755.59,25814.35,52159.22
26841.215900900002,27724.22,16166.64,13504.55,15163.95,16720.87,39753.25,25792.46,52145.11
26841.219900900003,27713.02,16153.48,13469.17,15152.12,16691.4,39767.56,25784.5,52161.89
26841.2239009,27684.93,16085.25,13479.85,15168.48,16638.81,39783.39,25798.47,52185.35
26841.2279009,27673.34,16043.14,13527.49,15190.84,16628.7,39779.05,25814.87,52185.02
26841.231900900002,27700.62,16098.17,13548.76,15192.46,16689.16,39765.93,25812.58,52160.56
26841.235900900003,27727.42,16172.55,13516.33,15169.1,16734.89,39758.54,25801.57,52146.06
26841.2398009,27718.45,16165.45,13486.86,15161.33,16712.14,39773.18,25802.9,52164.04
26841.2438009,27684.02,16092.21,13494.49,15171.72,16658.98,39783.53,25812.63,52183.83
26841.2478009,27671.53,16047.0,13539.41,15192.08,16647.01,39777.0,25828.17,52184.11
26841.251800899998,27700.43,16101.22,13564.64,15192.03,16706.37,39758.02,25822.45,52155.12
26841.2558009,27725.22,16174.08,13532.78,15167.19,16750.67,39752.44,25811.39,52140.24
26841.2598009,27708.87,16161.54,13496.78,15151.55,16723.97,39765.32,25807.34,52154.26
26841.2638009,27684.74,16093.69,13507.84,15168.1,16676.14,39782.67,25824.93,52181.92
26841.267800899997,27673.06,16046.05,13549.38,15188.08,16660.26,39778.48,25837.0,52188.78
26841.2718009,27701.33,16097.45,13562.63,15185.69,16708.61,39761.74,25826.5,52160.94
26841.2758009,27728.85,16172.36,13525.68,15167.33,16747.57,39758.5,25805.62,52142.82
26841.2798009,27718.45,16160.06,13489.01,15158.08,16719.15,39774.09,25797.8,52159.7
26841.2838009,27690.32,16087.2,13493.97,15170.48,16660.17,39787.54,25805.29,52180.39
26841.287800899998,27678.87,16040.99,13533.93,15190.65,16637.47,39782.81,25817.4,52183.92
26841.2918009,27713.45,16095.4,13550.9,15193.13,16687.59,39767.7,25816.44,52164.27
26841.2958009,27741.72,16171.74,13517.67,15177.78,16733.79,39764.12,25799.47,52157.84
26841.2998009,27721.12,16156.06,13478.14,15164.33,16702.99,39774.37,25791.27,52172.81
26841.3037009,27692.8,16086.01,13489.68,15180.3,16647.77,39788.68,25804.0,52196.84
26841.3077009,27676.97,16035.13,13527.11,15195.85,16622.88,39780.62,25815.54,52194.55
26841.3117009,27708.44,16090.78,13547.66,15195.9,16675.86,39763.74,25810.67,52171.86
26841.3157009,27738.77,16171.17,13520.86,15177.16,16723.54,39758.16,25799.23,52156.65
26841.3197009,27722.98,16160.16,13489.63,15162.99,16702.13,39768.8,25798.47,52171.62
26841.3237009,27687.55,16087.06,13499.17,15170.43,16652.3,39777.24,25822.4,52191.41
26841.3277009,27672.48,16043.81,13544.13,15187.22,16642.24,39768.8,25843.19,52192.65
26841.3317009,27698.14,16098.22,13565.73,15183.16,16702.56,39748.39,25838.81,52163.18
26841.3357009,27730.66,16179.71,13540.17,15167.05,16757.3,39743.86,25826.89,52148.78
26841.3397009,27723.89,16174.6,13510.13,15160.71,16738.37,39759.55,25822.4,52165.99
26841.3437009,27695.28,16104.41,13518.14,15174.1,16684.01,39771.85,25838.76,52189.64
26841.3477009,27681.54,16055.68,13557.39,15191.37,16663.74,39765.65,25847.82,52187.83
26841.3517009,27706.63,16107.75,13572.55,15191.03,16710.86,39747.82,25840.0,52160.65
26841.3557009,27729.85,16179.71,13536.31,15169.53,16749.72,39746.29,25818.4,52140.43
26841.3597009,27719.6,16168.07,13496.11,15159.27,16716.53,39759.02,25807.15,52155.55
26841.3637009,27690.03,16095.54,13499.88,15174.58,16657.93,39770.08,25815.2,52180.82
26841.367700900002,27677.25,16047.19,13540.65,15196.28,16639.9,39766.03,25825.07,52181.39
26841.371700900003,27706.44,16098.84,13556.67,15195.28,16687.92,39749.67,25819.11,52154.93
26841.375700900004,27733.9,16172.7,13520.29,15173.96,16728.16,39747.43,25803.04,52140.53
26841.3797009,27723.12,16161.16,13478.38,15164.28,16695.55,39764.22,25793.41,52150.21
26841.3837009,27696.42,16091.63,13483.34,15176.35,16639.14,39776.04,25804.33,52171.38
26841.387700900003,27688.32,16045.52,13523.96,15195.75,16619.73,39771.66,25819.26,52173.91
26841.391700900003,27722.74,16102.84,13548.19,15199.71,16676.9,39755.64,25822.21,52151.97
26841.3957009,27747.44,16177.13,13519.15,15177.06,16722.87,39752.01,25812.87,52142.15
26841.3997009,27732.61,16165.64,13486.29,15166.62,16698.98,39766.27,25805.52,52163.32
26841.403700900002,27705.86,16095.5,13497.74,15178.49,16648.25,39774.28,25819.11,52183.78
26841.407700900003,27686.27,16046.96,13542.08,15193.08,16631.51,39769.32,25835.9,52189.02
26841.411700900004,27708.01,16097.69,13560.34,15187.07,16682.96,39749.91,25830.89,52162.7
26841.4157009,27733.71,16172.41,13529.16,15164.52,16728.69,39738.95,25814.44,52144.87
26841.4197009,27723.51,16164.97,13499.02,15156.56,16708.47,39754.06,25810.86,52160.46
26841.423700900003,27695.04,16096.02,13505.98,15168.1,16655.92,39766.6,25825.46,52179.15
26841.427700900003,27682.26,16048.81,13546.04,15185.31,16636.42,39761.5,25842.19,52177.34
26841.4316009,27704.24,16095.31,13563.06,15184.17,16688.73,39742.47,25834.61,52148.01
26841.4356009,27732.42,16171.84,13530.78,15166.09,16735.27,39740.61,25814.01,52129.47
26841.4396009,27723.84,16167.07,13498.74,15158.8,16712.62,39756.73,25804.43,52141.43
26841.4436009,27698.33,16098.74,13510.04,15176.35,16663.46,39772.71,25816.4,52166.71
26841.4476009,27687.98,16051.63,13549.62,15199.62,16649.3,39773.28,25831.42,52175.05
26841.4516009,27715.83,16103.08,13564.3,15199.85,16701.13,39755.83,25822.12,52152.02
26841.4556009,27745.82,16179.04,13531.88,15181.11,16744.28,39752.01,25805.48,52142.67
26841.459600899998,27733.38,16167.79,13492.25,15167.91,16710.71,39764.93,25792.65,52157.5
26841.4636009,27704.43,16095.35,13499.98,15180.54,16653.73,39778.09,25802.9,52187.35
26841.4676009,27682.55,16039.28,13536.65,15193.85,16628.6,39771.04,25817.59,52186.97
26841.4716009,27708.63,16088.92,13551.52,15192.27,16679.58,39753.58,25809.05,52162.51
26841.4756009,27734.33,16164.45,13516.52,15170.62,16721.3,39748.2,25788.79,52146.11
26841.4796009,27724.7,16157.3,13480.28,15161.52,16694.6,39763.98,25786.26,52161.27
26841.4836009,27696.33,16085.25,13487.25,15173.91,16638.81,39779.05,25801.14,52183.44
26841.4876009,27678.68,16035.99,13529.97,15193.75,16618.49,39774.95,25818.49,52185.92
26841.4916009,27704.86,16087.77,13552.95,15192.22,16673.85,39755.3,25811.68,52159.36
26841.4956009,27734.71,16166.64,13525.77,15173.2,16723.78,39750.15,25805.19,52146.54
26841.499600900002,27723.7,16157.53,13493.16,15159.56,16699.75,39760.83,25806.14,52159.36
26841.503600900003,27695.42,16089.25,13504.7,15173.39,16652.4,39775.81,25819.83,52185.49
26841.5076009,27680.07,16043.57,13545.9,15192.65,16638.9,39770.18,25836.9,52188.59
26841.5116009,27708.01,16095.12,13566.21,15191.51,16694.4,39752.39,25837.85,52162.56
26841.515600900002,27732.57,16167.59,13533.4,15168.91,16740.75,39746.19,25823.55,52144.63
26841.519600900003,27721.93,16162.3,13505.27,15163.57,16723.68,39760.64,25809.91,52163.18
26841.5236009,27691.32,16095.5,13513.52,15177.78,16672.99,39777.0,25822.07,52184.02
26841.5276009,27680.4,16050.15,13554.53,15196.99,16652.82,39770.46,25841.38,52185.83
26841.5316009,27710.73,16103.56,13572.89,15198.04,16706.52,39753.49,25832.89,52163.23
26841.535600900002,27740.91,16180.09,13537.74,15181.3,16752.44,39747.58,25808.67,52146.11
26841.539600900003,27731.66,16172.12,13497.16,15172.29,16722.87,39764.08,25799.56,52160.56
26841.5436009,27703.96,16100.5,13502.22,15184.64,16664.89,39777.67,25807.67,52178.53
26841.5476009,27685.07,16049.1,13541.8,15202.91,16644.86,39777.95,25821.12,52185.68
26841.551600900002,27713.3,16097.36,13557.82,15199.33,16691.64,39760.4,25810.05,52161.7
26841.555600900003,27744.44,16175.8,13525.77,15182.02,16735.03,39756.97,25791.12,52150.68
26841.5595009,27736.57,16170.27,13494.06,15176.44,16712.05,39772.47,25789.98,52164.27
26841.5635009,27707.06,16099.84,13502.46,15190.32,16658.98,39786.92,25804.48,52188.78
26841.5675009,27692.61,16048.24,13537.79,15207.91,16634.7,39781.24,25821.88,52190.98
26841.571500899998,27716.07,16095.35,13548.8,15204.62,16679.43,39760.83,25820.4,52165.85
26841.5755009,27744.58,16171.5,13514.57,15182.88,16721.54,39758.88,25794.51,52149.54
26841.5795009,27731.76,16164.26,13479.76,15170.29,16697.31,39772.37,25791.79,52162.7
26841.5835009,27699.04,16094.54,13489.2,15180.49,16643.19,39784.72,25805.38,52188.78
26841.587500899997,27683.45,16048.48,13533.26,15197.56,16626.03,39781.77,25823.5,52192.41
26841.5915009,27706.48,16097.79,13554.91,15192.84,16680.77,39763.65,25820.4,52164.56
26841.5955009,27725.08,16166.07,13519.77,15163.71,16721.3,39751.25,25800.95,52140.24
26841.5995009,27714.88,16160.39,13488.77,15154.03,16704.23,39758.26,25795.32,52152.31
26841.6035009,27691.61,16096.31,13502.89,15170.86,16661.5,39772.61,25816.92,52180.68
26841.607500899998,27670.24,16042.09,13545.32,15185.69,16646.05,39763.36,25833.8,52182.78
26841.6115009,27696.9,16092.35,13563.11,15183.21,16699.08,39743.57,25827.89,52151.3
26841.6155009,27732.57,16173.75,13535.98,15168.24,16750.58,39744.33,25814.11,52139.96
26841.6195009,27727.32,16169.74,13502.65,15161.95,16726.64,39757.69,25806.38,52152.45
26841.6235009,27701.76,16103.46,13510.04,15179.21,16669.56,39774.99,25815.16,52179.1
26841.627500900002,27685.07,16051.72,13548.14,15199.47,16644.53,39770.04,25824.5,52181.68
26841.631500900003,27715.5,16102.94,13569.4,15202.38,16695.88,39759.5,25824.12,52156.41
26841.6355009,27748.73,16181.9,13535.6,15186.31,16742.09,39757.78,25804.05,52140.77
26841.6395009,27740.05,16176.37,13500.69,15177.82,16718.53,39771.61,25793.51,52160.41
26841.6435009,27708.92,16106.8,13504.41,15190.17,16661.93,39786.06,25806.19,52183.78
26841.647500900002,27688.51,16054.78,13540.7,15207.91,16639.47,39777.33,25821.36,52184.44
26841.6515009,27711.97,16101.51,13557.77,15206.29,16689.92,39757.35,25816.83,52157.79
26841.6555009,27741.48,16179.42,13525.25,15188.98,16736.7,39754.78,25801.66,52144.44
26841.6595009,27730.37,16171.79,13488.2,15178.73,16710.04,39767.17,25797.04,52163.03
26841.663500900002,27695.42,16097.31,13492.87,15187.31,16650.87,39778.43,25809.34,52189.74
26841.667500900003,27674.34,16043.66,13531.45,15203.29,16625.5,39769.13,25824.93,52192.98
26841.6715009,27696.57,16091.3,13549.47,15197.95,16672.57,39755.73,25820.21,52169.66
26841.6755009,27720.17,16163.4,13515.19,15173.77,16714.72,39752.06,25804.09,52155.79
26841.6795009,27709.87,16156.53,13479.76,15162.61,16690.16,39767.41,25803.43,52169.38
26841.683500900002,27683.64,16087.96,13489.72,15173.82,16637.99,39782.43,25813.53,52191.79
26841.687400900002,27666.0,16038.56,13532.26,15192.13,16623.21,39778.43,25824.36,52190.21
26841.691400900003,27683.45,16083.58,13550.81,15184.93,16676.76,39754.68,25818.83,52158.41
26841.695400900004,27715.97,16162.4,13518.86,15162.23,16723.97,39747.2,25799.9,52137.91
26841.6994009,27706.39,16150.0,13478.23,15147.97,16697.07,39750.96,25786.55,52139.34
26841.7034009,27675.06,16076.66,13486.1,15158.8,16642.05,39758.88,25781.35,52152.12
26841.707400900003,27653.89,16021.64,13518.72,15171.1,16612.34,39750.29,25789.41,52143.29
26841.711400900003,27675.2,16067.41,13536.07,15167.05,16659.07,39733.94,25787.98,52120.07
26841.7154009,27716.54,16154.77,13510.71,15157.27,16711.24,39735.37,25777.2,52112.39
26841.7194009,27722.31,16161.49,13486.82,15163.09,16703.51,39759.93,25789.03,52142.53
26841.723400900002,27701.76,16099.6,13502.84,15186.31,16661.46,39781.29,25817.3,52177.72
26841.727400900003,27693.99,16059.93,13553.29,15216.88,16647.53,39783.53,25839.19,52191.88
26841.731400900004,27719.55,16111.61,13574.08,15217.45,16697.65,39767.32,25835.9,52168.42
26841.7354009,27749.92,16189.48,13542.08,15200.09,16747.05,39766.46,25820.21,52157.41
26841.7394009,27742.82,16184.38,13510.18,15193.13,16727.31,39783.15,25816.63,52182.39
26841.743400900003,27712.4,16113.33,13517.43,15205.58,16672.42,39797.36,25830.32,52210.86
26841.747400900003,27694.75,16059.93,13555.81,15222.03,16648.82,39790.16,25848.3,52218.3
26841.7514009,27721.12,16109.04,13573.79,15221.22,16697.69,39770.94,25842.29,52195.03
26841.7554009,27746.25,16184.95,13538.79,15198.76,16737.89,39765.98,25826.5,52180.63
26841.759400900002,27730.9,16172.7,13498.31,15180.97,16706.04,39774.99,25810.86,52191.5
26841.7634009,27702.05,16101.08,13502.93,15193.85,16648.44,39785.2,25819.07,52216.92
26841.7674009,27683.88,16046.34,13541.41,15206.86,16624.21,39785.44,25833.04,52217.54
26841.7714009,27704.86,16089.39,13558.1,15200.09,16674.33,39767.56,25828.94,52192.12
26841.775400900002,27736.67,16164.78,13523.39,15178.16,16720.01,39757.54,25811.25,52175.34
26841.7794009,27726.42,16159.92,13489.06,15165.09,16698.65,39769.46,25804.33,52189.02
26841.7834009,27696.09,16093.83,13500.36,15179.16,16648.53,39781.86,25825.07,52205.95
26841.7874009,27683.69,16046.81,13540.89,15203.62,16629.89,39777.19,25840.48,52204.47
26841.7914009,27715.97,16102.27,13566.64,15213.73,16690.02,39758.97,25837.19,52178.58
26841.795400900002,27748.06,16179.18,13538.51,15195.99,16740.85,39744.95,25821.36,52157.6
26841.7994009,27737.81,16170.84,13502.74,15185.69,16717.39,39771.37,25813.53,52166.28
26841.8034009,27712.11,16104.94,13510.66,15205.34,16669.47,39782.0,25822.83,52186.92
26841.8074009,27704.77,16061.36,13556.58,15231.28,16654.68,39782.48,25838.95,52192.27
26841.811400900002,27732.9,16109.04,13576.6,15229.75,16704.99,39764.89,25829.41,52164.94
26841.8153009,27757.55,16185.95,13544.37,15205.15,16752.53,39758.11,25815.54,52150.64
26841.819300900002,27744.96,16177.47,13506.7,15189.7,16725.4,39771.13,25813.96,52167.28
26841.823300900003,27704.43,16104.18,13512.61,15195.37,16666.32,39782.24,25819.5,52187.64
26841.8273009,27687.51,16055.16,13554.15,15211.87,16641.81,39778.48,25836.76,52191.55
26841.8313009,27714.59,16104.03,13571.88,15205.29,16688.11,39755.87,25833.18,52171.52
26841.835300900002,27741.96,16178.71,13537.12,15178.06,16732.12,39748.63,25802.09,52158.27
26841.839300900003,27720.84,16164.26,13497.97,15156.41,16700.84,39760.5,25795.65,52167.37
26841.8433009,27678.83,16090.68,13500.55,15163.09,16639.71,39770.18,25806.86,52189.55
26841.8473009,27658.85,16037.66,13537.12,15182.07,16613.49,39764.6,25819.54,52194.12
26841.8513009,27683.64,16079.33,13551.95,15178.92,16658.83,39748.67,25812.49,52173.76
26841.855300900002,27711.54,16153.24,13514.33,15159.75,16702.13,39747.2,25789.69,52162.37
26841.859300900003,27701.24,16147.09,13475.28,15151.45,16676.57,39761.6,25778.54,52180.01
26841.8633009,27670.29,16075.71,13477.95,15163.66,16615.11,39773.52,25791.79,52201.56
26841.8673009,27655.75,16022.02,13517.38,15182.64,16591.6,39770.42,25807.77,52202.9
26841.871300900002,27687.41,16073.66,13538.89,15185.26,16644.81,39754.59,25806.62,52173.0
26841.875300900003,27724.36,16155.82,13510.99,15170.53,16699.32,39748.77,25790.6,52151.69
26841.8793009,27722.51,16154.58,13483.0,15167.14,16683.01,39761.69,25788.31,52164.7
26841.8833009,27695.09,16084.39,13491.11,15180.21,16629.79,39772.47,25806.48,52185.02
26841.8873009,27681.97,16038.56,13536.12,15203.38,16614.68,39769.89,25825.89,52184.16
26841.8913009,27704.19,16087.25,13558.29,15202.33,16668.56,39750.25,25815.01,52158.5
26841.8953009,27737.14,16166.88,13531.11,15182.12,16722.35,39742.86,25797.32,52143.77
26841.8993009,27729.47,16163.54,13495.83,15171.63,16699.65,39753.54,25794.32,52153.02
26841.9033009,27699.47,16097.93,13503.74,15184.36,16650.15,39764.12,25804.81,52175.58
26841.9073009,27681.54,16048.72,13545.8,15200.57,16626.88,39756.11,25821.5,52174.91
26841.9113009,27707.53,16100.46,13570.21,15200.28,16680.62,39743.57,25817.92,52155.31
26841.9153009,27736.33,16175.18,13534.5,15176.2,16723.97,39736.32,25797.75,52141.62
26841.9193009,27727.08,16169.6,13497.16,15166.33,16698.6,39751.34,25792.08,52158.7
26841.9233009,27692.61,16096.02,13500.74,15174.3,16643.48,39765.51,25797.94,52181.82
26841.9273009,27674.49,16044.71,13540.03,15190.56,16619.21,39761.5,25817.73,52187.26
26841.9313009,27692.08,16084.58,13554.96,15183.69,16664.79,39741.38,25809.58,52162.27
26841.9353009,27713.4,16157.34,13517.57,15160.04,16707.71,39736.75,25792.84,52147.78
26841.9393009,27706.1,16150.62,13476.04,15148.07,16681.77,39749.34,25781.54,52162.56
26841.9432009,27670.67,16076.19,13479.66,15153.6,16625.84,39759.12,25789.79,52186.5
26841.947200900002,27651.22,16024.02,13519.81,15170.72,16602.57,39755.78,25811.72,52189.31
26841.951200900003,27673.53,16072.04,13542.75,15171.2,16652.54,39737.9,25811.72,52163.8
26841.9552009,27704.62,16148.81,13512.76,15150.02,16701.13,39728.79,25797.32,52145.49
26841.9592009,27698.42,16147.33,13477.61,15142.87,16682.67,39744.29,25793.27,52159.94
26841.9632009,27664.47,16077.19,13483.1,15154.36,16631.27,39760.31,25801.95,52181.77
26841.967200900002,27657.08,16031.41,13529.73,15181.45,16617.01,39758.64,25818.97,52187.45
26841.9712009,27693.18,16085.87,13555.62,15192.75,16673.23,39745.43,25817.35,52163.03
26841.9752009,27719.55,16162.59,13526.49,15173.25,16720.96,39737.13,25798.32,52141.43
26841.9792009,27713.78,16159.82,13494.92,15167.81,16699.22,39751.25,25795.99,52153.78
26841.983200900002,27692.08,16095.54,13504.75,15187.65,16649.25,39767.94,25810.82,52182.16
26841.987200900003,27679.07,16049.2,13546.61,15209.34,16630.65,39765.41,25822.45,52188.55
26841.9912009,27709.92,16099.65,13569.07,15210.82,16681.91,39750.34,25821.59,52158.98
26841.9952009,27743.06,16178.32,13538.41,15188.98,16728.45,39745.19,25807.72,52145.11
26841.9992009,27731.99,16172.65,13501.84,15176.92,16706.61,39757.78,25798.99,52159.32
26842.003200900002,27705.86,16107.08,13511.66,15189.6,16655.73,39771.47,25813.25,52188.78
26842.007100900002,27689.46,16053.87,13550.43,15206.48,16632.85,39770.37,25829.75,52193.55
26842.011100900003,27711.06,16095.5,13564.87,15199.71,16679.0,39751.34,25824.65,52168.09
26842.015100900004,27736.86,16172.6,13533.21,15174.25,16726.45,39743.33,25799.28,52148.87
26842.0191009,27725.6,16169.12,13495.49,15162.52,16703.04,39756.73,25794.32,52161.18
26842.0231009,27692.37,16098.22,13497.4,15173.63,16643.53,39772.09,25811.01,52189.26
26842.027100900003,27671.53,16041.61,13534.6,15187.74,16618.25,39769.32,25823.26,52193.7
26842.031100900003,27693.18,16082.05,13548.57,15181.73,16661.79,39750.96,25815.16,52171.57
26842.0351009,27722.6,16154.67,13511.95,15159.66,16702.89,39743.86,25794.22,52156.22
26842.0391009,27710.82,16148.24,13476.09,15146.5,16679.0,39755.25,25787.4,52167.71
26842.043100900002,27684.12,16081.72,13487.15,15160.61,16630.79,39774.57,25805.81,52198.13
26842.047100900003,27667.81,16029.84,13528.78,15177.87,16611.63,39768.27,25823.98,52198.7
26842.051100900004,27690.94,16077.19,13552.38,15176.58,16667.32,39750.1,25819.21,52170.95
26842.0551009,27719.55,16157.77,13525.77,15158.46,16725.49,39744.81,25806.81,52154.26
26842.0591009,27711.39,16155.82,13495.97,15154.98,16710.24,39749.77,25810.29,52171.38
26842.063100900003,27682.69,16091.63,13506.37,15173.39,16662.36,39769.7,25822.83,52197.65
26842.067100900003,27670.1,16044.0,13546.99,15195.18,16640.43,39773.9,25835.18,52202.09
26842.0711009,27699.76,16093.45,13568.12,15198.61,16688.92,39753.87,25831.94,52177.63
26842.0751009,27725.75,16167.55,13534.98,15175.49,16736.84,39745.29,25812.06,52155.41
26842.079100900002,27724.56,16167.69,13501.6,15170.62,16719.3,39753.44,25807.81,52169.0
26842.0831009,27693.56,16096.5,13506.18,15181.5,16661.79,39764.93,25816.83,52188.07
26842.0871009,27680.16,16047.77,13548.28,15203.76,16638.76,39768.27,25829.84,52191.93
26842.0911009,27713.35,16099.93,13570.83,15206.48,16686.78,39751.96,25828.75,52171.76
26842.095100900002,27743.72,16175.03,13539.46,15182.88,16734.27,39745.72,25811.87,52159.36
26842.0991009,27730.13,16167.55,13503.36,15164.04,16708.76,39756.49,25801.71,52174.1
26842.1031009,27702.05,16097.36,13508.99,15174.3,16647.77,39766.36,25820.5,52196.94
26842.1071009,27685.07,16044.86,13550.09,15193.04,16625.22,39745.67,25834.61,52204.04
26842.1111009,27712.4,16092.11,13570.31,15192.18,16675.71,39722.88,25822.45,52181.63
26842.115100900002,27736.43,16162.25,13532.21,15161.42,16713.76,39756.02,25803.62,52159.98
26842.1191009,27727.7,16157.96,13493.78,15150.83,16689.59,39763.03,25797.42,52169.14
26842.1231009,27694.75,16085.91,13497.35,15161.04,16631.56,39774.57,25808.34,52190.5
26842.1271009,27674.87,16034.99,13541.56,15181.5,16614.87,39764.08,25829.13,52198.65
26842.131100900002,27696.99,16084.01,13564.73,15181.59,16666.8,39737.99,25829.03,52176.58
26842.1350009,27729.47,16162.97,13533.07,15165.09,16715.15,39741.9,25812.44,52159.27
