Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26893.4503009,27509.84,15942.72,13392.83,15185.5,16590.69,39624.08,25694.56,52206.81
26893.4543009,27483.9,15883.5,13381.1,15188.46,16537.76,39638.19,25697.76,52230.51
26893.4583009,27456.43,15809.59,13411.9,15204.34,16491.03,39635.95,25711.49,52240.28
26893.462300900002,27467.3,15819.46,13440.99,15207.96,16512.21,39621.17,25712.64,52221.97
26893.466300900003,27504.97,15902.85,13419.01,15187.36,16564.37,39611.01,25692.75,52198.42
26893.4703009,27509.69,15928.41,13375.86,15172.15,16562.32,39621.07,25679.26,52205.38
26893.4743009,27486.04,15874.2,13366.8,15182.4,16514.35,39637.95,25690.99,52229.98
26893.478300900002,27457.48,15806.15,13400.75,15202.09,16477.06,39637.05,25707.58,52238.14
26893.482300900003,27467.44,15819.41,13436.8,15207.24,16507.72,39619.69,25710.3,52218.01
26893.4863009,27504.26,15904.48,13420.44,15191.37,16570.71,39610.1,25695.09,52194.79
26893.4903009,27508.21,15933.42,13379.53,15177.68,16574.1,39618.93,25679.16,52201.56
26893.4943009,27485.52,15883.59,13378.19,15190.65,16531.9,39634.28,25689.41,52225.21
26893.4983009,27461.82,15821.46,13420.58,15216.02,16499.43,39632.52,25706.34,52237.42
26893.5023009,27475.74,15839.77,13457.06,15227.37,16533.09,39618.21,25711.44,52220.06
26893.5063009,27512.41,15922.45,13438.89,15212.06,16593.12,39606.67,25698.33,52201.8
26893.5103009,27519.23,15950.25,13399.55,15198.28,16598.18,39619.36,25692.56,52212.86
26893.5143009,27491.24,15893.13,13389.49,15200.71,16550.97,39634.42,25694.75,52233.75
26893.5183009,27467.16,15822.94,13425.3,15216.5,16510.82,39636.81,25706.25,52241.38
26893.5223009,27470.45,15827.66,13453.34,15216.78,16530.61,39615.78,25712.06,52217.92
26893.5263009,27503.45,15905.24,13430.36,15194.89,16584.88,39600.57,25694.28,52189.74
26893.5303009,27510.12,15927.51,13383.96,15175.11,16580.25,39614.54,25681.78,52195.84
26893.5343009,27479.32,15872.05,13376.38,15178.73,16530.52,39628.94,25691.94,52221.5
26893.5383009,27447.75,15803.48,13408.95,15193.85,16488.51,39625.84,25705.53,52231.51
26893.5423009,27459.91,15818.12,13440.28,15200.52,16512.83,39609.68,25707.63,52214.91
26893.5463009,27489.76,15895.03,13413.29,15176.11,16564.56,39597.56,25689.8,52191.22
26893.5502009,27490.86,15916.02,13365.56,15158.46,16558.46,39607.58,25676.78,52198.46
26893.554200900002,27464.68,15858.99,13356.88,15164.23,16506.34,39619.93,25681.74,52216.68
26893.558200900003,27441.93,15793.28,13393.64,15186.84,16470.62,39622.45,25702.62,52224.5
26893.5622009,27452.62,15804.86,13426.97,15194.08,16501.62,39600.95,25697.66,52200.85
26893.5662009,27485.23,15886.69,13403.89,15173.29,16557.17,39590.55,25681.07,52176.05
26893.5702009,27492.19,15916.87,13362.12,15157.42,16558.55,39604.24,25676.59,52187.07
26893.574200900002,27473.74,15866.85,13360.22,15167.86,16515.54,39618.88,25683.12,52211.05
26893.5782009,27451.9,15804.34,13402.61,15195.8,16484.21,39620.93,25701.48,52225.41
26893.5822009,27463.15,15819.36,13440.42,15206.24,16521.5,39606.62,25708.92,52209.57
26893.5862009,27495.29,15899.42,13416.24,15183.16,16580.3,39594.51,25688.13,52182.59
26893.590200900002,27501.3,15930.37,13373.47,15165.62,16582.11,39605.43,25676.3,52190.83
26893.594200900003,27484.94,15884.74,13373.0,15178.44,16540.77,39624.41,25686.65,52216.73
26893.5982009,27457.86,15814.07,13406.95,15198.38,16499.9,39623.69,25699.05,52222.69
26893.6022009,27457.05,15817.69,13437.8,15201.0,16523.65,39601.62,25699.33,52201.75
26893.6062009,27489.24,15899.66,13419.25,15182.4,16582.16,39589.08,25684.03,52180.82
26893.610200900002,27494.91,15926.79,13379.05,15165.04,16581.82,39599.18,25670.25,52190.45
26893.6142009,27470.54,15874.44,13374.33,15172.24,16532.47,39613.25,25686.08,52212.72
26893.6182009,27442.32,15803.77,13408.19,15191.94,16491.94,39619.12,25704.96,52224.17
26893.6222009,27452.85,15813.69,13439.23,15197.09,16514.64,39602.71,25705.82,52207.62
26893.6262009,27480.7,15888.5,13414.53,15172.86,16564.42,39586.64,25682.4,52179.87
26893.6302009,27485.18,15912.3,13369.56,15152.84,16561.41,39596.8,25671.58,52184.16
26893.6342009,27465.25,15862.75,13362.84,15160.85,16512.59,39617.92,25678.78,52210.96
26893.6382009,27437.17,15794.09,13395.17,15177.97,16471.2,39620.74,25690.65,52220.83
26893.642200899998,27442.89,15801.15,13424.06,15184.93,16494.94,39600.95,25694.99,52205.95
26893.6462009,27478.75,15883.92,13404.32,15166.28,16553.55,39588.22,25674.35,52185.11
26893.6502009,27482.7,15910.29,13363.51,15149.5,16557.55,39598.76,25665.33,52192.5
26893.6542009,27457.77,15855.84,13358.26,15157.37,16513.73,39615.87,25674.73,52212.82
26893.6582009,27429.68,15788.51,13395.98,15177.44,16476.16,39616.16,25694.13,52219.21
26893.6622009,27443.03,15804.72,13434.08,15191.46,16507.53,39598.76,25699.05,52203.52
26893.6662009,27480.99,15892.75,13417.67,15179.87,16569.9,39585.88,25683.69,52183.73
26893.6702009,27488.52,15923.69,13378.38,15164.42,16574.58,39593.75,25671.63,52189.4
26893.6742009,27466.21,15871.48,13370.9,15173.39,16528.51,39606.91,25678.21,52211.58
26893.6781009,27443.94,15805.39,13406.71,15197.9,16489.17,39610.39,25686.79,52225.21
26893.6821009,27445.46,15812.73,13439.18,15201.19,16514.45,39593.18,25685.69,52207.48
26893.686100900002,27488.85,15900.09,13424.45,15188.98,16576.1,39584.83,25673.77,52183.21
26893.6901009,27491.57,15919.97,13377.67,15168.43,16571.19,39594.46,25655.22,52181.3
26893.6941009,27459.72,15863.99,13367.08,15170.48,16517.45,39606.72,25651.36,52197.41
26893.6981009,27431.68,15794.66,13401.27,15186.65,16473.63,39606.77,25672.77,52207.38
26893.702100900002,27444.99,15809.44,13438.75,15197.28,16502.43,39590.84,25685.69,52195.22
26893.7061009,27482.8,15893.41,13421.78,15185.88,16562.8,39581.21,25669.15,52179.01
26893.7101009,27489.81,15920.64,13377.62,15169.19,16560.27,39586.98,25661.66,52188.31
26893.7141009,27461.87,15865.42,13368.85,15174.25,16514.35,39600.57,25670.67,52216.44
26893.7181009,27432.4,15793.71,13403.46,15191.6,16475.92,39601.76,25688.37,52224.36
26893.722100900002,27442.55,15801.43,13433.17,15197.18,16500.62,39588.03,25690.94,52206.81
26893.7261009,27477.94,15883.73,13412.33,15178.54,16556.41,39576.68,25678.11,52185.06
26893.7301009,27484.09,15911.58,13368.18,15160.75,16556.65,39589.7,25665.19,52190.69
26893.7341009,27459.86,15859.75,13362.79,15165.66,16512.83,39606.15,25669.29,52212.15
26893.738100900002,27432.35,15790.66,13397.65,15183.5,16472.06,39603.43,25688.17,52218.25
26893.7421009,27437.55,15799.33,13429.6,15188.98,16494.66,39581.88,25691.08,52196.51
26893.7461009,27469.97,15880.78,13407.99,15168.72,16553.21,39569.81,25674.16,52174.96
26893.7501009,27476.98,15912.63,13367.32,15151.69,16558.98,39584.31,25665.81,52186.3
26893.754100899998,27450.04,15856.84,13356.5,15155.13,16511.68,39596.94,25670.48,52203.23
26893.7581009,27425.96,15788.22,13392.21,15177.54,16471.77,39596.04,25681.64,52210.91
26893.7621009,27437.5,15798.71,13426.45,15187.89,16498.14,39580.97,25683.07,52194.32
26893.7661009,27473.02,15880.3,13407.66,15170.1,16556.65,39573.34,25667.62,52173.38
26893.770100899997,27478.98,15909.82,13366.51,15154.13,16558.32,39587.65,25657.8,52182.01
26893.7741009,27458.34,15859.75,13358.64,15160.75,16508.63,39603.86,25669.2,52202.66
26893.7781009,27429.87,15788.94,13387.82,15177.73,16463.95,39598.61,25678.49,52207.71
26893.7821009,27436.02,15795.57,13416.67,15184.5,16487.17,39579.3,25678.45,52191.22
26893.7861009,27463.49,15870.38,13391.64,15157.61,16537.05,39568.14,25655.13,52159.94
26893.790100899998,27462.63,15889.84,13340.62,15132.72,16526.51,39570.38,25627.95,52153.64
26893.7941009,27426.01,15825.94,13320.64,15130.33,16467.72,39580.68,25622.04,52166.85
26893.7981009,27393.01,15751.22,13347.68,15142.68,16420.03,39576.34,25629.09,52172.0
26893.8021009,27399.59,15760.71,13378.48,15149.55,16444.59,39557.03,25629.05,52151.5
26893.8060009,27439.36,15849.16,13363.74,15137.29,16508.25,39547.59,25622.18,52134.71
26893.8100009,27455.43,15888.36,13331.37,15131.62,16522.46,39565.09,25627.14,52153.88
26893.8140009,27442.94,15850.74,13338.9,15151.55,16493.61,39592.65,25654.27,52195.46
26893.8180009,27409.89,15781.31,13378.96,15167.86,16457.27,39591.94,25677.02,52207.91
26893.8220009,27416.85,15792.9,13415.67,15175.96,16486.84,39576.96,25688.7,52193.31
26893.8260009,27456.24,15878.82,13396.69,15161.85,16548.92,39572.72,25679.88,52178.34
26893.8300009,27464.3,15905.62,13353.54,15146.4,16552.07,39584.26,25668.29,52186.07
26893.8340009,27439.5,15853.84,13349.44,15152.07,16505.62,39598.33,25674.49,52209.34
26893.8380009,27415.9,15789.8,13390.49,15175.3,16470.01,39601.28,25692.51,52222.02
26893.8420009,27425.24,15797.81,13423.73,15180.02,16493.27,39585.07,25694.33,52198.85
26893.8460009,27458.62,15879.78,13401.99,15161.95,16549.3,39573.96,25676.16,52172.91
26893.8500009,27464.77,15910.82,13359.88,15147.83,16550.26,39583.4,25659.85,52178.82
26893.8540009,27444.08,15857.79,13355.45,15156.89,16507.29,39595.7,25664.0,52197.84
26893.8580009,27419.19,15788.46,13391.5,15179.54,16470.05,39597.33,25683.98,52207.91
26893.8620009,27428.96,15798.52,13425.97,15189.32,16496.47,39581.92,25686.55,52190.79
26893.8660009,27463.34,15877.44,13403.56,15167.76,16551.45,39568.57,25669.86,52162.84
26893.870000900002,27469.35,15904.0,13358.64,15150.31,16551.45,39577.77,25644.59,52167.33
26893.874000900003,27447.8,15853.74,13352.11,15159.04,16505.2,39591.7,25648.98,52190.12
26893.878000900004,27421.43,15784.98,13385.92,15178.44,16464.28,39591.51,25671.49,52204.04
26893.8820009,27418.47,15786.32,13411.14,15175.25,16478.97,39568.62,25670.25,52177.15
26893.8860009,27455.52,15870.29,13390.49,15159.04,16537.62,39555.79,25655.84,52157.6
26893.890000900003,27465.78,15903.67,13348.39,15144.25,16539.38,39568.1,25644.64,52167.99
26893.894000900003,27434.35,15849.78,13341.57,15145.02,16490.37,39581.45,25655.32,52188.55
26893.8980009,27407.03,15779.64,13381.24,15163.61,16450.17,39581.11,25672.49,52199.99
26893.9020009,27417.42,15790.37,13417.29,15171.53,16475.49,39568.1,25672.49,52184.49
26893.906000900002,27445.13,15867.09,13395.02,15146.3,16529.8,39561.56,25660.37,52160.56
26893.910000900003,27453.81,15896.13,13354.64,15129.0,16534.09,39571.1,25655.65,52169.38
26893.914000900004,27431.4,15843.01,13347.06,15137.72,16488.22,39587.36,25660.04,52191.79
26893.9180009,27403.79,15774.16,13379.1,15157.46,16448.31,39586.79,25674.78,52198.37
26893.922000900002,27413.94,15787.75,13414.91,15168.48,16475.77,39572.77,25683.26,52179.96
26893.926000900003,27446.23,15869.43,13391.69,15148.59,16533.76,39564.8,25663.81,52156.88
26893.930000900004,27454.09,15898.8,13346.34,15132.72,16533.95,39572.77,25642.68,52163.99
26893.9339009,27428.92,15846.64,13338.14,15139.2,16484.41,39585.17,25651.98,52184.06
26893.9379009,27398.45,15773.44,13372.28,15155.7,16440.73,39583.54,25664.52,52191.93
26893.9419009,27409.89,15783.22,13408.61,15164.81,16469.1,39565.52,25667.38,52175.72
26893.9459009,27443.98,15863.94,13385.97,15145.11,16522.36,39549.45,25649.84,52147.49
26893.9499009,27454.28,15893.6,13343.38,15128.57,16522.7,39560.37,25634.34,52148.3
26893.9539009,27437.02,15847.11,13340.33,15140.11,16481.31,39579.06,25644.4,52174.0
26893.9579009,27408.56,15778.73,13378.48,15162.99,16446.97,39580.25,25663.05,52186.78
26893.961900899998,27422.19,15791.89,13418.87,15173.68,16476.25,39566.09,25667.1,52168.85
26893.9659009,27456.38,15872.48,13394.98,15150.5,16535.38,39551.6,25649.69,52142.72
26893.9699009,27462.49,15899.85,13349.06,15129.38,16534.76,39557.18,25638.49,52146.06
26893.9739009,27436.4,15846.97,13338.52,15133.76,16485.6,39573.77,25648.6,52169.76
26893.9779009,27407.7,15776.25,13371.99,15152.65,16445.11,39577.77,25663.57,52183.83
26893.9819009,27414.37,15783.45,13406.18,15158.94,16471.91,39561.56,25665.86,52167.95
26893.9859009,27447.85,15865.8,13385.44,15140.82,16532.76,39549.55,25651.89,52146.58
26893.9899009,27453.38,15894.84,13341.05,15125.13,16535.47,39562.99,25635.53,52154.93
26893.9939009,27427.06,15840.15,13329.51,15127.09,16484.17,39578.25,25639.82,52173.76
26893.9978009,27403.12,15775.11,13367.56,15151.45,16444.26,39578.97,25661.23,52185.26
26894.0018009,27414.37,15787.03,13406.42,15166.0,16474.77,39565.19,25668.39,52175.67
26894.005800900002,27452.66,15869.86,13390.45,15150.12,16534.66,39553.74,25659.71,52154.21
26894.0098009,27452.33,15890.93,13342.38,15124.61,16527.56,39559.37,25642.68,52151.35
26894.0138009,27427.68,15837.62,13332.8,15126.66,16475.73,39570.86,25641.97,52168.61
26894.0178009,27405.79,15770.96,13370.94,15151.36,16437.91,39571.96,25660.71,52181.3
26894.021800900002,27417.95,15782.17,13406.28,15163.33,16465.81,39557.41,25661.04,52166.52
26894.0258009,27443.79,15858.51,13378.81,15137.01,16519.64,39546.4,25647.07,52134.66
26894.0298009,27451.47,15890.31,13335.61,15120.94,16523.98,39556.17,25638.15,52140.77
26894.0338009,27429.87,15844.54,13330.84,15130.62,16481.26,39574.48,25642.59,52167.09
26894.0378009,27402.93,15778.92,13367.13,15151.65,16443.49,39578.73,25658.75,52177.77
26894.041800900002,27411.94,15786.36,13400.08,15158.37,16468.53,39562.28,25658.37,52158.31
26894.0458009,27447.8,15869.24,13384.01,15140.01,16528.7,39550.36,25646.59,52136.0
26894.0498009,27452.38,15897.09,13336.76,15119.22,16527.13,39558.99,25634.72,52138.81
26894.0538009,27425.63,15842.39,13326.46,15122.08,16476.63,39571.96,25637.11,52156.5
26894.057800900002,27398.83,15770.53,13363.98,15142.82,16439.01,39572.63,25653.7,52168.9
26894.0618009,27411.37,15779.21,13397.7,15152.65,16464.19,39557.99,25657.32,52152.35
26894.0658009,27447.04,15859.03,13376.81,15135.67,16520.03,39547.02,25640.78,52128.32
26894.0698009,27452.47,15887.21,13333.23,15117.27,16524.27,39555.98,25633.0,52133.47
26894.073800899998,27428.58,15834.24,13327.08,15125.09,16480.64,39571.96,25641.35,52155.69
26894.0778009,27403.17,15765.72,13366.89,15150.12,16445.02,39577.77,25657.7,52169.76
26894.0818009,27406.03,15770.77,13399.27,15155.65,16467.19,39559.27,25658.28,52157.27
26894.0858009,27440.74,15850.93,13378.34,15136.96,16521.46,39544.44,25644.69,52136.9
26894.089800899997,27448.32,15882.83,13334.56,15119.32,16520.41,39559.04,25635.67,52142.77
26894.0938009,27426.29,15831.42,13325.6,15126.99,16473.77,39579.3,25640.06,52168.95
26894.0978009,27398.54,15759.28,13359.79,15147.26,16433.86,39580.68,25656.8,52177.48
26894.1018009,27403.41,15764.67,13390.45,15150.5,16456.99,39560.61,25656.51,52159.36
26894.1058009,27438.93,15846.78,13369.23,15130.04,16513.49,39546.16,25637.68,52136.95
26894.109800899998,27445.75,15875.82,13321.4,15112.35,16511.01,39557.6,25629.67,52141.01
26894.1138009,27420.09,15824.22,13308.77,15114.36,16461.23,39569.81,25634.2,52155.45
26894.1178009,27399.83,15759.76,13345.39,15138.63,16422.89,39571.19,25648.79,52165.56
26894.1218009,27409.65,15768.34,13383.1,15146.11,16449.98,39556.22,25654.27,52151.16
26894.1257009,27445.7,15848.35,13366.61,15126.23,16508.92,39543.25,25635.1,52131.71
26894.1297009,27454.67,15877.3,13326.36,15112.78,16512.73,39550.21,25625.42,52135.81
26894.1337009,27427.15,15822.94,13320.54,15120.13,16466.57,39564.47,25631.57,52156.12
26894.1377009,27389.91,15748.84,13353.16,15132.0,16423.42,39556.98,25643.02,52160.13
26894.1417009,27402.79,15764.86,13391.78,15142.97,16452.74,39544.63,25655.03,52149.02
26894.1457009,27439.45,15846.3,13372.57,15122.61,16513.16,39535.57,25639.16,52123.27
26894.1497009,27444.27,15874.63,13332.51,15104.39,16517.36,39541.25,25628.33,52129.32
26894.1537009,27417.19,15824.03,13324.79,15109.83,16472.01,39554.27,25637.06,52152.16
26894.1577009,27388.34,15751.75,13354.35,15129.62,16430.81,39558.89,25652.08,52162.94
26894.1617009,27399.16,15760.81,13389.78,15139.06,16455.08,39543.16,25657.7,52147.25
26894.1657009,27430.3,15839.96,13371.52,15119.51,16513.73,39533.76,25645.78,52125.65
26894.1697009,27435.69,15868.0,13326.74,15098.43,16515.73,39543.92,25629.76,52131.85
26894.1737009,27413.13,15819.6,13318.02,15106.35,16471.1,39561.71,25641.21,52156.98
26894.1777009,27391.53,15752.46,13354.4,15131.43,16435.53,39565.85,25655.7,52172.48
26894.1817009,27404.69,15766.34,13390.16,15142.49,16463.28,39551.31,25661.14,52160.17
26894.1857009,27436.16,15847.83,13369.18,15124.94,16520.26,39538.91,25644.02,52135.24
26894.189700900002,27439.84,15875.39,13322.26,15106.87,16519.26,39548.35,25625.47,52137.38
26894.193700900003,27416.42,15823.13,13311.53,15112.69,16468.81,39562.37,25624.52,52160.46
26894.197700900004,27391.15,15754.03,13348.72,15136.24,16427.57,39566.66,25646.69,52174.38
26894.2017009,27391.48,15753.56,13375.95,15137.2,16445.5,39550.83,25643.59,52150.16
26894.205700900002,27426.53,15834.24,13357.26,15118.12,16503.15,39536.0,25628.0,52121.55
26894.209700900003,27433.21,15865.85,13313.49,15099.0,16507.34,39543.39,25617.17,52126.46
26894.213700900003,27408.98,15814.83,13308.57,15105.92,16463.52,39558.08,25623.94,52147.44
26894.2177009,27386.86,15749.6,13351.68,15129.28,16428.52,39562.85,25640.59,52157.89
26894.2217009,27396.59,15761.52,13389.64,15135.29,16455.84,39545.11,25645.55,52140.62
26894.225700900002,27426.06,15840.15,13366.65,15111.64,16511.63,39528.99,25627.28,52114.45
26894.229700900003,27432.64,15872.53,13326.36,15092.95,16521.27,39537.58,25619.75,52122.5
26894.233700900004,27409.8,15825.08,13321.07,15100.1,16477.87,39551.64,25629.95,52147.87
26894.2377009,27379.13,15755.8,13356.16,15119.51,16434.91,39551.69,25642.3,52160.41
26894.241700900002,27385.14,15762.47,13389.4,15129.62,16455.94,39537.29,25644.4,52144.49
26894.245700900003,27419.95,15844.16,13369.37,15113.36,16514.97,39526.42,25630.67,52125.17
26894.249700900004,27426.44,15873.96,13326.55,15095.86,16517.45,39536.0,25622.51,52131.85
26894.2536009,27406.55,15823.84,13318.78,15103.53,16470.48,39552.41,25630.57,52154.79
26894.2576009,27381.61,15751.55,13353.49,15125.66,16429.38,39555.84,25644.26,52164.94
26894.2616009,27392.06,15757.94,13389.21,15136.86,16453.22,39542.3,25655.51,52154.74
26894.2656009,27431.63,15844.11,13372.9,15125.71,16515.5,39532.19,25639.39,52134.09
26894.2696009,27435.64,15872.81,13327.89,15106.68,16518.98,39539.87,25627.23,52137.81
26894.2736009,27411.75,15821.51,13316.54,15112.59,16471.29,39558.08,25632.24,52164.08
26894.2776009,27392.34,15757.94,13356.64,15138.91,16436.39,39561.71,25649.88,52183.59
26894.281600899998,27394.58,15758.33,13387.01,15144.11,16455.37,39544.54,25656.37,52167.85
26894.2856009,27427.15,15835.24,13364.84,15124.47,16508.15,39532.19,25639.25,52140.77
26894.2896009,27430.2,15864.52,13315.82,15104.72,16505.53,39541.39,25624.76,52149.3
26894.2936009,27403.55,15814.21,13306.29,15110.64,16457.75,39558.7,25629.9,52171.71
26894.2976009,27374.94,15742.26,13339.95,15131.76,16416.74,39559.99,25647.69,52183.54
26894.3016009,27386.62,15750.55,13375.09,15140.06,16442.73,39544.83,25654.27,52164.94
26894.3056009,27421.95,15832.62,13357.78,15118.27,16502.67,39531.33,25636.49,52133.47
26894.3096009,27427.25,15863.18,13315.49,15096.86,16506.82,39537.63,25622.28,52133.9
26894.3136009,27401.5,15811.49,13310.34,15101.15,16462.76,39554.79,25634.15,52153.45
26894.3176009,27376.61,15745.4,13349.39,15122.46,16426.8,39556.98,25646.83,52166.42
26894.321600900003,27386.76,15754.18,13384.34,15131.86,16450.36,39540.44,25646.55,52150.54
26894.325600900003,27425.34,15839.24,13371.14,15115.17,16508.96,39528.28,25629.0,52125.03
26894.3296009,27433.21,15873.15,13330.56,15097.19,16515.26,39538.39,25621.04,52128.85
26894.3336009,27408.08,15822.75,13321.74,15103.06,16470.24,39553.12,25629.19,52149.68
26894.337600900002,27380.85,15751.84,13357.35,15123.18,16430.62,39553.69,25642.59,52164.04
26894.341600900003,27396.4,15762.81,13396.31,15136.77,16457.56,39539.53,25648.79,52153.88
26894.3456009,27431.92,15845.35,13376.48,15116.22,16513.64,39532.09,25630.91,52126.84
26894.3496009,27433.92,15877.49,13329.56,15096.0,16517.4,39542.58,25615.31,52129.94
26894.3536009,27407.6,15823.08,13315.06,15101.24,16463.9,39555.89,25622.8,52148.06
26894.357600900003,27384.67,15753.56,13348.72,15123.99,16421.22,39558.89,25637.92,52159.12
26894.361600900003,27400.83,15764.1,13385.44,15136.86,16442.92,39545.3,25639.68,52144.44
26894.3656009,27431.16,15842.58,13366.41,15118.27,16499.71,39530.57,25623.99,52119.93
26894.3696009,27427.87,15866.71,13315.49,15095.19,16499.09,39535.05,25609.07,52121.03
26894.373600900002,27405.84,15814.74,13303.71,15103.15,16450.55,39551.5,25617.32,52146.73
26894.377600900003,27378.61,15742.88,13338.52,15122.51,16409.4,39557.41,25630.57,52161.27
26894.3815009,27384.19,15743.83,13372.52,15128.76,16430.19,39541.73,25634.96,52147.06
26894.3855009,27414.52,15820.36,13348.63,15107.16,16482.02,39527.13,25622.85,52121.41
26894.3895009,27420.0,15852.79,13303.62,15084.36,16484.6,39538.53,25612.79,52125.36
26894.393500899998,27396.25,15800.48,13295.22,15087.37,16439.15,39552.03,25623.47,52147.11
26894.3975009,27371.12,15731.15,13331.37,15110.07,16401.15,39553.74,25639.63,52158.93
26894.4015009,27375.8,15737.44,13366.84,15116.79,16425.56,39539.01,25638.63,52138.53
26894.4055009,27416.52,15826.56,13356.45,15105.54,16491.7,39531.9,25625.14,52116.59
26894.409500899998,27427.25,15861.7,13316.11,15085.99,16498.85,39542.25,25613.02,52117.16
26894.4135009,27407.74,15815.5,13311.67,15091.85,16455.7,39557.75,25618.94,52141.72
26894.4175009,27381.61,15744.02,13346.48,15110.69,16413.5,39558.32,25631.62,52149.78
26894.4215009,27380.9,15747.17,13380.29,15113.74,16435.58,39542.25,25636.58,52131.18
26894.4255009,27418.76,15833.05,13363.51,15096.71,16497.85,39528.28,25620.42,52110.39
26894.429500899998,27427.01,15862.94,13321.35,15079.6,16505.43,39534.91,25606.97,52111.87
26894.4335009,27404.03,15814.07,13313.49,15089.23,16461.28,39549.5,25610.02,52138.53
26894.4375009,27375.84,15746.12,13348.29,15110.4,16422.7,39551.41,25629.95,52155.12
26894.4415009,27377.18,15748.12,13381.05,15113.69,16442.25,39533.38,25638.39,52137.48
26894.4455009,27415.14,15828.56,13362.7,15097.19,16498.62,39523.8,25619.8,52115.07
26894.449500900002,27417.62,15857.41,13315.06,15080.07,16499.24,39531.81,25605.11,52121.45
26894.453500900003,27392.06,15806.2,13302.38,15086.08,16452.41,39548.54,25610.69,52145.44
26894.4575009,27365.16,15738.16,13338.23,15110.45,16412.98,39550.55,25626.19,52159.36
26894.4615009,27371.55,15741.92,13368.75,15120.56,16432.95,39536.43,25626.57,52143.2
26894.4655009,27411.51,15826.56,13353.02,15107.25,16492.94,39525.28,25615.27,52122.98
