channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,1.8169740568122836,1.18635758405263,152.41536616127874,12.34566183569268,1.240732346941964,5.417741645584156,0.0686900958466453,155.71676088440765,131.26994453560826,5.381128926276209,2.1381180804280304,7.055412134776406,0.8217131439736655,67.70834423117233,0.1042029932187908,0.3030465179899501,0.1164656476867465,20.5078125,2.5133047330079377,0.6890997020054377,1.2668365747817467,152.41536616127874,0.213772466337775,2.177191933645489,4.136030495667184,160,0.3803168114486062,11.23046875,5.07310672831748,8.264901435425879,0.3321611446239148,0.0054670922160746,0.0440126804901603,4.3478313927271215e-05,0.9105098308118662,0.9322184235460846,0.2564853998922127,n_3_s,n_3_s
O2,-0.2479857543372529,0.5668772555868049,112.25335479946268,10.59496837180096,-0.8817795070342135,2.5305381053175013,0.0768769968051118,112.3148517338169,96.03098273073653,4.853966469757953,2.309829491313068,9.985252835907698,0.9657964206975238,81.12656429071238,0.1230824073866374,0.2313240865576035,0.0967222800032112,20.5078125,2.3603792065247693,0.6575080706348314,1.218778378975268,112.25335479946268,0.2626375198842398,1.6090725840268263,4.0757196251239245,168,0.3270460509430474,10.7421875,9.982332094140798,8.413005649125777,0.3324635397072679,0.0074052197036188,0.0355392819363632,2.272291521816957e-05,0.7318431336690233,0.9452896926292612,0.2325332494455456,n_3_s,n_3_s
PO3,-0.1835605319596013,0.2475656980216894,111.07870602571138,10.539388313640949,-0.4429716945136001,2.19561646960305,0.0708865814696485,111.11240049460464,111.34271274385767,5.474116992426975,2.8307499706192742,11.935799604811267,1.000537372122253,93.49822197720364,0.1276580383284872,0.2371646696781179,0.0838265893571923,19.53125,2.3551195066796997,0.6646272009792724,1.2222191527421438,111.07870602571138,0.264570504322808,1.5499740820500572,4.026915626866737,159,0.3354416750257276,11.23046875,9.26734065593094,8.446512063514037,0.323443358076094,0.0043668939237319,0.0345522511076861,2.7069105309367344e-05,0.7285450658189347,1.0818281649556112,0.2463923197337841,n_3_s,n_3_s
PO4,1.311543886968422,1.6255881672945236,203.47080718121293,14.264319373219774,0.1992864628137812,3.177940034493237,0.0740814696485623,205.1909545486572,153.59967892273318,6.952083767128201,2.8397559833499284,17.363225961900266,1.249909714740057,124.1665539477064,0.1398381883837487,0.1635500217287467,0.0719860305615273,19.53125,2.657761270475619,0.6453322545117055,1.2076340863218529,203.47080718121293,0.2449046365654967,1.638429723679312,3.894893283973327,161,0.3457217593806926,10.7421875,16.78769908732412,8.345712354756468,0.3529080289333506,0.0063125424202228,0.0400624063883517,6.46805978321809e-05,0.7520444521533384,1.578818498907937,0.2149536357110876,n_3_s,n_3_s
TP7,-0.515642005672945,0.2260625036902337,51.60931085579029,7.183962058348463,-0.6264878337150659,1.082798201217284,0.064496805111821,51.8751975338047,54.858177461895366,4.118710459299234,1.9472647805504104,2.091621726063957,0.461711249835581,36.82247990139563,0.056802847925098,0.9309832443817652,0.2207431889247181,21.484375,1.97185104958958,0.7041110009800431,1.2900487833851213,51.60931085579029,0.2407155031519107,2.013156776715901,4.323023714560043,149,0.2967207995642201,11.71875,1.8373846531470903,8.451395852165176,0.3793754158280406,0.0069840534982187,0.0343991976490561,1.4233014738255752e-05,0.8382536386327204,1.340812686346099,0.2703361457327082,n_3_s,n_3_s
TP8,-0.3394900652922364,0.630516508161131,99.38678146464994,9.96929192393572,-1.1276160817689025,3.820037443336237,0.0686900958466453,99.50203496908206,90.31486124981144,5.522706786773963,3.119067177424256,6.487671467240108,1.229792939633222,77.13134785237733,0.084111993993116,0.4807683609094843,0.1895584487967888,22.4609375,2.299509560793257,0.684560076457348,1.2461757120877328,99.38678146464994,0.2804148079533536,1.654770138753747,4.472546429564872,149,0.3270169141493255,10.7421875,7.421169058097993,8.3641636725746,0.3935620994297844,0.0089735278556824,0.0451063314377012,1.7093290131569737e-05,0.7338409542141635,0.8741570164303456,0.2707722216176449,n_3_s,n_3_s
Fz,-0.5427537554857377,-0.2108467216278239,117.11970744415623,10.82218589029759,-0.5716815504841974,1.3159218389759255,0.064496805111821,117.41428908325013,89.90275713131649,8.549809177849557,4.428334696428221,7.398785338742073,1.2603218591160126,95.64370113831806,0.0773577899086328,0.5985218510449606,0.1703417252176003,20.5078125,2.381598276156515,0.6812242774005205,1.247630034668476,117.11970744415623,0.2532056437856264,1.7818766824530194,4.350384936208386,156,0.3311877061744752,10.7421875,9.060023804236328,8.454245263479537,0.3480947889568815,0.0086465713843632,0.0616718102473983,3.540876123824597e-05,0.7637956794969867,1.185295863187371,0.2690605789926484,n_3_s,n_3_s
O1,0.3731818012762828,0.914511068941782,81.72613977089065,9.040251090035644,-0.0534467566452847,1.3005847952667162,0.0770766773162939,81.86540442769447,77.68785349459095,4.726040908422298,1.8660656178470196,5.496642633416979,0.794324626944373,57.92679901532159,0.0948894592287608,0.339491893924889,0.144510873258388,22.4609375,2.201686949475837,0.6832121759778746,1.274786521753732,81.72613977089065,0.2658101229272477,1.7538294793205822,4.283473708523005,167,0.3423225582143332,10.7421875,5.460477467990857,8.496991095853607,0.3402964188031847,0.0071001304143165,0.0506636991009984,1.5172538720734107e-05,0.7744549921456874,1.073735548615202,0.2009766241790389,n_3_s,n_3_s
Oz,0.7273532558415989,0.4889256501100186,116.4322167641632,10.790376117826623,0.963536375115843,7.00753969753095,0.0714856230031948,116.96125952294656,135.18506242009585,6.421617262398769,2.1779922450122307,5.534734122823995,0.8406461659558182,65.24738824574594,0.0848269068177584,0.3935134365408235,0.1518855553492955,21.484375,2.378654636672399,0.6745151726249191,1.261193782952641,116.4322167641632,0.2270743119624553,2.0638014374983435,4.246242189662915,157,0.3461360257199707,10.7421875,4.971821616784969,8.36243761733808,0.3386169297269899,0.0092445351855801,0.041299650830244,1.1581379489392508e-05,0.838866063222779,1.5603697330685584,0.2574031274085336,n_3_s,n_3_s
O2,0.0508598166665473,0.642079303651609,111.65142690366176,10.56652387986048,-0.4066838982945207,1.665140574240083,0.0738817891373802,111.65401362461311,91.37405114058332,5.344798312043594,1.9769223180045976,9.497624411802652,1.036142253050233,80.58314241026397,0.1178611819758586,0.2081491362774764,0.1090948860604157,21.484375,2.3576908791863307,0.6609080555384371,1.240771939784502,111.65142690366176,0.2535181792401038,1.7665931839699685,4.180752527167272,170,0.4100982062984344,10.7421875,8.97992972959489,8.40925022788418,0.3347859085324008,0.0066411833607997,0.0418641606585046,1.6231060919304412e-05,0.8076785801567724,0.8635226822772106,0.2263112352588828,n_3_s,n_3_s
PO3,-0.2857131142059148,0.562975964799032,119.10228169728757,10.913399181615578,-0.7018364355891951,1.433742501177063,0.0732827476038338,119.18391368091682,92.33015867943205,6.697552322988018,2.5755155400233214,9.653656375306106,0.9492444346820206,86.09574445455813,0.1121269864900391,0.2667917149621616,0.0983300417767274,19.53125,2.3899913170119214,0.6610653954425217,1.2350097369199542,119.10228169728757,0.2469067797432851,1.734687633253946,4.138492062866392,168,0.3709955490900761,10.7421875,8.474630587058913,8.482586425231405,0.3380290116246276,0.006316107572087,0.0409988136886571,3.029172816277208e-05,0.7846631653623203,0.9953424383452384,0.2088492058100477,n_3_s,n_3_s
PO4,0.5376517165181715,0.992015035207828,146.670947038498,12.110778135136403,-0.0775905348519166,1.5073950703386974,0.0760782747603833,146.96001640677292,109.90555349866204,7.789114536814182,2.292085924668184,14.415114370181207,1.251566364903879,112.72433935810994,0.1278793422278248,0.1590057397955539,0.0868232004799658,20.5078125,2.494095811094126,0.6541338141281274,1.2199801525370044,146.670947038498,0.2557649001979196,1.6757081316061109,4.026112492951836,169,0.3508961015877069,11.23046875,12.342879543274062,8.44905773362951,0.3389633523919139,0.0079904055430714,0.0549949008983209,3.759273608997807e-05,0.745705424334656,1.062484552981664,0.2175566591788134,n_3_s,n_3_s
TP7,-0.1571739544543308,0.0259397988414646,45.6244591904423,6.754588010415017,-0.3912642916268389,0.8027927491605387,0.0764776357827476,45.64916284240112,53.27417332735108,4.288792283010483,1.6737089424601357,1.8095192172958208,0.5889572634319559,37.40052022983048,0.0483821937816938,0.9249467629094082,0.3254772084223037,23.4375,1.9102219792509223,0.7185167126325359,1.3604170858952591,45.6244591904423,0.2746299976076606,1.9323045531026544,4.460552884635213,166,0.2994521513981849,10.7421875,1.9332924854667637,8.514017512547598,0.3967366364223816,0.0114500281262058,0.0562586951594506,1.4263728036329945e-05,0.7951357121350822,0.9686561356162536,0.2628235515764071,n_3_s,n_3_s
TP8,-0.0306779403566987,1.3526321208932353,97.80134639291693,9.88945632443548,-1.166564878063736,3.4296549231147955,0.068091054313099,97.80228752894143,86.60321282056597,6.798257177797882,3.7612329383681935,5.755965168374958,1.385885663517308,83.40950590367781,0.0690085033595812,0.6534495655105009,0.2407738099479458,22.4609375,2.291469171882488,0.6915218763203544,1.2738224705081862,97.80134639291693,0.2800059517762986,1.6872345836389684,4.507951323509792,166,0.3418974497693889,11.23046875,6.917604218767086,8.401585680300439,0.4175631136571454,0.0062304537216455,0.0569795733198834,3.544873624263053e-05,0.7548314126561351,1.108017321355656,0.2582322227578879,n_3_s,n_3_s
Fz,-0.2431659546724786,0.5447466080635288,106.16846784471986,10.303808414596997,-0.5780771254634521,1.3005538418478872,0.0714856230031948,106.22759752623163,78.1047601131173,8.53723864612253,4.802440600290656,6.537197569982348,1.1490264142460818,91.6527440758891,0.0713257157316479,0.7346329293063761,0.1757674296891694,20.5078125,2.3325135758949824,0.678639662341336,1.2483402026741488,106.16846784471986,0.2637092385064587,1.736937400311232,4.394476413208929,162,0.3585702780361768,10.7421875,8.166781705748694,8.465316135712897,0.3495449761119833,0.0080362112641209,0.0620649722490849,3.855130203622532e-05,0.7485143813903485,0.8676966308102154,0.2473287983444347,n_3_s,n_3_s
O1,-0.2916857274947251,-0.0618512319379394,59.15373578107391,7.691146584292482,-0.6029526957111265,2.200917352239692,0.0753205128205128,59.23881634469805,72.83358575877567,4.988042918042722,2.4416539550386807,3.244771526854684,0.7913407366441086,51.95396394129557,0.0624547441754599,0.7524887144844665,0.2438818049575262,22.4609375,2.0400698731043807,0.6931786828680953,1.2912283533155595,59.15373578107391,0.2719100858597071,1.7831473808738263,4.445356580916664,175,0.4068774086235703,11.23046875,3.382138355443769,8.471879312136627,0.3469028587170562,0.0093239976078608,0.043505450050147,2.455716429057392e-05,0.7549615756405534,1.2766288673738262,0.2741743178011916,n_3_s,n_3_s
Oz,-1.021217977614349,-0.1630849762480519,92.02679335757232,9.59305964526294,-1.105644545983106,3.611140715324892,0.0693108974358974,93.06967951537509,90.9941265967684,6.649656446023631,2.611024352501997,4.016043426176949,0.8228830383792282,61.26913514361278,0.0655475781853861,0.6501484360161782,0.2048989393430357,21.484375,2.261039883408782,0.6791484543596977,1.27001929666267,92.02679335757232,0.2337960740698043,2.060336027851482,4.3288623061898805,158,0.4022510666245635,11.23046875,4.270079381455179,8.346549497040765,0.3476371158983074,0.0087384033970549,0.0371758234144665,3.407755856129765e-05,0.8460715303315031,1.2902023510078526,0.258639771206982,n_3_s,n_3_s
O2,0.4255280788918003,0.9318125748847372,84.51248905178944,9.193067445188763,-0.5997173926726842,2.107704388139071,0.0705128205128205,84.69356319771478,79.68341816782434,6.115818005352151,3.055207538024767,6.349193797019272,0.9526110602952312,73.11205844154676,0.0868419510045044,0.4811961385489733,0.1500365386141543,21.484375,2.2184496614465425,0.6646726074875886,1.2430738808084083,84.51248905178944,0.2596184685129687,1.7999025312164116,4.328082427353747,160,0.356385371982781,11.23046875,6.770662986765231,8.38894088968519,0.3846271537300713,0.0066291695505888,0.0427991509618136,1.5159004696044143e-05,0.8096791660069986,0.8671933926715458,0.2278744230405786,n_3_s,n_3_s
PO3,0.6051635161650583,1.144054148305105,87.68645637267751,9.364104675444285,-0.4999337960789412,1.6203979765097325,0.0709134615384615,88.05267925397477,79.24029878930232,8.198615070781461,3.424030570049045,4.689189935619742,0.9968963813799928,74.9928620998594,0.0625284834358726,0.7301966047567471,0.2125945835137597,20.5078125,2.2368837280736917,0.6747987981350921,1.2492293786328956,87.68645637267751,0.2476022332783683,1.830003793887078,4.26214787885547,152,0.4331919130964994,11.23046875,5.638071775482895,8.475822233645495,0.3641009175304082,0.0081461912653435,0.0419901024392132,2.0044624094829096e-05,0.7961717485010887,1.0361187823490023,0.2772273783610702,n_3_s,n_3_s
PO4,-0.607664677125906,0.2163134378709283,117.67181659533908,10.84766410778556,-0.7682160896964544,2.2071490195612453,0.0727163461538461,118.04107295516562,102.6312720797142,9.517819854743314,3.801914757269766,7.804347929899068,1.224913752505364,97.0269578580018,0.080434841019345,0.4871534164570409,0.1569527350020651,20.5078125,2.383949767212536,0.6589517957756867,1.233656715188182,117.67181659533908,0.2529415769598453,1.778196660439831,4.248510281112705,159,0.3522057090454758,11.23046875,10.2575805463975,8.390605267437776,0.3896362276468251,0.0090028611905796,0.0455870135758358,3.530750461757127e-05,0.7688533590397242,1.517933730795128,0.2168987408186054,n_3_s,n_3_s
TP7,0.3856788724021688,0.3634073978123002,54.733996742398354,7.398242814506587,0.0346218188548015,2.094046198708016,0.0657051282051282,54.88274493501576,68.10682913807588,3.92439342502672,2.169574785122461,2.155134347058605,0.5201975940613477,38.43557349690868,0.0560713461770497,1.0067004816120002,0.2413759470593235,22.4609375,2.001242514527035,0.6975629642773368,1.288948049853111,54.733996742398354,0.234997535620038,2.0770786668592662,4.389873034327487,149,0.2714181501080678,11.23046875,2.503272164715858,8.455229447391703,0.3703450293099948,0.0084012955251754,0.0366989870872161,1.7669256853038045e-05,0.8480980423620523,1.407644620047168,0.2856375242813386,n_3_s,n_3_s
TP8,0.4029411359002676,0.9733856636944578,93.68088332703827,9.678888537793908,-1.2767324904334656,4.885578344850972,0.0721153846153846,93.84324488603887,90.09945890727386,6.209479586627662,4.247709339474559,5.609437432024343,1.573161132340938,86.37392622801548,0.0649436430296822,0.7572433761760738,0.2804490024899365,22.4609375,2.269947074230606,0.7010820258347372,1.2780221842854296,93.68088332703827,0.2834582516139675,1.6929977653687434,4.595532096354101,166,0.32352826809626,8.7890625,4.944735187859917,8.36343163068565,0.3725136209238692,0.0048760835140262,0.0669712530447368,2.480644511213189e-05,0.754392901408682,1.1284040570553775,0.3179330776207694,n_3_s,n_3_s
Fz,0.3150931726625577,0.6524765020757763,122.81192611533096,11.082054237158877,-0.4696934221488042,1.944363201553484,0.0703125,122.9112098227895,93.66212034194464,10.922086284883925,5.22242311540186,5.875121356498177,1.424210516650812,102.79222604196652,0.0571553081660043,0.8889047218787404,0.2424138039422052,21.484375,2.4053270646092213,0.6881629803711787,1.2660799143611583,122.81192611533096,0.242468558875874,1.922998645021882,4.368946334292756,157,0.3114319006343973,11.23046875,6.429648361824741,8.422889899832116,0.3856694067056417,0.0060470151790147,0.0612299829193527,1.9755590756274272e-05,0.8130556387802531,1.245550924406212,0.3004131868443259,n_3_s,n_3_s
