channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,-0.9018895171233752,0.0383154647812488,151.72581812235512,12.317703443513938,-0.2566754335981851,0.5399213599930701,0.0748407643312101,152.53922282345218,92.7476143821265,8.86830157752782,2.1303519267795528,16.220545080358796,1.2935007985916724,123.29150713578696,0.1315625500667642,0.1313366422783882,0.0797445950295438,20.5078125,2.511037531931525,0.6349589192752955,1.216085136917054,151.72581812235512,0.2653207760145449,1.6087715565586438,3.90347520777696,90,0.4457135487073516,10.7421875,24.177064136464654,7.448647927628038,0.3620854853500317,0.0073409169356027,0.0582283876981815,6.153380922418744e-05,0.8201451732526269,0.8991233104916119,0.187827229432672,m_et_s,m_et_s
PO3,0.5201536391760293,0.3701646436562952,197.2703245017858,14.045295457974026,0.1192940137676373,0.1694383667494761,0.0760350318471337,197.54088431013383,99.33626167752097,10.463074236533132,3.4269898738642044,24.37701769918786,1.4854678220570936,169.34367379883537,0.1439499755281411,0.1405828192830322,0.0609372253976163,17.578125,2.642287496865667,0.646665144746052,1.2075969009635363,197.2703245017858,0.2484807235054844,1.5899679747620323,3.660426945130244,91,0.3848419154203681,11.23046875,30.799784321710035,7.510257565419707,0.2930166744735015,0.0040797746845737,0.0465983249105944,9.606337529593928e-05,0.8582144125066471,1.3769831774231704,0.2228595487150751,m_et_s,m_et_s
PO4,1.0252013099735684,1.7950624082544664,219.91528154637555,14.829540840713024,-0.1330282731033236,0.7132682143391702,0.0756369426751592,220.9663192723471,118.78220162799371,12.459775542486977,3.6851449111814367,25.95691808667617,1.8617587083908471,189.4592353699266,0.1370052931755702,0.1419715891877411,0.0717249521755241,18.5546875,2.69662119416095,0.638403498834609,1.203334128312903,219.91528154637555,0.2588701971045991,1.5439680556639237,3.789152519287805,95,0.3613669370341726,10.7421875,33.089361162949565,7.47917173111717,0.3689088183010396,0.0025984533028654,0.0554829996518223,9.805633069821912e-05,0.8132727675287303,1.3098952141392113,0.1714096348854377,m_et_s,m_et_s
TP7,0.6337548225978877,0.8403555161427221,91.9276326944508,9.58788989791032,-0.1226655290034665,0.5739772216965671,0.0597133757961783,92.32927786961687,68.27418596165171,10.054965182308724,1.5751842049554756,3.2345026801144634,0.776912669054029,63.38807113017845,0.0510269932882458,0.4869942494219026,0.2401954012375514,20.5078125,2.260500833194807,0.7080624497775476,1.3389475010211396,91.9276326944508,0.2097041185052128,2.4811631890313057,3.5934932590580395,84,0.2985446868033911,10.25390625,2.204242109848938,7.491218985328434,0.1915431145610215,0.0117772923612617,0.0408967884581134,6.764190005786702e-06,1.0864286801058085,2.6275312141346028,0.2725861646691803,m_et_s,m_et_s
TP8,0.8673462578924721,0.999551218279862,129.99549572962417,11.40155672395766,-0.3999744756849742,2.485725694745889,0.0764331210191082,130.74778526070423,95.81486649394336,9.725897514018838,3.0482361608417405,7.089306847784569,1.7135450579338507,100.57167561937106,0.0704900937975334,0.4299766149626213,0.2417084060156514,22.4609375,2.4337499008196,0.6697623726182778,1.263737450791808,129.99549572962417,0.2621377849748371,1.7689973611794167,4.417347924884664,97,0.3322861449800174,10.7421875,9.691974893280136,7.445626826833579,0.295524311834048,0.0168240015697189,0.0770475621803623,1.3170076412646909e-05,0.9137074468403512,1.4035165264618064,0.2644103365569074,m_et_s,m_et_s
Fz,2.1528756361409926,0.4607645710707402,317.81501397054683,17.827366994891502,0.5133168231415698,0.9943412057260472,0.0553343949044586,322.4498874752363,126.25812944696736,35.05135380108954,4.706394459932408,11.11693439193774,1.5761854244355444,196.81871445058903,0.0564831165723756,0.4233536237603053,0.1417823807234691,18.5546875,2.8807347482273107,0.6726359430441168,1.2514198586079908,317.81501397054683,0.176374186506792,2.6111021462162167,3.5350946416500584,79,0.345376169470699,10.25390625,12.432384585026076,7.467531740952574,0.3033066892690397,0.0053006317675921,0.0780651487831019,1.3863360921473515e-05,1.1117653090995254,1.6720130196754237,0.2282131028961354,m_et_s,m_et_s
O1,-0.3466363978041973,0.7089679787542025,110.94295132291892,10.532945994493607,-0.4659607736396939,0.3504688567296137,0.0741185897435897,111.06310811520154,69.49940461458897,6.44265727579459,2.2415060312332398,8.816230750070538,0.9172662596411134,80.06971162613893,0.1101069377049243,0.2542476592068901,0.1040429051421747,20.5078125,2.3545080585834617,0.6651376949283496,1.2406415488081397,110.94295132291892,0.2605980541591681,1.6978576820813254,4.102624167048567,93,0.4953095201016291,10.7421875,16.532488847735955,7.514511509667845,0.3090238346003445,0.0050723230072495,0.0591794674624986,1.038716730986606e-05,0.837346817697359,1.046805705409916,0.17593296583908,m_et_s,m_et_s
Oz,0.8338572123534623,-0.0921199507151868,168.711964315504,12.988916980083596,0.8849243934494938,3.4501586634527195,0.0717147435897435,169.40728216609787,126.02532134991164,5.069379798705554,2.66774571609752,4.72072052046061,0.7910715141149286,59.00129159641789,0.0800104606650207,0.5651140974211333,0.1675743163964602,22.4609375,2.5640964538567648,0.6651597344363841,1.249478148298885,168.711964315504,0.2147638128758995,2.153335957936897,4.278489780499905,94,0.3613740339042573,10.7421875,17.7711578968078,7.410048440537845,0.3292900100689938,0.0081392327614983,0.0580693628384134,8.214054329781886e-06,0.9335979331423344,1.9251283543171267,0.2199661530355575,m_et_s,m_et_s
O2,-2.260731656613307,-0.7932323322286265,187.84293229371687,13.705580334072572,-0.671652848468108,0.87603517641343,0.0721153846153846,192.95383991693043,98.46159138662964,5.6666103115781965,2.8334847512283354,10.660070002214352,1.074163468731346,90.30899238566955,0.1180399616982762,0.2658035782729149,0.1007651421152221,20.5078125,2.617803073562548,0.6458982107838661,1.212204231992965,187.84293229371687,0.2369384020688895,1.7875865539833244,4.080987725658131,90,0.3774932970430064,10.7421875,32.834379091998706,7.425877463115007,0.3445124734321593,0.0076481430447606,0.0504551020816924,3.0319581287978627e-05,0.8704462472279828,1.122096530265869,0.2108270379738529,m_et_s,m_et_s
PO3,-1.068573961188502,-0.2757301252230206,161.90398368833593,12.724149625351624,-0.2908848461141471,0.0982292933332527,0.078525641025641,163.04583399886602,78.16699992065338,6.850275964768848,2.8438520881667566,17.124477882761965,1.125402319320098,120.6813895257832,0.1418982491836769,0.1660694187371088,0.0657189274338672,17.578125,2.543501733127065,0.6384422395955328,1.20646682528396,161.90398368833593,0.2525512227289445,1.58674024044463,3.788741257007739,93,0.5628189701729198,10.7421875,26.63246239676332,7.5193102889249746,0.339611199401448,0.0105939485120269,0.039232816811579,2.1181684050283996e-05,0.7780875831541433,1.165608478742876,0.169662841673345,m_et_s,m_et_s
PO4,-0.6585426847877363,0.1269558602836298,213.6055960879632,14.615252173259384,-0.4851230485518749,0.8072192562932203,0.0773237179487179,214.03927455565065,107.76825958452346,6.604720558156669,3.6642168372119768,16.007004720856102,1.544082286291675,126.29252905999248,0.1267454602421678,0.2289133351999163,0.0964629119075497,19.53125,2.682065652835112,0.6278064544251326,1.2018525840298455,213.6055960879632,0.2580464372098928,1.59260458672772,4.003718707439279,96,0.3875032561123261,10.7421875,48.52902040904541,7.462785981487694,0.3242132280592676,0.0047403271175214,0.0701103231956663,3.668256085098875e-05,0.7875504985266244,0.8909384878352651,0.1697063553965078,m_et_s,m_et_s
TP7,-0.0426182671220456,0.3889895366570499,53.567644665334285,7.318992052553021,-0.4343872910405984,0.6304699939785459,0.0753205128205128,53.569460982026776,49.78437764372848,3.662425923140423,1.641799777179792,3.482647269003087,0.620141743889008,42.64761734415494,0.081661004433121,0.4714229292735005,0.1780661939004016,24.4140625,1.990472620767021,0.7054853912067955,1.3049794505727217,53.567644665334285,0.2654904259488467,1.8825396874760951,4.407402294038975,98,0.3233156536177425,12.20703125,2.4220139407381165,7.516672724869906,0.3243857028670968,0.0097437421382873,0.0467300160807438,6.114092177744882e-06,0.9141250312515192,1.0183606813669537,0.2202148462413361,m_et_s,m_et_s
TP8,-0.8778667749490827,-0.1953897814952938,119.36497124559308,10.92542773742031,-0.8927779974612452,2.3956423162866374,0.0733173076923077,120.1356213201526,82.70915503849824,5.949722345809133,3.570351511504585,7.216073164127547,1.7288664119915351,92.11446115580355,0.0783381140548842,0.4947776207776651,0.239585488210687,23.4375,2.391092892391,0.6852788292642107,1.2652536840652184,119.36497124559308,0.2813476509342675,1.707304402357241,4.479429431306521,98,0.334794801330831,12.20703125,9.409265198946247,7.430248141815084,0.3820591199580568,0.0082537165633527,0.0911901756671048,2.568691126575177e-05,0.8549875313738933,1.043815651256568,0.2494343535134826,m_et_s,m_et_s
Fz,-0.130714668894232,0.3411642440066771,131.65811736319068,11.47423711464909,-0.3741183543527557,0.8070764997256039,0.0681089743589743,131.67520368785486,78.89800444685079,10.613146227130542,3.699032857971345,7.899811727757814,1.850755963373145,111.54842436502489,0.0708195725105619,0.468243166476226,0.2342784900645272,20.5078125,2.440104271361751,0.6789332197036181,1.2595332134262776,131.65811736319068,0.2639726573257597,1.7518253471564118,4.324672170342252,87,0.310824339132936,10.7421875,12.094061695714815,7.510757647715397,0.3196200358949859,0.0041094188014572,0.0723368317900742,2.9475296404638147e-05,0.8645445479379752,0.9802878847238254,0.2430765406081325,m_et_s,m_et_s
O1,1.1839302402675378,1.4927569697931062,115.34581434524496,10.739916868637527,-0.2827683378034509,0.3870535231741137,0.0833333333333333,116.7475051590649,71.93905577938199,5.624447433709634,2.2921464055040657,7.50755528553286,1.0354226522101908,74.70975680506002,0.1004896228630793,0.3053119581977713,0.1379174195633912,22.4609375,2.37396734870975,0.6731307145471096,1.2505567360100984,115.34581434524496,0.2650450567063057,1.6928770238114106,4.245552029305549,99,0.405032033154673,10.7421875,9.449373290941187,7.5295638975942,0.2976644809619214,0.0054013050228346,0.0667365882884854,4.958963277170636e-05,0.8746502323233879,1.0650844780510502,0.2045859971425817,m_et_s,m_et_s
Oz,2.778809275335264,1.6254389634551956,184.53324039236236,13.584301247850856,0.9962230315178868,3.2906535209239536,0.0661057692307692,192.2550213810516,124.17661864405687,6.929357794522318,3.6194768004850553,7.685316336395516,0.9241442726353596,82.6418428385257,0.0929954617712469,0.4709600284563723,0.1202480460379841,20.5078125,2.6089148059979204,0.6576458756782108,1.2494268083198687,184.53324039236236,0.2170794015682783,2.1135332747629216,4.147352311318748,87,0.3393242461521577,11.23046875,9.636695995538222,7.336221008253745,0.2599805018456491,0.0030693714327572,0.0525781686819487,4.0134817039831366e-05,0.9877437255775264,0.5596886355159673,0.2334200769041504,m_et_s,m_et_s
O2,-0.3404733697274324,0.9123942195608948,139.1954007609655,11.798110050383729,-0.6502577125186153,0.7049551801734539,0.078525641025641,139.3113228764591,77.21021515483073,6.299912017543595,3.063123109434296,13.92938041944483,1.0835276036052075,106.37324703304104,0.1309481548036055,0.2199037586164496,0.0777872073974409,20.5078125,2.467939353430558,0.6413908282084281,1.2147051781623062,139.1954007609655,0.2641902669816267,1.6455702514817143,3.993143959555593,96,0.4818333516611596,11.23046875,19.25645867428119,7.496685382513026,0.3226816479399567,0.0101003680808602,0.0548850306595349,2.712741194328437e-05,0.837617998114211,0.8545270496627619,0.1779116836647277,m_et_s,m_et_s
PO3,-0.5021571087577629,0.4662185551308084,154.75561925846918,12.440081159641572,-0.3072904725269038,0.0230202807730472,0.0813301282051282,155.0077810203451,73.1860741316259,8.974652611909432,2.64663996792968,13.696609243090345,1.3872970662762838,117.26830187278148,0.1167971994507868,0.1932332244394615,0.1012876283213048,18.5546875,2.5209236113847333,0.6489436521048406,1.2114105454391244,154.75561925846918,0.2653984966709849,1.5237485363151184,3.964213168407185,96,0.4075667267629839,10.7421875,20.228783225172723,7.521337847202126,0.2711231634860938,0.0077849173241859,0.0511656043175998,8.588910791007334e-05,0.8216839373067018,1.0674628301020057,0.160698508782291,m_et_s,m_et_s
PO4,1.9808632303527487,2.6016013593234675,219.8187664087484,14.8262863323473,-0.2713790583054726,0.6282386024305153,0.0805288461538461,223.74258554611188,112.43004279217736,9.532963676805494,4.706553844992955,26.45104033154753,1.6989861814239282,183.81101900220915,0.1439034529873838,0.1779345457115937,0.06423135574738,17.578125,2.6964017089070214,0.6380750266919353,1.2085191481617412,219.8187664087484,0.2600909697683071,1.5686452361907102,3.8333006271711865,92,0.5032322864098113,11.23046875,38.14920517990727,7.464872118984225,0.3195194834916428,0.0082137660822941,0.0526988533262649,3.530801575741296e-05,0.8269836612874201,0.967274893860581,0.2119932465617034,m_et_s,m_et_s
TP7,-0.3843435994936083,0.3875887348928586,61.53974751875345,7.844727370581686,-0.5214562735649809,0.4603009101097899,0.0661057692307692,61.687467521225166,56.10721356552585,6.832238777110658,1.1196071024515657,1.5766587871309805,0.6297987755730456,42.61815784997698,0.0369950008792281,0.7101137618297844,0.39945153682813,20.5078125,2.059841633596643,0.6999197191053075,1.331078349082999,61.53974751875345,0.2354329087008014,2.130302123581502,3.818991856753114,90,0.2609210788397659,9.27734375,1.879997481450285,7.514177284602748,0.2710088156839206,0.0090088577389344,0.0489869543245448,3.535170053593623e-05,1.0227142446857715,1.2566685650456335,0.3100355859155908,m_et_s,m_et_s
TP8,-0.3386095706778586,0.760979642243484,116.36296386041184,10.787166628008109,-1.0946430285487023,3.143094681311375,0.0741185897435897,116.4776203017665,81.02471030273512,7.305087616184882,3.603200103292056,8.313616656357706,1.5916686474044677,98.2325655404341,0.0846319813660541,0.4334094597128876,0.1914532162349901,22.4609375,2.378357152396273,0.6961770962572504,1.283070505803824,116.36296386041184,0.2868831284458375,1.6576873106969774,4.43491809097553,91,0.3897056207624029,11.23046875,8.826094633482521,7.422354871768586,0.2858985512097772,0.0073195368131312,0.0618115426576528,2.621894306045518e-05,0.8855750184266733,0.8779952270185901,0.223454277155954,m_et_s,m_et_s
Fz,-0.6846931954201728,0.4786050799712029,152.58883059939538,12.352685157462542,-0.378256191879655,0.7138239408510589,0.0693108974358974,153.0576353712501,87.2610780518371,13.459113653599132,5.290817298075607,10.249984136673309,1.365320225855812,127.11631076519768,0.080634688616841,0.5161780962319393,0.1332021794034634,19.53125,2.5138734611063045,0.6898695045874663,1.2664588504531369,152.58883059939538,0.2530162554703005,1.835588074489548,4.167673365952278,92,0.346350787647191,10.7421875,12.553211879176834,7.491577494650264,0.2874255329972414,0.0102176956697346,0.0908500178073287,5.401676100535976e-05,0.932249007987736,1.0517890707638524,0.242216577038624,m_et_s,m_et_s
O1,0.0374156812550879,0.6411995927551288,134.69084232871955,11.605638385229808,-0.2682250940898339,1.3099189266657998,0.0704617834394904,134.69224226192335,98.7315094395201,9.961586610456196,2.062108857276769,6.347017825657272,0.723509436334059,76.54443641711781,0.0829193880410865,0.3248941335789025,0.1139920284151928,18.5546875,2.451491047720525,0.6758487092146694,1.2610522129545574,134.69084232871955,0.2324759789354289,1.943381734145122,3.5886474187369,97,0.3909341743906149,10.25390625,16.257819138200333,7.491985462380724,0.300832284086542,0.0185947782875187,0.0551165121813577,1.089362353210172e-05,0.922003099430194,0.4200830982152233,0.2155409330715729,n_3_s,n_3_s
Oz,-0.82488812403698,0.1967284330094116,173.82884705470394,13.184416826492704,-0.4228308254286907,0.4643837635261238,0.0621019108280254,174.5092874718812,93.66689612361084,11.723578579137955,2.302185085645603,6.796948475082103,0.7623324387507079,85.28925387783745,0.0796929058005078,0.3387086269795202,0.1121580429137355,17.578125,2.5790355887620517,0.6634956128677367,1.2453378968633992,173.82884705470394,0.2044957980092267,2.2057728588259917,3.567528760985329,83,0.3506263129647459,10.7421875,15.452485742884363,7.475233303038967,0.3081355777238205,0.0076154188458857,0.0600427218552755,4.024146118861853e-05,1.0380152472005844,0.6456782980624255,0.2412137893111418,n_3_s,n_3_s
O2,1.3051455305594293,1.8200358867027264,164.9393226321548,12.842870498146231,-0.3877529668413917,1.069603715961846,0.0736464968152866,166.64272748809407,94.9729586878625,12.36160990333032,1.6448952124322411,11.272143873020848,1.0323366399159577,107.33504557029056,0.1050182986659194,0.1459256758041558,0.0915829900279031,17.578125,2.5527888323296586,0.6603528214680693,1.2413594022168482,164.9393226321548,0.2385807409606861,1.837523946469238,3.663251266212204,91,0.3201414546560194,10.7421875,23.966940629713054,7.457372983621476,0.2590464719769466,0.0091196964276198,0.0635690399095631,1.0142228037148996e-05,0.9245687945622456,0.4129556524358411,0.2096671839015178,n_3_s,n_3_s
PO3,0.5563094018094699,1.3595870466593425,182.08116415628777,13.493745371700468,-0.2684764302702884,1.015350094633516,0.0688694267515923,182.39064430682933,114.96555258954096,14.43721548669876,2.0785401319913364,10.42608336246521,1.01668162501669,111.63040968822288,0.0933982361220804,0.1993596310071966,0.0975132837204074,16.6015625,2.602226272292536,0.6573549140405872,1.2345308440081004,182.08116415628777,0.2328572765895951,1.815688945908876,3.5383219951938085,90,0.3911261386620132,10.25390625,23.59639987633302,7.505506408216696,0.3084890570631439,0.0094960167842938,0.0476620159765741,2.2005612844101743e-05,0.9296421251371284,0.4409894094828931,0.2160982620532346,n_3_s,n_3_s
PO4,0.1813923743928135,0.8045969435098073,221.7315398209476,14.890652766784523,-0.1715614989845071,0.4899405550711271,0.0712579617834394,221.7644430144354,117.05015567079975,14.577497728520193,2.073953812780487,18.093824691408848,1.4496931421787551,150.49808376153558,0.1202262795590044,0.1146221900649464,0.0801208791896323,16.6015625,2.700733685015362,0.6441839390420289,1.2133482190096772,221.7315398209476,0.2410191366859449,1.699118293466514,3.600164862165558,89,0.4072139817584401,10.7421875,35.810386045949585,7.494330187881776,0.2636073269597434,0.0067616896736465,0.0788008906566189,1.834452574397111e-05,0.8891958353034181,0.4606067297580837,0.1423278747255485,n_3_s,n_3_s
TP7,-0.409209720584496,-0.1602588189147127,79.86712241086775,8.93684073992973,0.4255090021351799,2.398020054270593,0.0720541401273885,80.03457500628859,73.8876518483903,10.624333029896045,1.6711360875427677,1.5104843313878478,0.4314325981887043,52.36526753280727,0.0288451563899968,1.1063577773145858,0.2856253383259525,17.578125,2.19018214194616,0.6988150088751738,1.323169417515702,79.86712241086775,0.2069209872422165,2.4463477675669942,3.2818043306466107,93,0.2639770578419451,10.7421875,2.372190725843218,7.513612396696746,0.267200358764686,0.0100137115015628,0.0435169601643253,9.580117735520894e-06,1.087591616843336,0.3881759877428121,0.3057951974227955,n_3_s,n_3_s
TP8,0.1178034868994494,0.7491316126427137,144.8175363069098,12.034015801340374,-0.1570038394453825,1.7450038696662498,0.0744426751592356,144.8314139684355,101.16286772573966,13.703941630021747,3.5317950376449017,6.218700751725138,1.2008198594715862,101.72856551803396,0.0611303297167079,0.5679313378546381,0.1930981900260219,19.53125,2.487737289863641,0.6866971749987247,1.2862441532349098,144.8175363069098,0.241682496105309,2.033963275527187,3.8465216953839287,93,0.2822119328932976,11.23046875,9.212220475634725,7.414520221613941,0.294572720071518,0.0057125170634085,0.1373245703225719,3.601370862371334e-05,0.9983689514183588,0.4470464789496948,0.2475032788418079,n_3_s,n_3_s
Fz,-0.2516086619599361,-0.2927463668885934,205.68702612229825,14.341792988406237,0.1519279820675087,2.300113985063329,0.0621019108280254,205.75033304107157,143.12371179746447,21.25361739240434,4.333763978127413,5.440172618311093,1.4374437881771045,128.7305867501549,0.0422601399997467,0.796622512223304,0.2642276061863934,24.4140625,2.6631778614213526,0.6920410915172328,1.3123821204530628,205.68702612229825,0.2255037368457783,2.3148582727822524,3.609718374219803,88,0.3734795735624316,10.7421875,10.778467670428611,7.416932113897739,0.3522125449225995,0.0047133719958498,0.1581040107462216,4.946857348843543e-05,1.0734645079782206,0.4138368406435759,0.2710756347901213,n_3_s,n_3_s
O1,-0.2045460218585954,0.3350921991577706,123.22235633312668,11.10055657762829,-0.2331800061388512,0.1880451566213801,0.0797275641025641,123.26419540818485,72.04283756732332,3.890980292967124,2.307078186624912,17.008959646079084,0.7876507371884479,103.11480547910944,0.1649516727209946,0.1356389946610721,0.0463079902344302,19.53125,2.4069952491988973,0.6354178350732992,1.2014223383647775,123.22235633312668,0.2692155792909934,1.5000499940441725,3.604652090872679,93,0.5499808489804251,10.7421875,29.217381217975493,7.517426705999846,0.313456998977099,0.0055936450994172,0.0430251891691126,2.575843288038388e-06,0.7524038867060292,1.015362749307138,0.1632679770899085,n_3_s,n_3_s
