Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
22149.517187600002,38662.63,18000.51,24871.3,18123.49,16522.6,35423.14,29293.25,19090.37
22149.521187600003,38626.25,17976.57,24972.73,18163.64,16569.81,35391.48,29379.9,19086.12
22149.5251876,38608.32,17985.06,24962.62,18156.96,16584.59,35355.05,29350.47,19076.64
22149.5291876,38638.6,18017.68,24846.7,18111.61,16543.68,35378.65,29241.61,19078.21
22149.533187600002,38665.68,18018.82,24793.06,18092.83,16503.34,35420.61,29204.37,19083.31
22149.537187600003,38663.06,17997.79,24864.34,18129.78,16517.93,35424.62,29287.87,19095.09
22149.541187600003,38636.12,17985.49,24975.92,18178.8,16581.58,35398.39,29377.27,19102.29
22149.5451876,38620.43,17997.55,24973.01,18175.17,16605.09,35371.12,29347.85,19096.33
22149.5491876,38640.65,18021.25,24849.08,18114.14,16549.73,35384.66,29246.0,19083.88
22149.553187600002,38669.3,18025.02,24797.97,18090.49,16507.25,35424.67,29211.67,19079.59
22149.557187600003,38659.72,17996.22,24859.43,18121.44,16514.92,35425.71,29283.96,19086.7
22149.561187600004,38631.87,17976.95,24968.48,18172.55,16572.24,35401.54,29370.74,19101.1
22149.565187600005,38618.24,17986.01,24966.91,18171.22,16596.61,35376.12,29361.68,19097.76
22149.569187600006,38647.37,18014.62,24851.85,18119.48,16548.02,35393.19,29253.63,19093.9
22149.573187600003,38685.18,18031.69,24811.51,18111.61,16518.5,35435.87,29235.22,19126.08
22149.577187600004,38670.21,18001.32,24870.68,18135.26,16528.04,35447.46,29291.25,19133.95
22149.581187600004,38631.44,17970.13,24961.57,18165.69,16569.28,35410.27,29368.07,19121.79
22149.585187600005,38608.6,17972.66,24952.89,18150.86,16583.35,35365.3,29345.61,19092.56
22149.589187600002,38644.89,18013.05,24848.27,18105.18,16548.44,35398.77,29251.29,19104.05
22149.593187600003,38664.49,18012.67,24786.09,18071.8,16497.28,35438.88,29227.69,19101.1
22149.597187600004,38656.76,17988.4,24850.9,18100.79,16511.06,35440.21,29292.06,19111.92
22149.601187600005,38629.49,17973.85,24962.24,18151.67,16570.76,35409.45,29376.22,19121.03
22149.605187600006,38613.23,17983.44,24967.05,18153.57,16600.23,35384.52,29365.83,19118.12
22149.609187600003,38642.79,18010.9,24850.66,18107.85,16557.08,35401.73,29257.73,19108.82
22149.613187600004,38679.41,18024.49,24805.55,18096.88,16517.78,35448.75,29226.97,19121.08
22149.617187600004,38673.07,18006.18,24878.22,18134.5,16534.62,35443.93,29292.83,19126.85
22149.621187600005,38641.17,17986.97,24984.22,18182.61,16583.59,35405.5,29366.21,19121.84
22149.625187600002,38629.82,18000.27,24989.04,18184.81,16615.06,35390.57,29361.16,19123.94
22149.629187600003,38667.21,18036.08,24879.36,18144.32,16578.87,35419.9,29273.61,19129.71
22149.633187600004,38703.49,18046.72,24831.25,18130.5,16540.48,35450.94,29243.9,19148.54
22149.6371876,38692.34,18024.21,24891.76,18156.01,16540.91,35460.91,29303.55,19129.71
22149.641187600002,38656.95,17996.84,24990.47,18199.59,16592.08,35438.88,29379.18,19144.97
22149.645187600003,38639.36,17997.08,24977.02,18192.58,16611.48,35401.01,29363.16,19127.51
22149.649187600004,38658.05,18017.06,24848.99,18131.69,16554.26,35421.66,29257.01,19106.2
22149.6531876,38698.73,18037.51,24809.79,18123.87,16527.46,35462.34,29233.65,19141.15
22149.6571876,38697.06,18022.97,24885.94,18159.96,16547.59,35475.59,29306.37,19161.42
22149.661187600002,38664.01,18003.32,24995.76,18205.93,16598.32,35444.93,29404.21,19171.57
22149.665187600003,38649.33,18010.38,24992.04,18203.88,16618.44,35422.14,29378.37,19170.57
22149.669187600004,38666.92,18028.36,24866.06,18136.79,16559.98,35425.24,29273.66,19138.39
22149.6731876,38687.85,18031.17,24811.84,18106.56,16511.97,35458.57,29248.43,19134.95
22149.677187600002,38696.58,18027.88,24897.2,18155.39,16544.73,35477.31,29335.31,19168.28
22149.681187600003,38657.43,18004.32,24997.86,18201.07,16594.32,35445.69,29400.16,19177.96
22149.685187600004,38632.59,18005.33,24993.95,18193.49,16616.92,35415.32,29381.95,19164.71
22149.689087600003,38663.06,18039.99,24885.9,18144.18,16579.63,35425.86,29279.04,19150.59
22149.693087600004,38698.87,18050.01,24839.69,18130.59,16542.15,35468.2,29258.45,19156.41
22149.697087600005,38688.52,18020.92,24901.35,18157.1,16544.15,35476.02,29320.96,19151.36
22149.701087600002,38653.43,17993.26,25000.15,18203.69,16594.08,35443.93,29396.92,19150.64
22149.705087600003,38634.45,17997.51,24996.81,18198.54,16611.44,35403.97,29377.75,19128.04
22149.709087600004,38668.02,18029.74,24883.08,18154.34,16570.43,35425.05,29281.38,19125.65
22149.713087600005,38706.02,18042.61,24829.2,18141.65,16529.09,35465.29,29244.33,19134.76
22149.717087600002,38714.37,18040.8,24904.92,18185.57,16557.46,35474.83,29315.67,19151.88
22149.721087600003,38680.94,18025.02,25008.87,18234.54,16612.96,35455.95,29396.68,19175.25
22149.725087600003,38648.94,18019.63,25002.43,18219.9,16625.41,35414.46,29373.55,19156.32
22149.729087600004,38671.78,18044.28,24884.89,18158.44,16568.66,35421.52,29282.76,19119.88
22149.733087600005,38705.64,18056.44,24834.45,18140.75,16531.14,35458.81,29257.21,19146.49
22149.737087600002,38707.83,18042.95,24904.54,18180.47,16551.16,35477.02,29318.86,19179.73
22149.741087600003,38672.5,18022.97,25011.26,18222.62,16603.85,35448.6,29411.18,19183.83
22149.745087600004,38651.09,18028.17,25008.4,18213.42,16621.97,35413.56,29398.83,19163.28
22149.749087600005,38677.98,18056.59,24888.9,18158.49,16574.1,35429.34,29291.82,19150.88
22149.753087600002,38706.31,18064.64,24830.49,18136.41,16531.42,35468.49,29261.31,19169.19
22149.757087600003,38704.4,18048.1,24903.21,18169.6,16549.49,35478.41,29335.45,19172.43
22149.761087600004,38672.5,18027.16,25014.07,18209.65,16604.33,35449.75,29424.0,19175.63
22149.7650876,38640.46,18020.82,25005.49,18190.91,16614.34,35410.5,29398.83,19149.69
22149.7690876,38665.82,18049.81,24894.1,18139.89,16576.82,35422.62,29308.23,19149.45
22149.773087600002,38705.07,18067.84,24846.75,18126.92,16545.97,35464.39,29292.83,19168.76
22149.777087600003,38707.26,18052.2,24914.41,18163.73,16561.75,35474.83,29362.16,19176.25
22149.7810876,38677.89,18033.7,25021.65,18219.47,16619.06,35451.08,29441.79,19186.31
22149.7850876,38655.52,18035.27,25020.65,18212.7,16638.42,35417.08,29418.19,19167.23
22149.789087600002,38678.32,18061.12,24901.39,18152.76,16583.97,35418.99,29305.75,19134.48
22149.793087600003,38712.7,18070.13,24846.51,18137.5,16542.2,35462.91,29268.41,19138.15
22149.797087600004,38716.8,18056.63,24915.32,18180.56,16565.8,35480.22,29346.18,19165.66
22149.8010876,38685.9,18031.6,25011.45,18229.39,16615.49,35453.61,29426.05,19178.82
22149.8050876,38657.72,18026.69,25006.87,18213.56,16623.02,35414.41,29399.45,19143.35
22149.809087600002,38673.79,18043.66,24880.65,18154.43,16569.71,35420.95,29287.48,19127.99
22149.813087600003,38725.43,18077.33,24849.85,18158.1,16555.36,35473.49,29286.1,19174.48
22149.816987600003,38708.74,18048.91,24903.82,18175.75,16552.74,35484.75,29337.74,19173.43
22149.820987600004,38660.01,18015.34,24993.85,18202.97,16585.5,35440.97,29379.94,19152.45
22149.824987600005,38648.99,18028.93,25010.21,18201.54,16617.25,35401.06,29381.9,19142.06
22149.8289876,38651.18,18033.75,24867.54,18125.11,16550.02,35404.35,29268.17,19113.5
22149.832987600003,38661.63,18019.3,24785.66,18083.67,16491.13,35445.22,29210.76,19113.21
22149.836987600003,38658.81,17999.32,24845.94,18111.37,16502.95,35451.7,29270.51,19122.65
22149.840987600004,38624.05,17976.43,24949.36,18146.76,16546.68,35408.79,29343.13,19108.06
22149.8449876,38610.65,17991.83,24972.92,18154.67,16588.07,35381.75,29355.96,19113.73
22149.848987600002,38652.28,18039.37,24883.99,18123.25,16570.71,35412.22,29285.1,19129.76
22149.852987600003,38692.72,18058.3,24836.78,18108.85,16538.77,35451.08,29262.55,19135.86
22149.856987600004,38684.09,18032.46,24887.23,18135.5,16545.68,35457.0,29307.08,19133.33
22149.860987600005,38661.15,18016.05,25004.68,18194.82,16608.86,35444.36,29407.22,19159.03
22149.8649876,38650.71,18029.93,25027.33,18200.78,16639.71,35416.08,29412.08,19148.16
22149.868987600003,38677.51,18064.83,24911.07,18153.15,16594.55,35424.67,29321.48,19138.43
22149.872987600003,38694.29,18057.83,24826.2,18114.09,16525.22,35452.99,29266.03,19126.85
22149.876987600004,38696.87,18041.66,24884.04,18157.82,16544.3,35478.36,29332.74,19160.42
22149.8809876,38674.5,18027.59,24992.28,18211.8,16599.8,35451.99,29411.22,19166.71
22149.884987600002,38640.55,18018.63,24987.32,18192.29,16607.95,35394.48,29386.81,19118.6
22149.888987600003,38657.77,18035.75,24869.87,18132.74,16560.75,35399.63,29286.29,19100.24
22149.8929876,38688.62,18038.47,24805.98,18112.57,16515.78,35449.18,29251.01,19121.55
22149.8969876,38678.17,18010.9,24854.95,18136.98,16512.49,35454.09,29292.16,19117.55
22149.900987600002,38660.72,18002.89,24977.83,18184.09,16572.38,35421.76,29393.34,19118.36
22149.904987600003,38634.73,18003.66,24990.04,18184.62,16602.18,35392.96,29390.62,19119.36
22149.9089876,38638.64,18011.19,24854.0,18115.33,16538.38,35399.97,29283.43,19084.46
22149.9129876,38673.83,18022.59,24791.2,18094.68,16491.89,35448.98,29250.72,19104.39
22149.9169876,38678.6,18016.15,24862.58,18132.35,16512.87,35466.29,29319.77,19131.0
22149.920987600002,38646.8,18000.75,24975.4,18180.99,16578.34,35441.21,29410.08,19150.93
22149.924987600003,38612.08,17992.88,24970.63,18161.54,16592.84,35386.38,29374.27,19099.76
22149.9289876,38627.3,18012.0,24849.47,18102.98,16542.53,35393.62,29275.61,19076.73
22149.9329876,38664.73,18024.78,24792.05,18081.24,16502.67,35438.78,29236.65,19100.48
22149.936987600002,38668.49,18011.0,24864.1,18115.38,16523.46,35448.56,29300.98,19122.65
22149.940987600003,38652.71,18004.32,24990.85,18176.51,16592.84,35430.72,29403.5,19129.18
22149.944887600002,38621.14,17993.26,24987.75,18162.11,16601.18,35387.95,29381.37,19098.19
22149.948887600003,38644.99,18022.16,24875.36,18113.04,16560.37,35405.21,29287.25,19101.72
22149.952887600004,38671.12,18024.02,24809.51,18086.53,16514.45,35439.64,29246.1,19100.33
22149.9568876,38666.4,17997.65,24863.77,18115.33,16519.02,35446.03,29295.59,19102.77
22149.960887600002,38638.5,17979.34,24970.44,18164.92,16572.19,35416.42,29378.37,19098.81
22149.964887600003,38626.15,17989.3,24985.84,18173.7,16605.67,35387.0,29388.24,19097.04
22149.968887600004,38646.04,18010.95,24859.57,18117.33,16554.88,35394.29,29277.42,19076.87
22149.9728876,38668.78,18014.39,24789.34,18086.53,16502.33,35425.0,29226.26,19067.72
22149.9768876,38683.32,18009.28,24866.92,18131.4,16526.03,35445.31,29304.51,19098.67
22149.980887600002,38663.06,17995.07,24978.59,18187.95,16583.25,35429.72,29400.54,19118.45
22149.984887600003,38630.68,17987.44,24972.82,18179.32,16600.28,35385.66,29384.66,19103.48
22149.988887600004,38639.26,18004.18,24844.7,18109.47,16544.01,35383.75,29267.36,19077.16
22149.9928876,38666.92,18009.76,24771.12,18082.1,16494.75,35430.86,29230.46,19094.14
22149.996887600002,38667.02,17992.98,24834.92,18108.61,16503.96,35443.45,29287.77,19100.05
22150.000887600003,38626.48,17965.94,24936.92,18140.84,16548.3,35403.59,29358.58,19089.8
22150.004887600004,38608.22,17978.24,24958.09,18152.05,16588.98,35381.27,29370.6,19105.39
22150.0088876,38625.05,18000.8,24838.5,18090.49,16544.73,35383.51,29267.31,19074.82
22150.0128876,38640.27,17995.22,24760.63,18052.15,16487.89,35418.23,29199.56,19074.97
22150.016887600003,38661.77,17997.55,24844.22,18102.08,16522.27,35448.27,29288.82,19118.98
22150.0208876,38635.16,17977.76,24953.89,18151.71,16576.15,35418.8,29382.71,19127.66
22150.0248876,38603.79,17971.18,24960.09,18143.94,16594.27,35373.02,29361.3,19096.9
22150.0288876,38621.62,17993.55,24838.36,18083.43,16542.15,35376.17,29255.25,19066.24
22150.032887600002,38670.74,18016.44,24787.86,18074.61,16512.3,35427.62,29233.17,19085.36
22150.0368876,38678.36,18008.52,24857.38,18120.96,16536.86,35446.27,29305.6,19112.83
22150.0408876,38632.49,17968.9,24941.4,18155.53,16564.56,35407.69,29363.73,19103.15
22150.0448876,38605.27,17961.98,24944.26,18152.91,16577.63,35376.31,29346.85,19081.88
22150.0488876,38633.97,17999.51,24843.27,18112.57,16545.44,35390.57,29267.36,19084.74
22150.052887600003,38665.73,18011.29,24778.99,18086.05,16499.66,35426.76,29228.4,19088.03
22150.0568876,38664.15,17994.22,24833.21,18113.33,16506.96,35436.83,29279.04,19092.28
22150.0608876,38634.02,17974.19,24937.54,18156.63,16554.31,35401.68,29363.4,19089.56
22150.0648876,38602.45,17966.75,24945.31,18153.29,16574.19,35365.73,29348.52,19081.02
22150.068887600002,38622.19,17991.02,24831.63,18098.5,16532.23,35376.98,29254.39,19070.58
22150.072787600002,38659.2,18006.04,24767.78,18077.42,16488.22,35425.0,29218.72,19083.12
22150.076787600003,38648.9,17977.53,24815.09,18093.73,16485.12,35429.58,29258.87,19089.27
22150.080787600004,38614.42,17951.06,24923.76,18138.89,16540.05,35400.06,29352.72,19105.39
22150.0847876,38592.15,17952.59,24945.17,18139.51,16572.05,35365.87,29350.09,19094.85
22150.0887876,38618.38,17986.4,24839.12,18090.25,16537.95,35373.12,29265.22,19088.37
22150.092787600002,38648.61,17998.6,24767.26,18064.21,16491.32,35417.23,29219.82,19088.27
22150.096787600003,38650.99,17987.11,24831.01,18098.5,16510.58,35442.45,29281.19,19111.68
22150.1007876,38624.39,17969.8,24950.32,18145.75,16572.43,35417.04,29378.27,19119.79
22150.1047876,38589.77,17962.89,24968.15,18141.65,16599.56,35380.03,29377.99,19108.35
22150.108787600002,38610.03,17986.82,24851.75,18088.06,16549.26,35382.8,29265.84,19083.45
22150.112787600003,38652.38,18007.09,24791.77,18071.08,16507.2,35428.58,29231.17,19092.99
22150.116787600004,38659.82,17998.03,24857.19,18106.8,16519.41,35443.83,29291.54,19111.83
22150.1207876,38633.21,17981.96,24967.82,18160.54,16570.24,35417.42,29381.37,19118.36
22150.1247876,38620.67,17989.4,24984.98,18165.35,16599.08,35384.42,29382.61,19101.34
22150.128787600002,38631.35,17998.6,24848.89,18099.83,16538.0,35385.47,29256.97,19063.86
22150.132787600003,38659.1,18001.65,24771.45,18073.08,16481.69,35424.43,29212.96,19067.67
22150.1367876,38667.02,17992.12,24830.01,18107.61,16488.12,35439.59,29270.08,19084.79
22150.1407876,38645.18,17981.77,24946.88,18166.35,16545.68,35422.85,29369.17,19103.29
22150.144787600002,38620.67,17986.97,24967.91,18168.88,16575.29,35385.47,29373.79,19089.46
22150.1487876,38637.69,18010.14,24855.38,18113.09,16536.19,35389.0,29273.8,19075.92
22150.1527876,38663.34,18013.38,24780.37,18078.38,16481.31,35420.8,29218.68,19071.53
22150.1567876,38662.49,17995.74,24835.21,18107.89,16490.37,35444.84,29278.0,19095.71
22150.1607876,38636.5,17974.9,24948.5,18157.96,16547.73,35420.42,29370.74,19102.96
22150.1647876,38621.14,17980.63,24974.49,18160.15,16584.59,35370.88,29379.71,19086.46
22150.1687876,38632.64,18003.47,24858.76,18101.89,16546.44,35378.08,29288.68,19075.4
22150.1727876,38659.05,18012.19,24786.62,18065.6,16498.42,35420.52,29243.52,19082.55
22150.1767876,38660.67,17999.46,24844.51,18093.68,16513.44,35439.4,29298.5,19101.81
22150.180787600002,38628.3,17974.38,24948.98,18140.99,16563.99,35415.7,29375.41,19113.11
22150.1847876,38599.07,17972.28,24963.29,18138.7,16588.4,35373.41,29370.26,19096.81
22150.1887876,38624.91,18006.04,24857.71,18088.77,16551.93,35381.46,29285.82,19086.6
22150.1927876,38653.71,18016.15,24789.72,18059.64,16504.53,35425.1,29248.62,19096.9
22150.1967876,38651.66,17995.69,24839.98,18086.72,16506.58,35440.69,29291.3,19105.82
22150.200787600003,38617.57,17971.66,24949.7,18137.84,16556.79,35411.98,29375.13,19111.54
22150.204787600003,38598.02,17976.95,24976.4,18147.95,16590.26,35374.55,29376.32,19097.76
22150.208787600004,38621.62,18005.09,24865.3,18100.84,16555.98,35383.94,29274.56,19087.03
22150.2127876,38658.15,18016.2,24792.25,18077.52,16505.91,35423.66,29226.59,19088.46
22150.216787600002,38669.4,18006.04,24849.32,18114.04,16513.64,35446.51,29287.87,19095.18
22150.220787600003,38649.99,17987.87,24962.33,18170.65,16568.38,35418.71,29379.75,19110.35
22150.224787600004,38623.34,17980.91,24976.3,18173.17,16590.41,35374.31,29367.88,19095.66
22150.2287876,38636.16,18003.13,24860.24,18116.09,16541.63,35377.89,29267.74,19072.53
22150.2327876,38678.56,18022.54,24794.49,18094.73,16498.81,35422.0,29225.78,19076.78
22150.236787600003,38692.19,18018.72,24856.24,18134.55,16518.64,35446.12,29286.53,19099.62
22150.240787600003,38653.09,17989.21,24961.43,18176.22,16567.04,35420.23,29370.69,19109.3
22150.244787600004,38622.81,17983.87,24981.41,18173.89,16594.08,35379.89,29375.37,19097.38
22150.2487876,38643.51,18011.48,24870.21,18121.05,16553.59,35387.57,29278.9,19083.88
22150.252787600002,38669.83,18020.68,24796.58,18089.92,16503.86,35423.76,29225.5,19083.45
22150.256787600003,38670.97,18004.61,24847.94,18115.05,16512.92,35436.44,29280.14,19097.81
22150.260787600004,38643.41,17986.97,24960.0,18159.68,16565.13,35407.21,29370.88,19104.86
22150.264687600004,38617.52,17989.07,24984.08,18168.93,16601.71,35383.32,29380.47,19098.38
22150.268687600004,38630.82,18013.72,24867.49,18113.0,16559.13,35393.15,29282.62,19085.98
22150.272687600005,38659.86,18021.06,24788.57,18073.7,16504.05,35428.96,29229.12,19082.31
22150.276687600002,38660.72,18009.33,24846.99,18102.84,16513.02,35442.93,29283.91,19099.43
22150.280687600003,38629.35,17988.97,24961.43,18151.29,16566.42,35420.23,29383.28,19117.41
22150.284687600004,38605.36,17988.73,24982.98,18154.19,16592.08,35380.8,29383.71,19108.77
22150.288687600005,38623.96,18012.48,24868.78,18099.5,16551.21,35384.37,29280.38,19089.27
22150.292687600002,38654.57,18020.2,24789.34,18071.84,16499.57,35426.86,29228.12,19094.9
22150.296687600003,38656.91,18004.37,24841.98,18110.23,16509.34,35449.8,29283.34,19111.11
22150.300687600004,38633.97,17987.3,24958.28,18168.88,16568.42,35426.0,29376.03,19119.46
22150.304687600004,38612.89,17985.58,24977.07,18172.89,16597.61,35383.51,29370.5,19098.57
22150.308687600005,38642.12,18014.77,24869.11,18125.15,16560.56,35388.86,29268.94,19080.21
22150.312687600002,38680.03,18029.93,24796.25,18096.64,16508.53,35428.39,29225.31,19081.98
22150.316687600003,38681.23,18017.1,24850.61,18125.63,16513.25,35443.98,29278.47,19095.14
22150.320687600004,38653.09,17993.02,24960.81,18174.08,16563.75,35418.9,29363.44,19103.34
22150.324687600005,38629.11,17990.02,24981.88,18177.8,16593.17,35378.7,29365.92,19088.89
22150.328687600002,38647.7,18024.49,24874.83,18127.3,16560.6,35386.85,29277.85,19082.07
22150.332687600003,38676.55,18034.7,24793.77,18091.3,16507.53,35427.86,29225.54,19084.6
22150.336687600004,38679.08,18017.96,24841.26,18117.14,16515.45,35448.6,29278.57,19106.77
22150.3406876,38651.28,17997.31,24948.79,18163.73,16569.66,35422.57,29361.87,19113.69
22150.3446876,38622.77,17997.7,24974.49,18166.69,16601.23,35380.84,29372.27,19103.96
22150.348687600002,38637.55,18020.82,24862.91,18112.14,16560.79,35386.71,29276.52,19091.75
22150.352687600003,38671.07,18031.98,24785.38,18081.38,16507.77,35431.39,29222.3,19093.18
22150.3566876,38677.79,18020.87,24838.12,18111.52,16513.54,35450.51,29280.81,19108.06
22150.3606876,38646.42,17995.79,24947.93,18156.72,16562.46,35425.1,29370.98,19113.02
22150.364687600002,38620.86,17998.08,24974.59,18163.35,16593.36,35385.23,29371.84,19100.38
22150.368687600003,38633.16,18023.02,24862.91,18109.99,16550.02,35386.85,29269.22,19083.65
22150.372687600004,38669.92,18036.22,24792.01,18082.33,16506.82,35429.91,29223.64,19094.99
22150.3766876,38677.36,18023.73,24846.27,18108.75,16515.16,35450.32,29276.18,19110.21
22150.3806876,38645.08,17995.88,24948.98,18154.77,16563.8,35426.24,29363.59,19120.74
22150.384687600003,38614.75,17992.74,24979.5,18163.16,16595.79,35385.76,29375.75,19108.77
22150.388687600003,38628.54,18015.29,24874.5,18114.38,16559.17,35391.29,29284.15,19095.23
22150.392587600003,38661.48,18024.59,24795.06,18084.91,16509.77,35431.77,29231.27,19097.62
22150.396587600004,38671.55,18017.63,24846.37,18118.57,16515.78,35453.42,29287.91,19115.74
22150.400587600005,38643.89,17995.79,24954.23,18169.45,16563.99,35428.72,29372.5,19120.17
22150.404587600002,38616.23,17997.22,24982.41,18176.46,16595.08,35387.57,29370.22,19105.91
22150.408587600003,38627.06,18017.82,24868.06,18118.05,16552.88,35386.71,29275.85,19087.13
22150.412587600003,38664.54,18026.5,24790.96,18085.91,16501.09,35424.81,29236.56,19093.9
22150.416587600004,38678.08,18013.24,24845.03,18116.29,16510.2,35446.31,29288.44,19110.25
22150.4205876,38650.56,17991.12,24956.66,18162.92,16559.08,35420.8,29371.27,19112.26
22150.424587600002,38621.14,17992.88,24987.13,18170.5,16588.4,35378.41,29374.79,19094.04
22150.428587600003,38636.59,18019.82,24878.41,18117.38,16551.35,35383.99,29275.37,19075.11
22150.432587600004,38673.31,18033.08,24801.78,18085.43,16499.81,35427.19,29221.01,19075.97
22150.436587600005,38683.94,18025.59,24855.66,18117.48,16510.77,35452.23,29279.62,19097.24
22150.440587600002,38653.28,18003.61,24963.67,18161.16,16558.46,35430.34,29368.93,19103.91
22150.444587600003,38619.95,17994.55,24984.27,18163.06,16583.78,35387.52,29371.46,19088.13
22150.448587600004,38637.36,18020.58,24878.89,18109.37,16547.4,35389.0,29269.98,19076.3
22150.452587600004,38667.87,18035.7,24805.83,18077.8,16501.62,35431.48,29223.4,19088.51
22150.4565876,38669.97,18020.16,24854.23,18103.7,16510.77,35448.32,29273.99,19103.91
22150.460587600002,38647.61,18004.66,24963.72,18159.2,16564.09,35424.67,29358.77,19114.69
22150.464587600003,38623.0,18007.71,24996.95,18172.7,16599.18,35384.61,29370.36,19102.48
22150.4685876,38640.98,18033.7,24890.81,18127.25,16565.32,35390.76,29274.18,19092.47
22150.4725876,38675.98,18042.09,24798.92,18093.25,16511.87,35434.87,29219.3,19100.86
22150.476587600002,38685.71,18030.03,24847.75,18118.48,16518.55,35454.28,29282.76,19115.97
22150.480587600003,38661.87,18012.67,24963.81,18172.65,16575.67,35429.86,29374.36,19128.13
22150.4845876,38636.88,18011.0,24999.38,18189.81,16611.86,35393.39,29388.19,19120.41
22150.4885876,38650.14,18034.41,24891.47,18138.94,16572.62,35394.82,29290.92,19100.62
22150.4925876,38681.7,18044.33,24806.45,18105.22,16523.27,35437.92,29235.46,19103.96
22150.496587600002,38690.38,18028.69,24854.09,18128.78,16529.9,35459.0,29282.95,19114.69
22150.500587600003,38667.73,18011.67,24969.06,18180.56,16584.68,35435.97,29376.65,19125.42
22150.5045876,38635.4,18005.61,24999.76,18188.57,16613.29,35393.0,29388.81,19109.82
22150.5085876,38646.94,18030.36,24890.14,18132.59,16570.71,35392.24,29291.39,19090.61
22150.512587600002,38679.8,18039.66,24802.31,18095.26,16515.07,35435.16,29228.07,19094.85
22150.516587600003,38690.67,18028.21,24851.99,18121.44,16523.7,35457.42,29282.57,19116.45
22150.520487600003,38663.53,18011.14,24967.86,18170.41,16576.48,35432.49,29384.9,19130.47
22150.524487600003,38633.07,18010.0,24998.43,18180.99,16608.24,35395.48,29397.87,19124.56
22150.528487600004,38638.64,18026.97,24882.37,18125.49,16563.85,35397.49,29293.11,19113.35
22150.5324876,38666.44,18037.51,24792.82,18083.48,16503.43,35432.96,29223.11,19109.82
22150.536487600002,38666.78,18015.53,24828.58,18094.92,16497.9,35443.64,29261.26,19108.01
22150.540487600003,38630.3,17986.97,24933.01,18136.69,16543.68,35415.46,29352.0,19113.92
22150.544487600004,38600.74,17982.1,24965.05,18145.8,16573.67,35369.59,29356.86,19097.38
22150.5484876,38613.85,18004.28,24861.1,18093.87,16534.62,35368.16,29255.78,19078.88
22150.5524876,38648.37,18018.72,24776.41,18064.5,16485.12,35415.18,29196.84,19085.89
22150.556487600003,38665.82,18014.62,24831.92,18101.03,16496.37,35440.02,29258.97,19108.82
22150.560487600003,38650.66,18000.13,24957.95,18159.3,16560.99,35423.38,29373.22,19129.8
22150.564487600004,38638.74,18012.53,25007.35,18187.91,16614.63,35395.67,29409.22,19136.62
22150.5684876,38658.29,18046.52,24907.64,18152.67,16587.4,35403.21,29320.24,19127.94
22150.572487600002,38696.2,18063.21,24823.24,18128.44,16538.57,35450.7,29263.26,19131.14
22150.576487600003,38703.59,18048.1,24866.3,18156.96,16545.44,35474.78,29310.95,19148.16
22150.580487600004,38681.23,18030.31,24981.93,18212.8,16603.14,35453.28,29397.78,19162.61
22150.5844876,38647.8,18021.11,25014.45,18214.85,16626.79,35417.8,29414.18,19143.25
22150.588487600002,38656.38,18038.08,24905.64,18156.58,16581.25,35417.13,29314.0,19122.56
22150.592487600003,38692.19,18052.91,24820.47,18119.77,16530.56,35452.18,29254.01,19126.75
22150.5964876,38697.53,18040.23,24859.67,18139.08,16534.33,35465.91,29296.31,19140.67
22150.6004876,38673.21,18022.97,24972.82,18188.38,16584.83,35444.74,29383.47,19152.12
22150.6044876,38646.13,18016.63,25007.2,18194.11,16615.3,35404.83,29393.1,19138.72
22150.608487600002,38653.09,18034.27,24896.2,18139.27,16573.91,35402.4,29287.01,19123.51
22150.6124876,38681.08,18044.43,24809.6,18096.31,16515.54,35438.11,29230.22,19121.22
22150.6164876,38682.66,18029.02,24851.95,18114.09,16514.11,35452.27,29282.57,19127.09
22150.6204876,38652.28,18007.38,24961.28,18158.44,16563.8,35436.25,29372.46,19145.54
22150.624487600002,38619.48,17998.08,24989.99,18160.2,16592.89,35396.15,29384.28,19133.95
22150.628487600003,38635.54,18025.54,24888.47,18109.99,16560.46,35398.87,29295.21,19123.32
22150.6324876,38665.49,18038.66,24800.73,18077.33,16509.73,35438.16,29237.13,19130.9
22150.6364876,38672.55,18031.07,24846.27,18104.84,16519.02,35461.91,29283.38,19146.92
22150.6404876,38647.42,18011.48,24956.61,18153.62,16568.85,35440.31,29385.09,19158.7
22150.644487600002,38623.24,18007.95,24998.24,18168.12,16605.67,35398.68,29402.21,19144.01
22150.648387600002,38643.13,18032.51,24900.39,18127.49,16578.25,35404.11,29309.18,19128.75
22150.652387600003,38679.51,18049.43,24818.57,18097.59,16532.47,35451.56,29251.53,19134.09
22150.656387600004,38689.43,18038.75,24862.34,18124.06,16538.96,35473.54,29297.59,19144.54
22150.6603876,38666.25,18021.73,24973.2,18178.13,16591.46,35452.04,29387.53,19148.02
22150.6643876,38636.26,18016.2,25008.25,18193.82,16626.98,35412.46,29404.21,19136.96
22150.668387600002,38649.42,18040.37,24905.4,18147.47,16591.93,35413.22,29302.89,19120.7
22150.672387600003,38687.38,18054.3,24812.56,18114.71,16530.32,35453.66,29238.42,19117.21
22150.6763876,38703.45,18048.62,24861.39,18146.71,16531.14,35473.88,29284.62,19130.42
22150.6803876,38680.7,18030.31,24972.78,18197.25,16581.92,35448.08,29372.98,19135.1
