Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
21972.229987600003,38002.35,15578.75,25147.49,17535.97,15592.24,33902.12,29169.99,14211.85
21972.2339876,38021.43,15610.32,25051.02,17488.05,15562.39,33916.95,29096.18,14199.78
21972.2379876,38035.3,15606.6,25029.09,17481.0,15530.68,33945.42,29095.8,14206.6
21972.241987600002,38021.57,15572.79,25098.47,17513.13,15533.78,33949.81,29160.55,14224.58
21972.245987600003,37987.09,15545.66,25166.94,17540.12,15562.58,33920.1,29219.82,14235.93
21972.2499876,37984.76,15567.16,25139.95,17525.48,15584.38,33900.93,29184.87,14222.43
21972.2539876,38011.7,15599.01,25048.64,17481.47,15560.63,33922.01,29110.63,14205.51
21972.2579876,38022.9,15588.14,25029.85,17467.02,15527.58,33948.95,29104.43,14207.65
21972.261987600003,38009.17,15556.43,25100.52,17496.02,15528.16,33947.81,29163.41,14223.72
21972.265987600003,37972.31,15535.5,25177.58,17525.29,15560.82,33917.38,29220.39,14233.83
21972.2699876,37964.06,15554.86,25146.3,17506.41,15579.18,33893.97,29173.52,14205.6
21972.2739876,37992.34,15589.81,25052.26,17466.45,15551.14,33914.71,29098.09,14183.48
21972.277987600002,38013.51,15586.0,25034.24,17463.26,15520.86,33944.99,29092.27,14193.97
21972.281987600003,38007.03,15557.53,25101.38,17501.5,15525.2,33944.09,29149.25,14218.38
21972.285987600004,37991.0,15541.13,25175.77,17544.7,15557.82,33921.29,29206.61,14229.2
21972.289987600005,37981.42,15558.24,25139.76,17528.15,15568.97,33894.73,29168.61,14202.5
21972.293987600005,38000.97,15589.14,25045.83,17483.71,15550.62,33911.14,29091.17,14185.86
21972.297987600003,38024.24,15586.85,25026.47,17476.66,15526.58,33940.61,29089.88,14197.35
21972.301987600003,38008.46,15549.09,25084.98,17503.07,15520.91,33940.46,29138.38,14209.89
21972.305987600004,37982.75,15527.25,25158.6,17539.69,15548.71,33915.38,29197.03,14217.28
21972.309987600005,37984.42,15560.06,25137.67,17532.59,15573.22,33895.64,29171.66,14212.28
21972.313987600002,38010.03,15598.97,25044.35,17490.34,15555.96,33917.62,29091.5,14201.45
21972.317987600003,38025.43,15594.82,25016.07,17477.13,15520.29,33947.19,29087.07,14203.22
21972.321987600004,38008.79,15565.68,25080.11,17501.17,15519.91,33948.0,29138.71,14218.38
21972.325987600005,37978.99,15545.13,25156.93,17530.4,15554.76,33915.91,29198.55,14225.53
21972.329987600006,37977.56,15568.54,25133.33,17519.05,15578.46,33893.73,29172.14,14211.47
21972.333987600003,38004.83,15604.02,25040.1,17473.89,15558.39,33909.13,29096.42,14197.11
21972.337987600004,38027.0,15605.79,25019.6,17465.4,15532.78,33938.55,29088.31,14206.03
21972.341987600004,38013.18,15574.89,25089.51,17495.78,15542.13,33942.66,29161.31,14235.26
21972.345987600005,37982.37,15550.09,25166.66,17526.29,15576.51,33912.76,29232.22,14242.08
21972.3498876,37973.36,15566.88,25141.1,17513.37,15598.01,33889.68,29207.33,14222.39
21972.353887600002,38000.73,15603.69,25049.07,17477.61,15582.85,33909.71,29104.86,14209.56
21972.357887600003,38022.95,15602.54,25027.71,17471.51,15555.53,33942.94,29099.61,14213.99
21972.3618876,38008.36,15570.98,25089.65,17501.98,15557.48,33940.03,29158.83,14228.92
21972.3658876,37983.14,15545.37,25162.89,17534.21,15589.86,33918.0,29214.77,14238.5
21972.3698876,37976.56,15560.25,25141.58,17520.14,15605.02,33898.07,29182.82,14218.71
21972.373887600002,38010.84,15599.44,25055.03,17485.19,15581.23,33915.0,29099.99,14201.6
21972.3778876,38025.67,15598.11,25028.33,17478.85,15547.13,33943.08,29087.93,14205.74
21972.3818876,38011.32,15565.54,25087.36,17509.46,15544.99,33945.71,29150.78,14227.06
21972.3858876,37987.86,15544.13,25160.84,17544.7,15576.7,33919.15,29213.34,14234.02
21972.389887600002,37986.0,15561.63,25133.9,17535.5,15595.15,33895.26,29181.77,14214.76
21972.393887600003,38011.27,15596.87,25039.96,17496.54,15571.45,33911.23,29102.85,14197.16
21972.3978876,38030.96,15597.54,25015.55,17485.53,15534.59,33938.55,29090.12,14197.4
21972.4018876,38021.47,15566.45,25079.16,17514.95,15531.68,33943.37,29145.72,14214.42
21972.4058876,37988.62,15536.98,25149.92,17537.88,15556.1,33911.28,29203.85,14215.23
21972.409887600003,37979.18,15548.18,25121.41,17515.47,15574.17,33883.81,29166.37,14195.59
21972.413887600003,38010.03,15588.76,25032.62,17471.32,15559.01,33900.84,29096.99,14183.71
21972.417887600004,38033.35,15595.1,25010.73,17461.64,15533.69,33934.79,29092.98,14196.06
21972.421887600005,38013.51,15560.53,25072.2,17483.71,15527.92,33931.93,29150.39,14213.61
21972.425887600002,37977.18,15536.64,25147.2,17512.85,15554.86,33905.32,29209.71,14221.96
21972.429887600003,37970.93,15556.29,25128.03,17505.74,15580.37,33883.05,29177.62,14211.08
21972.433887600004,37999.83,15594.39,25039.72,17468.65,15565.87,33900.31,29107.24,14198.45
21972.437887600005,38010.36,15587.0,25008.82,17451.62,15531.54,33930.5,29098.32,14191.44
21972.4418876,38002.16,15561.82,25072.53,17481.76,15535.98,33937.08,29162.84,14212.37
21972.445887600003,37979.8,15542.41,25157.98,17521.05,15577.65,33916.0,29215.96,14228.3
21972.449887600003,37971.88,15560.39,25142.29,17511.18,15598.97,33895.07,29184.2,14209.89
21972.453887600004,38004.93,15601.78,25060.13,17477.9,15582.52,33906.99,29110.82,14193.73
21972.457887600005,38035.59,15605.55,25038.91,17476.7,15555.81,33935.84,29100.23,14204.03
21972.461887600002,38022.86,15572.6,25095.85,17501.88,15552.95,33941.32,29153.78,14215.47
21972.465887600003,37982.75,15544.27,25169.85,17527.34,15583.71,33916.53,29211.91,14223.34
21972.469887600004,37977.22,15562.35,25149.54,17520.1,15602.3,33891.01,29181.96,14211.37
21972.473887600005,38001.16,15596.63,25058.84,17484.0,15578.75,33908.42,29097.13,14193.97
21972.4777876,38016.37,15586.52,25022.46,17470.89,15532.88,33935.98,29085.12,14188.67
21972.4817876,38010.03,15557.48,25079.44,17500.16,15524.82,33942.51,29138.28,14204.07
21972.485787600002,37982.04,15534.07,25154.93,17536.45,15548.85,33914.81,29198.65,14215.61
21972.4897876,37967.5,15547.23,25132.23,17522.48,15565.92,33888.58,29171.09,14199.54
21972.4937876,37990.15,15581.8,25036.77,17474.42,15546.13,33900.69,29098.23,14179.28
21972.4977876,38008.07,15579.18,25002.91,17456.87,15508.51,33929.78,29080.2,14185.38
21972.501787600002,37998.01,15549.38,25064.76,17480.66,15510.85,33934.74,29146.96,14209.65
21972.5057876,37967.92,15525.72,25140.48,17509.46,15545.08,33907.7,29208.57,14225.1
21972.5097876,37957.53,15539.89,25122.31,17495.35,15568.12,33883.81,29182.06,14209.37
21972.5137876,37982.85,15580.08,25037.01,17450.38,15548.18,33900.07,29108.86,14195.16
21972.5177876,38006.31,15583.33,25015.31,17438.84,15525.68,33931.45,29106.38,14205.7
21972.521787600002,37997.87,15551.62,25078.3,17468.26,15529.06,33937.84,29166.99,14223.29
21972.5257876,37970.36,15526.73,25157.98,17502.26,15559.53,33913.14,29224.26,14235.21
21972.5297876,37970.98,15552.38,25149.49,17502.69,15592.86,33892.44,29206.8,14225.68
21972.5337876,37997.2,15597.01,25060.37,17469.79,15579.18,33908.47,29130.89,14207.41
21972.537787600002,38022.9,15603.73,25036.67,17463.97,15551.52,33940.84,29110.96,14210.18
21972.541787600003,38025.53,15579.75,25102.43,17498.88,15557.2,33952.48,29170.09,14227.82
21972.545787600004,37999.06,15554.62,25176.43,17535.74,15587.62,33925.44,29225.35,14232.35
21972.549787600004,37995.2,15573.36,25163.22,17536.88,15610.65,33900.41,29198.13,14216.09
21972.5537876,38013.03,15609.36,25067.52,17495.3,15587.86,33907.99,29108.29,14190.01
21972.557787600002,38028.44,15603.93,25024.8,17474.8,15543.7,33935.41,29077.72,14181.42
21972.561787600003,38003.74,15560.25,25068.24,17485.24,15523.39,33932.4,29121.12,14184.29
21972.565787600004,37962.87,15525.1,25138.14,17508.27,15538.65,33898.41,29174.47,14188.91
21972.5697876,37943.99,15528.82,25116.45,17494.92,15547.23,33867.32,29138.38,14167.69
21972.573787600002,37967.02,15559.87,25019.46,17451.38,15523.05,33880.38,29057.12,14150.91
21972.577787600003,37990.0,15560.1,24987.22,17437.41,15494.16,33913.28,29053.93,14165.45
21972.581787600004,37992.01,15535.31,25052.5,17468.5,15497.16,33924.68,29127.03,14194.97
21972.585787600005,37975.65,15523.39,25142.34,17507.6,15529.35,33906.65,29206.8,14216.95
21972.5897876,37970.93,15544.51,25136.28,17502.83,15555.62,33884.29,29194.12,14213.09
21972.593787600003,37999.35,15587.52,25043.35,17464.31,15538.07,33900.69,29117.3,14202.88
21972.597787600003,38021.28,15593.67,25015.55,17448.24,15511.23,33934.98,29099.09,14214.9
21972.601787600004,38006.02,15560.87,25078.35,17471.65,15514.28,33943.32,29160.46,14236.74
21972.605687600004,37977.46,15533.59,25157.12,17505.22,15548.9,33917.62,29224.69,14244.94
21972.609687600005,37960.92,15548.61,25146.01,17493.54,15579.37,33893.3,29203.32,14229.92
21972.613687600006,37989.29,15594.2,25060.08,17458.06,15574.5,33907.66,29127.27,14211.61
21972.617687600003,38014.08,15604.64,25033.57,17448.9,15552.38,33940.8,29108.81,14213.66
21972.621687600003,38010.03,15578.46,25100.42,17481.76,15555.43,33950.0,29164.46,14223.05
21972.625687600004,37988.0,15552.38,25180.53,17524.1,15585.62,33922.96,29229.12,14230.44
21972.629687600005,37986.0,15574.08,25175.15,17527.06,15613.51,33895.21,29210.48,14220.62
21972.633687600002,38013.65,15616.42,25085.31,17491.01,15595.06,33911.33,29126.36,14201.07
21972.637687600003,38039.02,15621.0,25050.55,17480.57,15559.72,33942.85,29103.28,14200.69
21972.641687600004,38040.69,15597.25,25112.39,17513.42,15561.39,33954.29,29164.99,14224.72
21972.645687600005,38014.65,15568.31,25188.64,17548.66,15586.38,33929.07,29223.11,14235.21
21972.649687600006,38000.97,15579.99,25173.09,17544.32,15604.93,33898.64,29203.61,14223.53
21972.653687600003,38015.66,15610.65,25075.77,17498.69,15588.33,33907.85,29120.59,14205.98
21972.657687600004,38034.3,15607.93,25034.96,17483.47,15555.0,33939.75,29093.08,14212.66
21972.661687600004,38029.96,15577.03,25092.56,17512.51,15549.14,33947.61,29150.87,14237.21
21972.665687600005,37999.25,15545.56,25171.52,17545.23,15572.98,33921.34,29214.67,14252.47
21972.669687600002,37977.37,15551.9,25154.74,17532.54,15587.38,33891.35,29191.26,14237.41
21972.673687600003,37999.21,15587.38,25052.84,17486.96,15560.06,33902.17,29103.66,14214.9
21972.677687600004,38020.04,15586.85,25008.25,17468.45,15520.53,33934.31,29080.59,14218.67
21972.6816876,38008.84,15557.43,25062.71,17490.06,15509.32,33945.56,29145.53,14233.97
21972.685687600002,37980.08,15529.01,25140.15,17521.43,15533.26,33921.96,29206.47,14243.51
21972.689687600003,37966.92,15545.61,25136.14,17513.66,15560.1,33892.35,29188.06,14230.68
21972.693687600004,37991.1,15585.66,25041.39,17469.46,15543.75,33901.89,29110.01,14212.37
21972.6976876,38016.37,15590.86,25009.02,17452.43,15513.95,33930.5,29093.98,14212.94
21972.7016876,38005.5,15556.67,25066.71,17473.18,15513.61,33938.6,29147.2,14227.54
21972.705687600002,37982.61,15539.17,25157.65,17515.8,15556.0,33914.86,29216.29,14245.27
21972.709687600003,37976.65,15562.2,25163.8,17520.72,15590.96,33889.39,29199.65,14236.36
21972.713687600004,38002.92,15607.22,25078.25,17487.1,15583.18,33900.55,29117.49,14218.62
21972.7176876,38024.86,15615.37,25042.35,17475.8,15555.77,33931.12,29093.79,14217.62
21972.721687600002,38022.24,15590.62,25099.19,17506.36,15557.91,33940.27,29155.4,14228.39
21972.725687600003,38004.93,15565.44,25180.15,17542.84,15585.52,33914.67,29215.24,14236.5
21972.729687600004,38003.31,15581.9,25178.77,17543.6,15615.42,33889.25,29189.64,14228.87
21972.733587600003,38026.48,15620.23,25086.02,17503.74,15596.44,33899.93,29112.2,14204.31
21972.737587600004,38052.47,15626.38,25048.16,17491.72,15563.68,33935.79,29090.93,14209.8
21972.741587600005,38042.22,15588.09,25089.89,17509.75,15547.28,33942.7,29139.67,14226.68
21972.745587600002,37996.49,15549.04,25158.27,17534.93,15561.96,33910.47,29201.37,14236.31
21972.749587600003,37981.37,15561.82,25154.4,17531.78,15585.62,33881.0,29184.34,14224.44
21972.753587600004,38007.84,15603.5,25064.81,17495.11,15573.65,33892.83,29103.04,14210.13
21972.757587600005,38029.01,15603.4,25021.08,17475.32,15532.78,33922.58,29078.3,14212.42
21972.7615876,38018.99,15570.31,25068.72,17491.96,15517.71,33931.21,29126.03,14220.67
21972.765587600003,37988.67,15535.88,25140.57,17522.96,15536.5,33908.04,29187.92,14232.16
21972.769587600003,37980.51,15554.33,25138.81,17521.57,15564.11,33884.67,29177.67,14224.1
21972.773587600004,37998.01,15592.15,25044.16,17474.84,15544.89,33892.59,29100.99,14205.36
21972.777587600005,38014.03,15595.29,25001.48,17454.15,15508.46,33922.96,29074.48,14209.7
21972.781587600002,38000.78,15560.53,25051.64,17468.03,15497.3,33931.74,29122.07,14227.87
21972.785587600003,37972.03,15531.45,25133.09,17495.35,15525.63,33905.89,29189.64,14237.31
21972.789587600004,37962.58,15544.08,25132.13,17493.2,15553.43,33881.0,29179.15,14232.88
21972.793587600005,37986.33,15581.23,25048.31,17454.44,15543.65,33891.11,29107.48,14219.29
21972.797587600002,38009.51,15591.48,25012.97,17438.08,15516.52,33920.48,29081.87,14218.05
21972.801587600003,38008.5,15571.17,25071.72,17471.51,15519.57,33930.73,29132.27,14233.64
21972.805587600003,37983.71,15543.56,25154.02,17514.56,15552.86,33907.13,29197.89,14243.37
21972.8095876,37977.13,15565.83,25163.8,17528.44,15590.19,33881.1,29188.59,14233.5
21972.8135876,38005.64,15610.6,25077.39,17498.11,15580.51,33893.02,29106.43,14210.75
21972.817587600002,38036.83,15622.76,25036.96,17486.05,15549.57,33929.11,29078.2,14209.65
21972.821587600003,38037.3,15595.1,25087.03,17509.75,15540.08,33939.94,29128.46,14215.66
21972.8255876,38012.08,15566.26,25167.8,17544.65,15566.64,33914.62,29195.69,14225.53
21972.8295876,38000.73,15576.27,25169.8,17546.7,15596.82,33883.53,29182.39,14217.57
21972.833587600002,38024.14,15610.51,25076.77,17509.18,15577.46,33891.35,29102.42,14196.49
21972.837587600003,38042.93,15616.56,25033.1,17489.96,15540.08,33923.77,29075.91,14198.5
21972.841587600004,38036.97,15588.14,25077.16,17508.13,15529.11,33934.41,29122.45,14215.18
21972.8455876,37998.25,15551.28,25149.68,17532.78,15546.23,33909.8,29189.26,14229.44
21972.8495876,37979.99,15560.44,25151.68,17528.01,15568.64,33882.81,29182.58,14224.44
21972.853587600002,38005.5,15599.25,25062.85,17487.34,15554.91,33894.59,29102.85,14211.85
21972.857587600003,38029.68,15609.27,25016.93,17465.07,15522.43,33930.35,29081.01,14220.86
21972.861487600003,38019.66,15577.51,25055.89,17479.8,15511.09,33939.37,29129.65,14237.69
21972.865487600004,37988.0,15547.56,25131.75,17506.46,15539.31,33913.0,29200.75,14249.37
21972.869487600005,37969.12,15557.96,25131.56,17502.21,15566.88,33881.05,29193.6,14240.65
21972.8734876,37987.76,15596.15,25041.01,17459.68,15552.52,33889.82,29102.95,14223.72
21972.877487600002,37999.68,15596.68,24997.29,17428.83,15517.52,33923.34,29074.58,14225.06
21972.881487600003,37990.34,15569.02,25050.55,17446.81,15510.61,33933.83,29129.41,14245.03
21972.885487600004,37961.11,15540.41,25131.13,17480.18,15535.02,33910.42,29192.83,14255.24
21972.8894876,37946.47,15548.18,25137.81,17481.0,15565.11,33883.86,29183.39,14244.75
21972.893487600002,37976.79,15589.05,25053.65,17449.57,15558.2,33891.82,29106.0,14224.58
21972.897487600003,38009.7,15599.73,25008.97,17442.42,15530.25,33927.02,29077.58,14229.11
21972.901487600004,38015.32,15581.13,25065.47,17475.61,15526.87,33944.09,29128.46,14246.94
21972.905487600005,37998.59,15565.44,25157.03,17527.73,15561.3,33923.11,29198.79,14257.43
21972.9094876,37993.34,15580.37,25162.03,17541.89,15591.91,33894.83,29190.83,14244.51
21972.913487600003,38015.99,15618.99,25075.63,17506.79,15579.61,33902.79,29112.49,14222.05
21972.917487600003,38045.36,15631.15,25034.86,17488.86,15551.52,33935.93,29088.41,14223.48
21972.921487600004,38042.31,15603.78,25081.11,17510.75,15540.22,33949.09,29135.47,14234.4
21972.925687600004,38012.56,15572.5,25157.65,17542.51,15562.92,33923.39,29196.74,14243.89
21972.929687600004,37997.63,15579.94,25164.51,17540.27,15584.8,33892.83,29183.58,14232.06
21972.933687600005,38024.33,15622.71,25081.07,17505.46,15571.45,33902.7,29109.05,14214.23
21972.937687600002,38045.36,15628.15,25026.32,17479.28,15528.01,33932.64,29079.11,14208.7
21972.941687600003,38039.97,15598.54,25068.24,17497.26,15513.8,33943.66,29130.03,14223.72
21972.945687600004,38006.69,15565.78,25147.82,17528.97,15533.88,33921.01,29191.78,14235.64
21972.949687600005,37982.13,15573.31,25152.88,17524.86,15558.58,33890.97,29186.82,14228.11
21972.953687600002,38001.07,15605.59,25059.37,17478.75,15539.93,33897.21,29106.43,14211.85
21972.957687600003,38021.09,15610.84,25006.01,17450.14,15503.12,33925.35,29077.01,14213.09
21972.961687600004,38014.23,15579.61,25049.98,17462.64,15492.06,33934.07,29121.93,14229.11
21972.965687600004,37988.71,15547.52,25132.33,17496.78,15516.19,33915.33,29188.16,14245.85
21972.969687600005,37969.26,15554.95,25143.2,17495.25,15549.33,33886.29,29186.68,14242.13
21972.973687600002,37990.0,15596.3,25060.23,17456.34,15547.33,33893.59,29109.2,14224.24
21972.977687600003,38021.57,15608.12,25018.46,17440.32,15522.62,33927.4,29080.87,14225.96
21972.981687600004,38018.85,15579.13,25066.43,17459.97,15517.67,33937.98,29127.17,14240.65
21972.985687600005,37987.0,15547.28,25147.06,17493.11,15544.8,33913.43,29194.02,14253.14
21972.989387600002,37968.35,15558.05,25159.84,17500.35,15574.12,33884.58,29193.07,14247.56
21972.993387600003,37994.68,15603.69,25080.4,17471.22,15572.5,33894.5,29120.93,14235.02
21972.997387600004,38025.81,15617.71,25038.15,17458.39,15545.08,33929.02,29093.46,14239.17
21973.0013876,38023.05,15591.96,25084.07,17485.38,15538.74,33940.84,29127.84,14251.76
21973.005387600002,37998.97,15566.16,25166.61,17524.67,15563.73,33921.34,29191.4,14259.24
21973.009387600003,37987.76,15575.6,25178.72,17532.59,15592.05,33892.83,29191.55,14250.52
21973.013387600004,38015.04,15618.14,25092.51,17504.17,15586.43,33903.41,29112.25,14232.02
21973.0173876,38044.03,15628.01,25040.3,17486.96,15553.91,33936.46,29077.63,14228.58
21973.0213876,38048.65,15605.36,25085.36,17514.23,15547.52,33953.0,29127.89,14247.94
21973.025387600002,38023.67,15578.94,25165.04,17548.94,15569.55,33935.03,29198.84,14259.1
21973.029387600003,38007.41,15579.18,25170.71,17550.42,15591.53,33906.37,29193.88,14246.99
21973.033387600004,38024.86,15613.32,25076.06,17510.46,15574.41,33910.52,29105.95,14223.01
21973.0373876,38048.56,15622.52,25023.37,17484.14,15538.93,33942.89,29073.43,14224.96
21973.041387600002,38040.26,15589.29,25060.75,17495.44,15523.24,33953.38,29121.4,14247.47
21973.045387600003,38000.35,15550.66,25130.8,17520.53,15534.78,33928.73,29185.58,14260.1
21973.049387600004,37983.71,15560.25,25146.49,17519.86,15562.54,33897.36,29184.87,14256.24
21973.0533876,38004.07,15605.26,25068.38,17478.18,15558.2,33897.17,29108.81,14239.93
21973.0573876,38028.48,15618.85,25018.89,17453.34,15526.58,33929.16,29077.68,14243.27
21973.061387600002,38021.47,15588.0,25060.13,17465.36,15515.76,33939.6,29128.36,14262.34
21973.0653876,37992.05,15550.66,25143.2,17496.64,15536.83,33911.76,29189.54,14274.6
21973.0693876,37974.41,15556.0,25161.65,17503.88,15570.79,33883.15,29193.31,14267.64
21973.0733876,37998.39,15599.63,25084.31,17470.12,15571.17,33892.78,29120.73,14248.99
21973.077387600002,38024.0,15610.27,25036.62,17448.62,15541.94,33929.07,29088.45,14252.09
21973.0813876,38017.23,15578.94,25076.2,17465.26,15527.77,33945.76,29134.52,14267.83
21973.0853876,37986.33,15545.47,25159.93,17496.21,15546.99,33924.39,29203.32,14280.08
21973.0893876,37973.6,15556.67,25181.53,17506.74,15579.42,33900.79,29211.81,14279.99
21973.0933876,38000.3,15601.3,25101.38,17477.99,15577.32,33908.32,29137.28,14263.68
21973.097387600003,38026.77,15612.65,25043.2,17460.78,15542.65,33936.79,29096.08,14256.24
21973.1013876,38029.15,15585.0,25079.87,17483.19,15528.06,33949.81,29132.42,14264.63
21973.1053876,38011.75,15558.67,25163.22,17526.2,15554.91,33933.79,29199.03,14275.36
21973.1093876,37999.78,15567.21,25177.62,17537.88,15582.23,33903.89,29199.41,14264.44
21973.113387600002,38018.9,15605.17,25089.74,17501.79,15571.69,33911.95,29120.45,14240.74
21973.117287600002,38039.74,15614.27,25028.42,17471.6,15531.59,33943.28,29081.63,14236.45
21973.121287600003,38030.34,15581.56,25062.37,17480.23,15514.18,33951.72,29123.36,14249.47
21973.125287600004,38006.02,15550.04,25145.25,17516.23,15534.12,33931.74,29190.83,14260.72
21973.1292876,37984.09,15555.57,25164.75,17525.29,15562.87,33897.55,29188.21,14257.1
21973.1332876,37994.91,15591.86,25080.16,17482.86,15552.9,33894.69,29112.29,14234.88
21973.137287600002,38022.81,15608.03,25029.23,17462.4,15520.29,33927.21,29076.53,14234.97
21973.141287600003,38023.14,15583.61,25069.24,17479.37,15507.84,33945.71,29122.88,14252.28
21973.1452876,38001.11,15552.33,25149.78,17510.56,15530.87,33925.92,29194.31,14269.26
21973.1492876,37985.14,15560.68,25169.52,17514.61,15562.06,33892.68,29200.75,14266.87
21973.153287600002,38003.69,15604.69,25088.17,17477.71,15558.77,33897.31,29124.26,14249.14
21973.157287600003,38032.25,15622.62,25037.48,17455.25,15529.87,33931.35,29092.6,14249.99
21973.161287600004,38023.67,15592.58,25072.48,17469.17,15516.86,33944.28,29138.28,14262.58
21973.1652876,37990.81,15556.43,25151.3,17501.31,15541.36,33925.49,29206.33,14276.65
21973.1692876,37977.37,15567.45,25176.72,17515.14,15580.94,33900.6,29214.91,14273.79
21973.173287600002,37998.11,15608.5,25095.75,17487.67,15578.08,33905.51,29137.61,14258.48
21973.177287600003,38024.14,15623.09,25040.1,17464.64,15546.66,33938.22,29096.61,14257.39
21973.181287600004,38028.01,15604.78,25083.35,17487.48,15538.41,33953.38,29138.23,14274.03
21973.185287600005,38004.45,15575.46,25167.28,17528.3,15560.53,33932.4,29204.09,14285.04
21973.189287600006,37979.56,15573.93,25183.01,17535.07,15587.86,33896.83,29203.94,14273.55
21973.193287600003,37998.68,15613.65,25103.1,17498.5,15582.94,33898.79,29131.08,14252.14
21973.197287600004,38024.0,15625.0,25046.88,17470.03,15551.43,33930.97,29088.55,14244.89
21973.201287600004,38023.24,15595.63,25080.54,17485.67,15534.16,33945.52,29119.73,14252.86
21973.205287600005,37999.83,15563.54,25160.79,17525.01,15553.62,33927.59,29191.55,14268.54
21973.209287600002,37982.28,15568.16,25184.16,17532.68,15584.9,33897.59,29200.99,14263.35
21973.213287600003,37998.39,15607.26,25098.33,17488.53,15574.84,33895.64,29123.36,14239.79
21973.217287600004,38027.48,15617.94,25031.24,17458.63,15530.87,33923.58,29079.63,14234.12
21973.221287600005,38030.92,15589.72,25069.0,17473.89,15509.8,33937.89,29119.54,14246.27
21973.225287600006,38007.79,15557.53,25154.55,17511.89,15534.07,33922.25,29186.73,14261.87
21973.229287600003,37991.81,15562.44,25175.38,17523.48,15565.11,33892.92,29189.02,14260.01
21973.233287600004,38009.84,15604.35,25093.75,17487.91,15565.59,33896.26,29115.11,14239.69
21973.237287600004,38038.88,15623.43,25040.34,17461.35,15537.6,33930.83,29079.11,14240.79
21973.241287600005,38037.69,15600.02,25077.78,17472.46,15522.01,33944.56,29118.88,14254.71
21973.2451876,38007.12,15564.35,25153.21,17501.55,15534.97,33925.35,29182.01,14269.12
21973.249187600002,37985.23,15564.11,25175.72,17507.7,15568.59,33892.35,29191.4,14263.15
21973.253187600003,38003.54,15605.5,25095.04,17476.37,15567.69,33895.16,29120.35,14244.46
