Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
21985.547387600003,38221.13,15904.91,25120.4,17578.99,15686.08,34122.42,29195.31,14730.93
21985.5513876,38241.63,15894.18,25125.22,17582.42,15662.62,34151.22,29211.48,14746.1
21985.5553876,38221.75,15858.84,25203.23,17614.51,15671.3,34141.78,29282.43,14762.5
21985.559387600002,38192.71,15845.83,25263.26,17643.17,15705.83,34110.6,29318.86,14766.84
21985.563387600003,38197.86,15873.72,25210.15,17615.75,15714.55,34095.1,29262.12,14750.53
21985.567387600004,38218.88,15899.85,25114.97,17569.54,15676.6,34116.7,29194.55,14734.65
21985.5713876,38229.18,15886.83,25115.97,17569.83,15651.37,34143.02,29210.95,14741.47
21985.5753876,38218.79,15863.61,25203.28,17610.84,15670.73,34139.02,29286.91,14761.35
21985.579387600003,38191.51,15853.69,25267.56,17639.59,15708.4,34106.21,29330.69,14761.12
21985.583387600003,38199.1,15884.93,25219.82,17619.09,15717.13,34093.15,29272.94,14740.66
21985.587287600003,38230.61,15911.91,25132.04,17581.75,15688.8,34119.42,29202.99,14730.36
21985.591287600004,38236.72,15899.04,25133.18,17578.99,15668.35,34144.02,29218.25,14739.56
21985.595287600005,38229.18,15876.82,25218.63,17623.71,15690.23,34141.21,29295.45,14762.16
21985.599287600002,38194.47,15860.85,25279.19,17646.12,15730.81,34105.83,29336.03,14767.7
21985.603287600003,38191.47,15888.84,25225.12,17615.46,15736.39,34084.51,29278.66,14750.01
21985.607287600003,38215.93,15919.26,25137.67,17574.03,15700.77,34111.69,29206.23,14740.8
21985.611287600004,38230.57,15907.48,25139.86,17573.07,15671.45,34141.83,29221.87,14749.24
21985.6152876,38214.78,15870.81,25218.68,17605.5,15679.31,34136.49,29290.58,14765.55
21985.619287600002,38191.04,15857.32,25280.1,17633.73,15713.6,34108.74,29333.98,14772.37
21985.623287600003,38196.85,15887.41,25228.12,17611.93,15719.46,34094.1,29284.05,14754.25
21985.627287600004,38225.23,15915.68,25136.9,17573.98,15683.99,34118.37,29206.66,14742.33
21985.631287600005,38238.2,15902.47,25134.9,17573.22,15657.9,34146.98,29215.67,14752.39
21985.635287600002,38220.12,15869.05,25211.38,17605.83,15671.68,34141.07,29289.2,14768.55
21985.639287600003,38190.8,15853.88,25272.8,17631.87,15708.35,34110.07,29325.06,14773.18
21985.643287600004,38198.81,15888.5,25225.02,17614.65,15721.23,34101.06,29273.18,14759.3
21985.647287600004,38227.13,15916.02,25129.99,17575.46,15684.65,34126.67,29200.27,14743.95
21985.6512876,38242.01,15905.57,25129.56,17580.32,15656.04,34151.61,29211.43,14755.78
21985.655287600002,38225.46,15872.62,25204.95,17614.94,15670.83,34141.5,29282.86,14777.14
21985.659287600003,38202.0,15862.75,25269.7,17644.17,15713.03,34113.51,29329.88,14783.43
21985.6632876,38212.11,15897.71,25223.69,17628.15,15729.76,34099.44,29278.9,14766.27
21985.6672876,38237.86,15922.41,25132.8,17587.09,15699.82,34125.38,29204.75,14751.72
21985.671287600002,38244.82,15907.43,25131.9,17585.9,15674.07,34153.08,29213.34,14761.16
21985.675287600003,38238.34,15882.64,25215.63,17627.29,15690.52,34153.27,29288.44,14781.76
21985.6792876,38211.78,15872.39,25282.2,17658.24,15728.67,34122.76,29329.49,14782.29
21985.6832876,38213.07,15903.05,25234.13,17637.4,15739.16,34105.54,29282.14,14764.31
21985.6872876,38233.0,15928.08,25141.43,17594.1,15707.49,34126.48,29208.47,14751.87
21985.691287600002,38247.16,15917.45,25140.0,17592.24,15679.27,34151.27,29220.92,14759.35
21985.695287600003,38224.99,15882.78,25215.06,17624.67,15688.33,34144.6,29295.07,14775.9
21985.6992876,38195.61,15864.76,25277.24,17647.6,15720.66,34115.89,29338.65,14779.19
21985.7032876,38201.86,15895.08,25234.99,17626.48,15735.72,34104.78,29292.06,14765.07
21985.707287600002,38232.71,15923.22,25146.92,17585.28,15702.06,34127.48,29220.73,14751.72
21985.711287600003,38242.96,15906.62,25137.86,17578.7,15666.82,34153.61,29227.78,14754.87
21985.715187600003,38218.93,15869.91,25209.95,17610.84,15672.11,34148.32,29288.34,14770.75
21985.719187600003,38188.03,15853.79,25273.66,17642.31,15705.4,34119.09,29334.83,14777.09
21985.723187600004,38192.9,15882.3,25224.88,17622.66,15717.56,34105.5,29284.77,14759.92
21985.7271876,38219.69,15910.15,25131.32,17579.7,15682.99,34128.81,29209.14,14749.29
21985.731187600002,38239.53,15904.57,25127.6,17583.99,15655.23,34160.43,29218.3,14761.12
21985.735187600003,38225.27,15870.29,25200.51,17617.8,15665.96,34157.71,29286.01,14782.43
21985.739187600004,38195.81,15852.17,25266.32,17644.22,15705.78,34125.28,29331.97,14786.53
21985.7431876,38204.67,15887.21,25221.73,17630.15,15721.66,34110.88,29285.39,14768.41
21985.7471876,38243.92,15928.08,25131.94,17596.39,15692.62,34134.77,29210.28,14754.34
21985.751187600003,38265.04,15924.93,25130.08,17597.15,15671.54,34162.91,29221.63,14763.98
21985.755187600003,38239.1,15889.22,25202.99,17631.49,15679.27,34154.47,29288.87,14781.67
21985.759187600004,38203.96,15871.38,25266.22,17657.81,15711.5,34118.89,29327.54,14780.24
21985.7631876,38209.25,15903.43,25230.98,17639.35,15730.34,34103.35,29281.1,14766.55
21985.767187600002,38240.87,15937.76,25149.59,17599.16,15706.25,34126.67,29211.72,14755.87
21985.771187600003,38253.88,15930.51,25147.63,17598.44,15684.84,34154.85,29222.63,14762.59
21985.775187600004,38237.29,15901.42,25228.26,17634.63,15699.91,34153.18,29300.17,14783.05
21985.779087600004,38206.63,15880.87,25290.4,17659.71,15728.52,34120.23,29343.27,14783.62
21985.783087600004,38204.34,15904.67,25239.85,17633.82,15736.58,34100.01,29282.95,14764.93
21985.787087600005,38232.28,15933.71,25150.78,17594.24,15705.44,34123.23,29210.9,14754.44
21985.791087600002,38242.49,15918.54,25144.96,17587.81,15677.41,34148.51,29222.25,14764.98
21985.795087600003,38221.17,15881.73,25214.87,17615.18,15679.55,34144.6,29291.54,14780.19
21985.799087600004,38197.05,15868.62,25280.34,17643.69,15712.88,34118.8,29338.74,14790.11
21985.803087600005,38201.62,15898.37,25237.71,17621.23,15727.14,34104.54,29289.2,14776.66
21985.807087600002,38232.24,15924.31,25148.3,17579.13,15693.57,34129.39,29208.19,14762.26
21985.811087600003,38246.68,15912.3,25142.01,17579.75,15666.77,34157.76,29213.24,14769.89
21985.815087600004,38222.6,15876.44,25211.29,17612.03,15670.83,34156.14,29283.57,14786.63
21985.819087600004,38189.46,15856.17,25272.61,17640.69,15705.25,34124.19,29326.16,14796.4
21985.823087600005,38192.66,15883.54,25228.79,17622.52,15720.7,34105.26,29279.19,14780.05
21985.827087600002,38225.99,15917.45,25139.53,17582.61,15690.95,34131.48,29202.46,14763.74
21985.831087600003,38244.54,15911.39,25133.42,17583.66,15663.1,34162.62,29210.62,14771.32
21985.835087600004,38226.08,15878.39,25205.57,17616.13,15669.68,34156.37,29278.33,14787.58
21985.839087600005,38206.72,15867.04,25275.09,17650.18,15711.93,34125.71,29322.91,14794.54
21985.843087600002,38209.01,15899.33,25233.32,17635.4,15732.1,34106.69,29278.9,14777.95
21985.847087600003,38235.1,15933.61,25144.15,17595.87,15702.44,34128.62,29209.47,14764.22
21985.851087600004,38254.55,15927.13,25143.48,17595.82,15677.88,34156.04,29221.78,14778.19
21985.8550876,38238.01,15895.42,25220.11,17628.39,15693.24,34152.61,29292.97,14799.07
21985.8590876,38207.87,15880.25,25290.92,17654.66,15735.53,34121.18,29343.7,14804.27
21985.863087600002,38208.3,15909.67,25249.67,17634.25,15752.17,34102.44,29295.11,14784.62
21985.867087600003,38238.72,15940.62,25156.31,17592.38,15721.18,34129.0,29218.82,14770.51
21985.8710876,38253.12,15926.74,25144.25,17585.18,15689.04,34156.95,29221.11,14779.66
21985.8750876,38234.14,15888.07,25217.63,17614.18,15691.23,34151.94,29285.34,14793.54
21985.879087600002,38201.24,15865.66,25283.72,17640.12,15721.66,34123.62,29333.07,14795.45
21985.883087600003,38201.96,15893.8,25243.0,17621.09,15734.44,34106.59,29289.3,14777.23
21985.887087600004,38235.57,15930.27,25152.97,17585.42,15707.3,34132.96,29219.77,14767.55
21985.8910876,38244.49,15923.22,25144.01,17580.03,15677.98,34160.05,29228.36,14777.47
21985.8950876,38230.52,15893.84,25222.21,17615.32,15692.24,34157.95,29290.11,14797.5
21985.899087600003,38203.2,15873.05,25286.96,17642.79,15723.99,34125.24,29340.08,14802.51
21985.903087600003,38202.24,15896.23,25242.62,17626.86,15734.82,34107.07,29294.92,14788.25
21985.906987600003,38229.09,15927.79,25151.64,17586.42,15705.02,34131.48,29214.39,14771.61
21985.910987600004,38247.49,15919.31,25139.62,17582.08,15672.54,34161.38,29216.91,14775.09
21985.914987600005,38230.38,15883.11,25206.28,17613.37,15678.88,34159.47,29285.15,14795.97
21985.918987600002,38197.24,15858.84,25268.37,17638.78,15707.92,34123.71,29331.45,14802.36
21985.922987600003,38200.91,15884.93,25231.08,17623.86,15724.33,34106.69,29289.3,14788.1
21985.926987600003,38235.38,15917.73,25140.15,17587.04,15691.71,34132.72,29210.81,14774.71
21985.930987600004,38249.26,15907.72,25129.27,17582.51,15661.81,34159.86,29209.76,14781.52
21985.9349876,38237.29,15879.11,25205.28,17619.04,15672.35,34158.38,29278.47,14799.41
21985.938987600002,38207.49,15863.18,25278.48,17647.94,15708.35,34130.34,29335.07,14803.94
21985.942987600003,38203.29,15889.22,25240.33,17629.67,15726.47,34108.79,29297.07,14783.15
21985.946987600004,38225.04,15918.4,25140.05,17584.71,15695.72,34124.24,29219.34,14763.55
21985.950987600005,38243.78,15914.44,25130.85,17580.23,15668.35,34151.99,29211.1,14769.27
21985.954987600002,38237.34,15889.74,25209.72,17616.37,15683.13,34154.56,29283.57,14789.01
21985.958987600003,38203.58,15869.09,25284.01,17643.02,15721.94,34126.43,29336.84,14798.36
21985.962987600004,38198.86,15892.08,25247.86,17625.43,15742.73,34107.88,29295.83,14785.86
21985.966987600004,38227.94,15923.5,25154.93,17584.47,15713.5,34130.72,29222.4,14773.66
21985.9709876,38245.44,15916.54,25139.24,17578.56,15680.46,34159.57,29222.68,14784.77
21985.974987600002,38232.76,15885.93,25212.43,17612.36,15684.32,34156.04,29293.4,14801.12
21985.978987600003,38211.83,15875.48,25288.44,17646.79,15723.18,34127.43,29351.29,14810.42
21985.9829876,38208.87,15900.04,25249.25,17630.48,15735.82,34106.64,29305.18,14796.83
21985.9869876,38238.39,15931.89,25150.21,17588.81,15701.06,34128.81,29227.31,14780.09
21985.990987600002,38249.02,15921.5,25131.56,17578.84,15664.15,34158.0,29228.74,14786.25
21985.994987600003,38228.8,15882.78,25194.46,17605.07,15662.34,34152.94,29285.43,14798.45
21985.9989876,38200.1,15859.56,25254.44,17634.16,15691.66,34119.8,29327.68,14794.16
21986.0029876,38188.37,15874.1,25207.14,17609.31,15695.76,34093.1,29274.28,14762.02
21986.0069876,38207.11,15894.56,25102.81,17555.86,15655.33,34104.78,29186.97,14737.37
21986.010987600002,38219.79,15882.06,25085.26,17543.65,15620.38,34124.57,29174.62,14740.71
21986.014987600003,38203.53,15845.97,25156.31,17571.21,15624.72,34122.85,29235.51,14756.16
21986.0189876,38176.97,15827.85,25232.08,17606.79,15663.72,34097.2,29297.93,14767.22
21986.0229876,38184.55,15865.61,25208.91,17601.92,15694.81,34086.8,29272.99,14765.79
21986.026987600002,38227.71,15919.16,25132.37,17577.84,15689.04,34118.99,29213.1,14767.55
21986.030987600003,38260.75,15927.94,25132.85,17590.57,15675.12,34156.47,29224.59,14785.67
21986.034887600003,38252.84,15901.66,25209.24,17629.1,15689.33,34160.38,29295.02,14809.42
21986.038887600003,38222.08,15884.59,25284.82,17658.62,15730.43,34131.82,29355.86,14821.82
21986.042887600004,38215.45,15908.29,25254.25,17642.64,15751.17,34109.17,29317.81,14810.61
21986.0468876,38244.25,15938.9,25159.7,17600.44,15723.47,34130.1,29238.42,14794.78
21986.050887600002,38262.32,15933.04,25145.2,17591.81,15694.57,34158.52,29236.37,14800.69
21986.054887600003,38247.45,15904.48,25220.59,17625.33,15705.4,34159.47,29307.94,14820.15
21986.058887600004,38215.4,15880.97,25291.64,17655.42,15737.01,34128.19,29356.77,14827.63
21986.0628876,38211.87,15901.66,25252.11,17638.92,15749.07,34108.55,29306.42,14810.09
21986.0668876,38231.57,15929.22,25153.45,17590.0,15714.31,34129.72,29224.69,14791.35
21986.070887600003,38240.68,15916.54,25132.85,17575.12,15678.93,34159.0,29221.87,14796.64
21986.074887600003,38229.09,15884.07,25200.08,17604.78,15683.65,34159.86,29286.44,14809.75
21986.078887600004,38200.19,15862.28,25269.99,17634.35,15711.02,34126.33,29338.79,14810.28
21986.0828876,38203.48,15890.41,25239.9,17620.95,15724.8,34108.64,29295.78,14793.73
21986.086887600002,38231.09,15918.97,25140.72,17575.93,15692.38,34127.14,29213.62,14776.42
21986.090887600003,38244.44,15911.72,25122.88,17568.78,15659.52,34161.24,29211.0,14782.86
21986.094887600004,38231.19,15879.06,25189.4,17601.92,15663.43,34162.14,29273.56,14798.93
21986.0988876,38201.38,15857.84,25265.7,17637.45,15697.53,34128.38,29327.59,14805.08
21986.102887600002,38196.71,15882.4,25236.9,17626.38,15718.7,34107.69,29288.01,14792.73
21986.106887600003,38224.37,15918.02,25142.34,17588.52,15694.05,34127.53,29213.86,14779.62
21986.1108876,38240.1,15913.06,25121.6,17584.56,15665.68,34153.42,29213.43,14784.29
21986.1148876,38228.42,15884.12,25190.4,17616.23,15674.21,34152.75,29274.09,14800.36
21986.1188876,38204.91,15868.81,25264.46,17652.28,15715.22,34128.19,29331.31,14808.13
21986.122887600002,38205.2,15897.8,25238.04,17637.73,15742.07,34109.17,29293.97,14793.87
21986.1268876,38223.51,15930.7,25149.83,17590.0,15722.52,34124.43,29220.25,14777.09
21986.1308876,38242.15,15928.99,25140.19,17585.8,15695.48,34158.76,29221.59,14785.91
21986.1348876,38231.71,15903.67,25215.53,17617.04,15698.48,34159.52,29288.34,14804.17
21986.138887600002,38204.48,15885.78,25286.25,17645.98,15730.34,34126.43,29345.42,14809.18
21986.142887600003,38203.29,15909.72,25255.35,17632.3,15748.93,34107.74,29310.75,14796.88
21986.1468876,38222.27,15938.67,25154.88,17580.8,15717.03,34125.48,29231.36,14778.81
21986.1508876,38231.04,15927.27,25128.37,17564.25,15679.31,34151.03,29223.83,14784.05
21986.1548876,38217.22,15895.03,25190.59,17591.67,15682.41,34150.7,29283.43,14803.17
21986.158887600002,38188.27,15874.96,25268.84,17624.43,15715.27,34126.19,29332.21,14813.38
21986.162787600002,38186.79,15894.8,25234.7,17610.08,15724.37,34103.3,29294.64,14795.21
21986.166787600003,38216.31,15920.31,25134.04,17565.01,15690.71,34121.23,29215.63,14776.09
21986.170787600004,38229.95,15911.44,25108.34,17552.81,15654.9,34146.84,29203.75,14778.04
21986.1747876,38212.21,15876.1,25171.33,17580.13,15654.04,34144.69,29258.87,14791.63
21986.1787876,38185.79,15854.98,25243.95,17614.27,15682.03,34119.37,29312.57,14793.83
21986.182787600002,38190.51,15880.87,25221.59,17608.79,15703.87,34101.73,29279.9,14783.05
21986.186787600003,38224.13,15917.68,25135.42,17571.59,15684.61,34119.47,29201.94,14770.6
21986.1907876,38245.97,15915.35,25117.78,17566.16,15659.67,34150.56,29198.84,14776.28
21986.1947876,38228.61,15883.78,25187.88,17599.39,15665.82,34151.65,29266.74,14797.74
21986.198787600002,38191.23,15859.27,25259.93,17629.53,15697.91,34118.32,29321.39,14808.08
21986.202787600003,38185.51,15877.3,25229.36,17613.37,15713.74,34098.3,29285.01,14790.01
21986.206787600004,38214.5,15913.54,25134.47,17571.64,15690.47,34117.61,29210.52,14774.47
21986.2107876,38238.72,15913.49,25115.35,17564.01,15663.43,34147.65,29199.89,14775.9
21986.2147876,38228.8,15890.98,25186.68,17597.92,15673.4,34152.08,29266.74,14795.16
21986.218787600003,38198.14,15871.43,25255.92,17629.15,15705.73,34120.13,29319.58,14799.88
21986.222787600003,38193.85,15893.84,25227.65,17617.37,15724.09,34099.15,29284.86,14785.82
21986.2267876,38216.88,15927.84,25135.09,17572.12,15696.91,34118.47,29203.7,14769.7
21986.2307876,38235.57,15924.03,25113.3,17564.73,15664.29,34148.6,29199.27,14774.85
21986.234787600002,38218.07,15889.93,25181.53,17593.91,15667.25,34148.03,29266.74,14794.11
21986.2387876,38186.36,15864.9,25257.45,17622.9,15697.77,34115.84,29322.29,14802.36
21986.2427876,38181.69,15880.87,25227.93,17607.45,15715.03,34094.77,29284.96,14788.82
21986.2467876,38210.59,15917.83,25134.42,17562.92,15690.85,34115.51,29204.37,14772.04
21986.2507876,38234.52,15918.21,25111.82,17550.95,15656.66,34146.89,29198.98,14775.09
21986.2547876,38217.36,15883.16,25175.48,17579.22,15653.28,34149.03,29264.98,14790.92
21986.2587876,38182.64,15858.32,25245.81,17610.27,15682.51,34117.61,29315.14,14795.02
21986.2627876,38180.88,15881.92,25221.06,17598.01,15704.35,34098.34,29276.85,14780.52
21986.2667876,38217.17,15923.45,25128.89,17561.25,15683.13,34120.95,29196.93,14770.22
21986.270787600002,38234.91,15921.26,25107.39,17551.52,15651.47,34146.5,29190.4,14773.13
21986.2747876,38224.94,15890.65,25171.76,17584.61,15655.23,34146.93,29254.34,14789.87
21986.2787876,38195.95,15868.14,25249.63,17622.33,15693.05,34119.37,29314.57,14801.36
21986.2827876,38181.69,15888.03,25224.02,17608.22,15716.6,34096.44,29279.9,14787.82
21986.286787600002,38206.72,15923.41,25121.98,17565.49,15691.81,34114.94,29199.46,14770.22
21986.2906876,38228.61,15924.5,25103.48,17560.44,15665.82,34147.98,29202.75,14777.09
21986.294687600002,38221.94,15896.13,25172.9,17594.05,15671.73,34150.8,29259.26,14792.87
21986.298687600003,38197.86,15875.39,25250.44,17632.3,15705.78,34124.04,29316.48,14803.36
21986.3026876,38186.89,15893.46,25229.41,17622.43,15729.76,34099.49,29289.82,14791.78
21986.3066876,38208.2,15928.27,25134.76,17576.36,15704.11,34115.99,29209.09,14776.18
21986.310687600002,38234.67,15930.56,25115.59,17569.31,15676.55,34150.41,29203.94,14788.63
21986.314687600003,38224.08,15896.04,25183.68,17596.77,15679.31,34152.89,29267.41,14812.61
21986.3186876,38189.8,15864.9,25256.97,17623.38,15706.35,34121.52,29324.25,14821.01
21986.3226876,38181.93,15883.16,25232.18,17608.36,15722.8,34101.3,29289.87,14805.94
21986.3266876,38212.45,15917.88,25135.38,17566.59,15697.24,34119.8,29206.71,14786.1
21986.330687600002,38233.33,15915.59,25108.53,17558.43,15661.62,34153.42,29199.89,14792.3
21986.334687600003,38223.56,15891.12,25181.11,17587.14,15666.58,34158.28,29263.69,14812.09
21986.3386876,38194.14,15867.47,25257.02,17618.47,15700.44,34128.19,29321.58,14818.38
21986.3426876,38184.41,15883.5,25234.51,17607.5,15719.7,34101.59,29283.72,14799.02
21986.346687600002,38217.98,15917.3,25140.62,17569.4,15696.72,34119.04,29205.28,14782.62
21986.350687600003,38241.96,15919.26,25113.82,17557.19,15663.67,34152.04,29201.84,14784.53
21986.354687600004,38235.76,15891.7,25183.92,17588.43,15666.44,34155.56,29263.17,14800.36
21986.358687600004,38212.11,15867.81,25265.79,17627.19,15702.39,34124.47,29325.39,14810.04
21986.362687600005,38203.39,15889.55,25247.86,17619.04,15729.38,34095.48,29295.64,14794.26
21986.366687600002,38231.57,15925.89,25155.93,17579.13,15708.88,34111.74,29217.2,14777.38
21986.370687600003,38248.35,15924.07,25129.37,17565.54,15678.12,34142.16,29206.95,14784.43
21986.374687600004,38235.29,15898.99,25192.17,17592.62,15682.22,34146.5,29261.88,14799.31
21986.378687600005,38208.35,15880.25,25268.99,17630.72,15719.22,34122.76,29327.59,14811.18
21986.382687600002,38208.92,15905.62,25251.77,17630.87,15746.74,34102.16,29306.18,14804.17
21986.386687600003,38232.57,15936.71,25147.54,17587.43,15716.27,34116.61,29221.97,14785.1
21986.390687600004,38248.64,15931.08,25112.2,17565.35,15673.78,34146.74,29206.47,14788.63
21986.394687600005,38235.96,15898.8,25171.09,17587.47,15671.78,34147.08,29266.98,14807.18
21986.398687600005,38206.96,15872.15,25246.77,17621.47,15701.2,34122.57,29327.59,14818.53
21986.402687600003,38199.72,15889.41,25226.74,17611.84,15722.09,34100.44,29298.02,14807.04
21986.406687600003,38232.24,15930.85,25138.71,17573.88,15704.68,34119.66,29220.97,14793.35
21986.410687600004,38252.31,15932.85,25116.88,17565.92,15675.98,34151.89,29208.0,14799.07
21986.414687600005,38238.43,15900.76,25182.06,17598.01,15680.7,34156.52,29271.42,14813.33
21986.4185876,38212.92,15880.97,25261.21,17635.63,15715.36,34127.29,29333.59,14821.05
21986.422587600002,38204.15,15900.04,25246.77,17629.53,15737.82,34101.2,29305.89,14809.51
21986.426587600003,38226.08,15932.23,25149.73,17589.62,15712.69,34111.5,29218.87,14788.3
21986.4305876,38255.12,15939.62,25126.13,17581.61,15684.99,34143.88,29212.38,14792.59
21986.4345876,38252.79,15914.63,25190.83,17610.46,15683.8,34146.41,29274.13,14809.18
21986.4385876,38211.16,15885.83,25265.98,17641.59,15713.41,34114.17,29331.83,14814.04
21986.442587600002,38200.1,15898.23,25248.24,17632.92,15740.68,34092.33,29305.18,14801.5
21986.4465876,38231.81,15936.09,25154.4,17595.05,15726.14,34111.17,29230.03,14790.92
21986.4505876,38254.98,15934.14,25123.5,17581.42,15694.62,34142.45,29217.39,14798.74
21986.4545876,38245.4,15904.86,25187.78,17606.21,15693.28,34148.84,29271.32,14817.19
21986.458587600002,38213.4,15879.87,25264.41,17637.4,15723.61,34118.61,29329.4,14828.49
21986.462587600003,38206.11,15897.71,25248.48,17627.96,15745.26,34095.58,29307.8,14818.62
21986.4665876,38231.52,15932.13,25151.11,17584.14,15721.13,34112.36,29221.49,14800.22
21986.4705876,38249.45,15928.94,25116.73,17568.16,15682.99,34145.55,29203.94,14801.17
21986.4745876,38237.0,15897.66,25173.33,17594.72,15680.51,34152.08,29261.31,14817.05
21986.478587600002,38206.87,15873.48,25251.3,17628.86,15710.64,34125.62,29321.58,14826.73
21986.482587600003,38198.81,15893.41,25237.04,17623.28,15735.34,34100.16,29300.41,14814.62
21986.486587600004,38226.99,15932.75,25144.15,17585.42,15716.7,34119.04,29222.83,14798.83
21986.490587600005,38243.49,15931.56,25111.73,17571.26,15683.51,34150.99,29205.85,14804.98
21986.494587600002,38232.71,15902.47,25174.43,17601.11,15686.08,34153.75,29268.41,14823.53
21986.498587600003,38210.78,15882.64,25259.12,17641.21,15721.9,34130.15,29336.31,14834.26
21986.502587600004,38202.29,15902.19,25247.86,17637.54,15744.59,34105.11,29309.32,14819.96
21986.506587600004,38233.33,15940.72,25152.26,17598.01,15722.75,34121.66,29228.6,14802.36
21986.5105876,38251.5,15938.43,25120.6,17582.99,15690.95,34151.22,29214.39,14806.7
21986.514587600002,38247.59,15910.91,25186.35,17616.85,15697.86,34154.18,29273.99,14823.82
21986.518587600003,38227.47,15890.03,25272.37,17657.9,15736.39,34128.48,29339.89,14837.41
21986.522587600004,38210.83,15898.61,25254.82,17645.31,15755.8,34098.3,29316.33,14818.15
21986.526587600005,38230.95,15932.75,25160.03,17601.54,15735.91,34111.65,29230.12,14796.4
21986.530587600002,38255.65,15934.61,25127.22,17583.56,15700.1,34142.31,29213.67,14799.55
21986.534587600003,38243.54,15908.2,25188.16,17606.21,15696.72,34146.46,29275.09,14808.56
21986.538587600004,38208.78,15881.73,25263.55,17632.92,15727.09,34118.94,29340.32,14815.71
21986.542587600004,38201.1,15899.14,25248.15,17622.33,15750.7,34094.81,29308.7,14805.84
21986.5464876,38226.99,15932.04,25152.35,17573.88,15724.33,34107.83,29221.92,14786.44
21986.5504876,38247.35,15933.32,25113.78,17552.71,15684.18,34140.16,29200.51,14790.16
21986.554487600002,38233.95,15902.33,25170.52,17579.7,15676.98,34145.65,29256.49,14808.28
21986.5584876,38196.9,15870.0,25244.43,17611.65,15697.53,34116.89,29316.91,14820.72
21986.5624876,38186.17,15884.31,25232.27,17603.83,15716.84,34093.19,29296.31,14816.0
21986.5664876,38213.07,15925.08,25139.48,17562.06,15695.57,34111.69,29217.91,14804.41
21986.5704876,38236.19,15924.5,25103.38,17546.94,15659.62,34146.36,29200.37,14809.9
21986.5744876,38229.04,15897.09,25165.04,17581.56,15662.82,34156.95,29260.59,14830.83
21986.5784876,38200.48,15871.24,25244.62,17619.33,15693.28,34129.81,29326.63,14837.17
21986.5824876,38191.42,15884.93,25230.7,17618.04,15714.5,34102.63,29306.13,14826.39
21986.5864876,38217.93,15921.79,25140.48,17580.42,15699.67,34117.37,29230.41,14815.43
21986.590487600002,38242.3,15927.79,25111.68,17569.59,15670.49,34145.79,29218.06,14815.57
21986.5944876,38236.57,15900.95,25177.39,17598.34,15676.5,34151.56,29276.9,14827.63
21986.5984876,38209.01,15877.39,25261.74,17632.72,15715.74,34122.33,29333.98,14833.02
21986.6024876,38191.61,15888.98,25248.63,17625.19,15743.69,34093.1,29310.04,14818.34
21986.606487600002,38225.08,15931.66,25159.27,17591.67,15726.38,34116.22,29228.79,14800.36
21986.610487600003,38254.65,15940.14,25129.23,17581.46,15694.33,34149.56,29207.76,14800.31
21986.614487600003,38242.49,15907.38,25187.4,17605.02,15696.1,34152.42,29264.88,14813.95
21986.618487600004,38218.55,15885.07,25271.08,17645.22,15732.34,34125.52,29329.45,14824.82
21986.6224876,38206.25,15902.19,25262.17,17642.31,15759.42,34097.1,29307.7,14816.24
21986.626487600002,38225.23,15935.8,25164.46,17594.96,15735.1,34112.12,29226.12,14796.78
21986.630487600003,38246.3,15940.14,25129.61,17579.51,15694.19,34144.88,29205.8,14799.02
21986.634487600004,38236.53,15910.06,25188.97,17600.44,15685.75,34150.41,29258.49,14813.42
21986.6384876,38212.02,15884.59,25266.08,17634.73,15714.08,34125.76,29322.39,14825.01
21986.642487600002,38198.9,15896.47,25252.01,17627.96,15736.25,34101.44,29308.27,14816.48
21986.646487600003,38218.22,15932.18,25152.97,17580.56,15713.36,34114.56,29225.4,14800.31
21986.650487600004,38239.67,15933.75,25111.63,17560.72,15673.83,34144.69,29205.9,14802.79
21986.654487600004,38231.52,15901.04,25165.99,17587.28,15667.68,34152.51,29271.08,14822.15
21986.6584876,38203.05,15873.39,25247.34,17625.62,15697.96,34127.48,29329.59,14837.22
21986.662487600002,38190.32,15889.88,25238.09,17623.0,15727.86,34103.45,29312.28,14830.45
21986.666487600003,38209.97,15923.88,25138.52,17580.18,15705.78,34116.32,29228.21,14814.38
21986.670487600004,38231.66,15927.7,25103.05,17565.73,15669.49,34146.93,29208.38,14818.81
21986.674387600004,38229.66,15901.23,25161.94,17594.29,15671.21,34156.76,29264.74,14838.41
21986.678387600004,38206.77,15879.78,25247.58,17633.82,15706.73,34134.44,29326.44,14842.8
21986.682387600005,38196.85,15897.9,25247.72,17631.72,15733.05,34106.54,29304.7,14825.06
21986.686387600002,38220.17,15935.9,25160.6,17587.81,15719.8,34114.08,29222.3,14805.89
21986.690387600003,38247.16,15941.53,25131.13,17575.65,15692.62,34148.03,29206.09,14807.75
21986.694387600004,38243.68,15914.87,25194.36,17607.26,15698.91,34155.99,29266.98,14820.96
21986.698387600005,38218.88,15892.75,25277.19,17646.36,15734.2,34129.43,29328.87,14827.44
21986.702387600002,38201.15,15905.14,25270.42,17638.35,15756.99,34101.39,29306.61,14812.38
21986.706387600003,38219.55,15940.48,25176.58,17587.23,15734.25,34109.93,29223.49,14794.92
21986.710387600004,38250.12,15948.44,25135.38,17569.88,15700.96,34145.88,29200.65,14797.59
