Timestamp,O1,Oz,O2,PO3,PO4,TP7,TP8,Fz
14.924,-5.360988624,-9.655878309,-1.441278967,-5.439827299,-7.012745183,-4.324286897,-12.79726076,-17.78844711
14.928,-4.69629589,-9.211159239,-2.613106963,-5.272487242,-10.11773347,-4.36523584,-14.59398532,-19.28200213
14.932,-3.795452125,-8.209997759,-3.57909656,-4.134658464,-12.90722751,-3.348537615,-15.65771594,-20.33175984
14.936,-3.106026234,-7.357352282,-4.318823592,-3.206733471,-15.48126475,-2.189688425,-16.45906335,-21.71428385
14.94,-2.754671351,-6.9726248,-4.686558917,-3.236110715,-17.72577633,-1.699138403,-17.29136871,-23.69083655
14.944,-2.572364598,-6.884642974,-4.469722154,-4.185938041,-19.26001804,-2.199099253,-18.05981454,-25.81964153
14.948,-2.327922724,-6.674539914,-3.544149922,-5.401541559,-19.65088714,-3.464596398,-18.38430229,-27.25571235
14.952,-1.984700527,-6.055182996,-2.010285644,-6.123211322,-18.72357949,-4.96856726,-17.88733536,-27.34494196
14.956,-1.766035227,-5.074129457,-0.202389316,-5.987956469,-16.73609713,-6.246040275,-16.46034925,-26.11624996
14.96,-2.019715801,-4.13164452,1.447281786,-5.245277083,-14.32718026,-7.13424376,-14.38165425,-24.33942085
14.964,-2.918610125,-3.671836224,2.617326661,-4.518319463,-12.20544011,-7.765751811,-12.16235078,-23.1269778
14.968,-4.236306624,-3.855089651,3.248957561,-4.335609002,-10.80430931,-8.364552737,-10.3001792,-23.29944318
14.972,-5.374397551,-4.407432006,3.547481191,-4.735172438,-10.0905831,-9.002513051,-9.056592391,-24.91830268
14.976,-5.647452632,-4.712518783,3.820492056,-5.206185617,-9.64802702,-9.512714467,-8.379293839,-27.27210697
14.98,-4.716568777,-4.22963076,4.24256817,-5.067493795,-9.021772666,-9.613569814,-8.065990503,-29.31886899
14.984,-2.889161873,-2.869507274,4.700388276,-3.997165416,-8.051750493,-9.150166776,-7.960222505,-30.32806
14.988,-1.094915565,-1.172919874,4.830334946,-2.394861816,-7.020047876,-8.269851424,-8.080526965,-30.30214063
14.992,-0.473466163,-0.099590488,4.264535653,-1.272329422,-6.461524323,-7.372206458,-8.542804905,-29.91880943
14.996,-1.758390005,-0.468468439,2.933538652,-1.692817304,-6.748329898,-6.876843541,-9.326516165,-30.04899469
15,-4.82555324,-2.471499885,1.232600547,-4.116180363,-7.757923565,-6.9545213,-10.1084679,-31.14819461
15.004,-8.629913681,-5.412374876,-0.070642952,-7.989607902,-8.801308582,-7.40502928,-10.25234146,-32.92055656
15.008,-11.66559679,-7.982354067,-0.201199853,-11.93281236,-8.969999538,-7.796707099,-9.099550926,-34.47246831
15.012,-12.73677897,-8.93378611,1.166262097,-14.44147043,-7.704154899,-7.788568528,-6.408255767,-34.88721005
15.016,-11.59377099,-7.728865491,3.622657567,-14.70245986,-5.228187273,-7.429047468,-2.660284371,-33.85947808
15.02,-9.092851185,-4.905318704,6.116849344,-13.07346267,-2.585546807,-7.195424585,0.959825049,-31.95963778
