Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
26648.8748009,27954.68,16705.94,13789.85,15374.09,16719.1,39969.07,26041.03,51594.41
26648.8788009,27924.68,16623.93,13804.39,15388.01,16666.8,39978.56,26053.15,51610.86
26648.882800900003,27943.19,16634.32,13841.54,15405.99,16695.74,39967.88,26059.82,51597.89
26648.886800900003,27982.29,16730.55,13848.59,15403.89,16772.65,39946.75,26057.48,51566.18
26648.8907009,27996.3,16777.42,13821.46,15395.98,16790.01,39947.42,26042.42,51563.7
26648.8947009,27972.37,16726.78,13804.72,15399.08,16742.99,39962.87,26040.99,51583.49
26648.8987009,27946.05,16650.92,13823.32,15419.53,16696.41,39969.21,26055.86,51597.17
26648.9027009,27964.07,16665.65,13864.85,15441.56,16727.83,39958.48,26064.45,51584.39
26648.9067009,28006.27,16761.07,13871.19,15438.84,16801.79,39939.46,26049.33,51548.87
26648.9107009,28018.62,16800.6,13840.1,15427.07,16813.38,39941.98,26036.65,51543.81
26648.9147009,27995.78,16747.24,13821.27,15427.02,16756.73,39958.2,26040.03,51563.27
26648.918700899998,27971.65,16669.04,13835.86,15441.23,16705.51,39968.35,26053.62,51581.58
26648.9227009,27983.38,16676.38,13871.81,15453.1,16731.5,39960.44,26063.35,51575.38
26648.9267009,28018.33,16768.84,13872.2,15440.13,16800.98,39941.22,26050.95,51549.44
26648.9307009,28023.53,16805.7,13832.48,15422.01,16806.03,39943.75,26034.17,51549.01
26648.9347009,27986.39,16743.14,13803.87,15413.0,16745.14,39959.44,26035.98,51576.76
26648.9387009,27953.2,16663.93,13816.74,15423.01,16689.92,39971.07,26051.52,51602.08
26648.9427009,27955.82,16663.12,13846.11,15427.26,16708.28,39960.77,26058.63,51596.31
26648.9467009,27988.34,16749.91,13846.73,15414.29,16778.52,39944.27,26046.47,51574.05
26648.9507009,27990.3,16781.95,13806.87,15392.93,16783.38,39948.33,26030.73,51573.52
26648.9547009,27953.2,16719.63,13775.64,15381.0,16717.25,39963.25,26033.12,51595.36
26648.958700900002,27922.54,16636.04,13790.8,15389.73,16660.74,39972.93,26051.0,51620.16
26648.962700900003,27938.8,16641.86,13831.47,15404.8,16689.11,39965.73,26066.02,51610.52
26648.9667009,27978.09,16735.03,13841.82,15400.22,16766.84,39946.66,26058.87,51581.48
26648.9707009,27980.62,16774.66,13814.16,15383.29,16782.67,39949.33,26050.86,51580.2
26648.974700900002,27959.3,16722.68,13797.09,15382.82,16731.74,39965.21,26057.48,51605.33
26648.978700900003,27939.28,16647.87,13817.93,15402.7,16686.11,39978.7,26074.6,51625.88
26648.9827009,27955.2,16656.97,13859.08,15421.15,16714.96,39969.5,26080.66,51607.23
26648.9867009,27998.88,16756.2,13869.57,15421.25,16797.12,39951.38,26067.45,51575.43
26648.9907009,28012.14,16805.89,13841.54,15414.29,16817.14,39954.48,26055.86,51571.8
26648.994700900002,27992.73,16756.82,13823.18,15419.34,16767.5,39970.5,26059.54,51596.08
26648.998700900003,27967.89,16680.43,13842.06,15437.65,16718.01,39977.89,26075.65,51615.15
26649.0027009,27985.15,16692.59,13883.83,15461.35,16745.38,39969.97,26081.14,51606.85
26649.0067009,28027.2,16788.15,13890.32,15459.59,16819.53,39955.14,26069.07,51575.52
26649.010700900002,28041.03,16830.16,13857.46,15445.33,16829.68,39957.19,26054.96,51569.94
26649.014700900003,28010.9,16770.56,13829.33,15437.32,16767.93,39970.55,26050.95,51588.83
26649.0186009,27977.28,16683.49,13838.34,15444.81,16707.71,39978.41,26064.59,51610.05
26649.0226009,27983.0,16680.43,13868.19,15455.2,16720.92,39966.3,26070.93,51597.32
26649.0266009,28017.81,16772.8,13870.96,15445.62,16790.3,39945.51,26060.54,51571.9
26649.030600899998,28023.82,16808.99,13834.05,15427.97,16797.59,39942.22,26046.9,51569.52
26649.0346009,27985.0,16742.61,13802.43,15415.77,16734.13,39956.81,26041.84,51593.41
26649.0386009,27948.72,16656.16,13811.78,15418.44,16674.43,39964.87,26056.01,51616.01
26649.0426009,27959.54,16657.55,13848.83,15428.97,16696.31,39960.2,26072.41,51614.82
26649.046600899997,27993.92,16749.77,13851.74,15419.63,16767.55,39944.65,26062.06,51590.07
26649.0506009,27988.34,16784.19,13811.97,15393.21,16774.85,39943.75,26047.28,51584.58
26649.0546009,27958.68,16727.16,13787.37,15386.06,16719.15,39961.96,26053.43,51610.62
26649.0586009,27926.26,16643.96,13801.77,15396.02,16665.17,39970.45,26067.12,51627.88
26649.0626009,27928.64,16642.05,13837.2,15403.99,16687.49,39958.82,26072.89,51617.49
26649.066600899998,27969.32,16737.37,13847.59,15396.98,16768.03,39943.18,26063.83,51588.35
26649.0706009,27985.43,16786.82,13824.37,15387.11,16790.2,39945.23,26053.34,51582.87
26649.0746009,27960.92,16734.7,13805.92,15389.25,16742.23,39964.73,26059.68,51603.18
26649.0786009,27934.46,16656.78,13823.94,15405.47,16691.83,39973.26,26073.65,51616.39
26649.0826009,27950.81,16663.51,13866.14,15425.35,16718.1,39964.92,26080.09,51604.94
26649.086600900002,27995.02,16760.16,13875.68,15426.11,16797.69,39949.04,26068.12,51577.96
26649.090600900003,28013.71,16809.08,13847.88,15422.39,16819.1,39951.66,26056.25,51574.81
26649.0946009,27992.54,16760.21,13825.47,15428.21,16766.12,39964.25,26056.29,51592.69
26649.0986009,27956.3,16675.62,13839.39,15439.56,16709.57,39972.36,26071.03,51608.14
26649.1026009,27971.8,16680.43,13876.73,15459.35,16732.65,39965.4,26073.46,51601.08
26649.106600900002,28022.58,16780.09,13884.45,15461.3,16808.23,39953.86,26061.54,51578.38
26649.1106009,28032.83,16819.05,13848.93,15444.57,16818.72,39955.05,26046.66,51574.28
26649.1146009,27994.06,16759.45,13819.41,15432.74,16758.16,39966.49,26041.65,51592.69
26649.1186009,27964.12,16676.76,13831.57,15442.42,16700.37,39976.51,26054.29,51612.76
26649.122600900002,27971.94,16676.67,13860.8,15451.58,16713.05,39966.54,26067.45,51600.46
26649.126600900003,28002.89,16765.41,13859.42,15436.56,16778.28,39945.13,26051.81,51572.0
26649.1306009,28010.66,16806.75,13826.8,15419.1,16788.58,39948.23,26040.7,51577.29
26649.1346009,27981.95,16748.91,13798.86,15411.9,16728.59,39963.44,26041.89,51602.66
26649.1386009,27952.53,16671.14,13811.07,15420.96,16674.0,39976.65,26054.77,51624.59
26649.142600900002,27960.21,16668.85,13846.78,15431.45,16694.74,39966.54,26062.59,51616.72
26649.146500900002,28003.93,16759.3,13856.17,15425.21,16772.42,39948.28,26061.82,51591.21
26649.150500900003,28010.66,16798.83,13822.51,15407.37,16781.81,39951.71,26048.81,51588.64
26649.154500900004,27979.57,16744.42,13801.91,15407.37,16729.88,39971.64,26052.57,51614.86
26649.1585009,27947.95,16665.37,13816.93,15420.72,16680.77,39979.22,26067.4,51632.84
26649.1625009,27956.63,16672.23,13859.85,15438.75,16709.28,39969.83,26080.8,51624.59
26649.166500900003,27999.83,16771.27,13875.15,15438.51,16793.21,39955.05,26074.03,51598.17
26649.170500900003,28010.37,16817.29,13846.59,15423.73,16812.9,39957.67,26059.92,51594.55
26649.1745009,27985.39,16764.12,13824.7,15422.25,16762.35,39973.55,26061.78,51616.44
26649.1785009,27959.25,16684.11,13841.92,15438.18,16711.62,39983.9,26076.99,51635.99
26649.182500900002,27973.89,16688.16,13884.59,15457.35,16734.75,39975.22,26087.62,51626.97
26649.186500900003,28018.14,16782.0,13891.27,15453.86,16807.84,39956.77,26074.22,51595.84
26649.190500900004,28021.86,16823.48,13856.08,15437.41,16819.53,39956.53,26062.49,51592.4
26649.1945009,27990.39,16769.65,13832.86,15435.6,16765.31,39973.31,26070.31,51617.1
26649.1985009,27967.98,16694.02,13846.88,15454.01,16711.09,39984.33,26078.32,51636.7
26649.202500900003,27977.33,16690.59,13877.54,15467.88,16727.54,39976.27,26082.04,51627.36
26649.206500900003,28017.14,16779.38,13882.83,15461.73,16798.69,39958.05,26068.74,51597.22
26649.2104009,28031.59,16823.44,13850.4,15449.1,16814.76,39962.92,26059.44,51597.36
26649.2144009,28004.84,16767.79,13823.65,15442.33,16753.15,39979.65,26057.29,51617.53
26649.2184009,27967.89,16686.39,13833.24,15447.14,16694.74,39986.62,26065.97,51637.13
26649.2224009,27974.13,16687.2,13867.14,15462.02,16714.53,39975.93,26074.08,51628.64
26649.2264009,28011.95,16776.95,13873.48,15456.11,16789.25,39960.91,26067.88,51602.42
26649.2304009,28016.19,16818.05,13838.01,15433.6,16801.31,39963.44,26055.05,51596.65
26649.2344009,27991.11,16767.69,13813.5,15429.59,16747.38,39983.56,26061.3,51622.4
26649.238400899998,27962.74,16685.68,13828.23,15440.13,16692.16,39992.29,26074.22,51643.52
26649.2424009,27961.78,16679.24,13862.61,15447.76,16712.57,39980.13,26082.57,51637.32
26649.2464009,27998.88,16771.7,13869.0,15441.56,16787.48,39963.01,26069.83,51604.94
26649.2504009,28009.47,16815.9,13837.72,15427.78,16805.13,39964.06,26059.54,51600.51
26649.2544009,27979.33,16761.45,13815.02,15421.96,16753.06,39979.84,26062.54,51620.68
26649.2584009,27959.02,16686.06,13832.28,15439.23,16702.61,39993.0,26072.31,51639.8
26649.2624009,27966.41,16682.82,13873.44,15453.67,16726.64,39982.75,26079.56,51630.46
26649.2664009,28006.03,16773.75,13881.4,15449.29,16800.31,39965.35,26073.17,51597.08
26649.2704009,28013.52,16813.42,13844.92,15431.93,16810.94,39962.25,26058.39,51585.97
26649.2744009,27988.2,16765.41,13824.94,15429.93,16760.88,39977.17,26059.2,51610.67
26649.278400900002,27960.35,16686.39,13841.49,15443.99,16709.52,39988.47,26073.6,51631.31
26649.282400900003,27972.22,16686.92,13879.92,15457.58,16729.4,39981.56,26083.76,51619.87
26649.2864009,28008.37,16778.04,13886.31,15449.1,16801.22,39960.68,26074.6,51592.74
26649.2904009,28018.14,16823.1,13852.65,15434.46,16818.33,39964.39,26061.82,51596.84
26649.294400900002,27996.97,16770.46,13824.18,15433.6,16763.4,39985.66,26059.92,51625.02
26649.298400900003,27963.98,16683.06,13833.48,15439.04,16702.22,39993.62,26069.69,51641.71
26649.3024009,27968.55,16678.96,13866.57,15446.95,16713.76,39980.56,26077.37,51626.5
26649.3064009,28008.89,16770.08,13871.91,15443.23,16789.44,39963.44,26068.26,51603.42
26649.3104009,28018.67,16814.19,13835.15,15427.31,16803.65,39962.44,26051.43,51599.89
26649.314400900003,27993.73,16761.83,13809.44,15423.16,16748.86,39975.12,26060.35,51621.87
26649.318400900003,27968.22,16682.91,13824.89,15435.65,16695.41,39987.0,26074.13,51645.43
26649.3224009,27972.46,16679.77,13861.23,15447.43,16712.14,39976.32,26080.75,51635.46
26649.3264009,28002.84,16767.79,13866.33,15437.46,16786.39,39955.91,26071.93,51611.24
26649.330400900002,28017.67,16815.62,13833.24,15426.26,16807.32,39958.2,26061.97,51610.38
26649.334400900003,27996.35,16767.84,13810.54,15425.06,16755.54,39975.03,26064.11,51633.27
26649.3383009,27958.11,16677.91,13819.17,15433.46,16698.46,39982.18,26071.03,51650.2
26649.3423009,27961.64,16672.99,13855.36,15444.81,16713.1,39970.4,26074.56,51630.93
26649.3463009,28007.56,16771.27,13872.15,15444.9,16792.11,39957.05,26071.65,51604.66
26649.350300899998,28021.53,16818.0,13842.16,15432.26,16810.8,39958.77,26059.58,51595.69
26649.3543009,27995.54,16765.98,13818.55,15427.31,16757.54,39969.4,26060.06,51610.14
26649.3583009,27968.08,16684.15,13834.38,15440.28,16702.84,39979.27,26073.36,51628.02
26649.3623009,27979.28,16684.92,13874.34,15454.29,16726.02,39972.6,26082.8,51622.06
26649.366300899997,28024.39,16780.09,13886.21,15453.29,16802.17,39957.72,26075.18,51596.31
26649.3703009,28033.55,16824.68,13854.22,15440.42,16818.48,39958.91,26061.92,51592.12
26649.3743009,28003.08,16771.03,13826.47,15435.65,16764.45,39975.22,26061.97,51610.76
26649.3783009,27971.8,16689.49,13841.2,15446.09,16706.56,39988.33,26077.61,51632.27
26649.3823009,27979.81,16687.2,13878.63,15457.44,16721.63,39978.7,26088.19,51625.59
26649.386300899998,28015.47,16774.56,13881.59,15449.24,16793.3,39959.86,26074.32,51598.22
26649.3903009,28025.58,16813.14,13842.49,15430.79,16804.79,39960.82,26057.29,51589.88
26649.3943009,28000.41,16761.73,13819.65,15429.36,16755.68,39977.13,26070.17,51618.15
26649.3983009,27964.02,16674.9,13827.09,15435.51,16695.36,39983.66,26081.61,51636.37
26649.4023009,27964.88,16665.6,13859.23,15444.85,16709.71,39973.31,26088.67,51626.64
26649.406300900002,28007.42,16760.54,13869.24,15444.19,16785.43,39957.81,26079.23,51604.23
26649.410300900003,28027.39,16810.09,13836.1,15433.03,16805.08,39961.53,26063.68,51600.61
26649.4143009,27997.02,16758.3,13813.16,15431.07,16757.06,39974.36,26066.35,51623.02
26649.4183009,27975.04,16683.2,13832.52,15452.15,16710.09,39989.43,26085.52,51652.63
26649.4223009,27983.24,16677.0,13871.72,15468.65,16729.45,39985.85,26094.87,51645.38
26649.426300900002,28023.68,16773.46,13879.25,15464.69,16805.7,39973.41,26087.91,51619.68
26649.4303009,28030.35,16816.05,13840.96,15443.99,16818.0,39972.69,26074.36,51613.0
26649.4343009,28003.84,16763.59,13816.5,15437.89,16766.17,39989.86,26071.6,51632.6
26649.4383009,27975.51,16681.63,13831.66,15451.48,16713.34,40002.97,26084.0,51654.44
26649.442300900002,27982.38,16678.19,13868.29,15467.55,16729.93,39992.53,26092.96,51646.29
26649.446300900003,28018.05,16767.17,13873.05,15459.49,16800.45,39972.88,26078.89,51619.73
26649.4503009,28027.68,16814.04,13839.39,15443.04,16814.0,39975.31,26059.2,51613.53
26649.4543009,27993.01,16755.73,13806.25,15426.16,16747.29,39981.51,26043.7,51614.2
26649.4583009,27961.16,16672.09,13818.07,15433.5,16687.3,39988.95,26048.81,51628.07
26649.462300900002,27960.45,16661.22,13849.07,15439.66,16696.98,39972.55,26046.95,51613.43
26649.466200900002,27993.63,16746.57,13850.98,15429.98,16763.93,39952.86,26038.6,51579.77
26649.470200900003,28006.37,16797.26,13819.93,15414.38,16782.48,39958.77,26033.69,51578.24
26649.474200900004,27992.87,16761.11,13805.58,15422.44,16740.9,39981.89,26046.71,51611.43
26649.4782009,27964.98,16684.58,13828.8,15442.75,16694.6,39994.1,26074.84,51643.04
26649.4822009,27965.02,16683.15,13871.81,15458.87,16719.06,39986.09,26096.06,51643.38
26649.486200900003,28009.61,16776.37,13884.02,15460.78,16800.41,39970.88,26094.92,51628.64
26649.490200900003,28026.87,16827.68,13856.46,15452.58,16826.97,39977.22,26085.62,51632.17
26649.4942009,28006.37,16779.14,13833.86,15451.58,16778.71,39996.58,26085.71,51658.64
26649.4982009,27979.57,16697.93,13851.6,15468.03,16727.59,40011.46,26103.12,51686.25
26649.502200900002,27983.48,16688.54,13886.6,15479.14,16742.18,40002.16,26109.17,51671.42
26649.506200900003,28020.34,16776.75,13892.6,15472.13,16817.09,39982.71,26097.92,51643.0
26649.510200900004,28030.35,16822.1,13858.27,15454.96,16833.59,39984.66,26080.9,51636.85
26649.5142009,28007.22,16775.09,13832.95,15452.77,16780.43,40004.4,26078.8,51652.34
26649.518200900002,27977.95,16693.16,13841.92,15463.69,16720.96,40014.08,26093.68,51662.74
26649.522200900003,27980.38,16685.06,13874.82,15473.08,16734.41,40002.06,26101.45,51653.01
26649.526200900003,28026.25,16780.19,13884.93,15471.65,16810.56,39982.66,26090.82,51630.22
26649.5301009,28034.36,16826.77,13850.5,15452.86,16827.39,39981.04,26077.8,51624.97
26649.5341009,27997.07,16770.65,13820.7,15438.99,16768.27,39993.82,26080.9,51642.61
26649.5381009,27971.84,16695.31,13839.44,15455.77,16713.67,40002.54,26087.43,51667.03
26649.5421009,27975.18,16684.96,13874.2,15464.31,16723.21,39987.9,26089.53,51651.53
26649.5461009,28006.27,16765.64,13876.15,15453.53,16791.15,39970.97,26076.99,51617.1
26649.5501009,28018.72,16815.47,13846.54,15438.99,16814.57,39974.31,26070.36,51618.39
26649.5541009,27999.69,16768.17,13825.61,15437.41,16766.6,39989.57,26071.36,51639.47
26649.558100899998,27968.93,16685.73,13840.1,15447.28,16711.19,39997.25,26087.91,51654.58
26649.5621009,27970.13,16678.19,13875.39,15459.35,16724.97,39988.81,26096.49,51652.82
26649.5661009,28013.52,16769.13,13883.12,15453.39,16801.17,39971.12,26083.14,51632.03
26649.5701009,28025.54,16818.24,13849.69,15434.31,16819.43,39969.4,26076.56,51621.25
26649.5741009,28000.02,16765.17,13822.94,15429.64,16764.79,39984.18,26073.75,51639.56
26649.5781009,27970.6,16682.96,13837.05,15445.66,16710.09,39995.48,26079.85,51661.45
26649.5821009,27977.9,16678.57,13874.29,15461.4,16727.97,39986.57,26089.24,51653.25
26649.5861009,28016.67,16771.46,13884.36,15457.92,16803.89,39971.83,26078.27,51622.25
26649.5901009,28029.59,16824.63,13857.08,15444.23,16828.25,39974.88,26068.88,51618.3
26649.5941009,28012.33,16781.05,13833.33,15445.38,16781.0,39990.05,26071.22,51643.81
26649.598100900002,27990.68,16703.27,13850.26,15461.4,16725.45,39995.87,26083.71,51663.45
26649.602100900003,27996.54,16696.69,13889.36,15471.32,16737.22,39986.76,26092.29,51651.25
26649.6061009,28024.39,16779.33,13894.08,15461.26,16808.08,39965.3,26082.71,51623.3
26649.6101009,28030.26,16819.81,13852.07,15439.56,16822.34,39963.92,26059.54,51613.53
26649.614100900002,28004.7,16773.18,13826.18,15433.98,16772.08,39983.8,26060.68,51630.12
26649.618100900003,27974.89,16691.16,13837.01,15445.19,16715.19,39997.25,26074.75,51648.81
26649.6221009,27976.8,16679.1,13867.9,15454.2,16723.11,39986.71,26074.27,51636.89
26649.6261009,28016.48,16770.56,13876.96,15448.72,16795.97,39968.59,26077.61,51614.53
26649.6301009,28022.2,16815.47,13840.77,15432.03,16809.94,39969.26,26057.44,51615.29
26649.634100900003,27996.26,16765.31,13815.55,15425.64,16758.63,39981.66,26058.49,51639.47
26649.638100900003,27964.64,16680.62,13830.62,15435.13,16703.13,39976.32,26075.27,51654.92
26649.6421009,27962.97,16665.13,13860.99,15442.13,16706.09,39976.46,26076.13,51638.94
26649.6461009,27993.78,16744.52,13862.04,15424.35,16770.32,39962.82,26060.68,51603.99
26649.650100900002,28007.65,16794.73,13833.52,15407.56,16791.3,39961.96,26046.85,51597.32
26649.654100900003,27982.86,16749.15,13812.16,15406.99,16744.28,39978.89,26046.42,51617.34
26649.6580009,27960.07,16675.71,13834.38,15427.69,16698.6,39992.19,26071.98,51645.95
26649.6620009,27968.6,16668.46,13874.48,15446.0,16714.0,39985.14,26085.57,51640.99
26649.6660009,28005.51,16754.92,13880.54,15440.9,16781.43,39963.01,26066.02,51607.71
26649.670000899998,28009.51,16796.64,13840.39,15417.1,16791.35,39956.96,26044.32,51587.16
26649.6740009,27982.91,16749.67,13815.5,15414.67,16744.04,39972.98,26049.33,51613.72
26649.6780009,27954.77,16672.99,13831.19,15429.93,16693.12,39987.19,26065.92,51640.47
26649.6820009,27959.16,16666.03,13867.81,15442.75,16707.52,39976.36,26074.32,51630.46
26649.686000899997,27997.16,16754.34,13873.86,15437.84,16781.76,39955.53,26055.15,51603.28
26649.6900009,28016.81,16811.8,13850.17,15429.31,16813.23,39956.53,26049.04,51605.14
26649.6940009,27985.77,16757.87,13814.93,15418.34,16752.39,39971.74,26052.76,51604.9
26649.6980009,27941.37,16662.31,13810.25,15414.34,16681.01,39975.55,26049.19,51610.91
26649.7020009,27946.38,16653.92,13849.26,15431.5,16700.27,39956.62,26056.77,51620.3
26649.706000899998,27989.34,16748.57,13863.99,15430.98,16783.53,39952.9,26047.61,51596.36
26649.7100009,28002.74,16797.97,13833.86,15416.43,16806.37,39956.81,26040.6,51589.4
26649.7140009,27983.95,16754.53,13809.59,15416.53,16753.96,39974.6,26041.18,51606.9
26649.7180009,27953.53,16675.14,13824.13,15427.88,16701.27,39976.27,26048.95,51625.78
26649.7220009,27950.58,16659.98,13856.56,15432.55,16708.76,39963.97,26065.5,51623.06
26649.726000900002,27999.12,16759.54,13875.06,15442.66,16792.16,39947.99,26069.69,51615.63
26649.730000900003,27993.16,16794.83,13826.8,15403.08,16793.73,39952.66,26044.28,51581.77
26649.7340009,27961.5,16743.81,13794.95,15390.54,16739.8,39966.49,26034.84,51604.32
26649.7380009,27946.38,16674.66,13819.17,15418.87,16702.08,39985.18,26052.19,51654.77
26649.7420009,27955.82,16670.13,13860.32,15438.03,16717.82,39974.88,26074.08,51645.09
26649.746000900002,28005.22,16767.65,13875.49,15443.47,16794.45,39953.76,26069.98,51616.63
26649.7500009,28007.94,16805.89,13832.76,15416.58,16800.36,39948.8,26039.32,51589.59
26649.7540009,27980.57,16755.06,13808.63,15411.62,16749.1,39974.84,26058.25,51615.58
26649.7580009,27964.02,16687.25,13834.19,15442.9,16706.04,39994.01,26062.78,51652.01
26649.762000900002,27969.27,16681.01,13875.63,15455.63,16725.02,39983.42,26065.35,51655.35
26649.766000900003,28003.7,16762.4,13876.58,15444.9,16786.72,39969.59,26069.02,51602.85
26649.7700009,28016.81,16815.0,13845.16,15428.74,16812.61,39972.79,26059.11,51603.42
26649.7740009,27995.73,16771.22,13823.32,15426.83,16766.84,39979.61,26061.25,51619.73
26649.7780009,27960.21,16683.25,13831.95,15431.36,16702.32,39985.28,26070.55,51623.06
26649.782000900002,27964.6,16671.56,13867.76,15446.0,16714.91,39977.36,26077.23,51622.35
26649.785900900002,28008.18,16766.5,13879.49,15449.81,16797.4,39963.11,26075.08,51608.0
26649.789900900003,28022.29,16823.1,13850.02,15439.08,16825.15,39961.2,26060.82,51613.77
26649.793900900004,28005.6,16780.9,13827.52,15441.9,16782.48,39984.9,26057.87,51661.55
26649.7979009,27977.33,16699.6,13839.82,15456.39,16731.69,39996.29,26055.91,51702.6
26649.8019009,27985.86,16693.02,13879.11,15473.18,16745.66,39977.36,26065.02,51667.03
26649.805900900003,28020.58,16778.76,13881.02,15464.83,16808.85,39960.2,26072.36,51641.42
26649.809900900003,28031.07,16829.59,13848.88,15444.42,16830.83,39952.57,26072.6,51638.08
26649.8139009,28000.45,16775.99,13815.6,15427.97,16769.55,39964.16,26065.54,51633.89
26649.8179009,27983.38,16706.56,13837.58,15461.73,16727.78,39992.05,26086.38,51707.37
26649.821900900002,27969.08,16680.1,13860.47,15459.21,16724.54,39961.58,26074.46,51672.56
26649.825900900003,28009.08,16770.56,13871.43,15448.24,16801.41,39961.82,26062.44,51680.28
26649.829900900004,28016.38,16816.33,13835.72,15419.63,16821.2,39967.3,26044.56,51633.32
26649.8339009,27983.57,16757.2,13796.19,15401.99,16751.63,39975.5,26035.31,51625.97
26649.837900900002,27976.52,16699.51,13833.48,15440.08,16725.11,39970.07,26076.65,51700.07
26649.841900900003,28002.07,16707.28,13886.26,15482.52,16748.24,39953.33,26110.13,51696.83
26649.845900900003,28006.13,16768.12,13869.67,15436.03,16799.17,39957.58,26077.89,51613.48
26649.8498009,28023.25,16824.2,13840.72,15422.39,16825.34,39977.41,26050.9,51586.35
26649.8538009,27981.67,16754.82,13789.32,15399.98,16740.75,39968.21,26050.09,51573.71
26649.8578009,27965.36,16686.01,13813.26,15426.3,16698.7,39984.18,26074.32,51612.43
26649.8618009,27988.48,16690.69,13865.33,15463.26,16734.03,39992.0,26075.22,51692.21
26649.8658009,28026.39,16779.85,13881.64,15459.97,16811.99,39966.87,26064.54,51613.0
26649.8698009,28038.31,16830.54,13847.5,15438.13,16829.16,39962.96,26066.88,51604.23
26649.8738009,28022.82,16794.4,13823.56,15450.38,16786.39,39988.33,26068.98,51689.06
26649.877800899998,28014.14,16734.17,13855.17,15487.1,16751.01,40003.26,26104.41,51750.95
26649.8818009,28008.7,16710.71,13882.07,15490.2,16740.99,39966.78,26113.94,51650.96
26649.8858009,28008.94,16762.97,13863.47,15436.89,16785.05,39953.67,26074.13,51601.75
26649.8898009,28029.35,16813.47,13831.09,15426.11,16803.46,39977.03,26075.99,51602.51
26649.8938009,28026.82,16786.96,13823.65,15452.58,16785.96,39980.03,26065.73,51667.93
26649.8978009,28001.93,16715.15,13841.15,15472.32,16737.18,39967.16,26106.55,51695.93
26649.9018009,27959.06,16657.88,13832.76,15427.69,16693.55,39980.7,26071.12,51614.34
26649.9058009,28006.03,16751.72,13849.69,15432.45,16774.27,39967.21,26061.3,51597.98
26649.9098009,28033.12,16820.72,13835.62,15436.84,16820.96,39974.46,26070.41,51603.51
26649.9138009,28001.07,16769.17,13803.53,15425.11,16758.4,39983.9,26089.43,51610.81
26649.917800900002,27982.14,16697.6,13824.23,15452.48,16717.63,39997.3,26077.8,51678.95
26649.921800900003,27985.29,16687.82,13864.04,15470.03,16735.51,39983.52,26080.09,51686.63
26649.9258009,28008.61,16760.4,13859.8,15446.62,16784.15,39959.34,26091.01,51602.75
26649.9298009,28028.87,16817.95,13834.43,15430.5,16812.52,39949.18,26097.11,51590.97
26649.933800900002,28003.31,16771.37,13807.16,15428.83,16765.07,39991.19,26081.52,51637.27
26649.937800900003,27966.69,16682.44,13813.54,15429.83,16703.23,39979.27,26084.47,51638.04
26649.9418009,27987.15,16682.82,13862.42,15459.16,16728.78,39968.35,26090.82,51640.28
26649.9458009,28021.1,16769.08,13872.77,15455.3,16800.26,39945.42,26097.78,51592.45
26649.9498009,28016.14,16811.56,13829.38,15418.48,16806.89,39946.47,26103.64,51583.2
26649.953800900003,28015.0,16786.05,13815.12,15434.93,16778.57,39970.4,26084.33,51664.41
26649.957800900003,27980.0,16698.17,13825.56,15442.42,16723.63,39980.08,26083.0,51644.71
26649.9618009,27974.23,16675.09,13852.17,15447.57,16713.76,39962.25,26108.22,51611.24
26649.9658009,28015.81,16764.12,13868.0,15445.85,16792.78,39962.34,26101.69,51593.21
26649.969800900002,28026.97,16814.9,13832.57,15426.97,16812.42,39959.2,26087.57,51592.4
26649.973800900003,28007.32,16773.8,13806.15,15435.51,16772.7,39968.54,26075.99,51663.79
26649.9777009,27989.96,16700.7,13827.75,15465.5,16731.07,39988.38,26074.6,51723.15
26649.9817009,27989.49,16682.2,13863.71,15469.84,16734.7,39980.46,26095.97,51629.69
26649.9857009,28004.84,16745.0,13852.65,15434.36,16773.7,39946.99,26103.88,51552.59
26649.989700899998,28021.72,16802.69,13824.42,15423.01,16800.79,39952.19,26077.66,51577.15
26649.9937009,28005.22,16764.83,13803.29,15426.02,16762.07,39973.69,26075.03,51630.98
26649.9977009,27979.19,16686.82,13821.79,15446.95,16716.15,39986.52,26087.05,51661.5
26650.0017009,27977.42,16668.94,13851.5,15455.82,16718.68,39978.32,26104.88,51633.51
26650.005700899997,28017.67,16759.59,13863.85,15452.53,16795.11,39945.23,26098.87,51611.0
26650.0097009,28035.36,16820.19,13839.63,15438.61,16831.45,39958.43,26080.95,51623.16
26650.0137009,28004.22,16768.27,13805.87,15426.69,16773.99,39970.5,26067.88,51647.96
26650.0177009,27980.52,16691.4,13822.7,15441.51,16718.01,39980.18,26098.92,51643.95
26650.0217009,27991.82,16685.49,13869.1,15467.79,16735.84,39977.17,26121.57,51671.7
26650.025700899998,28025.2,16770.65,13883.69,15463.35,16809.94,39938.17,26115.99,51626.26
26650.0297009,28027.82,16810.85,13838.63,15432.22,16822.48,39961.39,26088.19,51628.74
26650.0337009,28004.7,16767.07,13811.16,15426.07,16773.99,39976.74,26065.73,51647.38
26650.0377009,27983.95,16693.02,13831.09,15452.05,16723.54,39982.8,26097.06,51658.78
26650.0417009,27981.76,16671.47,13861.37,15458.25,16722.25,39980.08,26089.96,51661.64
26650.045700900002,28023.68,16762.26,13874.87,15459.49,16799.69,39962.53,26106.5,51618.73
