channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
O2,-1.924881719350788,-0.7096285792246988,147.37581773990942,12.139844222225811,-0.4205396424854448,0.2960749392887907,0.0863853503184713,151.08098737340026,78.0548578195478,5.22868532463701,2.201554597458824,7.380260433405828,1.503734636673307,81.08053955748916,0.0910238199410716,0.2983031042500562,0.2037508906686869,26.3671875,2.496492953780145,0.7175301056877974,1.348944813926097,147.37581773990942,0.2693457782093034,1.9814968220825364,4.495648002025257,106,0.3200116188403464,11.23046875,8.587622563040153,7.4949498252541025,0.3407553474860632,0.0066486703725711,0.1815561622908406,3.476858011595924e-05,0.9559313991509304,0.9737954819187586,0.2367168231350409,m_et_s,m_et_s
PO3,-1.4749103271435449,-0.505966359488184,125.60857143640273,11.207522983978338,-0.3634294758617036,0.1846253180413692,0.0851910828025477,127.78393190951738,70.45405264957756,7.644366299027182,2.4248442272514024,5.436214894010738,1.876759867397768,88.15901299528993,0.0616637449684376,0.4460537845777464,0.3452328327685239,24.4140625,2.4165852478219185,0.7114862157258836,1.3399402998809866,125.60857143640273,0.2692182428199352,1.9134864618730705,4.34201288053069,106,0.3732294043317601,11.23046875,9.071480759857767,7.561193060124651,0.2884488412743967,0.0076520147830392,0.1214606289132801,3.9032517143402166e-05,0.949610507663256,1.1526041480504028,0.2378748528458925,m_et_s,m_et_s
PO4,-2.201155253580758,-1.2849845356275296,216.5426051008802,14.7153866786055,-0.4553158996030072,0.4118003192736794,0.0788216560509554,221.38768955124632,101.71233580000356,9.824526047106673,3.2451358464494047,13.943177325504095,1.8557016752448503,131.62946098354132,0.1059274817455001,0.232740054199381,0.1330903015807238,24.4140625,2.68889365919988,0.6845213553002895,1.2825127334119115,216.5426051008802,0.2612616590267321,1.841707897612204,4.279095068778247,99,0.3728575095067279,11.23046875,19.91712110469972,7.475718916926731,0.3563755609568191,0.0104370466425709,0.1556533684613267,5.229670055939293e-05,0.8855618800632761,0.9940323284758076,0.2022449715578283,m_et_s,m_et_s
TP7,-0.0389078964120769,0.0850124748628786,78.39450549260378,8.854067172356656,0.1796275343969425,2.577732480478687,0.0776273885350318,78.39601931700699,75.74879168363714,3.6980051109026895,1.4049509439494745,1.847803180432655,0.6636229507009285,36.0502449428533,0.0512563280322168,0.7603358186776751,0.3591415783501055,24.4140625,2.18087692096026,0.7299528931983642,1.379749727566899,78.39450549260378,0.2198301570739553,2.4384605895403944,4.122249102739998,97,0.3001773252397209,11.23046875,2.108180428320649,7.557741665242993,0.2862036245813418,0.010241753973383,0.0595156301597424,4.7796441334691655e-06,1.040344064796012,2.7222186965900543,0.2846568628990369,m_et_s,m_et_s
TP8,-0.4091536732828406,0.3044025015694273,135.9575690623183,11.660084436328852,-0.5780203813432558,1.604699610355368,0.0863853503184713,136.12497579067912,93.48014093048369,8.356405786565881,4.080846814021258,5.216260782439521,2.177804874072731,101.45813547884993,0.0514129375413853,0.7823318243135733,0.4175030668336761,26.3671875,2.45617142244234,0.7285055355865181,1.368181219864123,135.9575690623183,0.2926256003100907,1.815617126653425,4.69176835949178,109,0.3105556065548762,12.6953125,6.407461537457406,7.529494805875326,0.3006736257362258,0.0103820699149017,0.1901093595032577,3.8489155413964254e-05,0.902306852117532,1.495435323235592,0.2724279845667892,m_et_s,m_et_s
Fz,-0.1613751059130078,-0.0205969154719696,187.47774915438544,13.692251427518611,-0.0727500951128551,0.4446350135070247,0.0696656050955414,187.5037910791939,88.76707122736298,18.49240867061268,4.914432667494575,9.25768827803234,1.973783388527043,147.69381078743248,0.0626816264586497,0.5308487950664833,0.2132047795571874,23.4375,2.61683008360324,0.7124594978266328,1.3244271075002485,187.47774915438544,0.2494710028303968,2.033058865463138,4.221376754380698,91,0.3532891264640893,11.23046875,11.708945614069007,7.532975564015001,0.2700318798723156,0.0057883648660759,0.1246719133646605,6.0420879601149656e-05,0.9523013016084638,1.36967753922216,0.2454961409210088,m_et_s,m_et_s
O1,-0.0407146008934784,0.298403748809278,107.90700223123584,10.38782952455593,-0.0730643774005524,0.2121312599064526,0.0931528662420382,107.90865990996176,72.6814071235969,4.594694571257813,1.4467016206482266,8.103119843045063,1.1100192294187716,71.96371569808448,0.1126000758082138,0.1785363722455537,0.1369866484662084,26.3671875,2.340634882870303,0.7155609545490927,1.360295350418996,107.90700223123584,0.2832417863708892,1.8629769545608457,4.189528832141028,110,0.4624516071286828,10.7421875,13.85807098165339,7.612510079407542,0.3284837930991859,0.012386864585593,0.1249163139926415,9.694852019127144e-06,0.9238579895346396,1.051995813468935,0.2015707530610378,m_et_s,m_et_s
Oz,-0.5013577975751579,0.117465619809991,169.10487244310352,13.004032929945367,-0.3964197541284153,1.6041491679644464,0.0863853503184713,169.3562320842929,108.80112099717384,2.7908250097912046,1.6860048446482154,8.406727881531967,1.3819203853271484,73.61797286998302,0.1141939604392411,0.2005542308978571,0.1643826712130141,26.3671875,2.565259534739696,0.7127022267944166,1.354483066636442,169.10487244310352,0.2454713088669632,2.118534461512188,4.344653283580406,101,0.3741730877990151,10.7421875,14.829866619528364,7.4741257425146275,0.3136202697003319,0.0053441325658094,0.0994874212203495,3.541303968232147e-05,0.9708567363545512,1.272815397103662,0.2139602462542033,m_et_s,m_et_s
O2,-0.2188713640675444,-0.590437359920827,134.17833768420547,11.58353735627444,-0.0195770273359686,0.4729885039594168,0.0979299363057324,134.22624235821425,86.96245723611287,3.304592540922689,2.063793219284034,13.404454542973587,1.6542720522609389,101.56366561249548,0.1319808069365746,0.1539632375690992,0.1234121125150954,26.3671875,2.449584896687527,0.7012207924587198,1.316842072650168,134.17833768420547,0.3038323779013702,1.6680165113922931,4.224123924317314,110,0.4616365208659247,10.7421875,20.440426813272776,7.480549472613827,0.3878637702364482,0.0176836477563247,0.1117538032846269,4.779316108359906e-05,0.8118071012960854,0.969838328517294,0.1730511533961915,m_et_s,m_et_s
PO3,0.1193377863726716,0.452023982953051,155.47404773545458,12.468923278914446,-0.198098369369102,0.0651775552912043,0.0919585987261146,155.48828924271095,75.2485446538883,3.9987787745779726,3.030404290109274,18.443230324003967,1.3803547685297657,122.73726061372268,0.1502659439503729,0.1643098436050644,0.0748434381765121,22.4609375,2.523239411057389,0.6920761507124358,1.2878296236850668,155.47404773545458,0.2829777761377758,1.6528037635545314,3.964730213218304,105,0.4052754331535774,10.7421875,28.792738429587477,7.559884001576061,0.3240621554642479,0.0089901883350609,0.0953832710737574,2.279947367042304e-05,0.846316767575886,0.9374928626262948,0.2266333928044724,m_et_s,m_et_s
PO4,-0.6673696722334701,-1.033386366507159,243.40159669600877,15.60133317047004,-0.1796422022213079,0.1270800262620297,0.0843949044585987,243.84697897542577,106.24068050225372,8.219994558246201,3.1483576062433936,33.25513881297974,2.1956142798166827,209.7950263883314,0.1585125223675434,0.0946728150481983,0.0660233082220579,21.484375,2.747356370255949,0.6629745998298288,1.2377525313493936,243.40159669600877,0.2765945308730289,1.6104993918174837,3.724372041394666,102,0.49449799034659,10.7421875,49.39228058097934,7.543825513329634,0.3649871951211179,0.007780719729193,0.1022782779776266,9.510489236608293e-05,0.7778955709762504,1.1760272284875282,0.1487980431366072,m_et_s,m_et_s
TP7,-0.9081671758942258,-0.6071916871169378,57.925436820646965,7.610876218980766,-0.2177980152870481,0.7215871747458946,0.0851910828025477,58.750204440018656,52.78689265617413,2.177590286747082,1.0726092379148289,2.1229860201490585,0.7465809373566861,32.753608764917146,0.064816858361666,0.5052361286107381,0.3516654986283269,27.34375,2.029578305729113,0.7212715920035023,1.3955202048531243,57.925436820646965,0.2702700113873266,1.9625617499644528,4.5832797714641,102,0.3548040446283771,11.23046875,2.2304851730229065,7.545339714584554,0.3229141746657429,0.0111403990872414,0.0514549608844895,2.2273586926448782e-05,0.9766308653011428,0.7895793105394597,0.2721229960639396,m_et_s,m_et_s
TP8,-0.7010624052071476,-0.3258199675543096,124.85787780102837,11.173982181882534,-0.719753489377453,2.334648588102952,0.0935509554140127,125.34936629702318,90.14483883237358,6.222798061018395,3.2534871213815477,7.40687228292191,2.3401792355516045,103.4330580401979,0.0716102996784966,0.4392524937797484,0.3159470213827469,26.3671875,2.413588056439528,0.7131207597645562,1.3435550346284892,124.85787780102837,0.318789391517989,1.6069063073834151,4.6956530657800535,109,0.2211965415105036,10.7421875,9.298451109803246,7.509604408424242,0.3953106388930234,0.0144909673615841,0.1184280905353698,1.4925836768569131e-05,0.8087160921387473,0.7481734980634871,0.2748447544196712,m_et_s,m_et_s
Fz,-0.9227420295458988,-0.3443976551779997,149.48925136953525,12.226579708550354,-0.3008961907011481,0.8349758119757151,0.0895700636942675,150.3407042226258,91.99843812339964,7.720252043203168,5.293158170200742,12.61586475412474,2.11817975625588,132.92408343951726,0.0949103008851302,0.4195636425533297,0.1678981027093956,23.4375,2.503612246534314,0.703122712297327,1.2958380686978566,149.48925136953525,0.2843221616954682,1.7091995033691327,4.465090933292236,113,0.3943941743651408,10.7421875,16.535636769602924,7.578627427227244,0.356582380568568,0.0076428328828971,0.1103093503449682,6.613479084554374e-05,0.8487332386775969,0.9403102606022576,0.227597714406866,m_et_s,m_et_s
O1,1.3572316946864709,1.1039510200491236,90.06833366028415,9.49043379726576,0.3284399799124374,0.3908430703539829,0.0873397435897435,91.91041153334568,63.843168706427775,3.5531530502147093,1.8917227301849384,4.84511234514858,1.040780615668101,56.34085053400402,0.0859964359647775,0.3904393944712394,0.2148104195582248,25.390625,2.2502843225745663,0.7234400883638907,1.3685980509231437,90.06833366028415,0.2715656940802689,1.9608278955211305,4.418594735155527,106,0.3443140042026869,11.23046875,3.479981845447542,7.504418700361316,0.3776973000512567,0.0101823408665544,0.0588162410122239,1.3755627249821309e-05,0.9585333638092304,1.0163743976977675,0.2307184494964245,m_et_s,m_et_s
Oz,3.027580495240646,1.205457204133836,186.27394147931335,13.648221183704248,1.7333691667198388,4.987742570457406,0.0989583333333333,195.44018513447497,103.81373888805882,3.3166264324672863,2.0738194929914053,5.256920651910551,1.0613280656593056,58.37674505887718,0.090051623238133,0.3944932081555589,0.2018915893801025,24.4140625,2.613609196934257,0.7211899867010829,1.364648231270318,186.27394147931335,0.2112789650787274,2.4871638358442616,4.209136839418977,116,0.3447575878092843,11.23046875,4.826393107647675,7.351098386233627,0.4034195351065567,0.0109174982986602,0.0829556676303961,1.928118026333877e-05,1.0122173075240546,0.999900204265518,0.2544117832186624,m_et_s,m_et_s
O2,2.05591765866184,1.1128107323949052,145.40603499129583,12.058442477836673,0.8050371559080145,2.8860305909277377,0.0869391025641025,149.63283241049342,109.00421918807184,4.275837084087474,2.336222656294587,8.701282898385507,1.4008224622839212,82.19233779209338,0.1058648912067146,0.2684917481223446,0.1609903365564449,25.390625,2.4897650351923035,0.6997467638577044,1.3116978793649618,145.40603499129583,0.2631566665116913,1.935209745390183,4.416563808503433,100,0.4876390611386365,11.23046875,9.28869384744602,7.439186107092445,0.4648873267950682,0.0162803943012881,0.1233026761786498,3.60992555262159e-05,0.8673641476375137,1.6553843186810884,0.1903926078029706,m_et_s,m_et_s
PO3,1.0498560368329326,1.0632610019241897,82.38038607450642,9.076364144000967,-0.0831084570031735,0.4781462938211307,0.094951923076923,83.48258377258098,64.00666913095398,4.400400317865717,2.3385718628608805,5.111056159392564,1.3253034430351676,66.85517501724394,0.0764496713691089,0.4575515881513644,0.2593012875821495,24.4140625,2.205673687763357,0.7083565224451773,1.3386964521120346,82.38038607450642,0.3048616197142764,1.6954511559602938,4.602144004362119,112,0.2662163860227425,11.23046875,3.583672852268223,7.497844804419768,0.3148528317044246,0.0120941672643437,0.0865088511371555,2.0743585804522144e-05,0.7965476275289808,1.142782302701611,0.279985881817448,m_et_s,m_et_s
PO4,2.4490557401017408,1.805098188152897,217.27403450227783,14.740218265082706,0.6001212748953463,1.6600184962307036,0.0813301282051282,223.27190852040317,110.87250482593696,7.084801606319413,3.177585442046339,15.337448961368787,1.8528964228112477,128.66667804322122,0.1192029606625632,0.2071782243611623,0.1208086447412625,22.4609375,2.690579694330168,0.6767572853005241,1.2578709182694718,217.27403450227783,0.2489859718872392,1.9009017828349255,4.116427842733994,104,0.5558731547287926,11.23046875,21.938305999881457,7.447582352611543,0.4566456967777649,0.023388680677361,0.1102262517231509,5.24744091583418e-05,0.8771666050938145,1.4737613349649736,0.1940070814100486,m_et_s,m_et_s
TP7,0.5317467371959713,0.5205885273620652,54.34452168705303,7.371873689032729,-0.0490083850592463,0.3898355359298957,0.078926282051282,54.62727627957158,52.34125583321122,4.566456239207236,1.2787855335778349,1.6872183431724683,0.6792314801199889,37.789550866782726,0.0446477479745742,0.7579253383254124,0.4025747366181624,24.4140625,1.9976719057938248,0.7182465580448859,1.3856572607657134,54.34452168705303,0.2648085534648118,2.0325746354041083,4.352751458531664,95,0.3171140581321331,9.765625,1.837623955595124,7.49363682695757,0.3446538685705952,0.0226527256938322,0.0410970020623734,3.052058669264832e-06,0.9654780765772624,0.957284949134377,0.3103755449775616,m_et_s,m_et_s
TP8,0.8911120422348665,0.9587654169290828,126.92990943864298,11.266317474607352,-0.4611240973456449,2.4193140428068745,0.0869391025641025,127.72399011045896,99.85436718267238,8.063630269631116,3.9195018042378234,6.26945646803201,2.165824339541183,103.93156200971396,0.0603229312328245,0.6251740998958014,0.3454564762646861,24.4140625,2.421817519971389,0.713483135186895,1.3376871926012122,126.92990943864298,0.3025695364057581,1.666381220966637,4.6187473083206925,98,0.3335649626900631,11.71875,9.8094220134435,7.45192722365827,0.3203443855727896,0.0043894945435396,0.1120968498925712,2.023409822770985e-05,0.8437329377471089,0.791631453593375,0.2725018773798492,m_et_s,m_et_s
Fz,0.60689026264926,1.5246004499940682,135.0674207750536,11.6218510046831,-0.6024320046553132,1.4618236822480437,0.0809294871794871,135.4357365659521,98.35910718235482,13.606997075552371,5.622218756200624,8.181824004892963,1.820701475399334,128.8097888282195,0.0635186508674758,0.687159581144544,0.2225300219499347,23.4375,2.452887033469471,0.713525424578194,1.3246992506044293,135.0674207750536,0.289210535466982,1.749796220639822,4.472802117215311,96,0.3898644558420924,11.71875,11.09017795661678,7.523337364032835,0.2734296351728358,0.0061529905669967,0.1021016835482771,2.882222391900873e-05,0.8060889513987394,0.8176426703439689,0.2713389965407133,m_et_s,m_et_s
O1,-0.4725185091070433,0.314824703933823,117.26254931620574,10.828783371930834,-1.1604911266160016,4.774903522661819,0.0981570512820512,117.48582305765449,103.75807250203243,3.756740486967326,1.605562441531572,3.3059429983095816,0.920754672849553,47.48982733155855,0.0696137085365369,0.485659444930702,0.2785149874998933,25.390625,2.382207716016456,0.7230416619813999,1.4069402667171211,117.26254931620574,0.2468525259256978,2.1933400119770368,4.0151754909456745,114,0.2854448386497049,11.23046875,2.975393682105323,7.409345785794788,0.2682357006528633,0.0055414304712653,0.1079722195047862,1.591136119983486e-05,0.9864632943497128,0.555443658975214,0.2420435545217078,m_et_s,m_et_s
Oz,-0.2639789178727807,0.2105759779008167,235.13432905946988,15.334090421654292,-0.5605346334700663,8.199181498819325,0.0765224358974359,235.20401392855115,178.23307222751097,4.344962425224466,1.4271215022881691,3.137811343483163,0.9306303750333896,48.04596540935975,0.0653085293790743,0.4548143103797875,0.2965858278784641,21.484375,2.730078481933865,0.6966981352104651,1.3502531490346408,235.13432905946988,0.1802846736822514,2.8297233723532806,3.4522112188898784,95,0.389797920302198,11.23046875,2.521368732463415,7.256135039460823,0.274178503895833,0.0029083136417516,0.0488160908232251,3.094796492969772e-05,1.0856883867447435,0.7542707400782527,0.2378957695911154,m_et_s,m_et_s
O2,-0.1053605585004145,0.7849379832150589,131.93513073039367,11.486301873553284,-0.5741927701218262,3.323010335938005,0.0821314102564102,131.9462315776812,123.25391226128951,4.537969443983725,2.3413561684004764,5.6035606034098215,1.1985524516297632,66.9675195485281,0.0836757974789434,0.4178336479444406,0.2138912267497263,23.4375,2.4411551839749666,0.6929159157080103,1.3057925990142292,131.93513073039367,0.246031895620557,2.008236336333367,4.157965224468399,99,0.3844169382704887,11.23046875,5.01511109552421,7.39064366834878,0.3190871380671145,0.0122376760121152,0.0504460788874043,1.5456482508132278e-05,0.9415032601203271,0.7569493742423075,0.204945017862868,m_et_s,m_et_s
PO3,-0.4059196276263114,0.2937187593309999,136.28041212200833,11.67392016942074,-0.9853348322108884,3.097357622581854,0.0769230769230769,136.44518286610065,107.45631636077292,5.475812905936867,2.413006796554267,5.753923432997274,1.1886199463310063,70.4903186699749,0.0816271445719557,0.4193672065075271,0.2065755584293277,20.5078125,2.4573573084440787,0.7027937337969514,1.3321150776111474,136.28041212200833,0.2354463199691376,2.1243979713804726,3.872060751718013,99,0.3860831773308759,11.71875,5.312058525267048,7.480797234019019,0.259362209691826,0.0065593862444463,0.0740939917521352,2.1434150731592767e-05,0.9771711542080556,0.601148506921982,0.2413748301654702,m_et_s,m_et_s
PO4,-0.4860559294359411,1.0167024191141962,220.04637188607032,14.833960087787425,-0.9804603511504753,5.049591954874188,0.0757211538461538,220.28262225261017,167.98040078435392,6.450826746377641,3.43775077702745,11.053532930509746,1.761662644464587,109.02754266964428,0.1013829410427251,0.3110092310431027,0.1593755277647095,21.484375,2.696919152727453,0.6773652915296748,1.2823500244057728,220.04637188607032,0.2294629255975832,2.043742946620164,3.912501749896336,98,0.3821169892283154,11.23046875,10.04668223084702,7.381698528691818,0.3526630940052588,0.0070170737380037,0.0689799585284635,4.269341464802731e-05,0.9504109993713478,0.6325042250574829,0.2197449372864315,m_et_s,m_et_s
TP7,-0.3109395996920503,0.1030490491816635,70.71417089392513,8.409171831632715,-0.7300134495518542,2.4956104235020584,0.078926282051282,70.81085432858178,70.43649723311889,3.8140300473632056,1.1849476354517663,2.1928998820122514,0.6325465679901354,36.33931843576812,0.0603451021209528,0.5403564682416935,0.2884520963217423,23.4375,2.1293229949067856,0.7119302052018058,1.3539872038789942,70.71417089392513,0.237204506378438,2.137563610310114,4.188774156075124,96,0.2177360845598788,12.20703125,1.9073394628380096,7.394920716642127,0.3702657983766476,0.0096506125236985,0.0280065237837332,1.9907344233611496e-05,0.9910520780530138,0.5733943083247993,0.3038893211181415,m_et_s,m_et_s
TP8,0.1166119114282863,0.5142596180492092,132.35035905352373,11.5043626096157,-0.7901481013471089,2.5507409510856807,0.0737179487179487,132.36395739141068,101.32342394145115,7.415043562567644,3.818719222793556,5.440537255255737,1.7698866689038883,91.14011664017008,0.0596942099244342,0.7019011255008957,0.3253146860071806,23.4375,2.442726320797974,0.6997225073907024,1.328993503563969,132.35035905352373,0.2753012477108182,1.8248762407318024,4.34671119562245,92,0.2809910841604147,9.27734375,5.28849620202376,7.433939387729358,0.3614451955752317,0.0088377982222575,0.0775811584650386,2.093552255164647e-05,0.9218858478790014,0.8284458681770522,0.288656784884851,m_et_s,m_et_s
Fz,0.0281565682686213,0.9728771512909588,216.72326796300985,14.72152396876797,0.1742463703890845,3.616761851911917,0.0681089743589743,216.72406075534653,171.33621552053484,14.162055056944284,5.316750387156916,6.177524783040575,1.5413126950268978,116.20689436210696,0.0531597098171393,0.8606603087620499,0.2495032798991483,19.53125,2.6893106384355665,0.6945764901430059,1.328554613941025,216.72326796300985,0.2486059614603009,2.10424545165114,3.894065654487572,88,0.3418341002747744,9.27734375,5.834589283277905,7.429982226784456,0.3314363708869425,0.003481608474544,0.1011162068932702,9.223373587712013e-05,1.000708073565278,0.5370085095785753,0.2934268176859063,m_et_s,m_et_s
O1,0.7763286405693557,0.3064485431892763,80.660839553086,8.981137987643104,0.4191074559853968,0.8695077117145478,0.1041666666666666,81.26352571125426,73.26145387379006,3.0150457927234986,1.3664316818127484,2.3992564515154697,1.105842320985072,44.01305168921466,0.0545123857454175,0.5695229790669745,0.4609104292651068,29.296875,2.1951265989782085,0.7353637495685513,1.4628139504339928,80.660839553086,0.302761797364753,1.931616092160056,4.434392668120255,115,0.2695268586143548,11.71875,2.699856002960651,7.55308641624616,0.3498950822404661,0.0090418199021781,0.1237707357390947,2.846369462260837e-05,0.9625816434891232,0.7047880722648079,0.236962148125283,m_et_s,m_et_s
