channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
TP7,-0.8049711823621454,-0.3362410709905816,47.657900321594624,6.903470165184653,-0.6572286565825559,1.9265847731573515,0.0918843283582089,48.305878926028136,57.8872968928888,2.41893774445136,1.4459830105914202,1.3575921506502973,0.6746316551703974,30.614483671388097,0.0443447671769517,1.0651085525934891,0.4969324954090545,26.3671875,1.9320242076850984,0.7236222466309546,1.4146412112490625,47.657900321594624,0.2860428706256618,1.879353049682392,4.759554381312141,92,0.3177235856530225,11.71875,1.7353544239189602,7.314402367054126,0.3428691080922771,0.0135219813256838,0.0516786080875496,1.2366838591620191e-05,0.9084183060435178,1.2945860201844823,0.2857052418869873,m_et_s,m_et_s
TP8,-0.9033192144918188,-0.0553052694139069,118.54201795480536,10.887700306070396,-0.7007154452709298,1.904547452404301,0.0890858208955223,119.35800355807548,81.23465245726464,6.641741515126387,2.8242495599671806,6.863626216040537,2.075271940349304,96.0316225756975,0.0714725632239551,0.4114806766963518,0.3023579482663727,25.390625,2.387633739820671,0.7179576340981424,1.3424245958181336,118.54201795480536,0.3145319905930154,1.6090804000322745,4.642359236284125,94,0.3246783586502562,10.7421875,10.170835461656925,7.276607879016653,0.3648767663366896,0.0075218108255718,0.1328599177675537,1.4179914685073298e-05,0.8070141393431646,0.8811869405483936,0.2638243755322319,m_et_s,m_et_s
Fz,-0.694382582070307,-0.7957508593467537,133.92862418349293,11.57275352642978,-0.13264105531363,0.9419784892958858,0.0872201492537313,134.41079135377558,83.51802625223678,8.112214763884275,4.038875409807908,7.516321446745293,1.8759073770127328,104.32376450409484,0.0720480274314705,0.537347349820545,0.2495778540478782,23.4375,2.4486535013549355,0.6941613381317843,1.322853090616798,133.92862418349293,0.2810187853027977,1.7778565334064012,4.611228509635105,94,0.4144702289194731,11.23046875,8.799314083677743,7.32650885661563,0.2940034058991798,0.0193588851427784,0.0878027338933913,4.771143536089274e-05,0.8485071817844162,0.8766926097326613,0.2489867945684241,m_et_s,m_et_s
O1,-0.5884230094129279,-0.1399787612922551,94.41045303376754,9.716504157039584,-0.4518046281844791,1.2162406563399362,0.096047794117647,94.7566946717741,75.93967915755397,5.023607411843128,2.666975024033194,5.527840092372025,1.3063884947003173,71.36507560575598,0.0774586174743178,0.4824624047489009,0.2363289228469232,27.34375,2.273825899165846,0.7127269941070618,1.3771924241056186,94.41045303376754,0.3065848858852887,1.7551936949876397,4.557818189582465,101,0.525035759258671,11.71875,12.491068359486489,7.320164522566553,0.3092262138187974,0.0063595788679631,0.106501877270381,9.58745734279107e-06,0.8692171824002776,0.7744486613781727,0.177655003915753,m_et_s,m_et_s
Oz,-1.7923710882246702,-0.4718064301213189,184.98513545064847,13.600924066057,-1.3093745813954245,4.517550025278227,0.0859375,188.19772956855215,122.29159127254468,6.268837934211656,1.3756460255680296,6.460658076046038,1.2755680980315078,73.11195597365838,0.0883666425006295,0.2129266104746303,0.1974362492206309,25.390625,2.6101377364747345,0.7150632322383217,1.397030769325618,184.98513545064847,0.2415851299290923,2.2317591592353323,4.092318924229288,90,0.4355175842258418,11.71875,10.82495959556122,7.187641459637344,0.3257438296603707,0.0049470584052879,0.1128811000259584,3.658271787521469e-05,1.0185101511209202,0.2638868040921622,0.2051733294111191,m_et_s,m_et_s
O2,-1.1116745230959988,-0.427521371549119,122.11508672841752,11.050569520545876,-0.908611968128376,2.8386735978904785,0.1056985294117647,123.35090697371822,89.17505266844907,2.115047049255354,2.1541987961776883,9.41666050283887,1.442563393889788,78.5947194338485,0.1198128903655502,0.2287646236718691,0.1531926730771374,28.3203125,2.4024819669655484,0.6903168579837661,1.339500102946028,122.11508672841752,0.3150399280349512,1.6514203934961764,4.485911305515951,103,0.4159699618329097,11.23046875,16.874845271141666,7.184949263080385,0.3232171122444,0.006582744199671,0.1145570555922129,2.4819427336830047e-05,0.7671244135727785,0.6077978704294008,0.2184127946573321,m_et_s,m_et_s
PO3,-1.4252209532809317,-1.025920926805952,137.96232599781246,11.745736502995989,-0.4001306817940953,0.5234819112984739,0.0914522058823529,139.9935807634835,79.64443594778379,7.543556168601866,2.2467244050301054,9.775630882816092,2.067958847442086,107.94334891114792,0.0905626051204207,0.2298290956320238,0.2115422392919119,24.4140625,2.4634903239435464,0.6967597329042732,1.3117096540922064,137.96232599781246,0.2921504591431712,1.7053773008977662,4.3589331224213845,95,0.5476304291422157,11.71875,20.96449736289205,7.34037343270517,0.3307109928196733,0.0040331583757114,0.10897815193722,2.0068413717053876e-05,0.8150748129177785,0.6646694382208045,0.1792503285414651,m_et_s,m_et_s
PO4,-1.1403763991425933,0.0586609052892867,233.72369776435556,15.288024652137226,-0.5721718943622727,1.6130809657300436,0.0955882352941176,235.02415609607695,116.43086534857926,6.750516114584279,1.838096489267626,18.37423830108648,2.2289219902198507,141.22148332912658,0.1301093705287319,0.1000366088187143,0.1213069055541776,23.4375,2.72706981945873,0.6759640288658366,1.2856681997592154,233.72369776435556,0.2772223140738154,1.7197941483627008,4.088372129349533,97,0.5099317490387614,11.23046875,29.19285313038965,7.209935072076276,0.3131273929154518,0.0121771518949746,0.146175492612507,3.2666792723821355e-05,0.8473973500862078,0.6308905357473069,0.1992429986005768,m_et_s,m_et_s
TP7,-0.2877198005457842,-0.2132793877867697,51.61126538058039,7.184098090963151,-0.04747717372633,2.115125813557583,0.0914522058823529,51.69404806420648,60.34607484950311,2.7640885557248764,1.2745200966520107,1.2699657893856455,0.7731009063063123,32.38602552483887,0.0392133881451933,1.0035861653159714,0.6087572695011769,26.3671875,1.9718699850079,0.7310608058377664,1.4152628602394772,51.61126538058039,0.2848143994511397,1.9214538828734369,4.733978703981868,97,0.2152227934157791,11.23046875,2.0293763737174904,7.296629039644213,0.2894050621642275,0.0156833508411407,0.0533412286702779,3.576418143127253e-06,0.9223371617454896,1.0458077117140168,0.2889905251504452,m_et_s,m_et_s
TP8,-0.4530631598668161,0.3935863509905175,101.03107593466754,10.051421587749044,-0.9862501373516478,3.8107363747080822,0.1034007352941176,101.23634216149604,87.98077518132868,6.449843912960556,2.9326299776993467,5.205855340535853,1.8581015571573951,85.34930104065556,0.0609947038471478,0.5633329752488825,0.3569253149792932,27.34375,2.307714076029029,0.7217599843547934,1.3926726354275398,101.03107593466754,0.3353177797108203,1.602430348113961,4.766098591042094,106,0.2839042285869427,11.23046875,5.407809146827711,7.277471312613017,0.2603799994214119,0.0205746119457321,0.1119102139117941,5.974387659643076e-06,0.8041550059105773,0.8730817194078893,0.2509780285293879,m_et_s,m_et_s
Fz,-0.0908624379419646,-0.3471801665286875,145.51770621784823,12.063072005830366,-0.0661336153407675,1.7974154163897724,0.0818014705882353,145.52596220047695,107.03251313703664,7.764592994832181,4.998200729393183,7.6991998671040704,1.79125503727048,106.3259720413542,0.0724112812635238,0.6491844367813737,0.2326547002531876,25.390625,2.490148885721559,0.7112779611351632,1.348704941763652,145.51770621784823,0.2830474318336268,1.824243495141968,4.576834009742964,92,0.3842130864163116,11.23046875,12.377275480099383,7.300946110824731,0.2863945396502054,0.0069736971074258,0.1320732147154899,1.1515634908189809e-05,0.8816561167983924,1.116965791047463,0.2385132430759791,m_et_s,m_et_s
O1,-0.4902667525432644,0.0038466787564743,75.00900157735015,8.660773728562024,-0.5191547635538916,0.9147993195989614,0.095615671641791,75.24936306599946,62.18370656509592,3.8026150064119193,1.2113767711405437,4.692483119997824,0.934487112597424,51.84405261054287,0.0905115029345443,0.2581526113494267,0.1991455459082945,28.3203125,2.1588040636943955,0.7245647181276528,1.390860235535137,75.00900157735015,0.3010994705402226,1.8484800475258023,4.478424159888392,97,0.3766918666488724,11.23046875,4.226128558674469,7.332778669148781,0.3215123403212339,0.010358850428579,0.0804188916694184,7.69759550965224e-06,0.849372075522232,1.6802457817088683,0.2250793853296625,m_et_s,m_et_s
Oz,-0.4270270674174033,-0.297906362248284,106.2984195736362,10.31011249083327,-0.6009718109913859,1.7358250053764426,0.0778917910447761,106.48077168994332,93.17133293093208,4.80403033766883,1.6076220298437327,5.17278633208984,0.969594776470502,58.98643043720983,0.0876945136999974,0.3107845417605414,0.1874414897935246,27.34375,2.3331252088261127,0.7213742391575725,1.360592053632906,106.2984195736362,0.2717197962428487,1.98007944547576,4.4265288356838575,89,0.498597625929131,11.23046875,6.51443432319236,7.2496480720932786,0.3812974549380487,0.0103006978394427,0.0785563314159577,2.573033519112312e-05,0.9585219725025232,1.4100840897089812,0.206204196936584,m_et_s,m_et_s
O2,-0.6781423035981552,0.0757732500671579,104.46056323384065,10.22059505282548,-0.5354626999215343,0.4821268180289548,0.0914179104477612,104.92044021777006,68.47329476995174,4.210393265202806,2.134592277802775,9.237863551984796,1.1846551925485285,79.44479658063221,0.1162802845446127,0.2310699076459241,0.128239087520837,24.4140625,2.3244048074372867,0.6954498127622579,1.300374667770577,104.46056323384065,0.2990694753093089,1.6946670061337,4.255338910186481,94,0.5221433993854484,11.23046875,11.880201109261732,7.327995618807684,0.3871845385710232,0.0145810952902071,0.0871638735393088,1.2984229490095294e-05,0.8551551344343598,1.3001029633979646,0.1670427414047182,m_et_s,m_et_s
PO3,-0.0809950457230786,0.2553147450111055,97.45217748334686,9.871786944791042,-0.2657338153183962,0.1930239255826182,0.0872201492537313,97.45873768077853,63.63990548748393,5.025301698174554,3.300194707044608,7.3888046309569155,1.335913134823363,81.87833887335027,0.0902412620068654,0.4466479859567221,0.180802335634411,23.4375,2.289680885172752,0.7033718626952199,1.3210109622787836,97.45217748334686,0.2898395531357067,1.7627965959529008,4.433734750456578,94,0.2912587462937365,10.25390625,5.8783517760700175,7.346740753302114,0.3301266042431247,0.0078818530595657,0.067148897195932,1.8842495840971777e-05,0.8358419294222509,1.032217885070725,0.2265821532733777,m_et_s,m_et_s
PO4,-1.0532047350769091,0.0339454919663921,173.00586908759067,13.153169545306966,-0.7910017679100445,2.024606971995092,0.0914179104477612,174.1151093015791,113.17360747881185,4.414310093253551,2.1240446308910883,14.514073282676822,1.437803878052227,105.6758717389724,0.1373451956803129,0.146343799533259,0.0990627406965285,23.4375,2.576662759649664,0.678746402523893,1.260181356086975,173.00586908759067,0.2723025133401234,1.7326110881695709,4.083883483535392,97,0.4842614830279507,11.23046875,21.485602887720944,7.274798484031461,0.3528776694003788,0.0165928845675462,0.1149798879913728,2.9332247666826226e-05,0.7829084357977075,1.8366330619301237,0.1663863771912051,m_et_s,m_et_s
TP7,0.1858263943105647,0.1824256633800018,58.51860927879868,7.649745700269956,-0.1117662490935351,2.0076487315632843,0.0802238805970149,58.55314072762114,63.426156466049406,2.520156126194041,1.7780841123348838,2.3793887788848607,0.6398397298097358,35.70747508003634,0.0666355930670424,0.747286079565447,0.2689092827064634,25.390625,2.034672405504219,0.7284733473496479,1.387550118717875,58.51860927879868,0.2663892417432534,2.0198398876296864,4.481252396747889,90,0.2896591185441676,10.25390625,1.7957893297130247,7.25930008001141,0.4011905004649365,0.0073577345902247,0.0493705450979388,2.030884143557926e-05,0.959192001590766,0.7083907207224818,0.2543213960599342,m_et_s,m_et_s
TP8,0.1232209981784193,0.9125850165462452,105.80193231598555,10.286006626285324,-1.0328142909604872,3.1771074003251245,0.0886194029850746,105.81711573037764,81.86343729573878,4.665688004431252,4.048165751915146,6.340968040422366,1.941792617079584,90.50586629007633,0.0700614037558539,0.6384144701737846,0.3062296805000523,26.3671875,2.3307843915665285,0.7194959510616837,1.36024355173469,105.80193231598555,0.3186247892383065,1.6326534725743476,4.74114770771136,94,0.3585521991920627,10.25390625,6.461417246979643,7.279765227223961,0.4718599048126943,0.0105861283357807,0.098708679251186,9.13110973903077e-06,0.8044011753329658,0.919771571200526,0.2838067710182145,m_et_s,m_et_s
Fz,0.3156463736474854,0.1606386451423986,178.85843519415178,13.373796588633752,0.1657758070061898,3.544384188802094,0.0844216417910447,178.9580678273486,138.209417359564,7.0333808728507945,5.726343098080925,8.395027828558,1.959404461952906,112.85490664026038,0.0743877964944691,0.6821112705071913,0.2334005916320434,23.4375,2.593297314059994,0.6960409576861942,1.2936011173617712,178.85843519415178,0.2673109928823951,1.8035679471693185,4.585751780395708,89,0.3686100457069207,11.71875,15.172742061407936,7.257692240654016,0.4114172453726627,0.0081320019725139,0.077948112933188,4.320033736277494e-05,0.8698589387632162,0.4743620724503595,0.2571667805284176,m_et_s,m_et_s
O1,1.2965400049675213,1.686238299688739,140.13188786484577,11.837731533737609,-0.4504467383125171,2.9618456141479648,0.0699074074074074,141.81290384932694,93.66314374198856,15.478388871087164,1.616828398216407,3.7555601735020345,0.7873136684496704,82.09636693222933,0.045745753604447,0.4305159080193155,0.2096394764234347,17.578125,2.471292017673617,0.7094239104044073,1.3429289444926622,140.13188786484577,0.1966672484630829,2.695115355059427,3.0674311504137486,81,0.3466490362062986,12.20703125,2.866967860311933,7.3153411855823025,0.307500193058196,0.0107297264646263,0.0773726552424819,3.449643173860201e-06,1.0810949884223005,0.2536365890701167,0.2292858836930554,m_et_s,m_et_s
Oz,1.2854929536833086,0.8863274874602638,156.96627117666148,12.5286180872697,0.0758470956749178,1.8694355575468051,0.062037037037037,158.61876331063087,93.48471378671286,18.06403874519973,1.7179023022712991,3.741107452598316,0.9674912739818629,93.4429981867512,0.0400362523163212,0.4591961936506695,0.2586109290472023,18.5546875,2.5280154745073133,0.7016519134335625,1.3276737332043056,156.96627117666148,0.1946909441439012,2.638806790278857,3.243929187408687,72,0.3970455867836838,10.7421875,5.649189853907916,7.2810495520934415,0.3071527219674319,0.0072742044596238,0.0876154803367845,2.9089154400003903e-05,1.0907049109331708,0.2709247011337709,0.2857513019819195,m_et_s,m_et_s
O2,1.517111568953717,1.3883009581270471,228.2082626865712,15.106563563119549,0.4293554508491827,3.2304858971321604,0.0662037037037037,230.50989019922443,126.9408383202292,16.473968699762263,2.482461342336437,8.177638354514118,1.2286518808581055,114.17803874213492,0.0716218148831833,0.3035670244534719,0.1502453187086563,18.5546875,2.715129322438808,0.6829960200511431,1.2793654352004875,228.2082626865712,0.1931332919257689,2.4841024614674185,3.4223702696324767,83,0.4598113506692054,10.7421875,12.92536179727698,7.2887230685990145,0.2861021776170113,0.0189312401585239,0.0724530052917612,2.2608600686768475e-05,1.0874343642567748,0.2562478971612213,0.1660675961831736,m_et_s,m_et_s
PO3,1.1901447065662785,0.6885667595619793,197.98353272397028,14.070662128129234,0.169320901382191,1.9909448500462956,0.0694444444444444,199.399977146538,111.35501909095456,19.81973458819629,2.416533553929351,4.826395880598149,1.30156420544156,111.85907720064698,0.0431471097507876,0.5006911189452332,0.2696762216862023,18.5546875,2.644091929594669,0.6907570602109929,1.2970464968499515,197.98353272397028,0.1944381341135522,2.5752346127053234,3.262987469706226,82,0.390451001703588,12.20703125,5.365735964539131,7.266286600292474,0.296685485375334,0.0053859320024846,0.094226943603831,1.89260931650074e-05,1.0866710878886725,0.3121742272695584,0.2255594325519745,m_et_s,m_et_s
PO4,1.9635246478090649,1.66971526350747,310.0701186486395,17.608807984887548,0.299665542913766,1.4877721813070464,0.0634259259259259,313.92554769119323,137.09789309428476,24.52180374285872,2.8053834627051,14.274693574447014,1.6158101664984656,170.970302374157,0.0834922403260877,0.1965284542238433,0.1131940351694071,17.578125,2.868399230551396,0.6646991556511276,1.236451376315524,310.0701186486395,0.2020286926942069,2.212135171629007,3.379396373892636,79,0.4997271876567082,11.23046875,30.14572451021944,7.291844691677968,0.2917113154740007,0.0175804258925339,0.0780317227996226,9.102780997511571e-06,1.051315649462636,0.3780011183355651,0.1455192090139439,m_et_s,m_et_s
TP7,0.7940331680530666,0.5904881320889217,120.25056567120885,10.965881892087332,0.293603563326179,2.6180363665049464,0.0597222222222222,120.88105434317724,81.40279339420226,14.97958249472702,1.1996725807408426,1.430972186827424,0.7069894169661443,68.18713605984473,0.0209859552624636,0.8383619135188151,0.4940623049659647,18.5546875,2.394788806559761,0.7237807577864261,1.3629078541678856,120.25056567120885,0.1851130952391488,2.8355455121436983,3.0203969300585665,70,0.2533910872000795,11.71875,1.8128052386568207,7.268288563520922,0.2910105423424378,0.0071807486906827,0.0599055202027793,1.8284266530373608e-05,1.1043699218968983,0.4556179525022155,0.2999271173471391,m_et_s,m_et_s
TP8,1.3212686934428366,1.0387163120914806,221.2876495101605,14.875740301247548,0.1046210732711432,1.2805576779732617,0.0652777777777777,223.03340047043264,100.344311123475,21.00588972418713,3.314769509658121,6.556251279558369,1.972698779066497,138.0103303526243,0.0475055110933128,0.5055891497010171,0.3008882202573814,19.53125,2.699731718351118,0.6979006985410462,1.3051413555183813,221.2876495101605,0.2192001146388904,2.3022165307919003,3.6549765020816793,74,0.2652729569226563,11.23046875,7.691166789792026,7.195501360058612,0.2629366413177139,0.0140734886306247,0.0827619582944807,2.321654173506316e-05,1.0949275355027133,0.5199331340140353,0.2876375140800881,m_et_s,m_et_s
Fz,1.3829637076012378,1.0188894731786604,311.56159519325985,17.651107477811692,0.4090440278968631,2.3497127988270528,0.0523148148148148,313.47418380980207,155.4805202131397,26.85471224081789,3.341386691870833,5.857225532132256,1.8084359559907648,149.91043282629977,0.0390715003732861,0.5704726023507651,0.3087530002165419,18.5546875,2.8707985280347104,0.7001705938707575,1.3163352125551404,311.56159519325985,0.2240202327221338,2.379226633114462,3.4970947542801425,73,0.2922859684060591,11.23046875,8.154854982685693,7.155740337386224,0.3051596551210599,0.0114922314817525,0.2317538048557016,5.902617547473825e-05,1.1064566202071102,0.5443136181886671,0.2673529941047792,m_et_s,m_et_s
O1,0.2154721504935493,0.1310528059630797,82.96763601221386,9.10865720137792,0.1381931613846983,1.2278931658034171,0.097481343283582,83.01406425985219,68.58816357192609,4.894759914838639,1.630658221813321,4.727838774918492,0.8813512344339935,55.982589951255065,0.0844519479901715,0.3449056322444991,0.1864173624341046,26.3671875,2.209225302106673,0.729360741145858,1.4402478485466252,82.96763601221386,0.2829683444086888,2.0285627643379427,4.075080261258543,99,0.3488910026852187,10.7421875,4.1816423573776,7.313667802787386,0.2527158611429949,0.0046224672540014,0.1256732909149883,5.737944277257807e-06,0.956685053159442,1.8333731914129288,0.2741997865516613,m_et_s,m_et_s
