channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,-1.442619819691343,-1.70174985214544e-12,98.13408156660934,9.90626476360335,-1.7032912955188284,5.578185137270344,0.0818690095846645,100.21523351077562,93.8586403896685,3.552290326318541,1.3402033393677186,2.841798149542117,0.8794758224560448,43.21544173880377,0.0657588592225455,0.4716039876314431,0.3094786385858368,25.390625,2.2931673614187376,0.7200166003070515,1.386586349736321,98.13408156660934,0.2471521605941074,2.164355065752821,4.505533588983204,180,0.2771787237365054,10.7421875,3.021912692051875,8.36352653355783,0.3138698404083602,0.0111010145208267,0.0549280501356648,1.1150362292804096e-05,0.8971642689439567,1.3290391177474623,0.2642744219609375,m_et_s,m_et_s
O2,-0.9394010601177608,0.2437308601871139,85.56088940937542,9.249912940637628,-0.9915287302323956,2.351387758868431,0.0886581469648562,86.4433637611258,83.23901896387692,3.4835435841120925,1.736954515202513,4.369232585226636,1.2182610335499329,56.80407775795167,0.0769175868648798,0.3975422414168449,0.278827233338218,26.3671875,2.224614139667894,0.7174089502000813,1.3666891376055668,85.56088940937542,0.2925503377434054,1.8153066857792013,4.584453132617653,181,0.2960094680172813,11.23046875,5.838850791539857,8.438599997308943,0.3150223609920386,0.0098647502433126,0.0887698970917814,1.054092863068786e-05,0.8257944450490999,1.2461691104246302,0.2575682002057897,m_et_s,m_et_s
PO3,-0.3959548547749401,-0.0884247904894426,87.16699834296712,9.336326812133729,-0.4246861082429456,1.093112815353133,0.0830670926517571,87.32377858998696,74.11284055804451,5.218745216492779,2.435225207300215,4.584797407699956,1.1966263677043445,65.27560072815722,0.0702375367910212,0.5311521951243401,0.2609987446107576,24.4140625,2.233912899966445,0.7048469138709649,1.3296203730610927,87.16699834296712,0.2791418713351829,1.8137190064851836,4.4875504408657285,180,0.3342756164813601,11.23046875,4.678125504728284,8.524323564299248,0.3312266798544214,0.0088505786849228,0.0646088159211988,7.012804406362959e-06,0.8058134068242309,1.2883168123672577,0.2597508069939685,m_et_s,m_et_s
PO4,-1.0667313831516112,0.1101611875360719,117.5275716321737,10.841013404298222,-0.6643762762301443,1.8785012130752383,0.0896565495207667,118.66548747597425,107.70226240097446,5.317419399864019,1.7408398503071485,7.718991663299544,1.702728820207664,84.44070301775677,0.0914131619874877,0.2255268468009995,0.2205895399917842,23.4375,2.383336479132428,0.6929705901679475,1.303411491851982,117.5275716321737,0.2819959661260244,1.7356852606551032,4.342348537251807,189,0.3839807669053779,12.20703125,11.522373302996778,8.422571182158917,0.3025408622677782,0.0127123440059588,0.0687833503757884,3.761511338310525e-06,0.7971414230362616,1.3043061734795491,0.2321510733215522,m_et_s,m_et_s
TP7,0.0736353330231205,0.3312168662163238,41.71893799779944,6.459019894519558,-0.547248992670709,1.253786319519829,0.0762779552715655,41.724360160068855,52.03712719119833,2.820171375841318,1.304607129794362,2.1680016778327493,0.6473640176759546,34.003501676199576,0.0637581887441381,0.6017555904746887,0.2985994080609266,24.4140625,1.865477587184864,0.717049928562558,1.353543576621567,41.71893799779944,0.2937625203714343,1.7580690216312616,4.557503146699968,169,0.3294431763487574,11.23046875,2.761580023013936,8.47924002937799,0.3365295865853517,0.0101344462438843,0.0513057862455728,2.168395732903844e-06,0.793303173313793,0.9638477213111674,0.2589030126078667,m_et_s,m_et_s
TP8,-0.2491042075102238,0.2186603240245438,89.60648280933283,9.466070082633705,-0.9009653569821904,3.604180253475828,0.0830670926517571,89.66853571553213,85.1743666435428,5.28500571825376,2.8920655389741787,4.944863474393447,1.8673738730687672,80.8154629234696,0.0611870958293726,0.5848625657615206,0.3776391163757712,24.4140625,2.2477138350837045,0.7140039738928123,1.335824158828668,89.60648280933283,0.3179970826274869,1.5825472156310056,4.728986388719294,178,0.3054632028900173,11.71875,5.783871888119224,8.429024199491431,0.3321304766830382,0.0102111446892582,0.0799951315394716,1.1670076914092532e-05,0.736457143106173,0.9889407290891552,0.2996638369697906,m_et_s,m_et_s
Fz,0.1560831705778679,0.3093823527850668,121.02310367688244,11.001050117006214,-0.2389463755872677,2.0768916667983426,0.0774760383386581,121.04746563302008,109.5301135142256,7.23062006831293,4.139113786469278,6.607216844362819,1.770287879385695,96.54236455720972,0.0684385230739554,0.6264534499122288,0.2679324625006184,22.4609375,2.397990733433333,0.7024496197122798,1.3016254204161488,121.02310367688244,0.2681655401922675,1.8039370057854676,4.504332870912726,169,0.2766130719256885,11.23046875,6.719110303039061,8.447841577329969,0.2875010484202105,0.0120266810242558,0.0761870888813638,2.100733345735019e-05,0.8229816445152419,1.051195717324808,0.2744474788325231,m_et_s,m_et_s
O1,-0.3941905329001566,0.2324913918010195,89.89789282148003,9.481449932445988,-0.622238623228492,1.5658681231228542,0.0932507987220447,90.05327899770815,86.04542422009057,5.0218732662584005,1.4216665093184564,2.6880778344722964,1.015854265279544,49.78997394897001,0.0539883358289626,0.528878476317464,0.3779110307938569,28.3203125,2.249337251042907,0.7309099642064867,1.4409092639160297,89.89789282148003,0.2785101218364653,2.063350422399604,4.411409092079136,187,0.2990584410802672,11.71875,3.172764345919524,8.493910718108602,0.3453436900691018,0.0130590373725096,0.1078306244478971,2.9213186120724084e-05,0.9244836755351978,0.7937065021146285,0.2427183761324686,m_et_s,m_et_s
Oz,-0.1540263292652209,0.2762043512509552,121.6579958683927,11.029868352269338,-0.3437228505007381,7.174751177375079,0.0858626198083067,121.68171997849964,154.89658367119085,5.039805597515214,1.837029293903961,3.375616056807572,0.8620101000278108,51.48617999589236,0.0655635367991349,0.5442056392045067,0.2553637870898864,24.4140625,2.4006068977788924,0.7181143080351435,1.3676323880504395,121.6579958683927,0.2329924146625047,2.305434822162159,4.251714909638296,181,0.3599959685181247,11.71875,3.873950548260401,8.298066172445415,0.3225246593635956,0.0111488836006458,0.063106851226458,3.401109445788427e-05,0.9543852461869012,0.9008289900183128,0.2398516219758879,m_et_s,m_et_s
O2,0.0116360114635418,0.7754585920898367,118.37171501698666,10.87987660853682,-0.2067153340715969,4.451376704395808,0.080870607028754,118.37185041374944,134.46478121659004,4.129419692638337,2.053388931613661,5.417073252786553,1.1610314652912104,63.16867419075766,0.0857556901768746,0.3790587344480515,0.2143281826019195,24.4140625,2.386914900245546,0.7042282590284336,1.3278981126294405,118.37171501698666,0.2495680109832144,2.045385884247769,4.347229490455928,183,0.3892970068266528,11.23046875,6.397369135376235,8.337652307392831,0.3566934120818362,0.0158381074299982,0.070825674217561,2.5683858263562933e-05,0.8930198168470762,0.9555293334485424,0.2441956316613206,m_et_s,m_et_s
PO3,-0.1786553363988469,0.3685464405151176,88.13974423567521,9.388276957763614,-0.5087840738454391,1.1801643501268098,0.080870607028754,88.171661964899,77.4807732129584,7.598539321817044,2.570884144034702,4.039333291493557,1.1567907801238322,70.05872174979315,0.0576563943875479,0.6364624948004993,0.2863816121734547,24.4140625,2.239461778817323,0.7151428801983701,1.3574391157468733,88.13974423567521,0.2781347625834738,1.897177177687705,4.412287694195447,176,0.2776123039301557,11.71875,5.011104700266964,8.477488048821288,0.3002018330269634,0.0130601667438734,0.0821738124100334,1.78053611461263e-05,0.835834246429913,0.8658302912468581,0.2527117610258889,m_et_s,m_et_s
PO4,0.0945961196596458,0.9510196038706056,160.40112923117584,12.664956740201518,-0.2021255594435575,2.699292683950641,0.0762779552715655,160.4100776570305,132.18736293005082,6.29306168699252,2.885663794674714,10.561063417590995,1.5511352865787922,100.58652906845867,0.1049948091001648,0.2732361013823872,0.1468730207599311,20.5078125,2.5388388677590186,0.6836511057455017,1.2882764672870992,160.40112923117584,0.2457922398355131,1.954946709574068,4.158965976325335,169,0.4131147653934641,11.23046875,12.78730411964907,8.384099592070186,0.3190963863168582,0.0117481055414771,0.0695412033083757,6.373457498813258e-05,0.8782865710684842,0.9938391938286724,0.2380119659801565,m_et_s,m_et_s
TP7,-0.1778066961826379,0.0464268129876756,43.70499550002588,6.610975381895313,-0.2621419103247438,1.7456789131908907,0.0886581469648562,43.73661072123327,53.94774126728206,3.363743978641919,1.1948011739266715,1.788840837898151,0.6129391341224228,33.058704397428656,0.0541110388475263,0.6679192181963696,0.3426459867959035,26.3671875,1.8887312045501217,0.7362925175991707,1.4022791942646389,43.70499550002588,0.288215160389184,1.889328519752172,4.551927819032709,191,0.3441909150219639,8.7890625,1.236219848885483,8.477174510184758,0.3482184612187333,0.011326324037761,0.053038828627396,1.3379503534647482e-05,0.8574491028450896,1.4101570769026424,0.3136028040889561,m_et_s,m_et_s
TP8,0.0363667726954688,0.7830189897834431,107.32650027280994,10.359850398186738,-0.8123069410562109,2.4625454200306534,0.0750798722044728,107.3278228149662,86.91899804477062,6.60054432350148,3.282910162139628,5.92249069038736,1.690516028028253,87.05252488512093,0.0680335314593458,0.5543124225535777,0.2854400481831209,23.4375,2.3379377964072616,0.7101995100341594,1.3188127260362514,107.32650027280994,0.2900527341147967,1.713560540193909,4.596602311370601,167,0.3043773355271278,8.7890625,4.695591722070045,8.408140927854825,0.355969944400902,0.016416223248751,0.0822830335412704,1.6199549243742286e-05,0.8053006470093064,1.1236771850813818,0.2838801021123939,m_et_s,m_et_s
Fz,-0.064431860719333,0.2637673760906693,100.7698135357927,10.038416883941048,-0.5926246490499523,1.856103645444651,0.0760782747603833,100.77396500046844,77.95008817268588,8.153292476598322,3.3632618741245697,4.890963433700117,1.4306081236849584,83.22772488742298,0.0587660354805543,0.6876481330755301,0.2925002697480143,23.4375,2.306419420958242,0.7116338781007213,1.312463659920947,100.7698135357927,0.2811134873815745,1.748267949677604,4.51239972418833,167,0.2892314425728214,11.23046875,5.2875936668015,8.463829732328287,0.3644335882902337,0.0151275949186711,0.0700287488335195,1.5994517166374832e-05,0.8006242944853301,1.1121506691122918,0.3039864119865182,m_et_s,m_et_s
O1,0.5789418570777678,0.4411949818533763,71.8074813459483,8.473929510324494,0.7332252859143181,2.9458249595446158,0.1028354632587859,72.14265501982496,77.91034590856832,3.5047776520999148,1.46166674786635,2.07847916709328,0.9276523780441822,41.37265942093354,0.0502379879897597,0.7032385847342736,0.446313050778127,28.3203125,2.136994333834213,0.733992544912759,1.458994700372303,71.8074813459483,0.2911798005231959,1.9633343554785043,4.670527300980804,205,0.3316865419690621,11.71875,2.582934509471908,8.505808673170558,0.2829627484885925,0.0106265355396998,0.0981677986010232,2.87371683860202e-05,0.8630643250154318,0.7450934577207455,0.2656717496836255,n_3_s,n_3_s
Oz,0.7632780974343232,0.4186941429550712,112.86437963387448,10.623764852154554,2.810955500602787,17.30219003072012,0.0880591054313099,113.44697308789743,128.0749303907598,3.665109264992192,1.4541021787757835,2.052325964495925,0.7841325473128183,39.13542621969414,0.0524416408032661,0.7085142438047983,0.3820701783624368,24.4140625,2.363093458853448,0.7151536741534417,1.3887639907091986,112.86437963387448,0.2150168930427392,2.482352288173772,4.127727306104423,188,0.3375304099434604,11.71875,2.453351957697899,8.302735321980235,0.2893700864595756,0.0090870451170396,0.0479620161594025,4.591574139714954e-05,0.9560206864353588,0.3321877709690201,0.2697139000682887,n_3_s,n_3_s
O2,0.5439584553451468,0.3947338872019947,100.43701354543552,10.021826856688133,1.4227948555765848,10.308327697833436,0.080870607028754,100.732904346577,123.11304747316326,2.839925742733504,1.821065236330124,1.920875809750742,0.8328675147889094,38.47915667872434,0.0499199040610165,0.9480390283880092,0.4335873826725864,25.390625,2.304765400074998,0.7101877932700748,1.3652029012744644,100.43701354543552,0.2307975285587237,2.2691294246152167,4.443267358651743,173,0.3149824559572745,11.71875,2.7510445014707594,8.312036107552345,0.3594117133137083,0.0114458501697739,0.0461415003850875,3.2949279030585136e-05,0.9353445981559064,0.5505468940090854,0.3241065056402543,n_3_s,n_3_s
PO3,0.429573572808724,0.2266702852379208,92.81584005565766,9.634097781092825,0.674221545220994,3.186891434503625,0.084664536741214,93.0003735101133,92.44836363323093,6.70498496907683,2.291105984172675,2.9234588522388574,1.060012074577415,60.05343159527008,0.0486809625125421,0.7836970178041291,0.3625883339406783,24.4140625,2.265308657750961,0.7029847261260292,1.349196242307061,92.81584005565766,0.2545449613663704,2.0058023464473544,4.4580783600377165,179,0.2843752165925897,11.71875,5.085600267528501,8.44390489188943,0.3008064822592216,0.0093299049663176,0.0529059839185489,2.448753029050131e-05,0.851106215304884,0.7373959523904731,0.2774432621289666,n_3_s,n_3_s
PO4,0.6799812717447173,0.4885528050298078,124.5075312173609,11.15829427902674,1.3119568808671678,7.683562016605522,0.0746805111821086,124.96990574728449,125.59490674157846,5.378073167720373,2.9772090878858317,3.6005149635581555,1.154873891975929,63.232845764503786,0.056940580801431,0.8268842423983842,0.320752421157734,22.4609375,2.4121831028994234,0.6961519219920543,1.31127794234809,124.5075312173609,0.2283364755304073,2.160473969991513,4.242347156021758,155,0.3123950639028905,11.71875,4.993590713359493,8.351200037704574,0.3035728575437476,0.0112315629688438,0.0460570601901372,4.001785028181391e-05,0.9224155390967336,0.5041922632502265,0.2846232585989839,n_3_s,n_3_s
TP7,0.1672357474989138,0.2973990814059277,34.85933917260951,5.90417980524048,-0.2399929655847575,1.4709577869810104,0.0824680511182108,34.88730696785103,52.29051245441681,2.056461133123951,0.981682783162424,1.1683238353726062,0.5258884874955547,24.23540264843196,0.0482073210138391,0.8402488705961751,0.4501221934994046,26.3671875,1.7756605416685245,0.7270683691267442,1.388534797273547,34.85933917260951,0.2867252402466371,1.8589063226322733,4.668715803661583,179,0.2634729415007028,11.23046875,1.1701728414204102,8.49589737118493,0.3215732909935676,0.0102293851511953,0.0373899311252859,1.16689073670639e-05,0.8097971401086455,1.2807110145608644,0.2958480901364814,n_3_s,n_3_s
TP8,0.2289823460562511,0.5847225590393208,79.84135894011048,8.935399204294708,-0.7458850202603617,2.988614768158932,0.0778753993610223,79.8937918549159,79.99478294624701,7.186628121101172,3.000468823250165,3.5518436159170435,1.417525696729297,73.28459666109971,0.0484664414862284,0.8447637755795395,0.3990957513942541,24.4140625,2.190020826336853,0.7102683147910721,1.33494611770168,79.84135894011048,0.3020957605928695,1.6587372346645797,4.609133528110068,172,0.2449562254502719,12.6953125,3.370152975670939,8.40730598355787,0.376267996429765,0.0076219256698052,0.0501538246861045,2.1347721976863707e-05,0.7492679196547667,0.8055967747788241,0.3087209232670845,n_3_s,n_3_s
Fz,0.3879336007710997,0.7665284233076556,85.87359065332825,9.266800453950015,-0.4646958933323286,1.5283329895352704,0.0656948881789137,86.0240831319355,72.1156373414586,7.300519834658566,3.4939390070500376,3.705741107320895,1.3371991787146005,74.76986517832223,0.0495619605369475,0.942844873903244,0.3608452776349891,23.4375,2.226438169411674,0.6950184297303819,1.3059333724384812,85.87359065332825,0.2776207673850111,1.7668332675836864,4.5615842671578175,153,0.2898470704676447,11.23046875,3.61318550760202,8.441385960664828,0.336204422338003,0.0080929420085894,0.0490518862200168,1.6426373246594234e-05,0.7277308922120287,1.0939005039674663,0.3156046338320188,n_3_s,n_3_s
O1,-0.2004149272718595,0.2470355740741183,81.87488049064257,9.048473931588829,-0.3988252046602892,0.6863756648476396,0.1078274760383386,81.91504663371595,69.5601292344022,4.618449042888276,1.7386251748984394,4.698884872628675,1.29418089912885,62.90064350309259,0.0747032877715734,0.3700080385084661,0.275422985284773,29.296875,2.20259611716009,0.7341926564296416,1.4450108145707043,81.87488049064257,0.3383893264127088,1.7144075559173522,4.668472454494672,205,0.3846898700140663,10.7421875,6.890053588466431,8.5024418580659,0.3283927568815879,0.0109602023186243,0.2450492131555567,2.1215495035079693e-05,0.7673155147197475,0.8017623284051459,0.2248338713988159,n_3_s,n_3_s
Oz,-0.5136938618453922,0.2924665760775076,133.27845801191782,11.544628968135694,-1.3567020003304422,7.925698455054629,0.0988418530351437,133.54233939561547,147.91834489159973,5.834942942332046,1.3518176146000758,4.0732772314987615,1.2485857998901502,61.679752609414194,0.066039130495427,0.3318746890455759,0.3065310139547593,27.34375,2.4462203044152484,0.7248750790114379,1.4224052506510945,133.27845801191782,0.2615222975821393,2.1416181460813606,4.3327322590260575,193,0.3629358094340777,10.7421875,5.1538955483963536,8.398623365294666,0.33289811692063,0.0088503900788336,0.1560368911363932,3.18228953544059e-05,0.866036967631813,0.5716739011342182,0.2277996719597469,n_3_s,n_3_s
O2,-0.2596110577662988,0.546569620459378,137.84424688187534,11.740708959934036,-0.8214246407604078,4.4849766612350255,0.0930511182108626,137.91164478318984,129.9144961422536,5.293643965739964,2.108170329206561,7.195795540518175,1.4340764301423992,78.91017111868203,0.0911897089881556,0.2929725167058805,0.1992936600362508,26.3671875,2.4630622009952154,0.7135686346354257,1.3447346015421724,137.84424688187534,0.2732588088304455,1.9280883934292816,4.42581847023394,194,0.3981589475629135,10.7421875,9.353271565734897,8.419524403128596,0.3609722043543754,0.0161345746249186,0.1457905965861212,3.438678205987363e-05,0.7974891671101939,0.7080214363667151,0.2047958990732738,n_3_s,n_3_s
PO3,0.020321937432839,0.5759323747744816,95.92601543239137,9.794182734276063,-0.3686707021365181,0.8990670830733043,0.0994408945686901,95.92642841353236,74.97519769108337,5.858878837950397,2.1162745071885043,6.046045131044408,1.5388436429798116,77.92510064041943,0.0775879027599015,0.3500262504363632,0.2545207006607289,26.3671875,2.281788610894111,0.7072176220909869,1.3625064757580607,95.92601543239137,0.3079877388089826,1.7274498810297083,4.580596447677,195,0.3814662872511297,11.23046875,7.7661215734486735,8.514866096850767,0.3584422421317216,0.0099297830665084,0.1452826583000591,2.635164977008992e-05,0.73129382633999,1.001297311587782,0.2271620118825768,n_3_s,n_3_s
PO4,-0.2254907257685658,0.351518934494015,182.56398633522204,13.511624119076952,-0.4878085052039595,2.9333256808387373,0.0886581469648562,182.6148324026297,148.5493249132239,5.526339357622919,2.1885835697929186,12.670766365594403,1.8335757903052652,109.02078203991285,0.1162234037264161,0.1727270085048442,0.1447091468187804,24.4140625,2.603550360822008,0.6875903396475224,1.2903416282893336,182.56398633522204,0.2688386205144015,1.803643653286668,4.242406325488524,184,0.4253302357793316,10.7421875,16.69883697668582,8.444837322220872,0.3789538552638212,0.0159445773239541,0.1248248840209655,6.790487192501223e-05,0.7773668779905907,0.8234843819525444,0.1974067831573215,n_3_s,n_3_s
TP7,-0.0881709083581439,0.0848360971180381,41.50152606197309,6.442167807653965,-0.4795857129723767,0.9549945749121824,0.0870607028753993,41.50930017105379,47.08243154036873,3.804825102906733,1.550196862299352,1.6883938855649288,0.6416420527627866,35.91839524990748,0.0470063841610317,0.9181488250774276,0.3800310213443447,25.390625,1.862865099584634,0.729692988274588,1.3925421487812002,41.50152606197309,0.2936851291915558,1.839683398951909,4.482565882729467,186,0.3213108747302723,11.23046875,1.3364379777407167,8.525123185516582,0.306344557550272,0.0188058129385792,0.0480471982334327,4.0291545991665085e-06,0.7817157693939832,0.9877413257818836,0.2610329162757761,n_3_s,n_3_s
TP8,-0.0138416613446297,0.888123137821643,109.02535735886605,10.441520835532822,-0.8783954622513073,2.5743622657335914,0.0898562300319488,109.02554895045483,85.43778632228945,7.3590642410872755,3.417497429650232,6.650101307869591,1.876559823418798,96.12566449487947,0.069181329906165,0.5139015590042271,0.2821851482470073,25.390625,2.3457902457562687,0.7180860180311747,1.3618597218219932,109.02535735886605,0.315789224208663,1.637953467691351,4.661480906118113,189,0.2900295782749635,10.25390625,6.391746230696258,8.4949480411225,0.3217555427870491,0.0126382665047903,0.1295488432613989,1.1828591536126805e-05,0.6925917292508847,1.0190933883055435,0.248498846175884,n_3_s,n_3_s
Fz,0.0682566543199233,0.784037731681305,123.60262657067612,11.11767181430879,-0.5270309135367556,1.1181820107374056,0.0788738019169329,123.60728554153506,83.5824192938705,9.075107063224,4.498314114365368,7.959095399962722,1.736861185151286,108.3184605797075,0.0734786605844155,0.5651790672576228,0.2182234409653415,24.4140625,2.4085358976938016,0.7013280541985903,1.3129598132292777,123.60262657067612,0.2904360334641521,1.7243496841344863,4.507349538995314,176,0.4039037357391841,11.23046875,11.62889967609212,8.526497788448639,0.3232268461200338,0.0090477642433239,0.1363526037737891,7.4831323476888835e-06,0.6917970175162089,0.9161274333493472,0.2226121591049683,n_3_s,n_3_s
O1,0.2431494563328875,0.4956985928053982,74.32538815617683,8.621217324495237,-0.0596552894110389,1.0713712098455206,0.1226038338658147,74.3845098142918,76.98286438279011,3.864721077197697,1.4629266180268106,3.788012926568152,1.4395755134219272,58.510280651567626,0.0647409802924379,0.3861989508447075,0.3800344775291323,29.296875,2.1542262956555858,0.7388969473268515,1.4574266302393106,74.32538815617683,0.3524551796202136,1.667262896702366,4.779770719485519,223,0.3368751824752591,10.7421875,4.604147126639175,8.569102651139335,0.3010672248300604,0.0092749989887654,0.1388920694280262,1.3673516498747403e-05,0.7237838671249899,1.2539942208031076,0.2516256513423815,n_3_s,n_3_s
Oz,0.4154635923189074,0.4081053870993835,110.56307249527356,10.514897645496772,0.7943473543669469,4.610624957089096,0.1090255591054313,110.73568249181608,112.05200294592296,4.472226394325092,1.4395065727907848,4.301612973962408,1.4958928593261736,63.30722883785918,0.0679482114906591,0.3346434422399444,0.3477516151222316,28.3203125,2.352793074974787,0.7255172082261917,1.415239389227743,110.56307249527356,0.2910381001393278,1.9258416423658364,4.641279237518604,208,0.3151661717948461,10.7421875,5.771824688313401,8.474143036843481,0.3073396395847553,0.018370912539025,0.1197668804728004,2.310028076394556e-05,0.7780927543052755,1.5082758725199557,0.2574543949258338,n_3_s,n_3_s
O2,0.1902614312945262,0.6432616777245735,110.2677121988416,10.500843404167192,0.0433264653717035,1.9961319440903784,0.0994408945686901,110.3039116110798,97.84237495917904,5.472089265498592,1.7395712066696212,6.343334872051759,1.5687826306759949,76.98597946354919,0.0823959754263457,0.2742360669517917,0.2473119679662395,27.34375,2.351455578153584,0.7249699634440763,1.3729177118967617,110.2677121988416,0.2999421414821428,1.7917164090759397,4.541241098712132,198,0.3296298714996661,10.7421875,11.146249771338557,8.488682488822851,0.3119362193629357,0.0073608735134206,0.0993076668825071,2.746627775184686e-05,0.7381155981400818,1.079802326403716,0.2236195290339704,n_3_s,n_3_s
PO3,0.2190075675518292,0.3144652940317202,113.1649078470014,10.637899597524004,0.0342357197056488,0.9010307454144116,0.0934504792332268,113.21287216164636,86.47309661879036,6.103105747512301,2.0115233066965064,7.204257361033092,1.6709546419888486,85.24962346925457,0.0845077909772976,0.279213138272458,0.2319398875207913,26.3671875,2.3644230581879766,0.7152517985652591,1.3484697670141723,113.1649078470014,0.2943119524549479,1.7740966895683985,4.492562273423951,190,0.3165214315903923,10.7421875,9.249763244618132,8.53876036008272,0.3140319310505748,0.0115876315752751,0.0919287725526313,3.0708206020816914e-05,0.7321758546193556,1.3757902954665238,0.2327877420487295,n_3_s,n_3_s
PO4,0.5332280276772555,0.925316567712945,154.19218945996448,12.417414765560684,0.0364871927436247,1.6698501181220011,0.0940495207667731,154.47652158946502,114.72019421094812,8.049475230104177,2.3210339338036508,11.69634202602531,2.209199225576684,119.98351559000868,0.097482908118749,0.1984410107569667,0.188879499305085,25.390625,2.5190999039259365,0.69222918744201,1.2993833521754703,154.19218945996448,0.2873312062403637,1.7127989559965615,4.33852648219248,185,0.3374122569914214,11.23046875,20.998529467743,8.510627037611949,0.2963503732133762,0.0072607282521359,0.0968899245744441,5.126816975984177e-05,0.6981850234845504,1.009473407042194,0.2183208492149369,n_3_s,n_3_s
TP7,0.1323387805435157,0.570444730756158,41.21150873878196,6.419619049350355,-0.6048409255290713,1.6857838499102913,0.0900559105431309,41.22902229161772,55.146057086514105,2.873174246387307,1.2489852026014272,1.818028735134988,0.6788888167821443,33.10757719218618,0.0549127688982347,0.6869997038350939,0.3734202896038038,28.3203125,1.8593587778494505,0.7312042968573914,1.4001514831426627,41.21150873878196,0.3118983486066998,1.7448081245402174,4.65743648782078,192,0.3678478804848531,9.765625,1.590651213284218,8.49089895652232,0.2858869644949635,0.0122237924140485,0.046006293708449,2.4630189347751813e-05,0.7942382035085799,1.1523351409318623,0.270890146433645,n_3_s,n_3_s
TP8,-0.1517495561644488,0.9101484461808697,106.61578772863248,10.325492130093968,-0.9527222702326524,2.4200833459461792,0.0950479233226837,106.63881565642856,83.96128094476244,8.717461633549092,3.37541422427911,5.019246843680153,1.9484586425138832,94.80328473773422,0.0529438073539909,0.672494166834845,0.388197413515781,26.3671875,2.334615801652512,0.7245412875410042,1.3818639621819069,106.61578772863248,0.3187418780821481,1.6551567452871172,4.647687980312869,203,0.2818718241231637,11.23046875,5.336527434424883,8.522102644571811,0.3881970265553523,0.0103300777382174,0.1073786939532611,7.855350232525075e-05,0.711506972764816,1.0106954342441197,0.2794611328762078,n_3_s,n_3_s
Fz,-0.2045285478720027,0.1450421259281692,128.22056721600325,11.323452089182137,-0.4283269102833435,0.7405477131642808,0.0778753993610223,128.26239914289786,85.84795377682238,10.170312275518285,4.421281992832008,6.240402018982745,1.6255111889991232,102.41687427579808,0.0609313852146862,0.7084931354394899,0.2604818061487807,25.390625,2.4268759811693283,0.7166521760060812,1.3427420303372508,128.22056721600325,0.2851280197177448,1.8086662753194689,4.504577905430665,172,0.36656948880712,11.23046875,6.867434897960661,8.53598277880049,0.3286838604094162,0.0079066467180483,0.0908567941881891,8.927937763086469e-05,0.7946722653530812,1.0678899821961716,0.2523441869778815,n_3_s,n_3_s
O1,0.5177507652345249,0.5697782291677669,67.7311875170796,8.229895960282828,0.4223883894119384,3.0668932884326408,0.102764423076923,67.99925337198054,78.65060358336353,3.5533203848402994,2.0467081806354304,2.7038282494066563,0.9491640598050114,46.74705995117946,0.0578395358388402,0.7569667862907238,0.3510445088416031,27.34375,2.1077733731003048,0.7354062871380295,1.4306443485575953,67.7311875170796,0.3055555965455536,1.8632173663764984,4.730101335488006,205,0.3698312360439619,11.23046875,3.433484959263128,8.495753001592725,0.3418094167140768,0.0085288533303988,0.0870826525824892,1.3836146101682892e-05,0.7859279856212286,1.3129230484047496,0.2764970275181497,n_3_s,n_3_s
Oz,0.8567056095398303,0.451256241929066,110.80728781864836,10.526504064438884,2.034021531903729,11.925706253370713,0.0931490384615384,111.54123232006536,122.36701859616906,3.160600086995259,1.8668746202160655,3.5811101034236703,1.0647483707384962,50.43920982883765,0.0709985369631274,0.5213117067892624,0.2973235505159582,27.34375,2.3538962733528352,0.7272387890496986,1.4038897752495412,110.80728781864836,0.258915530943678,2.124203499076795,4.716870857185953,194,0.3450145212687714,10.7421875,5.012468293186001,8.406686663501082,0.3309815588431473,0.0096421587332529,0.0726523963136707,1.756406611761973e-05,0.795673284776914,2.5609660950617408,0.2697250059007215,n_3_s,n_3_s
O2,0.5881031951001253,0.5761318567745368,119.50317845198722,10.931750932581076,0.8807882137529488,5.496913474717285,0.0849358974358974,119.8490438200742,108.53118387820264,5.08424234956055,2.509032756285798,5.871038230528133,1.3593944171124912,73.24211050396222,0.0801593262418417,0.4273575912415914,0.2315424229472622,24.4140625,2.391671484480361,0.7197637191208115,1.3604169723254764,119.50317845198722,0.266074962497332,1.9765987009687205,4.514736782638919,182,0.3029440564399391,10.7421875,6.707599954821927,8.436712689998254,0.3035326133976633,0.010428139743219,0.0746237641781551,1.6879847727731537e-05,0.8093864807940424,1.6001521946748432,0.2751320385882928,n_3_s,n_3_s
