Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
21927.322787600002,37455.37,14636.23,24980.5,17181.16,15217.88,33350.85,28925.09,12468.39
21927.326787600003,37483.55,14719.2,24962.29,17187.26,15288.88,33355.81,28908.4,12446.07
21927.330687600002,37488.51,14720.78,24948.03,17178.44,15266.71,33372.64,28901.39,12442.4
21927.334687600003,37463.86,14647.01,24954.51,17163.8,15195.09,33374.22,28912.5,12455.32
21927.338687600004,37441.54,14591.41,24982.6,17162.52,15162.18,33359.34,28930.95,12469.01
21927.3426876,37455.37,14639.76,24992.99,17171.77,15217.97,33348.52,28930.52,12464.81
21927.346687600002,37472.06,14711.29,24961.14,17170.34,15278.53,33358.39,28903.44,12447.31
21927.350687600003,37470.15,14705.85,24944.21,17156.08,15253.31,33376.03,28894.86,12445.45
21927.354687600004,37449.7,14637.38,24953.08,17145.11,15178.16,33378.65,28902.2,12454.13
21927.3586876,37432.58,14583.78,24984.08,17149.64,15146.92,33365.3,28922.94,12466.81
21927.3626876,37444.02,14621.93,24990.8,17161.32,15201.24,33355.67,28921.7,12454.03
21927.366687600002,37478.4,14697.51,24963.24,17165.52,15261.65,33363.39,28893.62,12433.82
21927.370687600003,37484.41,14695.84,24941.59,17157.56,15236.28,33378.56,28887.8,12435.1
21927.374687600004,37472.87,14636.42,24957.14,17159.7,15177.35,33385.71,28909.78,12458.71
21927.3786876,37445.93,14580.16,24983.12,17159.51,15140.77,33367.45,28928.43,12460.28
21927.382687600002,37457.52,14625.6,24990.28,17172.0,15193.51,33353.28,28929.67,12447.74
21927.386687600003,37494.28,14706.76,24962.76,17182.3,15258.84,33359.67,28912.02,12429.14
21927.390687600004,37500.62,14708.28,24939.73,17176.25,15239.38,33376.84,28891.61,12430.19
21927.3946876,37475.4,14644.2,24946.41,17165.28,15176.35,33376.22,28903.3,12446.88
21927.3986876,37447.84,14586.83,24973.11,17165.71,15144.25,33359.77,28924.8,12460.42
21927.402687600003,37459.38,14629.41,24987.89,17181.97,15206.62,33345.75,28926.09,12457.75
21927.4066876,37484.27,14708.19,24956.47,17183.12,15276.0,33352.09,28905.06,12442.4
21927.4106876,37493.28,14712.0,24944.59,17176.06,15260.17,33371.98,28903.2,12446.36
21927.4146876,37483.41,14652.44,24961.43,17170.96,15202.33,33382.13,28919.75,12464.43
21927.418687600002,37460.71,14597.47,24983.79,17172.96,15173.53,33365.44,28941.11,12475.54
21927.4226876,37463.76,14634.85,24995.0,17183.88,15228.56,33350.28,28942.16,12466.58
21927.4266876,37497.48,14716.05,24976.78,17187.31,15295.7,33361.68,28921.56,12450.03
21927.4306876,37504.15,14720.73,24958.71,17182.26,15275.96,33383.42,28915.41,12449.41
21927.4346876,37476.73,14654.59,24966.86,17173.2,15205.67,33391.1,28935.53,12469.91
21927.438687600003,37454.9,14604.52,24994.28,17176.58,15175.15,33379.51,28954.41,12484.5
21927.4426876,37466.58,14640.0,25003.15,17189.79,15230.9,33365.16,28956.37,12477.92
21927.4466876,37500.0,14716.01,24977.11,17197.28,15295.75,33375.46,28929.86,12462.67
21927.4506876,37512.35,14719.87,24954.61,17194.18,15274.96,33393.63,28917.6,12461.47
21927.454687600002,37491.18,14656.35,24962.76,17189.79,15207.82,33397.58,28928.43,12473.39
21927.458587600002,37471.35,14605.0,24993.33,17194.94,15176.35,33386.19,28947.45,12485.03
21927.462587600003,37483.74,14643.62,25006.44,17209.25,15229.56,33372.79,28947.55,12478.73
21927.466587600004,37507.01,14717.49,24974.87,17207.91,15290.98,33372.36,28922.04,12459.76
21927.4705876,37512.64,14720.82,24951.94,17194.89,15275.29,33385.19,28905.87,12454.89
21927.4745876,37492.47,14660.17,24963.19,17186.5,15212.82,33394.39,28916.55,12469.25
21927.478587600002,37471.97,14613.58,24996.38,17193.46,15186.93,33386.28,28947.26,12486.46
21927.482587600003,37476.69,14649.15,25003.44,17201.71,15235.86,33371.07,28951.22,12476.92
21927.4865876,37505.92,14726.83,24975.21,17204.38,15296.27,33377.41,28925.37,12462.57
21927.4905876,37513.74,14729.69,24955.28,17196.47,15279.06,33398.54,28915.07,12468.39
21927.494587600002,37485.51,14664.79,24968.01,17182.54,15215.4,33403.26,28929.9,12482.55
21927.498587600003,37464.62,14610.01,24998.81,17185.4,15185.31,33390.43,28953.17,12499.72
21927.502587600004,37470.87,14643.29,25005.73,17192.75,15237.38,33376.89,28956.18,12496.09
21927.5065876,37496.62,14716.91,24980.6,17192.79,15299.23,33383.71,28935.39,12482.26
21927.5105876,37511.4,14725.73,24961.67,17190.36,15284.21,33406.79,28926.9,12485.31
21927.514587600002,37493.66,14667.85,24972.25,17185.69,15226.99,33412.6,28947.17,12500.53
21927.518587600003,37477.55,14622.17,25013.12,17199.38,15204.62,33399.87,28969.91,12514.16
21927.522587600004,37486.84,14655.26,25022.08,17214.49,15251.21,33383.04,28966.14,12504.48
21927.526587600005,37506.68,14717.96,24981.93,17209.29,15296.03,33384.42,28933.29,12481.26
21927.530587600006,37520.6,14724.07,24959.04,17203.09,15274.0,33404.59,28921.75,12481.74
21927.534587600003,37508.3,14666.7,24972.39,17198.56,15216.54,33412.89,28936.06,12498.43
21927.538587600004,37484.7,14615.2,25001.91,17202.86,15191.08,33398.82,28960.09,12511.02
21927.542587600004,37489.32,14649.73,25012.83,17215.06,15242.15,33380.8,28968.29,12501.48
21927.546587600005,37520.94,14725.59,24983.65,17213.44,15297.61,33384.66,28939.49,12482.93
21927.550587600002,37526.09,14730.22,24959.85,17199.47,15277.1,33399.78,28923.56,12478.69
21927.554587600003,37509.35,14670.61,24968.2,17191.46,15217.97,33404.83,28934.63,12486.94
21927.558587600004,37478.12,14608.53,24993.28,17186.74,15184.4,33386.76,28941.54,12488.61
21927.562587600005,37464.43,14629.79,24993.28,17177.77,15222.5,33359.25,28929.43,12469.96
21927.566587600006,37496.86,14709.05,24962.38,17176.96,15278.91,33360.82,28898.24,12447.5
21927.570587600003,37504.92,14712.86,24937.54,17162.37,15259.32,33378.51,28877.21,12446.07
21927.574587600004,37481.69,14654.54,24954.18,17160.99,15208.58,33391.96,28906.78,12472.54
21927.578587600005,37461.33,14613.53,24998.1,17178.59,15193.8,33385.57,28949.65,12498.86
21927.582587600005,37476.21,14658.45,25018.74,17202.62,15255.83,33377.46,28966.38,12507.87
21927.5864876,37514.4,14741.09,24994.38,17208.91,15320.92,33389.86,28950.6,12500.72
21927.590487600002,37524.42,14745.67,24972.82,17198.76,15299.13,33413.13,28942.92,12504.63
21927.594487600003,37499.15,14677.72,24983.7,17187.6,15238.62,33418.23,28959.71,12518.55
21927.5984876,37469.68,14621.83,25008.73,17193.41,15207.91,33401.73,28974.92,12529.18
21927.6024876,37485.46,14660.69,25025.04,17217.54,15262.18,33390.24,28981.78,12523.32
21927.606487600002,37516.41,14731.7,24992.18,17218.73,15315.63,33394.29,28951.74,12501.72
21927.610487600003,37519.27,14729.64,24961.9,17205.15,15290.79,33407.55,28931.24,12494.76
21927.6144876,37501.24,14671.33,24974.35,17204.1,15229.51,33410.31,28949.17,12500.57
21927.6184876,37484.55,14623.31,25010.3,17213.54,15203.57,33400.4,28973.77,12509.82
21927.6224876,37491.61,14653.92,25018.89,17221.12,15246.77,33381.85,28971.91,12501.29
21927.626487600002,37511.64,14722.64,24979.88,17210.29,15292.31,33378.84,28940.25,12479.74
21927.630487600003,37529.85,14734.17,24953.8,17199.61,15274.91,33399.63,28921.85,12479.59
21927.6344876,37511.5,14677.57,24965.19,17192.79,15219.98,33408.46,28932.96,12492.85
21927.6384876,37467.53,14618.06,24995.81,17190.17,15190.75,33390.05,28957.7,12499.14
21927.642487600002,37466.67,14647.2,25007.16,17200.19,15240.96,33372.69,28958.47,12492.66
21927.646487600003,37496.29,14723.83,24976.21,17198.66,15299.47,33376.98,28934.58,12477.26
21927.650487600004,37507.35,14728.64,24950.13,17187.79,15280.06,33396.1,28920.42,12479.12
21927.654487600004,37495.19,14673.33,24965.24,17187.17,15220.6,33405.74,28930.19,12489.46
21927.658487600005,37473.64,14622.88,25003.34,17194.94,15196.18,33392.43,28955.08,12503.48
21927.662487600002,37480.64,14656.59,25021.99,17210.44,15248.25,33375.65,28964.09,12499.38
21927.666487600003,37498.05,14717.91,24982.93,17199.23,15297.8,33374.12,28938.58,12477.35
21927.670487600004,37511.02,14720.44,24952.7,17187.69,15270.62,33394.34,28926.09,12473.68
21927.674487600005,37496.38,14668.04,24965.1,17185.36,15212.68,33404.4,28942.3,12487.13
21927.678487600002,37472.78,14621.59,25005.63,17195.18,15190.75,33393.82,28968.29,12502.39
21927.682487600003,37478.98,14650.25,25015.4,17209.67,15238.81,33372.12,28972.53,12490.51
21927.686487600004,37503.49,14718.34,24979.79,17205.76,15294.36,33372.22,28944.54,12469.44
21927.690487600004,37511.16,14722.16,24953.08,17194.7,15275.48,33391.43,28923.85,12470.82
21927.694487600005,37499.72,14667.08,24966.29,17192.27,15219.83,33402.97,28941.4,12487.94
21927.698487600002,37475.3,14621.31,25004.15,17199.66,15194.23,33389.48,28970.44,12503.58
21927.702487600003,37470.06,14648.06,25014.98,17206.38,15240.86,33365.16,28971.48,12493.99
21927.706487600004,37498.62,14723.21,24980.74,17205.15,15299.94,33370.78,28940.49,12475.78
21927.710487600005,37528.81,14743.0,24960.19,17205.34,15286.16,33399.25,28926.9,12480.17
21927.7143876,37525.37,14692.36,24975.16,17207.34,15231.71,33412.7,28944.78,12498.95
21927.7183876,37461.24,14610.39,24993.76,17187.41,15188.41,33384.76,28961.09,12506.53
21927.722387600003,37473.16,14640.38,25011.78,17204.0,15231.42,33373.88,28957.66,12498.24
21927.7263876,37508.78,14723.16,24985.51,17209.77,15292.69,33380.8,28934.53,12483.17
21927.7303876,37513.88,14724.4,24951.6,17195.04,15273.29,33393.58,28913.6,12477.83
21927.7343876,37497.72,14663.65,24954.13,17189.93,15217.35,33403.97,28924.9,12492.13
21927.738387600002,37473.97,14606.14,24985.22,17194.08,15188.98,33390.96,28948.45,12506.34
21927.7423876,37476.93,14629.94,24997.86,17206.15,15232.47,33372.45,28942.4,12498.33
21927.7463876,37505.11,14699.37,24962.52,17202.28,15284.06,33377.17,28913.79,12479.26
21927.7503876,37511.16,14701.51,24930.91,17185.36,15260.27,33394.63,28893.19,12475.49
21927.7543876,37492.09,14643.0,24944.5,17178.68,15204.77,33399.01,28911.31,12489.08
21927.758387600003,37469.01,14593.56,24980.83,17188.65,15181.35,33382.56,28943.02,12498.57
21927.7623876,37472.63,14625.22,24999.48,17202.24,15229.94,33362.77,28950.98,12488.22
21927.7663876,37506.16,14703.9,24976.21,17206.86,15287.78,33364.73,28922.61,12469.87
21927.7703876,37514.88,14713.77,24953.13,17195.04,15266.47,33381.85,28906.06,12466.53
21927.774387600002,37502.58,14664.32,24968.2,17192.56,15213.49,33391.05,28920.61,12484.7
21927.778387600003,37477.16,14612.87,25004.44,17200.76,15188.17,33377.37,28947.31,12500.1
21927.782387600004,37486.94,14643.81,25022.46,17218.88,15237.57,33361.15,28954.89,12492.9
21927.786387600005,37511.31,14716.58,24990.04,17217.92,15294.51,33366.83,28932.0,12478.02
21927.790387600002,37514.4,14721.49,24957.42,17203.62,15276.82,33384.76,28916.51,12480.02
21927.794387600003,37486.13,14658.02,24960.23,17191.22,15214.25,33388.86,28921.8,12494.66
21927.798387600003,37468.77,14605.57,24992.42,17194.65,15185.02,33376.7,28946.02,12507.49
21927.802387600004,37472.25,14629.6,25003.48,17205.15,15230.47,33362.34,28954.08,12501.67
21927.8063876,37495.67,14702.27,24970.87,17200.52,15286.4,33365.4,28932.0,12484.93
21927.810387600002,37510.02,14713.29,24941.54,17188.5,15266.66,33385.04,28914.22,12481.02
21927.814387600003,37496.76,14655.88,24947.5,17186.31,15206.29,33395.49,28927.0,12493.28
21927.818387600004,37472.63,14602.38,24979.26,17192.56,15177.44,33384.57,28955.03,12505.44
21927.822387600005,37475.3,14629.46,24995.85,17207.0,15223.79,33368.54,28960.04,12500.48
21927.826387600002,37499.58,14702.46,24969.01,17204.0,15279.25,33369.31,28932.48,12481.88
21927.830387600003,37505.82,14710.43,24938.68,17187.6,15259.22,33387.24,28918.75,12477.78
21927.834387600004,37494.81,14659.17,24947.36,17185.17,15201.38,33396.2,28937.82,12490.85
21927.838387600004,37475.16,14607.48,24986.41,17196.56,15174.06,33383.61,28959.52,12503.86
21927.842287600004,37477.21,14631.03,25004.58,17209.29,15218.78,33365.83,28959.9,12496.62
21927.846287600005,37501.72,14705.61,24974.87,17207.82,15280.63,33366.49,28932.0,12480.83
21927.850287600006,37515.45,14718.68,24945.83,17198.71,15267.37,33386.76,28913.45,12481.17
21927.854287600003,37502.25,14666.51,24956.94,17196.18,15215.06,33396.15,28925.85,12491.75
21927.858287600004,37483.79,14617.06,24995.04,17204.62,15190.89,33387.33,28959.42,12507.68
21927.862287600004,37483.22,14640.76,25012.07,17211.92,15235.81,33372.02,28968.48,12507.44
21927.866287600005,37509.11,14712.67,24980.74,17207.2,15287.93,33376.41,28941.3,12491.04
21927.870287600002,37523.75,14727.17,24952.32,17195.37,15272.76,33396.2,28925.47,12489.22
21927.874287600003,37500.48,14669.32,24957.95,17186.6,15215.11,33404.45,28939.87,12508.39
21927.878287600004,37470.73,14612.72,24995.9,17190.65,15185.64,33392.1,28970.91,12523.37
21927.882287600005,37474.21,14632.7,25016.79,17203.24,15229.75,33374.27,28982.5,12519.27
21927.886287600006,37501.24,14703.23,24984.32,17203.29,15280.92,33377.6,28948.22,12500.1
21927.890287600003,37511.88,14714.43,24956.04,17192.13,15266.09,33398.44,28928.9,12499.67
21927.894287600004,37501.53,14666.99,24972.2,17190.65,15218.55,33409.27,28946.21,12517.31
21927.898287600005,37479.21,14614.63,25005.63,17196.32,15188.84,33397.15,28969.43,12530.38
21927.902287600005,37474.35,14637.66,25023.89,17207.77,15233.38,33382.56,28977.73,12527.47
21927.9061876,37502.1,14709.76,24993.8,17208.29,15289.64,33381.75,28948.6,12505.82
21927.910187600002,37520.32,14721.78,24964.38,17197.8,15273.43,33396.1,28934.58,12498.71
21927.914187600003,37506.63,14664.79,24972.49,17192.46,15218.88,33405.83,28944.5,12511.73
21927.9181876,37481.26,14611.39,25004.53,17200.52,15191.94,33390.24,28964.48,12523.56
21927.9221876,37481.65,14631.56,25023.75,17209.29,15233.71,33369.74,28972.58,12514.26
21927.926187600002,37512.83,14709.05,25002.86,17209.48,15294.27,33372.07,28948.26,12500.53
21927.930187600003,37528.33,14727.78,24972.35,17195.56,15276.82,33390.53,28932.57,12500.81
21927.9341876,37520.13,14681.53,24987.7,17196.13,15227.51,33401.45,28950.65,12518.65
21927.9381876,37501.77,14634.52,25023.75,17208.63,15202.0,33392.58,28980.64,12533.81
21927.9421876,37493.52,14656.78,25038.05,17219.64,15245.49,33376.94,28988.03,12530.66
21927.946187600002,37517.55,14725.07,25004.2,17214.06,15298.46,33382.56,28952.6,12517.12
21927.950187600003,37530.76,14736.61,24969.01,17200.33,15279.82,33403.02,28933.81,12515.12
21927.9541876,37509.92,14684.63,24973.01,17189.84,15223.03,33411.17,28946.16,12528.9
21927.9581876,37482.93,14632.8,25005.25,17196.37,15191.13,33397.87,28976.01,12543.16
21927.962187600002,37470.15,14641.67,25015.55,17201.85,15228.89,33376.6,28978.54,12533.24
21927.966187600003,37498.43,14709.9,24988.75,17201.81,15288.07,33379.75,28950.12,12516.31
21927.970187600004,37524.56,14733.75,24966.77,17198.99,15281.06,33404.74,28937.58,12519.17
21927.974187600004,37519.65,14685.25,24975.26,17195.85,15224.27,33417.51,28947.88,12528.9
21927.978187600005,37490.32,14626.41,25011.45,17197.13,15192.7,33401.73,28973.25,12532.71
21927.982187600002,37501.58,14654.59,25038.96,17218.69,15239.53,33386.28,28979.5,12524.99
21927.986187600003,37513.36,14717.87,25006.11,17210.39,15296.84,33382.32,28950.89,12500.57
21927.990187600004,37515.36,14721.92,24964.62,17188.5,15273.95,33395.58,28926.19,12484.36
21927.994187600005,37510.88,14675.76,24976.49,17189.65,15223.08,33409.79,28941.63,12499.52
21927.998187600002,37498.0,14630.51,25025.42,17207.77,15207.96,33405.5,28976.78,12518.84
21928.002187600003,37495.76,14651.59,25047.02,17223.41,15253.69,33384.71,28975.87,12513.78
21928.006187600004,37526.04,14725.69,25015.55,17222.6,15311.34,33390.57,28947.31,12498.67
21928.010187600004,37533.96,14735.03,24980.12,17201.0,15290.31,33406.26,28926.66,12493.8
21928.014187600005,37520.13,14684.87,24986.51,17190.12,15237.09,33414.8,28941.78,12509.35
21928.018187600002,37493.85,14628.79,25016.98,17193.75,15207.58,33403.21,28962.33,12525.85
21928.022187600003,37488.27,14645.67,25033.57,17208.24,15244.87,33383.8,28971.25,12521.08
21928.026187600004,37516.5,14720.63,25001.29,17213.92,15295.22,33388.95,28943.88,12504.63
21928.030187600005,37529.62,14736.42,24970.39,17200.81,15278.06,33407.26,28924.28,12503.77
21928.0340876,37507.16,14679.34,24974.02,17190.12,15218.83,33417.75,28936.15,12514.4
21928.0380876,37473.87,14617.4,25000.53,17194.46,15185.31,33404.5,28962.33,12531.0
21928.042087600003,37472.92,14630.27,25020.03,17206.0,15225.08,33387.86,28973.39,12529.76
21928.0460876,37500.91,14703.13,24996.57,17204.48,15281.73,33392.96,28949.31,12517.41
21928.0500876,37509.88,14717.25,24960.0,17186.55,15263.13,33408.31,28926.33,12506.25
21928.0540876,37505.54,14676.0,24966.39,17186.83,15214.25,33424.29,28940.54,12523.65
21928.058087600002,37480.07,14621.69,25001.91,17193.99,15183.88,33411.7,28970.82,12536.91
21928.0620876,37480.5,14639.9,25025.66,17206.72,15225.22,33393.96,28980.88,12529.18
21928.0660876,37505.73,14709.28,24996.67,17202.38,15280.06,33392.72,28950.07,12501.86
21928.0700876,37518.84,14722.68,24961.05,17186.17,15263.32,33408.41,28922.28,12491.42
21928.0740876,37510.21,14675.33,24965.1,17182.5,15208.15,33420.23,28935.39,12503.1
21928.078087600003,37484.32,14620.12,24999.43,17187.88,15176.77,33407.64,28966.33,12512.16
21928.0820876,37481.17,14636.66,25024.23,17200.62,15215.97,33386.76,28970.53,12506.34
21928.0860876,37502.96,14707.47,24999.81,17202.28,15274.29,33385.57,28939.2,12486.98
21928.0900876,37521.84,14728.12,24971.68,17194.42,15265.04,33403.69,28922.56,12484.12
21928.094087600002,37518.41,14681.63,24980.07,17195.51,15219.36,33416.47,28937.39,12502.96
21928.098087600003,37495.43,14625.22,25015.6,17205.15,15191.7,33406.69,28977.4,12522.84
21928.102087600004,37488.66,14636.85,25030.76,17214.3,15226.27,33385.09,28990.7,12519.07
21928.106087600005,37519.13,14711.05,25001.34,17215.44,15289.26,33385.52,28959.09,12502.39
21928.110087600002,37536.05,14728.36,24968.82,17204.91,15280.87,33403.93,28932.0,12501.77
21928.114087600003,37525.56,14678.62,24977.16,17200.62,15227.99,33419.76,28946.78,12523.84
21928.118087600003,37493.09,14615.2,25004.82,17202.67,15187.69,33407.79,28973.25,12534.81
21928.122087600004,37489.47,14625.12,25021.03,17212.63,15217.02,33388.48,28985.46,12528.75
21928.1260876,37519.13,14698.89,24994.61,17217.07,15277.01,33390.86,28962.33,12513.21
21928.130087600002,37536.43,14720.35,24960.38,17202.9,15263.85,33411.13,28941.54,12505.82
21928.134087600003,37512.31,14664.94,24963.33,17187.55,15202.71,33416.04,28946.88,12512.16
21928.138087600004,37495.05,14614.15,25002.77,17199.76,15170.43,33410.17,28977.06,12529.37
21928.142087600005,37497.33,14633.47,25028.9,17215.4,15210.77,33394.48,28989.65,12522.75
21928.146087600002,37506.49,14697.93,24991.09,17206.19,15266.61,33388.09,28950.17,12496.04
21928.150087600003,37519.79,14719.54,24962.81,17190.03,15262.46,33403.59,28918.89,12486.98
21928.154087600004,37501.2,14666.08,24965.53,17176.11,15208.68,33410.98,28926.52,12497.0
21928.158087600004,37478.79,14606.62,24996.67,17182.02,15172.72,33395.49,28955.84,12505.87
21928.161987600004,37456.56,14603.76,25005.06,17180.64,15197.18,33365.83,28950.84,12487.27
21928.165987600005,37477.93,14673.09,24976.3,17178.39,15255.17,33362.68,28914.07,12464.76
21928.169987600006,37497.43,14696.65,24941.4,17170.48,15247.2,33380.61,28893.33,12461.9
