Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6,Channel7,Channel8
21935.044387600003,37574.25,14830.16,25058.56,17280.49,15262.08,33457.33,28999.76,12835.89
21935.048387600003,37572.96,14857.44,25051.64,17280.1,15301.37,33439.5,28982.83,12830.88
21935.0523876,37593.32,14899.02,24979.93,17248.54,15304.47,33449.46,28915.69,12808.66
21935.0563876,37610.49,14900.35,24961.14,17237.33,15277.72,33477.88,28904.39,12815.81
21935.060387600002,37600.95,14861.3,25006.96,17253.26,15260.03,33485.56,28949.74,12835.98
21935.064387600003,37565.86,14824.44,25066.09,17272.71,15268.23,33461.19,28997.85,12843.94
21935.068287600003,37563.33,14851.86,25063.57,17274.81,15303.66,33443.41,28983.31,12832.17
21935.072287600004,37586.98,14895.39,24988.08,17247.49,15308.05,33454.33,28924.52,12815.14
21935.076287600004,37604.96,14890.24,24955.18,17233.47,15276.34,33479.84,28910.16,12818.29
21935.0802876,37597.09,14850.28,24997.19,17249.97,15251.83,33484.75,28953.41,12836.79
21935.084287600002,37567.05,14816.19,25053.79,17271.47,15257.65,33459.72,28996.9,12843.9
21935.088287600003,37565.14,14841.65,25047.88,17274.91,15294.12,33440.02,28982.79,12834.6
21935.092287600004,37593.85,14893.01,24978.78,17253.78,15303.04,33452.56,28922.37,12820.15
21935.0962876,37612.97,14899.16,24952.7,17244.05,15279.58,33477.36,28913.22,12829.73
21935.100287600002,37593.04,14856.01,24992.99,17252.83,15252.59,33482.03,28954.75,12840.32
21935.104287600003,37564.47,14821.72,25062.56,17274.48,15262.94,33463.77,29005.2,12849.48
21935.108287600004,37559.7,14847.47,25066.86,17274.29,15298.18,33441.5,28988.89,12837.08
21935.112287600004,37586.98,14896.68,24996.57,17248.54,15303.04,33452.23,28926.33,12815.0
21935.1162876,37607.48,14893.92,24967.67,17237.95,15272.14,33479.27,28913.5,12815.91
21935.120287600002,37597.37,14854.96,25012.21,17252.4,15249.06,33485.37,28961.23,12831.02
21935.124287600003,37575.11,14827.68,25073.25,17277.91,15257.88,33466.06,29003.19,12844.13
21935.128287600004,37573.96,14857.15,25069.34,17279.53,15294.36,33445.03,28988.6,12831.5
21935.132187600004,37601.38,14907.55,24995.71,17255.12,15302.37,33454.9,28926.09,12814.05
21935.136187600005,37616.78,14906.31,24962.24,17243.82,15271.0,33480.79,28909.69,12815.81
21935.140187600005,37599.95,14861.68,25003.34,17256.69,15245.77,33483.27,28951.08,12828.69
21935.144187600003,37568.86,14824.68,25064.76,17276.19,15252.5,33460.86,28999.33,12838.22
21935.148187600003,37568.0,14850.67,25062.99,17275.62,15288.16,33439.78,28986.65,12829.31
21935.152187600004,37600.33,14905.17,24993.71,17253.93,15300.08,33454.23,28924.13,12814.9
21935.156187600005,37614.97,14903.88,24957.47,17235.42,15268.9,33480.55,28908.26,12816.48
21935.160187600002,37590.94,14855.72,24993.14,17236.57,15238.14,33480.6,28950.74,12828.26
21935.164187600003,37563.9,14818.72,25055.36,17255.98,15246.54,33460.29,29001.24,12841.61
21935.168187600004,37568.24,14846.95,25058.37,17262.03,15285.88,33442.41,28995.95,12838.32
21935.172187600005,37594.37,14896.54,24989.75,17236.57,15292.69,33454.42,28935.15,12820.67
21935.176187600006,37604.05,14892.96,24955.23,17215.68,15257.79,33478.07,28913.31,12815.33
21935.180187600003,37589.84,14851.86,24995.33,17226.65,15232.66,33484.51,28953.46,12832.36
21935.184187600003,37562.14,14815.05,25057.22,17250.44,15241.15,33462.53,29002.81,12844.52
21935.188187600004,37563.14,14841.99,25061.28,17255.31,15280.68,33439.97,28994.52,12834.55
21935.192187600005,37590.56,14888.0,24993.71,17231.99,15291.17,33450.08,28931.43,12816.34
21935.196187600002,37608.72,14888.0,24964.96,17217.35,15264.56,33475.31,28912.79,12819.1
21935.200187600003,37604.38,14855.1,25007.63,17235.81,15244.87,33483.22,28959.85,12835.08
21935.204187600004,37578.21,14820.67,25070.24,17259.7,15250.16,33462.0,29006.44,12843.99
21935.2081876,37572.2,14843.99,25070.43,17261.13,15281.2,33437.07,28987.6,12830.35
21935.212187600002,37593.56,14894.92,24999.72,17233.18,15292.98,33447.46,28926.19,12812.14
21935.216187600003,37609.87,14898.64,24967.39,17220.45,15264.66,33476.36,28910.07,12810.66
21935.220187600004,37603.34,14864.4,25011.88,17241.05,15239.53,33485.56,28959.9,12828.92
21935.2241876,37572.53,14827.92,25069.76,17263.61,15245.39,33466.1,29006.63,12841.27
21935.2281876,37567.33,14851.38,25064.38,17263.46,15280.82,33444.5,28986.36,12831.02
21935.232187600002,37589.94,14898.16,24991.8,17233.76,15289.21,33448.65,28922.04,12808.99
21935.236187600003,37605.34,14900.83,24963.1,17218.88,15260.6,33472.49,28906.25,12812.57
21935.240187600004,37596.18,14864.11,25006.3,17236.38,15239.43,33484.56,28957.32,12834.03
21935.2441876,37571.63,14825.63,25064.85,17262.13,15247.44,33461.57,29008.82,12848.38
21935.248187600002,37567.14,14845.56,25062.95,17265.23,15285.11,33439.64,28998.33,12843.66
21935.252187600003,37591.22,14895.87,24990.61,17240.91,15296.03,33447.7,28932.77,12821.29
21935.256187600004,37606.53,14900.69,24956.37,17226.6,15267.04,33474.78,28913.74,12819.29
21935.260087600003,37596.99,14861.25,24997.05,17243.67,15244.2,33482.13,28954.22,12838.56
21935.264087600004,37578.16,14828.87,25063.66,17271.62,15250.21,33464.15,29007.34,12851.43
21935.268087600005,37578.68,14854.0,25068.95,17279.29,15288.31,33444.41,29001.57,12842.18
21935.272087600002,37602.14,14903.59,25001.48,17255.21,15301.85,33452.37,28938.2,12826.11
21935.276087600003,37613.35,14903.69,24965.24,17235.57,15271.33,33481.08,28918.41,12825.92
21935.280087600004,37598.85,14862.63,25000.1,17245.49,15243.72,33487.42,28958.85,12842.37
21935.284087600005,37572.05,14824.54,25058.32,17269.66,15250.02,33467.25,29006.68,12855.2
21935.2880876,37569.38,14847.23,25064.42,17275.29,15286.83,33444.93,28999.81,12845.71
21935.292087600003,37593.51,14898.44,24998.95,17251.78,15299.56,33454.76,28942.3,12828.78
21935.296087600003,37609.2,14899.06,24959.85,17234.57,15267.99,33479.89,28921.32,12825.44
21935.300087600004,37593.8,14854.1,24988.18,17241.15,15235.62,33488.33,28958.51,12839.03
21935.304087600005,37566.14,14810.61,25046.3,17261.32,15238.72,33465.68,29006.77,12844.52
21935.308087600002,37562.52,14827.78,25047.21,17265.42,15268.66,33436.68,28993.18,12830.31
21935.312087600003,37578.4,14875.7,24974.16,17229.65,15273.95,33438.26,28915.46,12804.46
21935.316087600004,37586.26,14873.55,24933.63,17199.42,15238.67,33456.33,28888.13,12794.78
21935.320087600005,37567.29,14828.59,24966.82,17198.76,15207.63,33456.23,28917.79,12803.7
21935.3240876,37538.49,14791.3,25028.85,17222.41,15210.34,33435.25,28966.0,12817.62
21935.328087600003,37538.1,14814.19,25036.15,17234.38,15244.44,33417.85,28962.38,12815.62
21935.332087600003,37570.05,14872.51,24975.02,17217.3,15264.08,33435.35,28909.31,12808.32
21935.3360876,37600.0,14891.77,24953.94,17215.92,15248.92,33471.35,28905.11,12824.2
21935.3400876,37596.56,14858.39,24994.19,17233.56,15226.32,33484.08,28954.08,12844.37
21935.344087600002,37577.44,14826.01,25059.37,17259.65,15236.28,33468.25,29013.59,12858.34
21935.348087600003,37580.07,14851.57,25072.29,17272.86,15279.68,33453.99,29015.02,12856.63
21935.3520876,37606.53,14902.64,25008.49,17252.26,15295.46,33466.01,28955.84,12841.99
21935.3560876,37625.36,14906.55,24974.59,17236.71,15267.33,33489.61,28934.29,12843.66
21935.360087600002,37615.78,14868.31,25011.54,17252.21,15240.86,33497.86,28972.49,12860.06
21935.364087600003,37583.98,14829.45,25067.43,17272.43,15242.63,33479.74,29022.03,12873.08
21935.368087600003,37581.69,14851.91,25070.72,17278.96,15279.91,33458.43,29013.88,12861.78
21935.3720876,37607.87,14907.08,25006.68,17258.36,15296.7,33464.25,28949.93,12839.8
21935.3760876,37620.74,14910.37,24965.96,17237.71,15264.66,33487.75,28919.99,12834.46
21935.380087600002,37608.68,14866.74,24998.14,17242.91,15235.19,33495.24,28950.55,12846.38
21935.384087600003,37582.31,14829.54,25057.51,17267.32,15238.29,33474.26,29002.34,12855.53
21935.387987600003,37575.68,14847.42,25060.99,17272.14,15267.99,33449.56,28999.71,12846.9
21935.391987600004,37600.66,14896.06,24997.14,17244.63,15278.06,33457.57,28939.82,12831.12
21935.395987600004,37606.48,14894.53,24956.47,17218.78,15246.49,33481.74,28912.5,12826.06
21935.3999876,37595.28,14854.34,24989.08,17231.66,15222.69,33490.33,28952.79,12838.65
21935.403987600002,37567.05,14817.67,25050.36,17256.74,15228.8,33469.06,29008.2,12847.43
21935.407987600003,37562.04,14835.41,25056.17,17262.27,15267.14,33450.8,29005.44,12841.18
21935.411987600004,37589.89,14885.19,24984.32,17234.23,15283.11,33457.95,28943.69,12820.96
21935.4159876,37607.72,14893.96,24947.5,17213.3,15257.41,33482.27,28923.71,12821.15
21935.419987600002,37597.14,14853.62,24981.55,17219.16,15231.23,33489.37,28961.95,12837.6
21935.423987600003,37571.53,14814.71,25046.16,17246.68,15236.24,33472.49,29013.11,12850.24
21935.427987600004,37567.1,14835.07,25057.84,17257.64,15271.52,33449.8,29006.1,12842.85
21935.431987600005,37595.9,14892.77,24997.43,17242.05,15293.55,33458.81,28944.11,12827.92
21935.4359876,37616.07,14903.36,24953.85,17224.27,15264.27,33486.32,28916.65,12827.59
21935.439987600002,37606.58,14865.07,24986.7,17232.09,15235.86,33493.05,28953.03,12842.66
21935.443987600003,37574.49,14825.87,25048.16,17255.59,15240.0,33471.73,28998.52,12849.14
21935.447987600004,37568.34,14841.46,25057.7,17265.85,15276.67,33445.31,28995.95,12843.75
21935.4519876,37594.94,14892.48,24991.18,17244.39,15292.55,33447.79,28937.39,12826.54
21935.455987600002,37612.4,14900.11,24947.93,17221.26,15267.09,33474.74,28914.79,12825.49
21935.459987600003,37608.72,14862.92,24979.64,17233.95,15241.29,33489.18,28951.31,12838.56
21935.4639876,37586.12,14822.25,25040.25,17258.12,15240.58,33469.59,29000.1,12844.85
21935.4679876,37571.1,14836.5,25057.32,17262.03,15280.39,33446.36,29005.24,12840.13
21935.4719876,37594.61,14888.96,24989.27,17239.91,15296.32,33451.85,28944.78,12823.01
21935.475987600003,37607.48,14888.0,24938.4,17216.59,15260.84,33475.21,28911.26,12816.67
21935.4799876,37594.28,14848.38,24972.63,17225.17,15233.8,33484.89,28950.98,12833.31
21935.4839876,37566.38,14810.95,25038.29,17248.54,15236.81,33465.15,29000.1,12844.28
21935.4879876,37556.37,14824.11,25048.31,17256.07,15271.62,33439.12,28992.32,12836.41
21935.491987600002,37580.78,14878.56,24982.65,17233.71,15288.16,33441.4,28927.9,12817.58
21935.495987600003,37601.09,14890.62,24943.21,17214.63,15263.75,33469.11,28902.87,12813.9
21935.4999876,37595.8,14857.72,24979.17,17224.46,15240.53,33481.79,28941.25,12830.64
21935.5039876,37569.43,14821.44,25041.06,17247.35,15244.39,33463.91,28990.7,12841.27
21935.5079876,37562.8,14839.41,25054.41,17256.88,15279.39,33441.6,28991.99,12837.84
21935.511987600003,37590.03,14894.15,24987.27,17237.24,15295.65,33449.8,28932.53,12821.82
21935.515887600002,37610.34,14905.6,24941.64,17217.4,15264.32,33474.83,28903.68,12817.58
21935.519887600003,37593.99,14863.35,24964.14,17224.79,15230.94,33481.7,28936.2,12830.21
21935.523887600004,37569.58,14824.3,25028.66,17251.49,15232.71,33462.86,28985.93,12846.61
21935.5278876,37561.85,14841.32,25047.59,17261.41,15269.09,33438.92,28986.51,12845.14
21935.531887600002,37587.79,14895.82,24981.07,17239.76,15287.21,33443.17,28927.04,12824.78
21935.535887600003,37609.72,14905.45,24941.73,17225.12,15267.04,33472.49,28908.54,12824.44
21935.539887600004,37600.71,14865.54,24974.16,17235.14,15236.43,33480.93,28941.83,12833.02
21935.5438876,37580.07,14830.35,25041.39,17262.41,15237.29,33467.96,28989.8,12847.47
21935.5478876,37573.87,14842.94,25053.07,17274.67,15270.38,33446.6,28993.75,12846.61
21935.551887600002,37591.56,14888.34,24989.51,17251.45,15287.31,33449.22,28931.76,12829.35
21935.555887600003,37611.63,14899.88,24945.83,17233.14,15263.27,33476.26,28901.1,12829.5
21935.559887600004,37604.43,14863.16,24973.16,17243.05,15235.14,33486.51,28935.15,12841.66
21935.5638876,37575.06,14823.15,25034.05,17265.18,15232.52,33466.49,28985.5,12849.48
21935.567887600002,37569.19,14839.79,25049.69,17273.57,15269.81,33442.22,28987.7,12844.56
21935.571887600003,37593.7,14893.06,24986.94,17247.97,15289.12,33448.8,28928.43,12825.4
21935.575887600004,37610.82,14906.31,24942.21,17225.7,15261.6,33476.93,28898.77,12819.39
21935.5798876,37604.05,14869.64,24973.92,17235.57,15232.47,33486.8,28936.25,12836.03
21935.5838876,37576.25,14830.02,25037.34,17258.65,15232.95,33469.59,28990.8,12853.43
21935.587887600002,37564.9,14845.33,25049.88,17263.75,15268.38,33443.65,28991.51,12849.43
21935.5918876,37589.13,14896.11,24987.13,17242.0,15286.02,33447.6,28932.48,12832.07
21935.5958876,37612.4,14911.32,24943.31,17221.98,15259.36,33474.12,28905.11,12830.74
21935.5998876,37608.2,14878.27,24973.11,17231.56,15231.75,33487.23,28939.39,12848.28
21935.603887600002,37582.78,14839.22,25037.72,17259.03,15235.81,33473.59,28992.99,12865.59
21935.6078876,37571.58,14852.1,25054.55,17266.66,15270.62,33447.27,28998.66,12861.44
21935.6118876,37595.94,14901.31,24991.04,17242.15,15289.31,33451.51,28939.16,12841.89
21935.6158876,37617.31,14913.04,24949.51,17224.08,15265.04,33479.12,28908.35,12841.51
21935.6198876,37611.78,14879.23,24982.36,17237.24,15240.38,33489.37,28947.64,12858.2
21935.623887600002,37586.74,14840.56,25044.49,17260.41,15243.06,33468.87,29000.71,12867.83
21935.6278876,37577.4,14851.81,25061.99,17269.8,15278.87,33444.98,29005.67,12860.44
21935.6318876,37603.0,14908.46,25004.25,17245.72,15300.47,33449.7,28947.55,12842.94
21935.6358876,37620.74,14920.09,24956.85,17220.59,15271.14,33473.92,28920.37,12834.79
21935.639887600002,37608.44,14883.62,24986.7,17226.56,15246.11,33486.51,28954.27,12853.58
21935.6437876,37585.17,14846.95,25052.5,17255.93,15251.3,33472.3,29003.81,12868.98
21935.647787600003,37570.58,14853.0,25062.85,17265.99,15283.49,33446.84,29011.16,12862.16
21935.651787600003,37589.65,14906.36,24999.38,17243.15,15303.04,33447.65,28951.6,12842.8
21935.6557876,37610.15,14921.67,24957.85,17226.27,15280.3,33472.97,28919.51,12839.99
21935.6597876,37605.67,14886.19,24986.13,17238.76,15254.45,33489.76,28954.32,12854.77
21935.663787600002,37581.83,14845.75,25053.22,17266.28,15254.17,33475.4,29008.49,12867.98
21935.667787600003,37570.86,14856.44,25072.05,17272.47,15286.11,33452.56,29012.97,12860.44
21935.6717876,37590.94,14904.79,25002.86,17244.39,15302.95,33455.42,28952.03,12845.18
21935.6757876,37611.16,14913.56,24953.32,17220.74,15275.0,33477.45,28919.08,12842.51
21935.679787600002,37603.86,14874.65,24980.02,17229.18,15242.34,33486.13,28950.84,12858.77
21935.683787600003,37570.77,14825.44,25038.87,17244.01,15234.52,33470.83,29000.33,12868.69
21935.687787600004,37559.9,14839.22,25057.75,17255.79,15268.57,33447.46,29004.82,12864.5
21935.6917876,37583.74,14893.96,24993.09,17233.04,15286.88,33450.8,28946.55,12846.04
21935.6957876,37611.2,14912.85,24945.74,17214.01,15261.22,33481.13,28917.89,12841.42
21935.699787600002,37602.67,14876.32,24971.01,17219.35,15228.56,33492.71,28949.93,12852.05
21935.703787600003,37578.02,14830.64,25032.19,17243.2,15225.17,33476.79,29005.44,12865.12
21935.707787600004,37569.24,14834.69,25054.22,17256.45,15257.22,33451.32,29010.01,12862.21
21935.711787600005,37593.7,14888.81,24994.57,17240.62,15279.82,33454.23,28947.83,12845.57
21935.715787600006,37617.35,14904.45,24945.6,17220.55,15254.98,33477.36,28913.31,12837.17
21935.719787600003,37604.96,14868.98,24974.06,17226.75,15224.17,33488.42,28946.4,12853.34
21935.723787600004,37573.53,14824.68,25033.29,17245.44,15221.88,33471.4,29001.19,12864.78
21935.727787600004,37569.43,14840.8,25060.9,17261.79,15267.09,33450.13,29010.2,12865.83
21935.731787600005,37596.85,14898.35,25002.63,17247.49,15294.84,33453.85,28958.75,12850.62
21935.735787600002,37615.54,14911.46,24950.94,17227.79,15271.71,33476.64,28924.42,12840.18
21935.739787600003,37609.01,14876.22,24981.79,17232.52,15244.44,33489.33,28955.22,12852.34
21935.743787600004,37586.88,14835.74,25050.55,17256.55,15249.78,33474.69,29009.82,12868.55
21935.747787600005,37573.29,14843.61,25072.82,17266.08,15284.35,33452.94,29013.92,12863.59
21935.751787600006,37593.46,14898.92,25011.45,17248.49,15306.95,33454.33,28955.75,12843.99
21935.755787600003,37611.68,14914.61,24958.95,17228.61,15281.01,33479.27,28919.51,12837.84
21935.759787600004,37606.39,14880.37,24984.65,17235.33,15248.16,33492.33,28947.79,12851.57
21935.763787600004,37580.45,14835.74,25046.78,17256.31,15242.86,33476.17,28999.86,12866.21
21935.767787600005,37568.72,14840.6,25066.76,17263.94,15269.62,33453.47,29004.48,12864.73
21935.7716876,37590.08,14891.72,25001.24,17239.33,15287.54,33458.05,28946.12,12847.95
21935.775687600002,37606.05,14902.12,24945.69,17216.78,15258.12,33484.42,28910.83,12843.61
21935.779687600003,37600.9,14869.41,24969.06,17225.55,15225.89,33496.1,28937.68,12859.16
21935.7836876,37581.59,14832.78,25033.43,17253.5,15223.27,33483.65,28992.61,12875.51
21935.7876876,37572.2,14840.56,25054.08,17264.42,15249.06,33462.0,28998.09,12870.5
21935.7916876,37594.13,14890.58,24990.7,17239.76,15269.42,33462.77,28939.16,12851.29
21935.795687600003,37613.83,14901.07,24935.2,17216.21,15243.1,33485.89,28905.92,12844.23
21935.7996876,37604.62,14862.25,24960.71,17219.88,15210.73,33499.44,28938.2,12857.87
21935.8036876,37580.92,14822.72,25028.95,17244.77,15212.49,33486.99,28996.9,12873.94
21935.8076876,37568.1,14832.26,25056.03,17257.17,15251.21,33460.67,29011.3,12873.84
21935.811687600002,37585.64,14881.52,24997.05,17235.0,15273.95,33456.76,28954.27,12851.43
21935.815687600003,37609.87,14902.78,24954.27,17217.5,15256.45,33479.22,28921.46,12844.09
21935.8196876,37614.16,14876.89,24989.99,17233.56,15235.71,33495.91,28959.04,12857.58
21935.8236876,37587.79,14838.36,25059.18,17260.12,15236.62,33479.03,29014.3,12869.31
21935.8276876,37578.68,14850.9,25086.5,17273.09,15272.71,33453.42,29022.41,12865.5
21935.831687600003,37599.38,14906.65,25030.28,17254.93,15304.52,33455.14,28969.58,12848.19
21935.835687600003,37621.41,14924.53,24979.31,17236.76,15283.16,33479.03,28928.66,12840.65
21935.839687600004,37612.68,14890.29,24999.53,17244.39,15252.4,33492.09,28954.56,12851.62
21935.843687600005,37581.97,14841.65,25056.41,17262.08,15246.92,33472.97,29007.82,12865.35
21935.847687600002,37569.96,14845.66,25076.77,17270.85,15275.53,33446.22,29018.64,12862.59
21935.851687600003,37593.27,14899.54,25017.31,17245.44,15293.6,33449.46,28957.18,12846.33
21935.855687600004,37614.4,14917.42,24959.14,17219.74,15266.85,33476.02,28912.45,12838.37
21935.859687600005,37609.39,14884.52,24980.6,17224.89,15232.99,33490.71,28944.26,12852.19
21935.863687600002,37587.55,14846.52,25043.25,17251.4,15231.13,33479.41,29004.62,12870.5
21935.867687600003,37571.48,14849.09,25062.04,17263.22,15258.22,33452.9,29008.96,12866.98
21935.871687600003,37592.22,14898.68,24997.81,17242.39,15275.38,33453.9,28948.5,12848.43
21935.875687600004,37616.64,14917.09,24943.83,17219.74,15247.49,33481.84,28911.4,12845.71
21935.879687600005,37620.55,14886.24,24967.24,17227.94,15220.21,33495.62,28941.06,12863.59
21935.883687600002,37585.07,14836.12,25023.37,17243.91,15214.97,33480.65,28993.75,12879.04
21935.887687600003,37564.33,14834.5,25048.4,17249.78,15244.53,33455.57,29005.82,12875.94
21935.891687600004,37587.74,14890.24,24995.04,17234.09,15272.05,33452.09,28949.79,12855.2
21935.895687600005,37612.25,14913.75,24944.88,17213.16,15257.27,33474.97,28911.26,12849.62
21935.8995876,37612.73,14889.05,24972.44,17220.79,15234.71,33491.71,28942.21,12865.69
21935.9035876,37592.37,14853.86,25044.44,17248.87,15239.77,33476.36,29002.96,12879.95
21935.907587600002,37578.06,14860.73,25077.2,17262.99,15279.87,33450.99,29020.27,12880.14
21935.9115876,37600.81,14917.42,25022.27,17246.25,15308.53,33451.7,28966.05,12864.97
21935.9155876,37623.08,14940.79,24974.44,17229.08,15290.88,33477.88,28932.24,12861.35
21935.9195876,37623.41,14910.75,24999.91,17242.0,15263.7,33496.96,28964.33,12875.03
21935.923587600002,37600.0,14868.83,25065.62,17265.46,15258.17,33481.89,29016.78,12886.1
21935.9275876,37581.45,14866.97,25090.03,17273.33,15283.06,33452.8,29024.65,12878.47
21935.9315876,37592.61,14912.42,25027.8,17248.2,15299.85,33448.32,28961.76,12851.1
21935.9355876,37606.86,14920.67,24956.85,17215.44,15265.61,33464.72,28902.82,12829.73
21935.9395876,37600.0,14879.37,24962.91,17212.54,15221.98,33471.68,28916.51,12828.54
21935.943587600003,37575.34,14832.93,25022.51,17232.42,15211.25,33457.86,28964.81,12837.55
21935.9475876,37555.7,14829.35,25049.64,17236.81,15237.14,33432.2,28975.25,12834.79
21935.9515876,37575.92,14881.66,24996.47,17217.83,15260.84,33436.92,28925.28,12822.82
21935.9555876,37607.91,14912.85,24954.47,17204.48,15251.07,33468.68,28904.39,12833.45
21935.959587600002,37616.88,14897.11,24987.18,17226.46,15234.9,33496.1,28945.4,12862.25
21935.963587600003,37600.43,14860.3,25054.98,17257.26,15237.52,33488.13,29006.87,12887.86
21935.967587600004,37581.45,14860.87,25078.63,17269.47,15269.09,33463.01,29021.41,12891.1
21935.971587600005,37597.71,14914.04,25019.55,17250.97,15294.22,33464.82,28966.86,12876.46
