channel,mean,median,variance,std,skewness,kurtosis,zcr,energy,ptp,psd_delta,psd_theta,psd_alpha,psd_beta,total_power,rel_alpha,ratio_theta_alpha,ratio_beta_alpha,spectral_edge,sample_entropy,perm_entropy,higuchi_fd,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,lempel_ziv,phase_locking_value,alpha_peak_freq,ind_alpha_power,wavelet_complexity,signal_coherence,dyn_conn_variance,psd_gamma_low,psd_gamma_high,dfa,energy_ratio,microstate_var,label,session
Oz,0.9734341226793696,0.6166727849378617,125.69661955744382,11.21145037706736,0.2991935310658838,0.7765232347830011,0.0788216560509554,126.64419354864036,86.3049295280689,5.687731661575587,1.8929952509561805,8.735745279768638,0.7326292313833999,72.76548327252722,0.1200534221294293,0.2166953351238642,0.0838656815097524,22.4609375,2.416935611156217,0.7003641595740681,1.297329162811094,125.69661955744382,0.2404794031465072,2.063655493404778,3.967140791916311,98,0.3622289332272176,11.23046875,10.249416369386974,7.537518199325039,0.2657019921235343,0.0086194382796891,0.0485438712280053,2.9347772362059785e-05,0.9510477257077078,1.3036792294067925,0.2245787524440649,n_3_s,n_3_s
O2,0.338487216109085,0.933563557072148,154.61788536707968,12.43454403535086,-0.1838355748418129,0.4019826772883497,0.0760350318471337,154.73245896254898,90.83968410786792,6.390765925416443,1.6311959032730836,15.910666084770025,0.935999197790382,106.18773128864864,0.14983525772408,0.1025221630937559,0.0588284106274052,21.484375,2.5204784087464045,0.6679771961059485,1.2397939297622336,154.61788536707968,0.2581641163710693,1.716590855107337,3.7179077770477296,95,0.4315372443021654,11.23046875,30.15859501362034,7.504052684961681,0.2950294688739092,0.0109941159891226,0.0633120062943859,1.793749816721851e-05,0.8604729977591552,1.08099151789182,0.158780200513587,n_3_s,n_3_s
PO3,-0.0538277630196693,0.9722318297679068,306.27305009061774,17.500658561626125,-0.6876146873192387,1.6773253060968756,0.0752388535031847,306.2759475186893,128.1330554469463,6.631790324556995,2.2474709008660607,21.18464154252096,0.9780305851740168,131.22837128035135,0.1614333953536837,0.1060896355671172,0.0461669640815471,15.625,2.8622385123200345,0.6573794434434312,1.2304568629128896,306.27305009061774,0.1953661522861767,2.206397907413761,3.244485963201374,97,0.5495145452426642,11.23046875,23.54593922102749,7.497001818113599,0.3399391326495433,0.0083526031527057,0.0706629909657078,0.0001869647874907,0.9849056173024794,2.368337921928496,0.1585614708244771,n_3_s,n_3_s
PO4,0.6716391494136759,1.196842638427256,233.6355593957685,15.285141785268742,-0.1304411816715538,0.2107253060394636,0.0752388535031847,234.08665854279369,102.63618830392032,9.466642226745403,2.7336108208411165,24.0090243419696,1.2702379924305591,158.2347511952291,0.1517304142144313,0.1138576387738737,0.0529066893488914,20.5078125,2.726881231411567,0.6545920114613114,1.2217100169174848,233.6355593957685,0.2541632225260546,1.667465897770719,3.6748458368091663,90,0.4315937321615716,11.23046875,47.526529391202885,7.539825046148771,0.3293144364247637,0.0090687570091252,0.0647694062324224,6.401932345047478e-05,0.8633121217800215,1.0105169713350874,0.1557134332452862,n_3_s,n_3_s
TP7,0.2083868902872352,0.4437279044204842,86.46681466666242,9.298753393152356,-0.0547971707551253,2.363125200193536,0.0776273885350318,86.510239762706,79.73030573324536,5.381971209965401,1.295414382398314,2.5916473143554573,0.623925604927979,42.924821305614905,0.0603764264014874,0.499842079291751,0.2407447963586624,22.4609375,2.22988034743824,0.7146902587215105,1.3488195744802345,86.46681466666242,0.2107057987758688,2.547062866384602,3.855276867423529,93,0.3125122775063394,10.25390625,2.952957935794943,7.490018642651837,0.3275654619672639,0.0104429123850931,0.0429443261610568,2.900605068098733e-05,1.0469386698742984,2.1851337530150974,0.248329799578292,n_3_s,n_3_s
TP8,0.7508645342820696,0.6873072525941382,131.54162286674585,11.469159640825731,-0.0719766835755394,0.8398102220289636,0.0780254777070063,132.10542041558847,84.80123428860804,6.5445812232555935,2.699355158979568,4.520471707525432,1.0498528341707594,67.41040215086045,0.0670589636508752,0.5971401512116159,0.2322440891341101,25.390625,2.439661662626844,0.7158507967860721,1.3313496283371309,131.54162286674585,0.2464629160697813,2.1118352917533243,4.07194596034922,95,0.3082822594840608,11.23046875,13.204090315773874,7.513280328297987,0.3526983680297649,0.0100087081837322,0.0968751852549506,7.968001296413398e-06,1.0074614231006722,1.5546631732458314,0.231647538455074,n_3_s,n_3_s
Fz,0.3001943293679878,0.1869420897207021,122.0570218711255,11.04794197446409,0.2279975734638788,1.1702949155258722,0.0772292993630573,122.14713850651016,79.98871556728102,9.882020464359316,2.53938139439712,5.036044562402982,0.8992632677293104,76.13450403940594,0.0661466785124969,0.504241247854534,0.1785653912681465,24.4140625,2.402244163971918,0.7093279625586031,1.3239786903262396,122.0570218711255,0.2336674809049954,2.214669249736973,4.087038824061497,101,0.3228194330379154,11.23046875,7.0677665407793935,7.562425750814871,0.2688067704871401,0.0111165441994183,0.0691965932946837,8.013016195643682e-06,0.9852139483192268,1.669712734138938,0.250950311548891,n_3_s,n_3_s
O1,0.7804451715959639,0.3773796176626547,101.24843798777113,10.06222828143802,0.4050009166914138,0.9844502727779528,0.0883757961783439,101.8575326536386,83.78426554879792,5.753958913134315,0.9008481774998816,7.586703943746974,1.0623310639843266,70.33404437610827,0.1078667380931118,0.1187403889988838,0.1400253749007708,25.390625,2.3087886393031254,0.696229702461774,1.3116299048123117,101.24843798777113,0.2723390906008511,1.8291321511810803,4.004375705460687,103,0.3819207541796863,11.71875,11.31694120077878,7.531662986332535,0.3110817324876924,0.0086522769787096,0.0896384799267211,1.0853172321315384e-05,0.8629229256109412,1.6312992950649825,0.1786014547934787,n_3_s,n_3_s
Oz,0.2404193123334568,0.177590429068914,112.64833787617292,10.6135921287834,0.0029647667387353,0.3574770451039515,0.0851910828025477,112.70613932191584,77.80110937871868,5.724430172881409,0.868259576050583,6.343277596581126,1.1483968281795736,66.69058211640338,0.0951150431632072,0.1368786976181767,0.1810415531551909,23.4375,2.3621354560136205,0.6920505032163937,1.32133839147113,112.64833787617292,0.2497469400573186,2.0174144327268944,3.860065505493866,101,0.3174747028114719,11.71875,8.801378092601961,7.53469038093417,0.2938198627231101,0.0031335365462916,0.0706277571562515,2.9061658229198352e-05,0.9536045376508752,0.894847563421173,0.200839833972996,n_3_s,n_3_s
O2,0.4432795384131303,0.3418665941710515,134.41095970077157,11.59357406931838,0.1758475567515306,0.6121344329280265,0.0804140127388535,134.60745644994734,82.62739107965905,6.501524079830831,1.011138902680668,11.040417300448514,1.361553185257507,92.21875438664436,0.1197198701487498,0.0915852068960827,0.1233244313330615,23.4375,2.4504509850871505,0.6838130603397806,1.294027254073813,134.41095970077157,0.2583014595967457,1.8769584200328715,3.8364563041857793,96,0.4003010811957811,11.71875,15.408782456559388,7.536886717563502,0.259112488699153,0.0084572654012246,0.1021609599821454,2.0761266559823425e-05,0.8945523431341222,1.3045640468341484,0.1551414333940226,n_3_s,n_3_s
PO3,1.0403894913480145,0.5681657079070419,149.8747358705768,12.242333759156253,0.2170290723265329,0.3469555695482449,0.0855891719745222,150.95714616428418,90.2788485274,9.142013752443852,1.3406105451009644,13.641032698256083,1.6385983965654816,116.84738536893842,0.1167423015515953,0.098277789867944,0.1201227526399057,21.484375,2.504899925515516,0.6746180525358565,1.2629393784527536,149.8747358705768,0.2634567660148149,1.720852237288774,3.740871014548408,100,0.3025614009311733,12.20703125,18.37131626307317,7.509090631594101,0.346301724850816,0.0105859147009677,0.09904087973159,1.2943780665652568e-05,0.8693713919236252,1.3058022155478803,0.1746246184054227,n_3_s,n_3_s
PO4,-0.0282455403546849,0.2886300285188667,161.39809538041777,12.704255010838605,-0.141062718945013,-0.0562156521581593,0.0832006369426751,161.39889319096767,79.96954116664165,10.146117124690102,1.975390924303009,14.656486159036415,2.0182595768292537,133.29453209035455,0.1099556443103114,0.1347792985895931,0.1377041915046534,21.484375,2.5419369775824867,0.679191612417477,1.270756122772306,161.39809538041777,0.2601070338972615,1.768233511920423,3.8521501974967136,100,0.3636805262471682,11.71875,20.66386892710339,7.619676791860319,0.3024574316148517,0.0069864922799777,0.0903156784934658,3.012613613485055e-05,0.8756421846431407,0.8868430921668798,0.1663660325952775,n_3_s,n_3_s
TP7,1.643377878691748,0.7509197520929547,92.12083326882856,9.597959849302796,1.3779635748442536,3.934965093917283,0.0748407643312101,94.82152412100196,81.81411048437565,4.26196328953064,1.0132272285426294,1.6574880128141058,0.478232923619485,32.07694345916959,0.0516722553357961,0.6113028997551291,0.2885287374160459,26.3671875,2.2615505602019232,0.7161743035525494,1.3888969263536215,92.12083326882856,0.1980331966866693,2.718467491310716,3.994402033372598,99,0.2854675575110408,12.6953125,1.2022269745209688,7.46893030656449,0.3365274764986095,0.0112420493094295,0.0441658984548888,8.025057526958046e-06,1.0510282336232426,2.667477614191111,0.2563446995235763,n_3_s,n_3_s
TP8,0.3836818927047559,-0.3590873008990343,146.93946645929393,12.121859034788926,0.1506634491244808,0.5924143972120013,0.0728503184713375,147.0866782540834,90.09279843596052,8.063165253772551,2.251807995814539,4.601748477506099,1.136293115823223,72.05699773941821,0.0638626173983481,0.4893374783132211,0.2469263849116397,24.4140625,2.4950103545956903,0.7056557950661255,1.3629840479598962,146.93946645929393,0.2254500918484173,2.3440439230194468,4.103712798722532,93,0.2966196241485701,11.71875,3.891299507933381,7.5789444951245075,0.338022476544545,0.0049309427315019,0.1190423232195244,2.821598270634194e-05,1.0277930472988637,1.0114050521186642,0.2609838121510153,n_3_s,n_3_s
Fz,1.162668539526539,0.6527548020030594,131.7589119666285,11.47862848804806,0.2928102652306443,0.8872364008944844,0.0792197452229299,133.11071009943325,85.41242783160524,8.17763334146987,2.6975858502290557,3.749008953257664,1.3891246561459003,75.32352304898268,0.0497720871449373,0.7195463878220443,0.3705311652933862,23.4375,2.4404869140808363,0.6947133521499385,1.3281135669779047,131.7589119666285,0.2328784092358931,2.1786403788657385,4.224144611474431,99,0.277724808075281,11.71875,6.212244182872388,7.512318961501638,0.275951093085256,0.0094491092426599,0.0848942616227994,2.7288824019176773e-05,0.9900007780857918,1.0496037707503951,0.2694355037653305,n_3_s,n_3_s
O1,1.866809892171024,0.2718840778562708,217.49214271934048,14.747614814584102,0.9124650566255,2.605250049114036,0.063701923076923,220.9771218928481,130.2505243609479,17.078244114296005,1.4341964865707264,2.3158892177371446,0.816318608348202,80.92881011038713,0.0286163754857913,0.619285445774509,0.3524860352110568,17.578125,2.691081362230721,0.7262919610726104,1.4062733596664634,217.49214271934048,0.1823975109760763,2.987256833215527,2.6281121776322878,83,0.3697130646267722,12.20703125,3.904883840793501,7.476793229391241,0.3561055595692287,0.0127051243295694,0.1185622415261731,7.682950161999602e-05,1.1584825424701652,0.1692105801546254,0.2158752591349333,n_3_s,n_3_s
Oz,1.5233115214190918,0.2929623743324328,184.8236777971074,13.594987230487105,0.5285139372924581,1.1450844677698298,0.0620993589743589,187.14415578839552,103.44886907067269,14.90376371535488,1.7121660586232654,2.348458530437331,0.9374337328409664,77.82759669344442,0.03017513877099,0.7290595241230107,0.3991698046575245,19.53125,2.609701138811253,0.722547240652888,1.3777273715316822,184.8236777971074,0.191164471340606,2.81306734934667,2.9516453377984333,82,0.3013626461271653,12.6953125,4.301630567220153,7.513330739755664,0.3281796370462347,0.0067875677778722,0.0958370451397468,4.8626821930414726e-05,1.121712919398475,0.2845190620956113,0.2594403543013434,n_3_s,n_3_s
O2,1.4677466295829362,0.7506299427955412,183.74345423972275,13.555200265570509,0.4827359494410904,1.661491054122722,0.0677083333333333,185.89773440837484,109.8987575076976,14.70152046083711,1.3951207363393747,6.567798052408033,1.442512883895752,101.92146844762446,0.0644397902860191,0.2124183364358872,0.2196341715115411,20.5078125,2.6067702571439986,0.6958896859097328,1.3160894875716518,183.74345423972275,0.2154134594724057,2.3145748665702914,3.228731520366628,91,0.4197151642241374,11.71875,11.211877811986488,7.494970938621333,0.2694810202702287,0.0093051890955667,0.1040943118634251,3.803302911373727e-05,1.0335839119993828,0.279753566122365,0.1918104214460525,n_3_s,n_3_s
PO3,1.1567263965363468,0.3488253062243984,223.26775151089944,14.942146817338513,0.4506558849011925,1.4003390290709508,0.0669070512820512,224.60576746734336,115.58345512943708,20.441694858810973,1.817562350168616,3.989853813651163,1.2099762559569225,106.33432183893665,0.0375217873650856,0.4555461014511062,0.3032633054918016,16.6015625,2.70418586532775,0.70404595527759,1.3256302897475825,223.26775151089944,0.1904285084718874,2.6278831360541868,2.8943584833835403,89,0.3423096151308888,12.20703125,8.320000062293627,7.500628048975546,0.2992495705667733,0.0126785495662091,0.1044824144835614,0.0001004969335301,1.0919340073143609,0.201942539199592,0.2153362587848799,n_3_s,n_3_s
PO4,-0.0167895292177691,-0.4092130622847207,215.3058762389899,14.673304884687358,0.3036124395244471,1.30308858846632,0.0753205128205128,215.3061581272813,117.08571488847662,19.33902798426476,2.306664264378415,7.9618573156792705,2.103040821622605,136.9459050622319,0.0581387031036903,0.2897143433901918,0.2641394762854003,20.5078125,2.6860298486360064,0.6917665876308827,1.2988388161599365,215.3058762389899,0.2216051981538486,2.1890509710792,3.3515627017008534,96,0.4382479940515927,11.71875,16.376118307581073,7.528675888537566,0.3070691451142608,0.0113249202075538,0.1295993406702595,5.044113500867543e-05,1.016051934768047,0.248909580433878,0.1958901099029528,n_3_s,n_3_s
TP7,1.0025607460777342,1.196152988638346,150.59180222803118,12.27158515547324,0.1627662933268139,1.0361382547007558,0.0504807692307692,151.59693027760713,97.1068664868601,15.665051313343234,0.9177128233927192,1.0832284379945487,0.5885147088694556,65.59218374522897,0.0165145963458388,0.8472015608191942,0.5432969521729056,15.625,2.507286439911842,0.7171253682427512,1.3804673380746948,150.59180222803118,0.1537630615837844,3.501742793102934,2.564590889194428,73,0.2581697796152058,12.20703125,1.5391455258550402,7.491379224855308,0.2083427308977296,0.0062947511747222,0.0570714259611083,7.508687829312573e-05,1.1955773289570817,0.2002659569848628,0.2940732419701488,n_3_s,n_3_s
TP8,1.5034588497813588,1.0955015620866106,209.21215859827856,14.46416809216066,0.2970478010120685,0.5953638287896532,0.0536858974358974,211.4725471112644,112.9536379443664,22.6123812762052,2.3954038149207437,4.159592303633275,1.354599009513748,118.43991047407911,0.035119853493503,0.575874662723179,0.325656677537976,17.578125,2.671674425005181,0.7054605565152077,1.3479035829148067,209.21215859827856,0.1852218975264293,2.8029276012002264,2.989395146760604,76,0.480072620615979,11.71875,4.778897153512336,7.547538057601968,0.255485929898658,0.0079040410369986,0.0919779976440647,4.6239945583949495e-05,1.1497325929319997,0.4689062910694576,0.251089117619324,n_3_s,n_3_s
Fz,0.246497284274395,-0.026009366361336,292.6786505012124,17.10785347439042,0.6431132443160842,2.334905449309673,0.0616987179487179,292.73941141236696,127.91352109415344,41.46180182947527,3.405035887591259,4.4875330379836775,1.7756965839673704,187.9182197021382,0.0238802445292249,0.7587767842086345,0.3956954899133668,18.5546875,2.8395376255916283,0.7075350696655721,1.347815080653458,292.6786505012124,0.1772593544906152,3.0093425489234624,2.9318532192245352,86,0.2923206881796752,11.71875,5.34527581875911,7.484528484382269,0.2863969906445197,0.0084747903123097,0.1634948307927391,2.941563080207949e-05,1.137297464471894,0.2353436988521246,0.2511875455951791,n_3_s,n_3_s
O1,-1.0673444315843754,-0.8695668387803153,92.25175263295536,9.604777594143208,-0.2166410502732638,0.042150203674971,0.0835987261146496,93.39097676858954,61.50961906600173,4.492882076894602,0.9988722384738288,8.598001256228546,0.6972859609762716,64.41728750706619,0.1334735067086672,0.1161749351630098,0.0810986112000327,21.484375,2.262260640746105,0.6738812111766407,1.2467361352128423,92.25175263295536,0.2632366982125364,1.7206552034861484,3.8311102169152287,102,0.4754748401087832,11.71875,12.73814947722492,7.576516688112025,0.3825355665759188,0.0102322247595599,0.068726541810461,3.461406032353192e-05,0.9067589772703876,0.9319585702187304,0.1548909668477109,p_af_s,p_af_s
Oz,-1.668033705733272,-0.5506438849974984,134.5920871666771,11.601382985087472,-1.1999203589611662,3.4048199888183124,0.081608280254777,137.37442361013936,97.26758534899552,4.534574119647868,0.8888013276965557,7.148853212351408,0.6795717762335618,57.98663249133956,0.1232845037762643,0.1243278189235907,0.095060250371267,21.484375,2.4511243138668277,0.674810742010701,1.2636354204595477,134.5920871666771,0.2260589972790273,2.04873645063215,3.9416905807096496,99,0.5242294933625407,11.23046875,12.607221312368706,7.450283369195898,0.3899646386384454,0.0056993013145657,0.0730909782386817,2.111228095342534e-05,0.93106132073338,2.359621873242385,0.138528168070686,p_af_s,p_af_s
O2,-0.6560845760940195,-0.0829047624654321,102.73971281106668,10.13606002404616,-0.2807033168968357,0.1941332844155834,0.0883757961783439,103.17015978205517,65.9307514231441,5.162373226615329,1.060965159134375,11.007996889074017,0.8525609404303527,79.1090648004259,0.1391496273763907,0.0963813098627812,0.0774492352261256,21.484375,2.3160993648783914,0.6655505041274227,1.2450044365494144,102.73971281106668,0.2739421097587914,1.6362327704843929,3.854149162191979,106,0.5036916234934173,11.23046875,21.12129234200213,7.591271579038417,0.4009410979270859,0.0049443536422152,0.0744863487043162,1.3294964053226502e-05,0.8284948445650181,1.1248209689250277,0.1655811701850016,p_af_s,p_af_s
PO3,-0.7808947225244315,-0.3034795020619185,131.29239756719352,11.45828946951479,-0.2355524582959895,-0.0475213298213281,0.0883757961783439,131.90219413486005,68.95993232851231,6.208611869904946,1.2036936666406275,16.338850486076655,1.015698932327637,107.07859300248144,0.1525874596213457,0.0736706457817439,0.062164650640091,18.5546875,2.4387134392049528,0.6452985056133095,1.2122944416250006,131.29239756719352,0.2724979309020811,1.481313426821447,3.663959742857695,99,0.4586916580789701,11.71875,22.11611216835568,7.576586737680664,0.4127965072226584,0.0219518126210898,0.066901227122819,2.7988253192824136e-05,0.780844132342235,0.9826249409951672,0.1658479814878947,p_af_s,p_af_s
PO4,-1.3220518279538034,0.0313682011527589,199.3581483755553,14.119424505820174,-0.6954140363732388,1.1102368365100812,0.0863853503184713,201.10596941135128,96.1990900287176,9.179915304188947,1.2637262381913392,19.07644663934872,1.2808305560896418,131.95538743234067,0.1445673951670223,0.0662453685470264,0.0671419882488854,20.5078125,2.647551473863399,0.6593965606693619,1.2349358561228851,199.3581483755553,0.2444267887907229,1.7463881557704228,3.764703326228691,106,0.4555518193288121,11.23046875,30.264601590421343,7.506276880901363,0.3719238746490731,0.0068850415398092,0.0798294441012428,2.594625061030885e-05,0.8484958624383445,1.588584934478574,0.146635215709826,p_af_s,p_af_s
TP7,-0.6682086840159562,0.0564194096354384,51.682109418632656,7.189027014737992,-0.5435193425468516,0.5602142468192133,0.0672770700636942,52.12861226402698,51.186184495718805,3.6992700645879952,0.9873983546085032,2.056880191461672,0.399336662167683,30.462984297062984,0.0675206398494576,0.4800466058778235,0.1941467781280464,23.4375,1.9725558377965928,0.717243453673933,1.3598560516523566,51.682109418632656,0.2404087213575828,2.249742552051727,4.111068691371058,92,0.31115907816979,10.25390625,2.1208882125214834,7.586574786196043,0.3389228268075053,0.0073025650366787,0.05694964494962,4.2440622318165695e-05,1.021591376154409,0.6734339432410114,0.2412137893111418,p_af_s,p_af_s
TP8,-1.3350465412225776,1.367942944402614,631.0876781772681,25.12145852010325,-4.070974012487298,24.3368563898786,0.0461783439490445,632.8700274444985,253.56256990645107,69.69837942832662,9.155155739579843,6.589422298515967,0.9682771352818668,289.50243887243664,0.022761197882065,1.3893715298292109,0.1469441616300623,10.7421875,3.223722402024461,0.6939744152642684,1.286055520914528,631.0876781772681,0.1191060262317606,3.824125979526933,2.8670346178038133,71,0.2538988230630259,10.7421875,11.524930118901256,7.322225889585862,0.3122638133306657,0.0089094326239596,0.0882224762851363,2.6228038441329964e-05,1.194468486032368,0.2854489752326448,0.2453327676091252,p_af_s,p_af_s
Fz,0.0813503978732388,-0.1726777685057214,95.1373923255797,9.753839875945252,-0.4170531102269455,1.3669302950726625,0.0784235668789808,95.14401021281384,69.95104310130739,8.205971819394927,2.8650434647893834,7.123166928259399,0.8845913731672087,80.49340174738965,0.0884937991639842,0.4022148425896119,0.1241851246891058,21.484375,2.277661040918261,0.6890119501309631,1.2626487174854508,95.1373923255797,0.2639954541909516,1.7387656413489847,4.240842174239157,98,0.3373412696889742,10.7421875,10.78316464144867,7.553854808135848,0.3081382219854303,0.0058834766251788,0.0399125471309198,5.697884012117637e-05,0.8595018794683839,1.0009901210849923,0.2080586312857437,p_af_s,p_af_s
O1,0.68528230436076,0.3650026281991927,229.4211563491072,15.146654955768524,0.1141999170800492,0.7892354763616978,0.0721153846153846,229.8907681857772,108.51962778088505,13.14920302776441,1.3769484256558857,13.078855382513645,1.139784787057767,117.78695048301115,0.1110382375032288,0.1052804993544663,0.0871471358710528,15.625,2.7177797125843988,0.6780813669655625,1.265222497304533,229.4211563491072,0.1918732516949242,2.532372748357648,3.37466474590659,92,0.4045200968255958,11.71875,10.642517985523025,7.486056451743321,0.2276759645492503,0.0068503920388231,0.0707829916528848,9.006058034871565e-05,1.0490872084254124,0.4210009901794194,0.1966188437973158,p_af_s,p_af_s
Oz,-0.1412589798674007,0.1074160434698114,231.48144456250623,15.214514272973233,0.0313866968892454,1.0969130254223105,0.0681089743589743,231.50139866189937,112.27525688405268,13.022970661763638,1.5831338008921076,12.812806308446095,1.1817304668154989,117.9238208253227,0.1086532493500643,0.1235587085905231,0.0922304168475966,15.625,2.722249858624638,0.6671218768964988,1.2646735011414971,231.48144456250623,0.194667009225573,2.447515624273704,3.472203280618208,87,0.5045413259660633,11.71875,15.642459832259712,7.461698832271231,0.298871982086666,0.0114489937426567,0.0712981349298264,0.0001246121236908,1.0301974869999504,0.3120489423065956,0.1964334409644283,p_af_s,p_af_s
O2,0.3199893582914506,0.2811432655270209,249.89625563349043,15.808107275492866,0.1335001115373184,0.8554335536074933,0.078926282051282,249.99864882291024,105.42278668900734,11.311586064811912,1.7064220574396831,20.584679407009386,1.6662742454370538,153.09210047009896,0.1344594485528654,0.0828976747074633,0.0809473012666723,15.625,2.7605229271409417,0.6615181473325172,1.2354394415415209,249.89625563349043,0.2118679628470444,2.0666617971518773,3.442343426770006,94,0.5640819085684246,11.71875,30.63573441804332,7.45377027705712,0.3081271566641446,0.0099851388547558,0.0634396140901431,0.0001108780601659,0.9561611137622436,0.2573618537935042,0.152487995453401,p_af_s,p_af_s
PO3,0.6646270342774925,0.2737117554520978,266.1304711035437,16.313505788258503,0.0727764276555671,0.6487604904100643,0.0693108974358974,266.57220019823626,120.22634151905,14.942920801426991,1.4549094785417895,18.23645644064756,1.4514651946815271,149.7205995853059,0.1218032554715827,0.0797802732826381,0.0795914052384832,14.6484375,2.7919933407060578,0.6516226871481298,1.2234713604614451,266.1304711035437,0.202940638321764,2.142524447803042,3.398364460130562,87,0.4836249489621083,11.71875,19.40155029815119,7.499405992652996,0.2878359879576248,0.0071202757188746,0.0555203690377942,7.08849089585046e-05,0.9868952571115136,0.439921144676234,0.157316788914258,p_af_s,p_af_s
PO4,-0.2078104622834222,-0.1892341692155241,309.5333183085193,17.593559000626318,0.0608840468115121,0.7216664879194625,0.078926282051282,309.5765034967538,125.88656470955176,15.129093888820918,2.9256147650076887,28.843183469900215,2.368196735371699,215.0900158427849,0.1340981977098485,0.1014317565902793,0.0821059415249037,14.6484375,2.867532869194432,0.6577876173060946,1.2244688766120035,309.5333183085193,0.2171563797316665,1.929672407239481,3.434309870278077,97,0.5430959739155603,11.71875,42.947671337080536,7.491015146535543,0.3755705445455323,0.0090582533894139,0.0604493161478445,8.390154963833247e-05,0.9436514730176212,0.281469206192778,0.1720770695188866,p_af_s,p_af_s
TP7,0.6784509124316848,0.6564024987462744,185.351691022528,13.614392789343489,0.1190770274405414,0.6532573901243834,0.0548878205128205,185.81198666310735,86.29887384318133,12.44914136023015,1.5783807731449455,1.9788113141763544,0.6153755956164509,62.65295315107176,0.0315836878335958,0.7976408674426438,0.3109824525501009,14.6484375,2.6111275264858187,0.7025611789390198,1.318346292242972,185.351691022528,0.1407290538536882,3.664755905408701,2.879256651117589,76,0.3835118162316177,9.27734375,1.3893058582925928,7.463848956963976,0.2727078476469439,0.0059872796267388,0.0455879972157431,6.713517808366297e-05,1.1998798383668894,0.5800858275169459,0.280009385739248,p_af_s,p_af_s
TP8,-4.422195381854285,-1.5381546412122589,541.3595878500747,23.267135359774628,-1.6621767976868511,5.741634416496721,0.0516826923076923,560.9153998453681,178.449006176679,13.783995769695288,2.4982339471810304,5.561641389464947,1.1286269340859454,93.9067734692168,0.0592251355679693,0.4491900452109824,0.2029305478457905,16.6015625,3.14704186530454,0.690784379978854,1.2938919108806153,541.3595878500747,0.1150457494910942,4.191219784528377,3.212344876323061,74,0.41169363756408,10.7421875,8.816594120663726,7.428612326110778,0.3125407510955517,0.0065634923004225,0.0625752460525387,0.0002671621677521,1.2455432772494746,0.0979111243308744,0.233451707038588,p_af_s,p_af_s
Fz,1.2571965692826197,-1.3942199497692798,419.3249157903499,20.4774245399745,1.032050562009,1.946813670937636,0.048076923076923,420.9054590041659,142.67350915723085,42.86358993562781,4.333620793838002,8.03784481262062,1.2382420785026305,200.3649896457653,0.0401160144136513,0.539152085523419,0.1540515035272147,13.671875,3.0193230373843245,0.6846874428159486,1.2727909921202916,419.3249157903499,0.1496004531495981,3.3276154296080347,3.14413923511278,71,0.3056221821779525,12.20703125,5.374625362342099,7.457013293564857,0.3448823722834836,0.0046815621333497,0.0746360117502872,3.151916848415963e-05,1.140570728038471,0.6542848301284415,0.2439124149134586,p_af_s,p_af_s
O1,-2.5904738730275247,-0.9928647175768218,173.13032346149808,13.157899659957058,-1.158289730245741,2.935106098015312,0.0847929936305732,179.84087834833628,98.17202983200627,5.119862467951776,1.1122120999605067,9.275739303132026,1.0001735012894806,74.91451603943611,0.1238176496828617,0.1199054936338022,0.107826823135463,24.4140625,2.5770223128600724,0.699851282477354,1.3138925449313277,173.13032346149808,0.2385418761585257,2.1239427451260307,3.7974196576108823,100,0.4049332870620991,11.23046875,24.72665168435449,7.447494816714655,0.3154391191204486,0.0070799581197622,0.1820673452195652,3.4653940588240705e-05,0.9348406546707028,0.5428850304912191,0.1933935061395966,p_af_s,p_af_s
Oz,-2.484291505440033,-1.0597438012862312,156.71284346816955,12.518500048654772,-0.8466644746533405,1.171738652860002,0.0828025477707006,162.88454775217104,86.95868024105795,3.983952491507423,2.588221884759029,8.984355544620595,0.925834875319122,74.90719494778494,0.1199398208794663,0.2880809727425284,0.1030496701428371,24.4140625,2.5272075540822723,0.6956607825349094,1.3212170916418784,156.71284346816955,0.2351451453223562,2.1683356277571417,4.067552365134438,98,0.4197320616153264,11.23046875,20.147721575497,7.459983767047735,0.3678820663880542,0.0071256107303252,0.1010480781446245,1.872031544205041e-05,0.9736102779770176,0.7375582618891364,0.2302187920625752,p_af_s,p_af_s
O2,-2.173048771107696,-0.6755552864268566,176.26296779678685,13.276406433850497,-0.6425668239169702,0.6523787863911141,0.0828025477707006,180.9851087583995,91.95065998890392,3.8916280492188826,2.023821175736106,17.02792571623022,1.2526848885291004,110.43019970904577,0.154196277477486,0.1188530658086612,0.0735664994906044,23.4375,2.585988507576416,0.6864634278350791,1.2719847102043689,176.26296779678685,0.2493143647870088,1.8808917492530668,3.795403007834554,97,0.5775962951752172,10.7421875,37.56786608919491,7.499505224069817,0.3152458798715635,0.0072165702446905,0.1191126664608979,2.8468506305554905e-05,0.8927663345348574,0.5371226833792863,0.1948629215033026,p_af_s,p_af_s
